##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
721.833,77.34665,-3.23278,-0.01535879,0.64382
721.933,77.35675,-3.23278,-0.01692702,0.64373
722.033,77.36681,-3.23278,-0.01515377,0.64363
722.133,77.37695,-3.23278,-0.01755215,0.64354
722.233,77.38712,-3.23278,-0.01578183,0.64345
722.333,77.3973,-3.23279,-0.01536778,0.64336
722.433,77.40746,-3.23276,-0.01756247,0.64327
722.533,77.41757,-3.23285,-0.01577613,0.64318
722.633,77.42775,-3.2319299999999997,-0.01646994,0.64308
722.733,77.43786999999999,-3.23144,-0.01943391,0.64299
722.833,77.44799,-3.23202,-0.01388596,0.6429
722.933,77.4581,-3.23273,-0.02239782,0.64281
723.033,77.46824000000001,-3.23278,-0.01873835,0.64272
723.133,77.47833,-3.23277,-0.01727486,0.64263
723.233,77.48849,-3.23277,-0.01622428,0.64254
723.333,77.49863,-3.23277,-0.01571426,0.64244
723.433,77.50872,-3.23277,-0.01898344,0.64235
723.533,77.51888000000001,-3.23277,-0.01998265,0.64226
723.633,77.52906999999999,-3.23278,-0.02059817,0.64217
723.733,77.53916,-3.23179,-0.01970528,0.64208
723.833,77.54926999999999,-3.2314599999999998,-0.01910021,0.64199
723.933,77.55939000000001,-3.2314599999999998,-0.01853752,0.64189
724.033,77.56962,-3.2314599999999998,-0.02034348,0.6418
724.133,77.57983,-3.2314599999999998,-0.01967059,0.64171
724.233,77.58999,-3.2314599999999998,-0.0189926,0.64162
724.333,77.60013000000001,-3.2314599999999998,-0.01807033,0.64153
724.433,77.61026,-3.2314599999999998,-0.02033957,0.64144
724.533,77.62045,-3.2314599999999998,-0.01831487,0.6413399999999999
724.633,77.63062,-3.2314599999999998,-0.01838088,0.64125
724.733,77.64072,-3.2314700000000003,-0.02049875,0.6411600000000001
724.833,77.65087,-3.23143,-0.02237829,0.64107
724.933,77.66099,-3.23159,-0.02224039,0.64098
725.033,77.67115,-3.2326,-0.02485901,0.64089
725.133,77.68128,-3.23276,-0.02155009,0.64079
725.233,77.69136999999999,-3.2329,-0.0189957,0.6407
725.333,77.70148,-3.23349,-0.02116137,0.64061
725.433,77.71166,-3.2334099999999997,-0.02334853,0.64052
725.533,77.72183000000001,-3.23343,-0.02066365,0.64043
725.633,77.73193,-3.23343,-0.01996082,0.6403399999999999
725.733,77.74204,-3.23343,-0.02187279,0.6402399999999999
725.833,77.75219,-3.23343,-0.0209162,0.64015
725.933,77.76231999999999,-3.23343,-0.01911616,0.6400600000000001
726.033,77.77245,-3.23343,-0.01732021,0.6399699999999999
726.133,77.78251,-3.23343,-0.0214702,0.63988
726.233,77.79265,-3.23343,-0.02120481,0.63979
726.333,77.80275,-3.23343,-0.01889889,0.63969
726.433,77.81285,-3.23343,-0.01936909,0.6396
726.533,77.82297,-3.23343,-0.0199587,0.63951
726.633,77.83306,-3.23343,-0.02113679,0.63942
726.733,77.8432,-3.23345,-0.02105532,0.6393300000000001
726.833,77.85332,-3.23337,-0.01978726,0.6392399999999999
726.933,77.86345,-3.23372,-0.02190551,0.63915
727.033,77.87357,-3.23412,-0.02259012,0.63905
727.133,77.88367,-3.2343,-0.02202318,0.6389600000000001
727.233,77.89384,-3.23513,-0.01845123,0.6388699999999999
727.333,77.90399000000001,-3.23546,-0.02260331,0.63878
727.433,77.91411,-3.2354,-0.02342508,0.63869
727.533,77.92423000000001,-3.23541,-0.02091509,0.6386
727.633,77.93433,-3.23541,-0.02233365,0.6385
727.733,77.94445,-3.23541,-0.02307982,0.63841
727.833,77.95456999999999,-3.2354,-0.02321908,0.63832
727.933,77.96471,-3.23546,-0.02356411,0.63823
728.033,77.97483000000001,-3.2351,-0.02314207,0.6381399999999999
728.133,77.98491,-3.2343,-0.02200781,0.63805
728.233,77.99504,-3.23405,-0.02238132,0.63795
728.333,78.00511,-3.2341,-0.02168108,0.63786
728.433,78.01521,-3.23409,-0.02124181,0.63777
728.533,78.02533000000001,-3.23409,-0.02153242,0.63768
728.633,78.03541,-3.23409,-0.02189031,0.63759
728.733,78.04551,-3.23409,-0.02321566,0.6375
728.833,78.05556999999999,-3.23409,-0.02273021,0.63741
728.933,78.06563,-3.23409,-0.02226905,0.63731
729.033,78.07571,-3.23409,-0.02298483,0.63722
729.133,78.08585,-3.23409,-0.02217296,0.63713
729.233,78.09595999999999,-3.23409,-0.0257035,0.6370399999999999
729.333,78.10609000000001,-3.23409,-0.02573027,0.63695
729.433,78.11618,-3.23409,-0.02337733,0.63686
729.533,78.12625,-3.23409,-0.02488437,0.63676
729.633,78.13638,-3.23408,-0.02486976,0.63667
729.733,78.1465,-3.23414,-0.02492571,0.63658
729.833,78.15661999999999,-3.2336400000000003,-0.02287718,0.63649
729.933,78.16673,-3.23287,-0.02579346,0.6364
730.033,78.17685,-3.23275,-0.02338402,0.63631
730.133,78.18698,-3.23278,-0.0230627,0.63621
730.233,78.19712,-3.23277,-0.02185199,0.63612
730.333,78.20721,-3.23277,-0.02322071,0.63603
730.433,78.21738,-3.23277,-0.02280779,0.63594
730.533,78.22740999999999,-3.23278,-0.02296359,0.63585
730.633,78.23753,-3.23273,-0.02433663,0.63576
730.733,78.2477,-3.23331,-0.02414228,0.63567
730.833,78.25780999999999,-3.2340400000000002,-0.02446881,0.63557
730.933,78.26796,-3.2341,-0.02353963,0.63548
731.033,78.27812,-3.23409,-0.02486856,0.63539
731.133,78.28824,-3.23409,-0.02541744,0.6353
731.233,78.29831999999999,-3.2341,-0.02421352,0.63521
731.333,78.30843,-3.23405,-0.0234095,0.63512
731.433,78.31855999999999,-3.23503,-0.02054944,0.63502
731.533,78.32873000000001,-3.23541,-0.02259412,0.63493
731.633,78.33887,-3.23541,-0.02202308,0.63484
731.733,78.34900999999999,-3.23541,-0.02386365,0.63475
731.833,78.35916,-3.23541,-0.02144536,0.63466
731.933,78.36931,-3.23541,-0.02391063,0.63457
732.033,78.37948,-3.2354,-0.02634902,0.63448
732.133,78.3896,-3.2347099999999998,-0.02746489,0.63438
732.233,78.39967,-3.23409,-0.02562984,0.6342899999999999
732.333,78.4098,-3.2341,-0.02534711,0.6342
732.433,78.41995,-3.2341,-0.02411867,0.6341100000000001
732.533,78.43005,-3.23411,-0.0242481,0.63402
732.633,78.44025,-3.23453,-0.02438838,0.63393
732.733,78.45033000000001,-3.23546,-0.02413702,0.63383
732.833,78.46041,-3.2354,-0.02746481,0.63374
732.933,78.47052,-3.23541,-0.02662368,0.63365
733.033,78.48066,-3.23541,-0.02466678,0.63356
733.133,78.49077,-3.23541,-0.0244386,0.63347
733.233,78.5009,-3.23541,-0.02389832,0.63338
733.333,78.51104000000001,-3.23541,-0.02477306,0.6332899999999999
733.433,78.52118,-3.23541,-0.02631599,0.6331899999999999
733.533,78.53128000000001,-3.23541,-0.02531469,0.6331
733.633,78.5414,-3.23541,-0.02230114,0.6330100000000001
733.733,78.55145999999999,-3.23542,-0.02330187,0.6329199999999999
733.833,78.56155,-3.23537,-0.0235102,0.63283
733.933,78.57164,-3.2356,-0.02716187,0.63274
734.033,78.58171999999999,-3.23657,-0.02676263,0.63265
734.133,78.5918,-3.2367,-0.02492752,0.63255
734.233,78.60193000000001,-3.23684,-0.02739856,0.63246
734.333,78.61208,-3.23762,-0.02691281,0.63237
734.433,78.62218,-3.23809,-0.02898609,0.6322800000000001
734.533,78.63224,-3.2380299999999997,-0.02468987,0.6321899999999999
734.633,78.64237,-3.2380400000000003,-0.0209602,0.6321
734.733,78.65248000000001,-3.2380400000000003,-0.02524008,0.632
734.833,78.66261,-3.2380400000000003,-0.02422526,0.6319100000000001
734.933,78.67275,-3.2380400000000003,-0.02578365,0.6318199999999999
735.033,78.68289,-3.2380400000000003,-0.02423242,0.63173
735.133,78.69301,-3.2380400000000003,-0.02488332,0.63164
735.233,78.70313,-3.2380400000000003,-0.02547037,0.63155
735.333,78.71325,-3.2380400000000003,-0.02461548,0.63146
735.433,78.72339000000001,-3.2380400000000003,-0.02111219,0.63136
735.533,78.73348,-3.2380299999999997,-0.02076871,0.63127
735.633,78.74359,-3.23808,-0.02449153,0.63118
735.733,78.7537,-3.2378099999999996,-0.02527869,0.6310899999999999
735.833,78.76382,-3.2370099999999997,-0.02097641,0.631
735.933,78.77391999999999,-3.23668,-0.02134643,0.6309100000000001
736.033,78.78406,-3.23674,-0.02231428,0.6308199999999999
736.133,78.79419,-3.23673,-0.02321843,0.63072
736.233,78.80425,-3.23673,-0.0201266,0.63063
736.333,78.81434,-3.23673,-0.02299413,0.63054
736.433,78.82443,-3.23673,-0.02624096,0.63045
736.533,78.83458,-3.23673,-0.02295226,0.63036
736.633,78.84473,-3.23673,-0.02260912,0.63027
736.733,78.85484,-3.23673,-0.02519575,0.6301800000000001
736.833,78.86499,-3.23673,-0.02616059,0.63008
736.933,78.87508000000001,-3.23673,-0.0254224,0.6299899999999999
737.033,78.88516,-3.23673,-0.0216203,0.6299
737.133,78.89527,-3.23673,-0.02340033,0.62981
737.233,78.90539,-3.23673,-0.02353977,0.62972
737.333,78.91554000000001,-3.23673,-0.02374536,0.62963
737.433,78.92564,-3.23673,-0.02283085,0.62953
737.533,78.93575,-3.23673,-0.02370995,0.62944
737.633,78.94587,-3.23673,-0.02178663,0.62935
737.733,78.95598000000001,-3.23671,-0.02475854,0.62926
737.833,78.96609000000001,-3.23679,-0.02682737,0.62917
737.933,78.9762,-3.2362599999999997,-0.02494659,0.62908
738.033,78.98635,-3.23596,-0.02297709,0.6289899999999999
738.133,78.99647,-3.23658,-0.02417514,0.62889
738.233,79.00663,-3.23676,-0.02498596,0.6288
738.333,79.01683,-3.23672,-0.02575459,0.62871
738.433,79.02699,-3.23673,-0.02763026,0.62862
738.533,79.03715,-3.23673,-0.02468706,0.62853
738.633,79.04724,-3.23673,-0.02666509,0.62844
738.733,79.0574,-3.23673,-0.026318,0.62835
738.833,79.06753,-3.23673,-0.02468076,0.62825
738.933,79.07765,-3.23673,-0.02275025,0.62816
739.033,79.08787,-3.23673,-0.02341004,0.62807
739.133,79.09801,-3.23673,-0.02697337,0.62798
739.233,79.10815,-3.23673,-0.02614006,0.62789
739.333,79.11833,-3.23673,-0.02531955,0.6278
739.433,79.12848000000001,-3.23673,-0.02592998,0.62771
739.533,79.13859000000001,-3.23673,-0.02621484,0.62761
739.633,79.14874,-3.23673,-0.02774454,0.62752
739.733,79.15889,-3.23673,-0.02839834,0.62743
739.833,79.16906999999999,-3.23673,-0.02843298,0.62734
739.933,79.17922,-3.23673,-0.02721221,0.62725
740.033,79.18937,-3.23673,-0.03086866,0.62716
740.133,79.19951,-3.23637,-0.02746783,0.62707
740.233,79.20966999999999,-3.23538,-0.02942192,0.62697
740.333,79.21981,-3.23542,-0.02904323,0.62688
740.433,79.22999,-3.23541,-0.02851249,0.62679
740.533,79.24009000000001,-3.23541,-0.02538697,0.6267
740.633,79.25023,-3.23541,-0.02761076,0.62661
740.733,79.26033000000001,-3.23541,-0.02617068,0.62652
740.833,79.27042,-3.23541,-0.02687135,0.62643
740.933,79.28053,-3.23541,-0.02893416,0.62633
741.033,79.29063000000001,-3.23541,-0.0281287,0.62624
741.133,79.30073,-3.23541,-0.02728093,0.62615
741.233,79.31085999999999,-3.23541,-0.02905077,0.6260600000000001
741.333,79.32101,-3.23541,-0.02664562,0.62597
741.433,79.3311,-3.23541,-0.03009069,0.62588
741.533,79.34125,-3.23541,-0.02803425,0.62579
741.633,79.35136999999999,-3.23541,-0.02939575,0.6257
741.733,79.36147,-3.23541,-0.02853786,0.6256
741.833,79.37165,-3.23541,-0.02840708,0.62551
741.933,79.3818,-3.23541,-0.03030505,0.62542
742.033,79.39194,-3.23541,-0.02886341,0.62533
742.133,79.40208,-3.23543,-0.0333005,0.62524
742.233,79.41218,-3.23604,-0.03019109,0.62515
742.333,79.42228,-3.2368200000000003,-0.03062457,0.6250600000000001
742.433,79.43236999999999,-3.2367,-0.03187663,0.6249600000000001
742.533,79.44247,-3.23674,-0.02845532,0.62487
742.633,79.45265,-3.23673,-0.02715187,0.62478
742.733,79.46282,-3.23673,-0.03020257,0.62469
742.833,79.47301,-3.23673,-0.02971566,0.6246
742.933,79.48318,-3.23674,-0.0303401,0.62451
743.033,79.49336,-3.23667,-0.03004892,0.62442
743.133,79.5035,-3.237,-0.02929935,0.62432
743.233,79.51363,-3.23746,-0.02893016,0.6242300000000001
743.333,79.52378,-3.2373,-0.02926779,0.6241399999999999
743.433,79.53390999999999,-3.2377,-0.02782666,0.62405
743.533,79.54405,-3.23811,-0.02674179,0.6239600000000001
743.633,79.55421,-3.23802,-0.03102438,0.62387
743.733,79.56436,-3.2380400000000003,-0.0321425,0.62378
743.833,79.57445,-3.2380400000000003,-0.03062191,0.62368
743.933,79.58454,-3.2380400000000003,-0.03210156,0.62359
744.033,79.59469,-3.23805,-0.03305088,0.6235
744.133,79.60485,-3.23801,-0.03158753,0.62341
744.233,79.61496,-3.2382299999999997,-0.0312976,0.62332
744.333,79.62508000000001,-3.23843,-0.03295003,0.6232300000000001
744.433,79.63521,-3.2381599999999997,-0.03003485,0.6231399999999999
744.533,79.64533,-3.23801,-0.03015819,0.62305
744.633,79.65547,-3.23805,-0.02915716,0.62295
744.733,79.66563000000001,-3.2380400000000003,-0.03241931,0.6228600000000001
744.833,79.67575,-3.2380400000000003,-0.03195012,0.6227699999999999
744.933,79.68584,-3.2380400000000003,-0.03164459,0.62268
745.033,79.69596999999999,-3.2380400000000003,-0.03038039,0.62259
745.133,79.70609,-3.2380400000000003,-0.03329813,0.6225
745.233,79.71625,-3.2380400000000003,-0.03320439,0.62241
745.333,79.7264,-3.2380400000000003,-0.02866479,0.62231
745.433,79.73653,-3.2380400000000003,-0.03193188,0.62222
745.533,79.74671,-3.2380400000000003,-0.03047559,0.6221300000000001
745.633,79.75685,-3.23805,-0.02935307,0.6220399999999999
745.733,79.76702,-3.23802,-0.02985243,0.62195
745.833,79.77723,-3.23812,-0.03004519,0.6218600000000001
745.933,79.78741,-3.23723,-0.02939681,0.6217699999999999
746.033,79.79753000000001,-3.23674,-0.03480059,0.62168
746.133,79.80768,-3.23673,-0.03169562,0.62158
746.233,79.81782,-3.23673,-0.03207199,0.62149
746.333,79.82799,-3.23673,-0.03195219,0.6214
746.433,79.83816,-3.23673,-0.02761425,0.62131
746.533,79.84833,-3.23672,-0.03397038,0.62122
746.633,79.85856,-3.23675,-0.03133198,0.6211300000000001
746.733,79.86868,-3.23611,-0.03236285,0.6210399999999999
746.833,79.87884,-3.23542,-0.03149041,0.62095
746.933,79.88902,-3.23541,-0.03272819,0.62085
747.033,79.89924,-3.23541,-0.03086724,0.6207600000000001
747.133,79.90944,-3.23541,-0.03092322,0.6206699999999999
747.233,79.91960999999999,-3.23541,-0.03246533,0.62058
747.333,79.92976,-3.23541,-0.03208256,0.62049
747.433,79.93993,-3.23541,-0.03303219,0.6204
747.533,79.95009,-3.23541,-0.03643721,0.62031
747.633,79.96021,-3.2354,-0.03396865,0.62021
747.733,79.97036,-3.23545,-0.03596703,0.62012
747.833,79.98049,-3.23618,-0.03382865,0.62003
747.933,79.99061999999999,-3.23676,-0.03070094,0.6199399999999999
748.033,80.00075,-3.23672,-0.03155916,0.61985
748.133,80.01093,-3.23673,-0.03165514,0.6197600000000001
748.233,80.02105,-3.23673,-0.02934052,0.6196699999999999
748.333,80.03121999999999,-3.23673,-0.03390099,0.61958
748.433,80.04138,-3.23673,-0.03423821,0.61948
748.533,80.05157,-3.23673,-0.03243236,0.61939
748.633,80.06174,-3.23673,-0.0319265,0.6193
748.733,80.07185,-3.23673,-0.03136962,0.61921
748.833,80.08203,-3.23674,-0.03330634,0.61912
748.933,80.09222,-3.23667,-0.0317227,0.61903
749.033,80.10240999999999,-3.237,-0.03428737,0.6189399999999999
749.133,80.11258000000001,-3.23792,-0.03327401,0.61885
749.233,80.12272,-3.23805,-0.03504019,0.61875
749.333,80.1329,-3.2380400000000003,-0.03424053,0.61866
749.433,80.14307,-3.2380400000000003,-0.03079983,0.61857
749.533,80.15321999999999,-3.2380400000000003,-0.03063063,0.61848
749.633,80.16339,-3.2380400000000003,-0.03304111,0.61839
749.733,80.17356,-3.2380400000000003,-0.03250435,0.6183
749.833,80.18373000000001,-3.23806,-0.02869528,0.61821
749.933,80.19389,-3.23798,-0.03335414,0.61812
750.033,80.20403,-3.2383599999999997,-0.0350102,0.61802
750.133,80.21418,-3.23877,-0.0313565,0.61793
750.233,80.22435,-3.23868,-0.03304395,0.61784
750.333,80.23454,-3.2387099999999998,-0.0341238,0.61775
750.433,80.24472,-3.23868,-0.03257412,0.61766
750.533,80.2549,-3.23877,-0.03358004,0.61757
750.633,80.26505999999999,-3.2383,-0.03605775,0.61748
750.733,80.27519000000001,-3.23798,-0.03748304,0.61739
750.833,80.28533,-3.23805,-0.03567255,0.61729
750.933,80.29547,-3.2380400000000003,-0.03230111,0.6172
751.033,80.30559000000001,-3.2380400000000003,-0.03551002,0.61711
751.133,80.3157,-3.2380400000000003,-0.03463834,0.61702
751.233,80.32584,-3.2380400000000003,-0.0361766,0.61693
751.333,80.33598,-3.2380400000000003,-0.03283309,0.6168399999999999
751.433,80.3461,-3.2380400000000003,-0.03343579,0.61675
751.533,80.35625999999999,-3.2380400000000003,-0.03496099,0.61666
751.633,80.36643000000001,-3.2380400000000003,-0.03232601,0.61656
751.733,80.37663,-3.23805,-0.03504261,0.61647
751.833,80.38681,-3.23799,-0.03705371,0.61638
751.933,80.39698,-3.2385200000000003,-0.03450991,0.61629
752.033,80.40722,-3.23928,-0.03492358,0.6162
752.133,80.41741999999999,-3.23938,-0.03252317,0.61611
752.233,80.42764,-3.23936,-0.034191,0.61602
752.333,80.43781,-3.23936,-0.03155581,0.61593
752.433,80.44801,-3.23936,-0.03431113,0.6158399999999999
752.533,80.45815999999999,-3.23936,-0.03290239,0.61574
752.633,80.46831999999999,-3.23936,-0.03385422,0.61565
752.733,80.47847,-3.23936,-0.0378421,0.61556
752.833,80.48868,-3.23936,-0.03100383,0.61547
752.933,80.49889,-3.23936,-0.03327326,0.61538
753.033,80.50905,-3.23936,-0.03300291,0.61529
753.133,80.51924,-3.23936,-0.03645324,0.6152
753.233,80.52945,-3.23936,-0.03201622,0.61511
753.333,80.53961,-3.23936,-0.03350777,0.6150100000000001
753.433,80.54975,-3.23936,-0.03622152,0.61492
753.533,80.55991,-3.23936,-0.03541151,0.61483
753.633,80.57006,-3.23936,-0.03433438,0.61474
753.733,80.58021,-3.23936,-0.03522951,0.61465
753.833,80.59028,-3.23936,-0.03469158,0.61456
753.933,80.60042,-3.23936,-0.03544722,0.61447
754.033,80.6105,-3.23936,-0.03270509,0.61438
754.133,80.62058,-3.23936,-0.03293793,0.61429
754.233,80.63069,-3.23936,-0.03668778,0.61419
754.333,80.64076,-3.23936,-0.03596008,0.6141
754.433,80.65079,-3.23936,-0.0366578,0.6140100000000001
754.533,80.6609,-3.23936,-0.0349811,0.61392
754.633,80.67103,-3.23936,-0.03736275,0.61383
754.733,80.68114,-3.23936,-0.03765962,0.61374
754.833,80.69125,-3.23935,-0.03465517,0.61365
754.933,80.70135,-3.23939,-0.03523919,0.61356
755.033,80.71146999999999,-3.23923,-0.03544534,0.61346
755.133,80.72157,-3.23864,-0.03530513,0.61337
755.233,80.73167,-3.2387,-0.0353056,0.61328
755.333,80.74176,-3.23875,-0.03280785,0.61319
755.433,80.75189,-3.23849,-0.03544256,0.6131
755.533,80.76203000000001,-3.23751,-0.03733803,0.61301
755.633,80.77215,-3.23742,-0.03766761,0.61292
755.733,80.78222,-3.2372,-0.03672368,0.61283
755.833,80.79231,-3.23665,-0.03655197,0.61274
755.933,80.80244,-3.23674,-0.03682113,0.61264
756.033,80.81255999999999,-3.23671,-0.03719922,0.61255
756.133,80.82266,-3.23672,-0.0369186,0.61246
756.233,80.83277,-3.23672,-0.03680757,0.61237
756.333,80.84286,-3.23672,-0.03755484,0.61228
756.433,80.85301,-3.23671,-0.03751176,0.61219
756.533,80.86321,-3.23676,-0.03501261,0.6121
756.633,80.87326999999999,-3.23748,-0.03662548,0.61201
756.733,80.88336,-3.23814,-0.03813254,0.61192
756.833,80.89346,-3.23801,-0.03519318,0.61182
756.933,80.90351,-3.23805,-0.03389172,0.61173
757.033,80.91353000000001,-3.2380400000000003,-0.03639864,0.61164
757.133,80.92358,-3.2380400000000003,-0.03669284,0.61155
757.233,80.93366,-3.2380299999999997,-0.03514385,0.61146
757.333,80.94377,-3.2381,-0.03755152,0.61137
757.433,80.9539,-3.23887,-0.03575865,0.61128
757.533,80.96401999999999,-3.23945,-0.03657409,0.61119
757.633,80.97411,-3.2393400000000003,-0.03895545,0.6111
757.733,80.98421,-3.23937,-0.03654986,0.611
757.833,80.99434000000001,-3.23936,-0.03741551,0.6109100000000001
757.933,81.00448,-3.23937,-0.03801708,0.61082
758.033,81.0146,-3.2393400000000003,-0.03962409,0.61073
758.133,81.02468,-3.23945,-0.03972345,0.61064
758.233,81.03483,-3.23884,-0.03552613,0.61055
758.333,81.045,-3.2380299999999997,-0.03369562,0.61046
758.433,81.05512,-3.23837,-0.03355854,0.61037
758.533,81.06524,-3.23916,-0.03656028,0.61028
758.633,81.07536,-3.23945,-0.03926573,0.61019
758.733,81.08547,-3.2389900000000003,-0.03944554,0.6100899999999999
758.833,81.09558,-3.23822,-0.03967848,0.61
758.933,81.10573000000001,-3.23801,-0.03948477,0.6099100000000001
759.033,81.11591,-3.23806,-0.04181305,0.60982
759.133,81.12606,-3.23805,-0.04025003,0.60973
759.233,81.13622,-3.23805,-0.04075115,0.60964
759.333,81.14639,-3.2380400000000003,-0.04036331,0.60955
759.433,81.15645,-3.2381,-0.04202391,0.60946
759.533,81.16653000000001,-3.2376099999999997,-0.04132228,0.60937
759.633,81.17665,-3.23683,-0.04173602,0.60927
759.733,81.18675999999999,-3.23687,-0.04455778,0.60918
759.833,81.19682,-3.23787,-0.04297976,0.6090899999999999
759.933,81.20693,-3.23808,-0.04261203,0.609
760.033,81.217,-3.2380299999999997,-0.04305671,0.6089100000000001
760.133,81.2271,-3.2380400000000003,-0.04415102,0.60882
760.233,81.23722,-3.2380400000000003,-0.04715162,0.60873
760.333,81.2473,-3.2380400000000003,-0.04452907,0.60864
760.433,81.25737,-3.2380400000000003,-0.04241917,0.60855
760.533,81.26749000000001,-3.2380400000000003,-0.04374284,0.60846
760.633,81.2776,-3.2380400000000003,-0.0424466,0.60836
