##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
624.84302,201.10917,-0.26272,26.1208,0.73515
625.133,201.20917,-0.26128,26.10021,0.7349100000000001
625.4329799999999,201.30917,-0.26225,26.09328,0.73465
625.72803,201.40917,-0.26081,26.09328,0.73439
626.01703,201.50916999999998,-0.26068,26.09328,0.73414
626.31299,201.60917,-0.26252,26.07941,0.7338899999999999
626.6060200000001,201.70917,-0.26150999999999996,26.07248,0.73364
626.90198,201.80917,-0.26248,26.06555,0.73338
627.19397,201.90917,-0.26191,26.07941,0.7331300000000001
627.48499,202.00916999999998,-0.262,26.07248,0.73288
627.784,202.10917,-0.26341,26.03803,0.7326199999999999
628.06598,202.20917,-0.26328,26.051679999999998,0.73238
628.35699,202.30917,-0.26468,26.04475,0.7321300000000001
628.6439799999999,202.40917,-0.26433,26.024160000000002,0.73188
628.92902,202.50916999999998,-0.26398,26.05189,0.73164
629.21802,202.60917,-0.26406999999999997,26.05189,0.73139
629.51099,202.70917,-0.2657,26.024160000000002,0.7311300000000001
629.7999900000001,202.80917,-0.26732,26.00336,0.7308899999999999
630.09497,202.90917,-0.2661,26.00336,0.73063
630.38,203.00916999999998,-0.26750999999999997,26.00336,0.73039
630.66998,203.10917,-0.26848,26.00336,0.73014
630.96802,203.20917,-0.26659,25.97563,0.72988
631.29602,203.30917,-0.2689,25.9895,0.72959
631.55603,203.40917,-0.26788,25.9895,0.72937
631.84802,203.50916999999998,-0.26863000000000004,25.96197,0.72912
632.138,203.60917,-0.26761999999999997,25.96197,0.72887
632.43201,203.70917,-0.26882,25.96197,0.7286100000000001
632.72101,203.80917,-0.26913000000000004,25.96197,0.72836
633.01801,203.90917,-0.2657,25.96197,0.72811
633.30103,204.00916999999998,-0.26513000000000003,25.94118,0.7278600000000001
633.59198,204.10917,-0.26478,25.94118,0.7276100000000001
633.883,204.20917,-0.26377,25.927310000000002,0.72736
634.1630200000001,204.30917,-0.26276,25.94118,0.72712
634.45801,204.40917,-0.26505,25.94118,0.7268600000000001
634.745,204.50916999999998,-0.26272,25.90651,0.7266199999999999
635.04797,204.60917,-0.26215,25.90651,0.72635
635.3319700000001,204.70917,-0.26069000000000003,25.927310000000002,0.72611
635.625,204.80917,-0.26100999999999996,25.927310000000002,0.72585
635.9249900000001,204.90917,-0.26,25.89958,0.72559
636.211,205.00916999999998,-0.2581,25.87206,0.72535
636.4979900000001,205.10917,-0.25642,25.87206,0.7251
636.789,205.20917,-0.25872,25.87206,0.72485
637.073,205.30917,-0.25792,25.87206,0.7246
637.37097,205.40917,-0.26177,25.89286,0.72434
637.672,205.50916999999998,-0.26054,25.89286,0.7240800000000001
637.9470200000001,205.60917,-0.25797,25.865129999999997,0.7238399999999999
638.23798,205.70917,-0.25761,25.89286,0.72359
638.53302,205.80917,-0.25837,25.83739,0.72334
638.82599,205.90917,-0.25756999999999997,25.85126,0.7230800000000001
639.117,206.00916999999998,-0.25611,25.83739,0.72283
639.409,206.10917,-0.25997,25.83739,0.72258
639.69598,206.20917,-0.25916999999999996,25.80987,0.72233
639.98199,206.30917,-0.25682,25.83067,0.72208
640.26801,206.40917,-0.25669000000000003,25.83067,0.72183
640.55402,206.50916999999998,-0.255,25.81681,0.72158
640.84601,206.60917,-0.25487,25.81681,0.72133
641.125,206.70917,-0.25406,25.81681,0.72109
641.4119900000001,206.80917,-0.25482,25.80294,0.7208399999999999
641.70898,206.90917,-0.25313,25.80294,0.72058
642.02197,207.00916999999998,-0.25389,25.80294,0.72031
642.29102,207.10917,-0.25196999999999997,25.78908,0.72008
642.5880099999999,207.20917,-0.24939,25.78214,0.71982
642.88898,207.30917,-0.24859,25.77521,0.7195600000000001
643.16498,207.40917,-0.24756,25.77521,0.71932
643.45398,207.50916999999998,-0.24653000000000003,25.79601,0.71907
643.74402,207.60917,-0.24506,25.79601,0.71882
644.0380200000001,207.70917,-0.24135,25.768279999999997,0.7185600000000001
644.33002,207.80917,-0.24276999999999999,25.768279999999997,0.71831
644.61298,207.90917,-0.24129,25.768279999999997,0.71806
644.90399,208.00916999999998,-0.24070999999999998,25.74076,0.7178100000000001
645.19299,208.10917,-0.24079,25.74076,0.7175600000000001
645.47803,208.20917,-0.24065,25.76155,0.71731
645.77502,208.30917,-0.24140999999999999,25.76155,0.71705
646.05902,208.40917,-0.23836,25.73382,0.7168
646.35101,208.50916999999998,-0.23867,25.74769,0.71655
646.64801,208.60917,-0.23786,25.71996,0.71629
646.94299,208.70917,-0.23795,25.71996,0.71603
647.23499,208.80917,-0.23848000000000003,25.71996,0.71578
647.52002,208.90917,-0.23834,25.71996,0.71553
647.80103,209.00916999999998,-0.23864000000000002,25.71996,0.71529
648.0889900000001,209.10917,-0.23694,25.71996,0.71504
648.3779900000001,209.20917,-0.23567,25.692439999999998,0.7147899999999999
648.66998,209.30917,-0.23531,25.692439999999998,0.71453
648.95599,209.40917,-0.23606,25.692439999999998,0.71428
649.24402,209.50916999999998,-0.23256,25.692439999999998,0.71403
649.52802,209.60917,-0.23533,25.692439999999998,0.71378
649.81299,209.70917,-0.23317,25.66471,0.71354
650.10498,209.80917000000002,-0.23235,25.66471,0.71328
650.39502,209.90917000000002,-0.23288000000000003,25.66471,0.71303
