##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
100.132,16.43274,0.21620999999999999,100.99112,1.068
100.232,16.44259,0.21481999999999998,100.99112,1.06798
100.332,16.452370000000002,0.21724000000000002,100.99112,1.06796
100.432,16.46226,0.21781,100.99112,1.06794
100.532,16.47215,0.21598,100.99112,1.06792
100.632,16.48198,0.21538000000000002,100.99112,1.0679
100.732,16.49181,0.21709,100.99112,1.06788
100.832,16.50155,0.21718,100.99110999999999,1.06786
100.932,16.51139,0.21848,100.99114,1.06785
101.032,16.52124,0.21761999999999998,100.99103000000001,1.0678299999999998
101.132,16.53106,0.21558000000000002,100.99146999999999,1.06781
101.232,16.54091,0.21857,101.00355,1.06779
101.332,16.55066,0.21686999999999998,101.02662,1.06777
101.432,16.560470000000002,0.21796,101.023,1.06775
101.532,16.57026,0.21691,101.00565,1.0677299999999998
101.632,16.58013,0.21803000000000003,100.99046,1.06771
101.732,16.58993,0.2181,100.99126,1.06769
101.832,16.59975,0.22004,100.99109,1.06768
101.932,16.60957,0.21903000000000003,100.99112,1.06766
102.032,16.6194,0.21799000000000002,100.99112,1.06764
102.132,16.6292,0.21783000000000002,100.99112,1.06762
102.232,16.63901,0.21875,100.99112,1.0676
102.332,16.64873,0.21715,100.99112,1.06758
102.432,16.65856,0.21791999999999997,100.99112,1.06756
102.532,16.66828,0.21924000000000002,100.99112,1.06754
102.632,16.67814,0.21905,100.99109,1.06752
102.732,16.688010000000002,0.21828000000000003,100.99121,1.0675
102.832,16.69782,0.22044,100.99070999999999,1.06748
102.932,16.70767,0.2194,100.99275,1.0674700000000001
103.032,16.71744,0.21907,100.97010999999999,1.06745
103.132,16.727220000000003,0.22071,100.95814,1.0674299999999999
103.232,16.737,0.21948,100.9578,1.06741
103.332,16.74677,0.21927,100.95791,1.06739
103.432,16.7566,0.22004,100.95776,1.0673700000000002
103.532,16.76644,0.21965,100.95827,1.06735
103.632,16.77626,0.21961,100.95631,1.06733
103.732,16.78602,0.21995,100.96924,1.06731
103.832,16.79585,0.2213,100.98058,1.06729
103.932,16.805629999999997,0.22096999999999997,100.98864,1.0672700000000002
104.032,16.81544,0.22253,100.9917,1.06725
104.132,16.82526,0.22224000000000002,100.99095,1.06723
104.232,16.835060000000002,0.22111999999999998,100.99116,1.06721
104.332,16.84487,0.22148,100.9911,1.0671899999999999
104.432,16.85473,0.22034,100.99115,1.0671700000000002
104.532,16.864539999999998,0.22024000000000002,100.99101,1.06715
104.632,16.87439,0.21993000000000001,100.99150999999999,1.06714
104.732,16.88426,0.22021,100.98964000000001,1.06712
104.832,16.89405,0.22178,100.99844,1.0671
104.932,16.9039,0.22299000000000002,101.01351,1.06708
105.032,16.91376,0.22235,101.01665,1.0670600000000001
105.132,16.92361,0.22175999999999998,101.01613,1.06704
105.232,16.933329999999998,0.2233,101.01626999999999,1.06702
105.332,16.943,0.22336999999999999,101.01625,1.067
105.432,16.95283,0.22305,101.0162,1.0669799999999998
105.532,16.962629999999997,0.22296,101.01642,1.0669600000000001
105.632,16.97243,0.22409,101.01562,1.06694
105.732,16.98227,0.22445,101.0187,1.06692
105.832,16.99213,0.22315,101.02513,1.0669
105.932,17.001910000000002,0.22316999999999998,101.02566999999999,1.0668799999999998
106.032,17.01172,0.22451,101.01988,1.0668600000000001
106.132,17.0216,0.22578,100.99410999999999,1.06684
106.232,17.03142,0.22436,100.99535999999999,1.06682
106.332,17.04128,0.22423,101.02001,1.0668
106.432,17.0511,0.22491999999999998,101.02471,1.0667799999999998
106.532,17.06089,0.22333000000000003,101.0247,1.06676
106.632,17.0707,0.2234,101.02425,1.06674
106.732,17.08055,0.2227,101.0259,1.0667200000000001
106.832,17.090320000000002,0.2242,101.04355,1.0667
106.932,17.10008,0.22628,101.05847,1.0666799999999999
107.032,17.1099,0.22380999999999998,101.05773,1.06666
107.132,17.11969,0.22489,101.0579,1.06664
107.232,17.12949,0.22296,101.05785,1.0666200000000001
107.332,17.1393,0.22680999999999998,101.04916999999999,1.0666
107.432,17.14932,0.22874,101.02158,1.0665799999999999
107.532,17.159,0.22644,101.02175,1.06656
107.632,17.16871,0.22584,101.02189,1.06654
107.732,17.17858,0.22671,101.0218,1.0665200000000001
107.832,17.18841,0.22735,101.02186999999999,1.0665
107.932,17.1982,0.2266,101.02165,1.0664799999999999
108.032,17.20804,0.22796,101.02255,1.06645
108.132,17.21794,0.22976999999999997,101.00766999999999,1.06643
108.232,17.22777,0.22766,100.98966,1.06641
108.332,17.2376,0.22825,100.98793,1.06639
108.432,17.2474,0.22495,100.98845,1.06637
108.532,17.257179999999998,0.22809000000000001,100.98829,1.06635
108.632,17.267,0.22644,100.98834000000001,1.06633
108.732,17.27684,0.22471,100.98832,1.06631
108.832,17.28664,0.22771999999999998,100.98833,1.06629
108.932,17.2964,0.22671999999999998,100.98833,1.06627
109.032,17.306160000000002,0.22732,100.98832,1.06625
109.132,17.31589,0.22816,100.98834000000001,1.06623
109.232,17.32566,0.22933,100.98827,1.06621
109.332,17.335420000000003,0.22930999999999999,100.98854,1.06619
109.432,17.34521,0.22788000000000003,100.98566,1.06617
109.532,17.355,0.22973000000000002,100.96477,1.06615
109.632,17.36487,0.229,100.95136,1.06613
109.732,17.37485,0.22985,100.96502,1.0661
109.832,17.38467,0.23101999999999998,100.97349,1.06608
109.932,17.39441,0.22968000000000002,100.96945,1.06606
110.032,17.4042,0.23016,100.98012,1.0660399999999999
110.132,17.413970000000003,0.23123000000000002,100.99002,1.06602
110.232,17.4237,0.23159000000000002,100.98786,1.066
110.332,17.43344,0.23088000000000003,100.98845,1.06598
110.432,17.44322,0.23101999999999998,100.98829,1.06596
110.532,17.453020000000002,0.23124,100.98833,1.0659399999999999
110.632,17.46283,0.23069,100.98832,1.06592
110.732,17.472620000000003,0.23,100.98833,1.0659
110.832,17.482429999999997,0.22926999999999997,100.98832,1.06587
110.932,17.49223,0.2311,100.98834000000001,1.06585
111.032,17.50204,0.23109000000000002,100.98827,1.0658299999999998
111.132,17.51193,0.23001,100.98852,1.0658100000000001
111.232,17.5218,0.23201999999999998,100.98764,1.06579
111.332,17.53163,0.23338000000000003,100.99096999999999,1.06577
111.432,17.54141,0.23233,101.00979,1.06575
111.532,17.55125,0.2321,101.02291,1.0657299999999998
111.632,17.56107,0.23046,101.02159,1.06571
111.732,17.5709,0.23165,101.02175,1.06568
111.832,17.58072,0.23217,101.0223,1.06566
111.932,17.5905,0.2299,101.02023,1.06564
112.032,17.60031,0.23026,101.00372,1.06562
112.132,17.6101,0.23124,101.00641999999999,1.0656
112.232,17.619870000000002,0.23362,101.02216999999999,1.06558
112.332,17.6297,0.23055,101.02145,1.06556
112.432,17.63953,0.23193000000000003,101.0216,1.06554
112.532,17.64932,0.23171,101.02157,1.06551
112.632,17.65914,0.23262,101.02157,1.06549
112.732,17.66894,0.233,101.02157,1.0654700000000001
112.832,17.678720000000002,0.2323,101.02157,1.06545
112.932,17.68852,0.23206999999999997,101.02157,1.0654299999999999
113.032,17.69831,0.23275,101.02157,1.06541
113.132,17.708170000000003,0.23296,101.02157,1.06538
113.232,17.71793,0.23156,101.02157,1.06536
113.332,17.727710000000002,0.23573000000000002,101.02158,1.06534
113.432,17.73752,0.23634000000000002,101.02156,1.06532
113.532,17.747320000000002,0.23381,101.02165,1.0653
113.632,17.75708,0.23398000000000002,101.02129000000001,1.06528
113.732,17.76684,0.23371,101.02271,1.06526
113.832,17.77659,0.23253000000000001,101.01026999999999,1.06523
113.932,17.786360000000002,0.23337,100.99105,1.06521
114.032,17.79616,0.23424,100.99077,1.0651899999999999
114.132,17.805979999999998,0.23456999999999997,101.0151,1.0651700000000002
114.232,17.81581,0.23490999999999998,101.02318000000001,1.06515
114.332,17.82561,0.23473000000000002,101.02112,1.06512
114.432,17.835379999999997,0.23661,101.0217,1.0651
114.532,17.845129999999997,0.23514000000000002,101.02154,1.06508
114.632,17.8549,0.23519,101.02158,1.0650600000000001
114.732,17.86467,0.23722,101.02157,1.06504
114.832,17.87441,0.23601999999999998,101.02158,1.06502
114.932,17.884120000000003,0.23565,101.02157,1.0649899999999999
115.032,17.89388,0.23594,101.02159,1.06497
115.132,17.90363,0.23726,101.02153,1.06495
115.232,17.91329,0.23705,101.02172,1.06493
115.332,17.923029999999997,0.23581,101.02105999999999,1.06491
115.432,17.93281,0.23856,101.02339,1.0648799999999998
115.532,17.94256,0.23845999999999998,101.01427,1.0648600000000001
115.632,17.952360000000002,0.23761999999999997,100.99208,1.06484
115.732,17.96216,0.23845,100.98666,1.06482
115.832,17.97196,0.23835,100.99407,1.06479
115.932,17.98178,0.23835,101.01782,1.06477
116.032,17.99159,0.23865,101.02199,1.06475
116.132,18.00135,0.2404,101.02179,1.06473
116.232,18.011129999999998,0.23806999999999998,101.02184,1.06471
116.332,18.02085,0.23892,101.02181999999999,1.0646799999999998
116.432,18.0306,0.23956999999999998,101.02183000000001,1.06466
116.532,18.04036,0.24025,101.02183000000001,1.06464
116.632,18.05017,0.23835,101.02183000000001,1.0646200000000001
116.732,18.05992,0.24043,101.02183000000001,1.06459
116.832,18.06965,0.23869,101.02183000000001,1.06457
116.932,18.079439999999998,0.24198000000000003,101.02183000000001,1.06455
117.032,18.08925,0.24136999999999997,101.02183000000001,1.06453
117.132,18.099079999999997,0.24136999999999997,101.02183000000001,1.0645
117.232,18.10886,0.24356999999999998,101.02183000000001,1.0644799999999999
117.332,18.118660000000002,0.2415,101.02181,1.06446
117.432,18.1285,0.2409,101.02189,1.06444
117.532,18.138279999999998,0.2398,101.01519,1.06441
117.632,18.14806,0.24098000000000003,100.99021,1.06439
117.732,18.15783,0.24293,100.98770999999999,1.06437
117.832,18.16763,0.24295,100.98852,1.06435
117.932,18.17735,0.24294000000000002,100.98825,1.0643200000000002
118.032,18.1871,0.24348000000000003,100.98838,1.0643
118.132,18.196820000000002,0.24155,100.98816,1.06428
118.232,18.20658,0.24466,100.99237,1.06426
118.332,18.21636,0.24435,101.01589,1.06423
118.432,18.22612,0.24229,101.02306999999999,1.06421
118.532,18.235889999999998,0.24251999999999999,101.02115,1.06419
118.632,18.24573,0.2439,101.02169,1.06417
118.732,18.25551,0.2441,101.02155,1.0641399999999999
118.832,18.2653,0.24541,101.02156,1.0641200000000002
118.932,18.275129999999997,0.24816999999999997,101.02166,1.0641
119.032,18.28489,0.24703000000000003,101.02123,1.06407
119.132,18.29465,0.24549,101.02284,1.06405
119.232,18.30446,0.24504,101.01449000000001,1.06403
119.332,18.31423,0.24459,100.99491,1.0640100000000001
119.432,18.32403,0.24547,100.98708,1.06398
119.532,18.33381,0.24653000000000003,100.98867,1.06396
119.632,18.34352,0.24616,100.98823,1.0639399999999999
119.732,18.3533,0.24649000000000001,100.98834000000001,1.0639100000000001
119.832,18.36308,0.24611999999999998,100.98836,1.06389
119.932,18.372770000000003,0.24579,100.98819,1.06387
120.032,18.38249,0.24713000000000002,100.98911,1.06384
120.132,18.39228,0.24536,101.00453,1.06382
120.232,18.40195,0.24700999999999998,101.02391,1.0638
120.332,18.411579999999997,0.24713000000000002,101.021,1.06377
120.432,18.42138,0.24644000000000002,101.02172,1.06375
120.532,18.43113,0.24723,101.02154,1.0637299999999998
120.632,18.440939999999998,0.24953000000000003,101.02158,1.06371
120.732,18.450670000000002,0.24793,101.02157,1.06368
120.832,18.46041,0.24931999999999999,101.02157,1.06366
120.932,18.47018,0.24879,101.02157,1.06364
121.032,18.47992,0.2492,101.02157,1.06361
121.132,18.4897,0.25045,101.02158,1.06359
121.232,18.49946,0.24795999999999999,101.02156,1.0635700000000001
121.332,18.509179999999997,0.24999000000000002,101.02157,1.06354
121.432,18.51886,0.24999000000000002,101.02171,1.06352
121.532,18.528660000000002,0.25066,101.02073,1.0635
121.632,18.53838,0.25146999999999997,101.04592,1.0634700000000001
121.732,18.548170000000002,0.25089,101.03233,1.06345
121.832,18.55798,0.25209000000000004,101.02204,1.06342
121.932,18.56769,0.25203000000000003,101.02176,1.0634
122.032,18.5775,0.25240999999999997,101.02186999999999,1.06338
122.132,18.58729,0.25117,101.02174000000001,1.06335
122.232,18.59706,0.24955,101.02216999999999,1.0633299999999999
122.332,18.606820000000003,0.25169,101.01671999999999,1.06331
122.432,18.61676,0.25243000000000004,100.99976,1.06328
122.532,18.62656,0.25309,100.99586,1.06326
122.632,18.63631,0.25333,100.99695,1.06324
122.732,18.646060000000002,0.25267,100.99663000000001,1.06321
122.832,18.65576,0.25319,100.99673,1.0631899999999999
122.932,18.66549,0.25571,100.99668,1.06316
123.032,18.67524,0.25725,100.99675,1.06314
123.132,18.68495,0.256,100.99651999999999,1.06312
123.232,18.694689999999998,0.25605,100.99735,1.0630899999999999
123.332,18.70441,0.25675,100.99432,1.0630700000000002
123.432,18.71415,0.2569,101.0084,1.06305
123.532,18.72395,0.25908000000000003,101.02838,1.06302
123.632,18.7337,0.2594,101.03038000000001,1.063
123.732,18.74341,0.2582,101.03016,1.06297
123.832,18.75313,0.25948000000000004,101.03022,1.06295
123.932,18.76285,0.26069000000000003,101.0302,1.06293
124.032,18.7726,0.26028,101.0302,1.0629
124.132,18.782320000000002,0.25898000000000004,101.0302,1.0628799999999998
124.232,18.79205,0.26009,101.0302,1.06285
124.332,18.8018,0.26098000000000005,101.0302,1.06283
124.432,18.81152,0.26004,101.0302,1.06281
124.532,18.821260000000002,0.26235,101.0302,1.0627799999999998
124.632,18.83097,0.26341,101.0302,1.06276
124.732,18.840670000000003,0.26474000000000003,101.0302,1.06273
124.832,18.85034,0.26406,101.03022,1.06271
124.932,18.86007,0.26566,101.03016,1.06269
125.032,18.86986,0.26681,101.03031,1.06266
125.132,18.879579999999997,0.26655999999999996,101.02996999999999,1.06264
125.232,18.88938,0.26569,101.02171,1.06261
125.332,18.89913,0.26624000000000003,101.02181999999999,1.06259
125.432,18.90887,0.26659,101.02935,1.06256
125.532,18.91865,0.268,101.05425,1.06254
125.632,18.92835,0.26895,101.05544,1.0625200000000001
125.732,18.93807,0.26946,101.05494,1.06249
125.832,18.94776,0.27053,101.05512,1.06247
125.932,18.95751,0.27075,101.05506,1.06244
126.032,18.96725,0.2703,101.05508,1.0624200000000001
126.132,18.97695,0.27204,101.05507,1.06239
126.232,18.98667,0.27055999999999997,101.05508,1.06237
126.332,18.99641,0.27212,101.05508,1.06234
126.432,19.00615,0.27432,101.05507,1.0623200000000002
126.532,19.01589,0.27587,101.05509,1.0623
126.632,19.0256,0.27762,101.05503,1.06227
126.732,19.03535,0.27735,101.05525,1.06225
126.832,19.04511,0.27828,101.05266999999999,1.0622200000000002
126.932,19.05486,0.27953,101.03132,1.0622
127.032,19.06464,0.28003,101.01942,1.06217
127.132,19.0744,0.28002,101.02216999999999,1.06215
127.232,19.08418,0.28199,101.02141,1.0621200000000002
127.332,19.09393,0.28298,101.02161,1.0621
127.432,19.10365,0.28145,101.0216,1.06207
127.532,19.11338,0.28218000000000004,101.02143000000001,1.06205
127.632,19.12305,0.28295,101.02208,1.06202
127.732,19.13279,0.28395,101.0198,1.062
127.832,19.14254,0.2838,101.02875,1.06197
127.932,19.15225,0.28356,101.05166,1.06195
128.032,19.16198,0.28676,101.05524,1.06192
128.132,19.17175,0.28701,101.05503,1.0619
128.232,19.181520000000003,0.28813,101.05509,1.06187
128.332,19.19128,0.288,101.05507,1.06185
128.432,19.20102,0.28762,101.05508,1.06182
128.532,19.2107,0.28936,101.05507,1.0618
128.632,19.220370000000003,0.29135,101.05509,1.06177
128.732,19.23007,0.28869,101.05504,1.06175
128.832,19.23982,0.28817,101.05516,1.06172
128.932,19.24954,0.28838,101.05490999999999,1.0617
129.032,19.2593,0.28909,101.05529,1.0616700000000001
129.132,19.26902,0.28962,101.07998,1.06165
129.232,19.278679999999998,0.29213,101.08026,1.06162
129.332,19.28837,0.29205,101.08109,1.0616
129.432,19.29801,0.29266,101.05803,1.0615700000000001
129.532,19.30769,0.29313,101.04717,1.06155
129.632,19.31737,0.29320999999999997,101.04685,1.06152
129.732,19.3271,0.29436999999999997,101.04715999999999,1.0615
129.832,19.33687,0.29523,101.0462,1.0614700000000001
129.932,19.34657,0.29712,101.05325,1.06145
130.032,19.35631,0.2974,101.05556999999999,1.06142
130.132,19.36608,0.29496,101.05493,1.0614
130.232,19.37578,0.29579,101.05512,1.0613700000000001
130.332,19.385479999999998,0.29561,101.05506,1.06135
130.432,19.39518,0.29581,101.05508,1.06132
130.532,19.40485,0.29624,101.05508,1.0613
130.632,19.41455,0.298,101.05508,1.0612700000000002
130.732,19.424310000000002,0.29814,101.05508,1.06124
130.832,19.4341,0.29896,101.05508,1.06122
130.932,19.44386,0.30156,101.05508,1.0611899999999999
131.032,19.45356,0.30073,101.05508,1.0611700000000002
131.132,19.46324,0.29956,101.05507,1.06114
131.232,19.47291,0.29941,101.05511,1.06112
131.332,19.48261,0.29998,101.05495,1.0610899999999999
131.432,19.49235,0.30036999999999997,101.05577,1.0610700000000002
131.532,19.50208,0.30124,101.07083,1.06104
131.632,19.5118,0.30085,101.09085999999999,1.06101
131.732,19.5215,0.30024,101.088,1.0609899999999999
131.832,19.53124,0.30201999999999996,101.08872,1.0609600000000001
131.932,19.54093,0.30080999999999997,101.08854000000001,1.06094
132.032,19.55059,0.30221,101.08859,1.06091
132.132,19.5603,0.30228,101.08858000000001,1.0608899999999999
132.232,19.57003,0.30196,101.08858000000001,1.0608600000000001
132.332,19.57969,0.30046,101.08858000000001,1.06083
132.432,19.589389999999998,0.30175,101.08858000000001,1.06081
132.532,19.59901,0.30138000000000004,101.08858000000001,1.0607799999999998
132.632,19.60875,0.3016,101.08858000000001,1.0607600000000001
132.732,19.618479999999998,0.30004000000000003,101.08856999999999,1.06073
132.832,19.62819,0.29954000000000003,101.08863000000001,1.0607
132.932,19.63784,0.29984,101.08832,1.0606799999999998
133.032,19.64751,0.29877,101.08968,1.06065
133.132,19.65717,0.29935,101.07534,1.06063
133.232,19.66694,0.30022,101.06404,1.0606
133.332,19.67667,0.30043000000000003,101.06405,1.06057
133.432,19.686410000000002,0.2986,101.05718,1.06055
133.532,19.69613,0.29854,101.0545,1.0605200000000001
133.632,19.7058,0.30091999999999997,101.05525,1.0605
133.732,19.71549,0.29768,101.05503,1.06047
133.832,19.72521,0.29667,101.05509,1.06044
133.932,19.734939999999998,0.29872,101.05506,1.0604200000000001
134.032,19.74465,0.29763,101.05513,1.06039
134.132,19.75437,0.29748,101.0549,1.06036
134.232,19.76409,0.29611,101.0567,1.06034
134.332,19.77369,0.29491999999999996,101.07552,1.06031
134.432,19.78334,0.29445,101.09097,1.06029
134.532,19.79307,0.29229,101.08793,1.06026
134.632,19.80276,0.29158,101.08875,1.06023
134.732,19.8125,0.29075,101.08853,1.06021
134.832,19.82212,0.29118,101.08859,1.06018
134.932,19.83173,0.29086999999999996,101.08858000000001,1.06015
135.032,19.84141,0.2905,101.08858000000001,1.06013
135.132,19.851129999999998,0.28901,101.08858000000001,1.0601
135.232,19.86083,0.28654,101.08858000000001,1.06007
135.332,19.87053,0.28620999999999996,101.08856999999999,1.06005
135.432,19.88017,0.28612,101.08861,1.06002
135.532,19.889879999999998,0.28593,101.0885,1.06
135.632,19.89953,0.2831,101.08873,1.05997
135.732,19.90925,0.28279,101.08846,1.0599399999999999
135.832,19.91895,0.28118000000000004,101.06392,1.05992
135.932,19.928620000000002,0.28106,101.05514000000001,1.05989
136.032,19.93826,0.27849,101.05505,1.05986
