##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
631.73199,203.30917,0.23870999999999998,21.057660000000002,0.72922
632.01801,203.40917,0.2402,21.05134,0.72897
632.31,203.50916999999998,0.23847,21.05134,0.72872
632.60498,203.60917,0.23876,21.03238,0.72846
632.89203,203.70917,0.24004,21.007089999999998,0.72822
633.21503,203.80917,0.24034,21.05134,0.7279399999999999
633.48297,203.90917,0.24161999999999997,21.04502,0.7277100000000001
633.76599,204.00916999999998,0.2419,21.04502,0.72746
634.0549900000001,204.10917,0.24038,21.04502,0.72721
634.35797,204.20917,0.24106999999999998,21.01973,0.72695
634.63202,204.30917,0.24054,21.007089999999998,0.7267100000000001
634.9249900000001,204.40917,0.24586,21.007089999999998,0.72646
635.216,204.50916999999998,0.24453000000000003,21.007089999999998,0.72621
635.51202,204.60917,0.24703000000000003,21.01973,0.72595
635.7930299999999,204.70917,0.24771999999999997,21.01973,0.7257100000000001
636.0889900000001,204.80917,0.25063,21.01973,0.72545
636.36603,204.90917,0.25071,20.99464,0.72521
636.6560099999999,205.00916999999998,0.25281,20.99464,0.72496
636.95898,205.10917,0.2525,20.99464,0.7247
637.24298,205.20917,0.2534,20.99464,0.72445
637.534,205.30917,0.25025,20.96935,0.7242
637.8250099999999,205.40917,0.25297,20.96935,0.72395
638.11798,205.50916999999998,0.25568,20.96935,0.7237
638.40503,205.60917,0.25456,20.9567,0.72345
638.69397,205.70917,0.25424,20.937739999999998,0.7232
638.98999,205.80917,0.25635,20.93161,0.7229399999999999
639.2810099999999,205.90917,0.25583,20.93161,0.7226899999999999
639.56,206.00916999999998,0.25531,20.9569,0.72245
639.85999,206.10917,0.25925,20.9569,0.72219
640.1439799999999,206.20917,0.25833,20.9569,0.7219399999999999
640.44299,206.30917,0.25943,20.90632,0.72168
640.7310200000001,206.40917,0.25851,20.91897,0.72143
641.02399,206.50916999999998,0.25779,20.93161,0.72118
641.31097,206.60917,0.25727,20.93161,0.7209300000000001
641.60999,206.70917,0.2602,20.93161,0.72067
641.89001,206.80917,0.26029,20.95038,0.72043
642.19098,206.90917,0.26181,20.9251,0.72016
642.48401,207.00916999999998,0.2619,20.9251,0.71991
642.78302,207.10917,0.26321,20.91897,0.71965
643.06,207.20917,0.26614,20.94406,0.71941
643.35199,207.30917,0.26441,20.918770000000002,0.71916
643.646,207.40917,0.26511,20.9251,0.7189
643.935,207.50916999999998,0.26621999999999996,20.9251,0.71865
644.23999,207.60917,0.26652,20.9,0.71838
644.52502,207.70917,0.26661,20.9,0.71814
644.81598,207.80917,0.26773,20.91897,0.7178800000000001
645.10699,207.90917,0.2668,20.91897,0.71763
645.396,208.00916999999998,0.26934,20.91897,0.71738
645.68103,208.10917,0.27005,20.91897,0.71713
645.96997,208.20917,0.27034,20.91897,0.7168800000000001
646.258,208.30917,0.27023,20.90632,0.71663
646.5549900000001,208.40917,0.27319,20.89368,0.71637
646.83398,208.50916999999998,0.27512,20.89368,0.71613
647.1220099999999,208.60917,0.2744,20.89368,0.7158800000000001
647.4130200000001,208.70917,0.27449,20.89368,0.71563
647.70599,208.80917,0.27684000000000003,20.88736,0.71537
647.99103,208.90917,0.27755,20.88736,0.71512
648.289,209.00916999999998,0.27888,20.91264,0.71486
648.58099,209.10917,0.27836,20.87471,0.7146100000000001
648.87097,209.20917,0.27948,20.84962,0.71436
649.159,209.30917,0.28121999999999997,20.85594,0.71411
649.45398,209.40917,0.27926999999999996,20.8749,0.71385
649.745,209.50916999999998,0.28101,20.84962,0.71359
650.0310099999999,209.60917,0.28131,20.84962,0.71335
650.32098,209.70917,0.28346,20.84962,0.71309
650.61102,209.80917000000002,0.28643,20.83065,0.7128399999999999
650.927,209.90917000000002,0.28531,20.83065,0.7125600000000001
