##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
97.891,16.18372,-0.05548996,0.32021,1.0502200000000002
97.991,16.19367,-0.05549003,0.32311,1.05016
98.091,16.2036,-0.05548993,0.32408000000000003,1.05011
98.191,16.21347,-0.05549025,0.3229,1.05006
98.291,16.2234,-0.05548909,0.3223,1.05001
98.391,16.23329,-0.05549332,0.32332,1.04996
98.491,16.243170000000003,-0.05547812,0.32309,1.0499100000000001
98.591,16.25309,-0.05553329,0.32178,1.04986
98.691,16.26295,-0.05531826,0.32156,1.0498100000000001
98.791,16.27282,-0.05477381,0.32087,1.04975
98.891,16.28271,-0.05485801,0.3225,1.0497
98.991,16.292579999999997,-0.05483348,0.32136,1.04965
99.091,16.30245,-0.05484804,0.32137,1.0496
99.191,16.31235,-0.05481542,0.32234,1.04955
99.291,16.32226,-0.05493462,0.32269000000000003,1.0495
99.391,16.33215,-0.05567609,0.32421,1.04945
99.491,16.342029999999998,-0.05619125,0.32439,1.04939
99.591,16.35192,-0.0561393,0.32343,1.04934
99.691,16.36182,-0.05615279,0.32277,1.04929
99.791,16.37169,-0.05614927,0.3232,1.04924
99.891,16.38159,-0.05615026,0.32476,1.04919
99.991,16.39149,-0.0561497,0.32324,1.04914
100.091,16.40142,-0.05615093,0.3218,1.0490899999999999
100.191,16.41123,-0.05614706,0.32106,1.04903
100.291,16.421120000000002,-0.05615985,0.32248000000000004,1.04898
100.391,16.430970000000002,-0.05611783,0.32139,1.04893
100.491,16.4408,-0.05541569,0.32064000000000004,1.04888
100.591,16.45064,-0.05483428,0.32123,1.04883
100.691,16.46049,-0.05553495,0.32121,1.0487799999999998
100.791,16.47038,-0.05616003,0.32164,1.04873
100.891,16.48026,-0.05614811,0.32291,1.0486799999999998
100.991,16.49015,-0.0561503,0.32197,1.04862
101.091,16.50008,-0.05614996,0.3211,1.04857
101.191,16.50989,-0.05614998,0.32239,1.0485200000000001
101.291,16.5197,-0.05615001,0.32116999999999996,1.04847
101.391,16.52952,-0.05614999,0.32109,1.0484200000000001
101.491,16.5394,-0.05615005,0.32255,1.04837
101.591,16.54927,-0.05614981,0.32273,1.0483200000000001
101.691,16.55911,-0.05615085,0.32111,1.04827
101.791,16.56896,-0.05614641,0.32123,1.04821
101.891,16.57882,-0.05639099,0.32297,1.04816
101.991,16.588639999999998,-0.05737603,0.32211,1.04811
102.091,16.59852,-0.0574963,0.31990999999999997,1.04806
102.191,16.608320000000003,-0.05746489,0.32082,1.04801
102.291,16.61821,-0.05746002,0.32323,1.04796
102.391,16.62807,-0.05751786,0.32203000000000004,1.0479100000000001
102.491,16.63791,-0.056953,0.32259,1.04785
102.591,16.64777,-0.05651893,0.32069000000000003,1.0478
102.691,16.6576,-0.05648261,0.31919000000000003,1.04775
102.791,16.66742,-0.05649215,0.32042,1.0477
102.891,16.677210000000002,-0.05648935,0.32029,1.04765
102.991,16.686989999999998,-0.05649026,0.32141,1.0476
103.091,16.6968,-0.05648964,0.32238,1.04755
103.191,16.70655,-0.05649119,0.32222,1.0475
103.291,16.71639,-0.05648569,0.32294,1.04744
103.391,16.7263,-0.05650607,0.32166,1.04739
103.491,16.736179999999997,-0.05642969,0.32075,1.04734
103.591,16.74599,-0.05685642,0.32168,1.04729
103.691,16.7558,-0.05738895,0.32023,1.04724
103.791,16.76565,-0.05750259,0.32128,1.04719
103.891,16.77552,-0.05739794,0.32159,1.04714
103.991,16.78533,-0.05782255,0.32131,1.0470899999999999
104.091,16.79521,-0.05818226,0.3229,1.04703
104.191,16.805120000000002,-0.05810296,0.3223,1.04698
104.291,16.814989999999998,-0.05812462,0.32166,1.04693
104.391,16.82489,-0.05811875,0.32121,1.04688
104.491,16.83474,-0.05812034,0.31990999999999997,1.04683
104.591,16.84457,-0.05811994,0.32104,1.0467799999999998
104.691,16.85437,-0.05811992,0.32154,1.04673
104.791,16.86422,-0.05812039,0.32126,1.0466799999999998
104.891,16.87411,-0.05811856,0.32203000000000004,1.04662
104.991,16.88393,-0.05812521,0.32099,1.04657
105.091,16.89378,-0.05810131,0.32216,1.0465200000000001
105.191,16.90364,-0.05818734,0.32264,1.04647
105.291,16.913510000000002,-0.05783484,0.32185,1.0464200000000001
105.391,16.923379999999998,-0.05689751,0.32229,1.04637
105.491,16.93321,-0.05694928,0.32219000000000003,1.0463200000000001
105.591,16.94298,-0.05771752,0.32093,1.04627
105.691,16.95281,-0.05817808,0.32069000000000003,1.04621
105.791,16.9627,-0.05811728,0.32178,1.04616
105.891,16.97255,-0.05813327,0.32085,1.04611
105.991,16.98239,-0.05812935,0.32045,1.04606
106.091,16.992179999999998,-0.05812946,0.31995,1.04601
106.191,17.002,-0.05813256,0.32125,1.04596
106.291,17.011770000000002,-0.0581215,0.32011,1.0459100000000001
106.391,17.02158,-0.05815786,0.3218,1.04586
106.491,17.03139,-0.05803665,0.32205,1.0458
106.591,17.04117,-0.05704088,0.32164,1.04575
106.691,17.05101,-0.05684243,0.32261,1.0457
106.791,17.06085,-0.05754146,0.3227,1.04565
106.891,17.070729999999998,-0.05814978,0.32192,1.0456
106.991,17.08049,-0.05812647,0.3211,1.04555
107.091,17.090410000000002,-0.05813036,0.3219,1.0455
107.191,17.100279999999998,-0.05813101,0.32303000000000004,1.04545
107.291,17.11016,-0.05812757,0.32427,1.04539
107.391,17.12003,-0.05813158,0.3219,1.04534
107.491,17.12983,-0.05909544,0.32136,1.04529
107.591,17.13966,-0.05943843,0.32156999999999997,1.04524
107.691,17.14954,-0.05944057,0.32174,1.04519
107.791,17.15941,-0.0594398,0.3225,1.04514
107.891,17.16921,-0.05944008,0.32235,1.04509
107.991,17.179,-0.05943998,0.32286,1.04504
108.091,17.18874,-0.05944001,0.32274,1.04498
108.191,17.198529999999998,-0.05944,0.32111999999999996,1.04493
108.291,17.20836,-0.05944,0.3224,1.04488
108.391,17.21818,-0.05944,0.32059,1.04483
108.491,17.227970000000003,-0.05944,0.32166999999999996,1.0447799999999998
108.591,17.237679999999997,-0.05944,0.31953000000000004,1.04473
108.691,17.24745,-0.05944001,0.32101999999999997,1.0446799999999998
108.791,17.25725,-0.05943997,0.32295,1.04463
108.891,17.26708,-0.05944013,0.32113,1.04457
108.991,17.276870000000002,-0.05943952,0.32194,1.0445200000000001
109.091,17.28673,-0.0594418,0.32165,1.04447
109.191,17.296529999999997,-0.05943314,0.32156999999999997,1.0444200000000001
109.291,17.306379999999997,-0.05946535,0.32148000000000004,1.04437
109.391,17.3162,-0.05934364,0.31990999999999997,1.0443200000000001
109.491,17.32592,-0.06000644,0.32109,1.04427
109.591,17.335739999999998,-0.06071859,0.32324,1.0442200000000001
109.691,17.345579999999998,-0.06068314,0.32281,1.04417
109.791,17.35535,-0.05986122,0.32208000000000003,1.04411
109.891,17.365070000000003,-0.05935023,0.3227,1.04406
109.991,17.37484,-0.05946437,0.32193,1.04401
110.091,17.384610000000002,-0.05943327,0.32202,1.04396
110.191,17.394379999999998,-0.0594418,0.32275,1.0439100000000001
110.291,17.404239999999998,-0.05943951,0.32266,1.04386
110.391,17.41403,-0.05944013,0.32272,1.0438100000000001
110.491,17.4238,-0.05943997,0.32076,1.04376
110.591,17.4336,-0.05944001,0.32177,1.0437
110.691,17.44339,-0.05944,0.32561999999999997,1.04365
110.791,17.453210000000002,-0.05944001,0.32606,1.0436
110.891,17.463,-0.05943998,0.32366,1.04355
110.991,17.47277,-0.05944008,0.32311,1.0435
111.091,17.48252,-0.05943975,0.32365,1.04345
111.191,17.49225,-0.05944084,0.325,1.0434
111.291,17.50195,-0.05943734,0.32613000000000003,1.04335
111.391,17.51164,-0.05944829,0.32238,1.0433
111.491,17.52133,-0.05941575,0.32309,1.04324
111.591,17.5311,-0.05951395,0.32342,1.04319
111.691,17.54084,-0.06049456,0.32279,1.04314
111.791,17.55057,-0.06075212,0.32461,1.04309
111.891,17.56033,-0.06074899,0.32626,1.04304
111.991,17.57009,-0.06075073,0.32297,1.0429899999999999
112.091,17.579810000000002,-0.06075549,0.32191,1.04294
112.191,17.58952,-0.06013977,0.32226,1.0428899999999999
112.291,17.59937,-0.05946177,0.32364,1.04284
112.391,17.60916,-0.05943203,0.32523,1.0427799999999998
112.491,17.61891,-0.05944282,0.32189,1.04273
112.591,17.62872,-0.0594391,0.32458000000000004,1.0426799999999998
112.691,17.63855,-0.05944029,0.32448,1.04263
112.791,17.64836,-0.05943989,0.32371,1.0425799999999998
112.891,17.65815,-0.05944013,0.32515,1.04253
112.991,17.66791,-0.05943957,0.32391,1.0424799999999999
113.091,17.6777,-0.05944165,0.32578,1.04243
113.191,17.68749,-0.05943358,0.32361999999999996,1.04237
113.291,17.69731,-0.05959325,0.32393,1.0423200000000001
113.391,17.70711,-0.06052579,0.32355,1.04227
113.491,17.716910000000002,-0.06082024,0.32374,1.0422200000000001
113.591,17.72671,-0.06074278,0.32365,1.04217
113.691,17.7365,-0.06076488,0.32456,1.0421200000000002
113.791,17.74631,-0.06075862,0.32444,1.04207
113.891,17.756079999999997,-0.06076039,0.32413000000000003,1.0420200000000002
113.991,17.76591,-0.06075989,0.32528,1.04197
114.091,17.77577,-0.06076002,0.3231,1.0419100000000001
114.191,17.785629999999998,-0.06076003,0.32342,1.04186
114.291,17.79555,-0.06075985,0.32469000000000003,1.0418100000000001
114.391,17.805410000000002,-0.06076055,0.32444,1.04176
114.491,17.8152,-0.06075797,0.32447,1.0417100000000001
114.591,17.82497,-0.0607674,0.32344,1.04166
114.691,17.83474,-0.0607332,0.32416,1.0416100000000001
114.791,17.8445,-0.06085687,0.32539,1.04156
114.891,17.85422,-0.06034026,0.32572,1.04151
114.991,17.86401,-0.0597354,0.32604,1.04145
115.091,17.87388,-0.06040642,0.3254,1.0414
115.191,17.88374,-0.06081411,0.32482,1.04135
115.291,17.89356,-0.06074671,0.32445999999999997,1.0413
115.391,17.90335,-0.06075907,0.32432,1.04125
115.491,17.91315,-0.06078623,0.32399,1.0412
115.591,17.92296,-0.06138429,0.32388,1.04115
115.691,17.93279,-0.06216077,0.32602,1.0411
115.791,17.94259,-0.0620463,0.3266,1.04105
115.891,17.952370000000002,-0.0620761,0.32576,1.0409899999999999
115.991,17.96216,-0.06206844,0.3271,1.04094
116.091,17.97192,-0.0620704,0.32859,1.0408899999999999
116.191,17.98165,-0.06206991,0.32600999999999997,1.04084
116.291,17.991429999999998,-0.06207002,0.32416999999999996,1.0407899999999999
116.391,18.001170000000002,-0.06207,0.32644,1.04074
116.491,18.010820000000002,-0.06207,0.3263,1.04069
116.591,18.02052,-0.06207,0.32668,1.04064
116.691,18.03027,-0.06207,0.32594,1.04059
116.791,18.04005,-0.06207,0.32616999999999996,1.04053
116.891,18.04981,-0.06207,0.32729,1.0404799999999998
116.991,18.05958,-0.06207,0.32603000000000004,1.04043
117.091,18.06939,-0.06207001,0.32723,1.0403799999999999
117.191,18.079079999999998,-0.06206997,0.32776,1.04033
117.291,18.08876,-0.06207016,0.32711999999999997,1.0402799999999999
117.391,18.09846,-0.06206931,0.32811999999999997,1.04023
117.491,18.10825,-0.06207279,0.32656,1.0401799999999999
117.591,18.118,-0.06205861,0.32644,1.04013
117.691,18.127760000000002,-0.06211489,0.32724000000000003,1.04008
117.791,18.13755,-0.06161128,0.32691,1.0400200000000002
117.891,18.14726,-0.06087727,0.32843,1.03997
117.991,18.156979999999997,-0.06072896,0.32709,1.0399200000000002
118.091,18.16674,-0.06077069,0.32804,1.03987
118.191,18.176479999999998,-0.06075048,0.32787,1.03982
118.291,18.18621,-0.06078687,0.32824000000000003,1.03977
118.391,18.19592,-0.06066237,0.32714,1.03972
118.491,18.20564,-0.06129661,0.32796,1.03967
118.591,18.21544,-0.06202493,0.32844,1.03962
118.691,18.22524,-0.06208664,0.32627,1.03956
118.791,18.23496,-0.06207816,0.3266,1.03951
118.891,18.24473,-0.0620805,0.32876,1.03946
118.991,18.254479999999997,-0.06207986,0.33021,1.03941
119.091,18.26418,-0.06208004,0.32855999999999996,1.03936
119.191,18.27392,-0.06207999,0.32835,1.03931
119.291,18.28365,-0.06208,0.32944,1.03926
119.391,18.293429999999997,-0.06208002,0.32811999999999997,1.03921
119.491,18.3032,-0.06207992,0.32836,1.03916
119.591,18.3129,-0.06208027,0.32787,1.03911
119.691,18.322589999999998,-0.06207909,0.32891,1.03905
119.791,18.33229,-0.06208297,0.32933,1.039
119.891,18.34198,-0.06206793,0.32824000000000003,1.03895
119.991,18.3517,-0.06158861,0.33094,1.0389
120.091,18.36151,-0.06069466,0.33225,1.03885
120.191,18.37126,-0.06077423,0.33008000000000004,1.0388
120.291,18.38102,-0.06075999,0.33045,1.03875
120.391,18.39079,-0.06075086,0.32955,1.0387
120.491,18.40052,-0.0607834,0.32804,1.03865
120.591,18.41023,-0.0614293,0.32941,1.03859
120.691,18.419970000000003,-0.06142032,0.33121999999999996,1.03854
120.791,18.429660000000002,-0.06141895,0.33200999999999997,1.03849
120.891,18.43939,-0.06142042,0.33042,1.03844
120.991,18.44915,-0.06142038,0.33013000000000003,1.03839
121.091,18.45883,-0.06141723,0.33028,1.03834
121.191,18.4686,-0.06143194,0.32877,1.03829
121.291,18.47839,-0.06137043,0.32791,1.03824
121.391,18.488120000000002,-0.06197876,0.32932,1.03819
121.491,18.49784,-0.06211049,0.33071,1.03814
121.591,18.50747,-0.06207027,0.33074000000000003,1.03808
121.691,18.517139999999998,-0.06208293,0.33174000000000003,1.03803
121.791,18.526870000000002,-0.06207916,0.33258000000000004,1.03798
121.891,18.536620000000003,-0.06208018,0.33192,1.03793
121.991,18.54634,-0.0620802,0.33050999999999997,1.03788
122.091,18.55601,-0.06207901,0.33092,1.03783
122.191,18.565720000000002,-0.06208369,0.33107,1.03778
122.291,18.57544,-0.0620664,0.3314,1.0377299999999998
122.391,18.58513,-0.06212954,0.33193,1.03768
122.491,18.594829999999998,-0.06182789,0.33268000000000003,1.0376299999999998
122.591,18.60455,-0.06105552,0.33178,1.03757
122.691,18.614279999999997,-0.06070851,0.33102,1.03752
122.791,18.62399,-0.06077401,0.33274000000000004,1.0374700000000001
122.891,18.633689999999998,-0.06075629,0.33297,1.03742
122.991,18.64347,-0.06076096,0.33205,1.0373700000000001
123.091,18.65319,-0.06075983,0.3305,1.03732
123.191,18.662860000000002,-0.06075975,0.33228,1.0372700000000001
123.291,18.67259,-0.06076105,0.33339,1.03722
123.391,18.68222,-0.06075658,0.33221,1.0371700000000001
123.491,18.691860000000002,-0.06077044,0.33311,1.03712
123.591,18.70155,-0.0607283,0.33141,1.03706
123.691,18.71124,-0.0608538,0.33323,1.03701
123.791,18.721,-0.06178889,0.33205999999999997,1.03696
123.891,18.73074,-0.06173684,0.33337,1.03691
123.991,18.74043,-0.06172546,0.33455,1.0368600000000001
124.091,18.75011,-0.06108287,0.33381,1.03681
124.191,18.75984,-0.06076073,0.33291,1.0367600000000001
124.291,18.769560000000002,-0.0607672,0.33332,1.03671
124.391,18.77921,-0.06044917,0.33248,1.0366600000000001
124.491,18.78893,-0.06042279,0.3355,1.03661
124.591,18.79864,-0.06043292,0.33538,1.03655
124.691,18.80837,-0.06042739,0.33495,1.0365
124.791,18.81816,-0.06043754,0.33560999999999996,1.03645
124.891,18.82787,-0.06040014,0.33504,1.0364
124.991,18.83765,-0.06069352,0.3362,1.03635
125.091,18.84734,-0.0607792,0.33537,1.0363
125.191,18.857039999999998,-0.06075435,0.33339,1.03625
125.291,18.86682,-0.06076161,0.33309,1.0362
125.391,18.8765,-0.06075964,0.33455999999999997,1.03615
125.491,18.88606,-0.06075962,0.33318000000000003,1.0361
125.591,18.8958,-0.06076183,0.33371999999999996,1.03605
125.691,18.90558,-0.06075305,0.33652,1.03599
125.791,18.91532,-0.06083524,0.33512,1.0359399999999999
125.891,18.925079999999998,-0.06162737,0.33454,1.03589
125.991,18.934829999999998,-0.06217218,0.33618000000000003,1.0358399999999999
126.091,18.944570000000002,-0.06205458,0.33526999999999996,1.03579
126.191,18.95427,-0.06208693,0.33461,1.0357399999999999
126.291,18.964010000000002,-0.06207814,0.33516999999999997,1.03569
126.391,18.973760000000002,-0.0620805,0.33326,1.03564
126.491,18.98348,-0.06207987,0.33243,1.03559
126.591,18.993270000000003,-0.06208002,0.33607,1.03554
126.691,19.00305,-0.06208003,0.33786,1.03548
126.791,19.01276,-0.06207985,0.33666,1.0354299999999999
126.891,19.02245,-0.06208049,0.33618000000000003,1.03538
126.991,19.03216,-0.0620784,0.33615,1.0353299999999999
127.091,19.04189,-0.06208518,0.33581,1.03528
127.191,19.0516,-0.06206408,0.33596,1.0352299999999999
127.291,19.06137,-0.06213167,0.33301,1.03518
127.391,19.07111,-0.06283211,0.33532,1.0351299999999999
127.491,19.08085,-0.06341177,0.33544,1.03508
127.591,19.09064,-0.06338555,0.33560999999999996,1.03503
127.691,19.10053,-0.06339104,0.33739,1.03498
127.791,19.11022,-0.06338988,0.33628,1.03492
127.891,19.11992,-0.06338999,0.33704,1.0348700000000002
127.991,19.12959,-0.06339002,0.33654,1.03482
128.091,19.13928,-0.06338999,0.33587,1.03477
128.191,19.148970000000002,-0.06339001,0.33464,1.03472
128.291,19.15873,-0.06338997,0.33642,1.03467
128.391,19.16853,-0.06339011,0.33636,1.03462
128.491,19.17826,-0.06338954,0.33971,1.03457
128.591,19.18799,-0.06339189,0.33908,1.03452
128.691,19.19771,-0.06338238,0.33816999999999997,1.03447
128.791,19.20736,-0.06342044,0.33752,1.0344200000000001
128.891,19.21709,-0.06315983,0.33762,1.03436
128.991,19.22679,-0.06302185,0.33779000000000003,1.03431
129.091,19.23648,-0.06317374,0.33703,1.03426
129.191,19.2462,-0.0624696,0.33732,1.03421
129.291,19.25592,-0.06179387,0.33939,1.03416
129.391,19.265629999999998,-0.06174391,0.33935,1.03411
129.491,19.27531,-0.06175173,0.3381,1.03406
129.591,19.28495,-0.06174951,0.33754,1.03401
129.691,19.294629999999998,-0.06175013,0.33626999999999996,1.03396
129.791,19.30435,-0.06174997,0.3363,1.03391
129.891,19.31405,-0.06174998,0.33858,1.03386
129.991,19.323729999999998,-0.06175009,0.33974,1.0338
130.091,19.333470000000002,-0.06174966,0.34023000000000003,1.03375
130.191,19.343239999999998,-0.06175118,0.33992,1.0337
130.291,19.35294,-0.06174596,0.33766,1.03365
130.391,19.3626,-0.06176334,0.33866,1.0336
130.491,19.37227,-0.06170719,0.33976,1.03355
130.591,19.38195,-0.06189289,0.34023000000000003,1.0335
130.691,19.3916,-0.06284513,0.34125,1.03345
130.791,19.40134,-0.0630647,0.33981999999999996,1.0334
130.891,19.41105,-0.06305887,0.34224,1.03335
130.991,19.42078,-0.06306047,0.3434,1.0333
131.091,19.43048,-0.06305942,0.34345,1.03324
131.191,19.44019,-0.0630608,0.3409,1.03319
131.291,19.44993,-0.06306108,0.34076999999999996,1.03314
131.391,19.45962,-0.06304062,0.34188,1.03309
131.491,19.46937,-0.06398943,0.34228000000000003,1.03304
131.591,19.47907,-0.06439955,0.34264,1.0329899999999999
131.691,19.48876,-0.06382498,0.34253,1.03294
131.791,19.4985,-0.0631169,0.34062,1.0328899999999999
131.891,19.508210000000002,-0.06304208,0.34346,1.03284
131.991,19.51792,-0.06306569,0.34463,1.0327899999999999
132.091,19.5276,-0.06305823,0.34498,1.03274
132.191,19.53736,-0.06306053,0.34421999999999997,1.0326799999999998
132.291,19.54702,-0.06305984,0.3425,1.03263
132.391,19.55676,-0.06306005,0.34348,1.0325799999999998
132.491,19.56651,-0.06305999,0.3428,1.03253
132.591,19.57625,-0.06306,0.34262,1.0324799999999998
132.691,19.586,-0.06306,0.34321,1.03243
132.791,19.59574,-0.06306,0.3435,1.0323799999999999
132.891,19.60545,-0.06306,0.34199,1.03233
132.991,19.615129999999997,-0.06306,0.34176999999999996,1.0322799999999999
133.091,19.62482,-0.06306,0.34185,1.03223
133.191,19.634529999999998,-0.06306,0.34064,1.0321799999999999
133.291,19.644170000000003,-0.06306,0.3407,1.03213
133.391,19.65379,-0.06306,0.34108,1.03207
133.491,19.66347,-0.06306,0.34274,1.0320200000000002
133.591,19.67315,-0.06306,0.34349,1.03197
133.691,19.682879999999997,-0.06306,0.34151,1.0319200000000002
133.791,19.692610000000002,-0.06306001,0.34083,1.03187
133.891,19.702370000000002,-0.06305998,0.34395,1.0318200000000002
133.991,19.71211,-0.06306006,0.34418000000000004,1.03177
134.091,19.721870000000003,-0.0630598,0.34171,1.03172
134.191,19.73159,-0.06306062,0.34251,1.03167
134.291,19.7413,-0.06305814,0.34359,1.03162
134.391,19.75096,-0.06306525,0.34224,1.03157
134.491,19.76069,-0.06345036,0.34403,1.03152
134.591,19.77032,-0.06438711,0.34408,1.03146
134.691,19.779989999999998,-0.06437014,0.34265,1.03141
134.791,19.78967,-0.06436861,0.34302,1.03136
134.891,19.79935,-0.06437077,0.34352,1.03131
134.991,19.809070000000002,-0.0643697,0.34484000000000004,1.03126
135.091,19.81879,-0.06437011,0.34241,1.03121
135.191,19.8285,-0.06436995,0.34465,1.03116
135.291,19.83817,-0.06437007,0.34439000000000003,1.03111
135.391,19.847839999999998,-0.06436976,0.34511,1.03106
135.491,19.85764,-0.06437089,0.34535,1.03101
135.591,19.86736,-0.06436646,0.34506,1.03096
135.691,19.87706,-0.06438367,0.34613,1.03091
135.791,19.88673,-0.06421963,0.34612,1.03085
135.891,19.8964,-0.06357414,0.34639000000000003,1.0308
135.991,19.90606,-0.06339096,0.3463,1.03075
136.091,19.91571,-0.06315952,0.34528000000000003,1.0307
136.191,19.92538,-0.06331521,0.34618000000000004,1.03065
136.291,19.93504,-0.06412968,0.34662,1.0306
136.391,19.944760000000002,-0.06442644,0.34536999999999995,1.03055
136.491,19.95448,-0.06436715,0.34602,1.0305
136.591,19.96419,-0.06438346,0.3465,1.03045
136.691,19.97393,-0.06437906,0.34756,1.0304
136.791,19.98365,-0.06438025,0.34899,1.03035
136.891,19.993370000000002,-0.06437993,0.34773000000000004,1.0303
