##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
355.583,22.2701,6.26924,-0.05046816,-0.02070309,0.8881399999999999
355.683,22.27284,6.27015,-0.05064538,-0.02108658,0.88805
355.783,22.27559,6.27146,-0.0507403,-0.02093181,0.8879600000000001
355.883,22.27834,6.27269,-0.05078055,-0.02030292,0.88787
355.983,22.28109,6.27336,-0.05079353,-0.01926434,0.88779
356.083,22.283839999999998,6.27326,-0.05079672,-0.01789097,0.8877
356.183,22.286579999999997,6.2725800000000005,-0.05079459,-0.01627152,0.88761
356.283,22.28934,6.27149,-0.05079077,-0.01449561,0.8875200000000001
356.383,22.2921,6.27021,-0.05078852,-0.01265118,0.8874299999999999
356.483,22.29487,6.2691099999999995,-0.05078831,-0.01081199,0.88735
356.583,22.297629999999998,6.26863,-0.05078916,-0.009044704,0.88726
356.683,22.30038,6.26922,-0.0507901,-0.007415903000000001,0.8871700000000001
356.783,22.30312,6.27096,-0.05079047,-0.005974503000000001,0.88708
356.883,22.30586,6.27307,-0.0507904,-0.004722549,0.88699
356.983,22.30859,6.27458,-0.05079013,-0.0036543990000000004,0.8869
357.083,22.311339999999998,6.27459,-0.05078992,-0.002764155,0.88682
357.183,22.3141,6.27327,-0.05078987,-0.002039611,0.8867299999999999
357.283,22.316860000000002,6.27189,-0.05078992,-0.001462036,0.88664
357.383,22.31963,6.2718,-0.05078999,-0.001012396,0.88655
357.483,22.32239,6.274,-0.05079003,-0.0006719267,0.88646
357.583,22.32514,6.27765,-0.05079003,-0.00042349,0.8863700000000001
357.683,22.3279,6.28118,-0.05079001,-0.0002505551,0.8862899999999999
357.783,22.33066,6.28303,-0.05079,-0.0001366034,0.8862
357.883,22.33341,6.2824,-0.05078999,-6.666381e-05,0.8861100000000001
357.983,22.336170000000003,6.2800400000000005,-0.05078999,-2.8873409999999998e-05,0.88602
358.083,22.33892,6.27684,-0.05079,-1.17413e-05,0.8859299999999999
358.183,22.34167,6.2737099999999995,-0.05079,-4.159015e-06,0.88584
358.283,22.34441,6.2712,-0.05079,-5.68162e-07,0.88576
358.383,22.34715,6.26962,-0.05079,4.0362840000000004e-07,0.8856700000000001
358.483,22.34989,6.26929,-0.05079,2.592778e-08,0.8855799999999999
358.583,22.35264,6.27039,-0.05079,-7.184779000000001e-07,0.88549
358.683,22.35539,6.27261,-0.05079,-2.144711e-06,0.8854
358.783,22.35815,6.27548,-0.05079,-4.934889e-06,0.88531
358.883,22.36091,6.27855,-0.05079,-9.86246e-06,0.88523
358.983,22.36366,6.28138,-0.05078999,-2.3359210000000002e-05,0.8851399999999999
359.083,22.36642,6.2836099999999995,-0.05078999,-6.0732309999999995e-05,0.88505
359.183,22.36917,6.28487,-0.05079,-0.0001380648,0.8849600000000001
359.283,22.37193,6.28489,-0.05079002,-0.0002720755,0.88487
359.383,22.374679999999998,6.28428,-0.05079004,-0.0004860473,0.8847799999999999
359.483,22.37743,6.28419,-0.05079004,-0.0008071352999999999,0.88469
359.583,22.38017,6.28579,-0.05079,-0.001262545,0.88461
359.683,22.38291,6.28956,-0.05078991,-0.0018818779999999998,0.8845200000000001
359.783,22.38565,6.29385,-0.05078985,-0.002702661,0.8844299999999999
359.883,22.3884,6.29654,-0.05078989,-0.003764063,0.88434
359.983,22.39114,6.29558,-0.05079012,-0.005105103,0.88425
360.083,22.39389,6.29087,-0.05079045,-0.00675956,0.8841600000000001
360.183,22.39665,6.284730000000001,-0.05079057,-0.008754678,0.88408
360.283,22.3994,6.2796400000000006,-0.05079018,-0.01111729,0.8839899999999999
360.383,22.402160000000002,6.27781,-0.05078909,-0.01386749,0.8839
360.483,22.40491,6.27926,-0.05078801,-0.01697283,0.88381
360.583,22.40766,6.28301,-0.05078811,-0.02037616,0.8837200000000001
360.683,22.41041,6.288069999999999,-0.05079056,-0.02402016,0.8836299999999999
360.783,22.41316,6.29352,-0.05079511,-0.02783142,0.88354
360.883,22.41592,6.29866,-0.05079802,-0.03169493,0.88346
360.983,22.418670000000002,6.30282,-0.05079492,-0.03548909,0.8833700000000001
361.083,22.421429999999997,6.30535,-0.0507829,-0.03909279,0.88328
361.183,22.42419,6.3062,-0.05078892,-0.04239558,0.8831899999999999
361.283,22.42695,6.30589,-0.05086849,-0.04529714,0.8831
361.383,22.42971,6.30495,-0.05107829,-0.04769757,0.8830100000000001
361.483,22.432470000000002,6.30389,-0.05145681,-0.04950986,0.88292
361.583,22.435229999999997,6.303030000000001,-0.05194306,-0.05071767,0.88284
361.683,22.43799,6.30265,-0.05244213,-0.05132877,0.88275
361.783,22.440739999999998,6.30301,-0.05285951,-0.05135126,0.88266
361.883,22.44349,6.30411,-0.05314198,-0.0508228,0.8825700000000001
361.983,22.44624,6.30548,-0.05331231,-0.04983541,0.8824799999999999
362.083,22.44898,6.30657,-0.05340142,-0.04848699,0.88239
362.183,22.451729999999998,6.3069,-0.05343949,-0.046875,0.8823
362.283,22.45449,6.30682,-0.05344665,-0.0450915,0.8822200000000001
362.383,22.45724,6.307230000000001,-0.05343587,-0.04322468,0.88213
362.483,22.46,6.309080000000001,-0.05342,-0.04136267,0.8820399999999999
362.583,22.46276,6.31285,-0.05340973,-0.03958085,0.88195
362.683,22.46552,6.31732,-0.05340725,-0.03790373,0.8818600000000001
362.783,22.46827,6.320819999999999,-0.05341261,-0.03634307,0.88177
362.883,22.47103,6.3217099999999995,-0.05342613,-0.03491006,0.8816799999999999
362.983,22.473779999999998,6.31984,-0.05345932,-0.0335887,0.88159
363.083,22.47654,6.317069999999999,-0.05353936,-0.03232511,0.88151
363.183,22.47929,6.31544,-0.05369459,-0.03106262,0.8814200000000001
363.283,22.48205,6.31671,-0.05394649,-0.02974672,0.88133
363.383,22.4848,6.32034,-0.05425539,-0.02834227,0.8812399999999999
363.483,22.487560000000002,6.32454,-0.05454957,-0.02682427,0.88115
363.583,22.49032,6.32754,-0.05475709,-0.02516784,0.8810600000000001
363.683,22.49307,6.32824,-0.05483456,-0.02336137,0.88097
363.783,22.495820000000002,6.32747,-0.05482008,-0.02143112,0.88089
363.883,22.49857,6.32641,-0.05476616,-0.01941001,0.8808
363.983,22.50132,6.32619,-0.05472405,-0.01733132,0.88071
364.083,22.50408,6.32702,-0.05471393,-0.01523627,0.8806200000000001
364.183,22.506829999999997,6.32808,-0.0547233,-0.01317446,0.8805299999999999
364.283,22.50957,6.3285,-0.05473811,-0.01119589,0.88044
364.383,22.512320000000003,6.32762,-0.05474611,-0.009347584,0.88035
364.483,22.515060000000002,6.325830000000001,-0.0547465,-0.007657455,0.88026
364.583,22.5178,6.32397,-0.05474303,-0.00614587,0.88018
364.683,22.52055,6.32287,-0.05473945,-0.004833124,0.8800899999999999
364.783,22.5233,6.32296,-0.05473816,-0.003728139,0.88
364.883,22.52606,6.32367,-0.05473854,-0.00281446,0.8799100000000001
364.983,22.52882,6.32434,-0.0547396,-0.002072202,0.87982
365.083,22.531579999999998,6.324330000000001,-0.05474035,-0.00148149,0.8797299999999999
365.183,22.53434,6.32371,-0.05474049,-0.001022699,0.87964
365.283,22.5371,6.323119999999999,-0.05474029,-0.0006764055,0.87955
365.383,22.53986,6.32322,-0.05474001,-0.0004231927,0.8794700000000001
365.483,22.54261,6.32454,-0.05473988,-0.0002445033,0.8793799999999999
365.583,22.545370000000002,6.32693,-0.05473988,-0.0001257924,0.87929
365.683,22.54813,6.3301,-0.05473995,-5.3683950000000006e-05,0.8792
365.783,22.55089,6.33371,-0.05474002,-1.4833629999999998e-05,0.8791100000000001
365.883,22.55365,6.337359999999999,-0.05474004,2.02286e-06,0.87902
365.983,22.556420000000003,6.34046,-0.05474003,4.818299e-06,0.8789299999999999
366.083,22.559179999999998,6.34243,-0.05474001,1.185953e-06,0.87884
366.183,22.56195,6.34274,-0.05473999,-1.756386e-06,0.87875
366.283,22.56471,6.341469999999999,-0.05473999,-2.130633e-06,0.8786700000000001
366.383,22.56748,6.3390699999999995,-0.05474,-1.1130329999999998e-06,0.8785799999999999
366.483,22.57025,6.33599,-0.05474,8.227427e-08,0.87849
366.583,22.57301,6.3327,-0.05474,5.7211e-07,0.8784
366.683,22.575779999999998,6.32978,-0.05474,4.89281e-07,0.87831
366.783,22.57854,6.3278,-0.05474,1.6090320000000003e-07,0.8782200000000001
366.883,22.581310000000002,6.32733,-0.05474,-9.335288e-08,0.87813
366.983,22.58408,6.32838,-0.05474,-1.48579e-07,0.8780399999999999
367.083,22.58684,6.3304,-0.05474,-8.866399000000001e-08,0.87795
367.183,22.58961,6.33279,-0.05474,-7.75369e-09,0.87787
367.283,22.592370000000003,6.33499,-0.05474,1.510537e-08,0.8777799999999999
367.383,22.59512,6.33672,-0.05474,-6.1260769999999995e-09,0.87769
367.483,22.59788,6.33778,-0.05474,-2.210394e-08,0.8776
367.583,22.60065,6.33796,-0.05474,1.625485e-08,0.87751
367.683,22.60342,6.337269999999999,-0.05474,1.111825e-07,0.8774200000000001
367.783,22.606189999999998,6.33605,-0.05474,1.699315e-07,0.8773299999999999
367.883,22.60896,6.33471,-0.05474,8.826352999999999e-08,0.8772399999999999
367.983,22.611720000000002,6.33365,-0.05474,-1.774042e-07,0.87715
368.083,22.61448,6.33303,-0.05474,1.5458759999999999e-07,0.8770700000000001
368.183,22.61723,6.33285,-0.05474,2.461527e-06,0.87698
368.283,22.619989999999998,6.33312,-0.05474,8.133897e-06,0.87689
368.383,22.62275,6.33384,-0.05474,2.025184e-05,0.8768
368.483,22.62552,6.33516,-0.05473999,4.872258e-05,0.87671
368.583,22.62829,6.3372,-0.05473999,0.0001051774,0.8766200000000001
368.683,22.63105,6.34012,-0.05474001,0.0002012896,0.8765299999999999
368.783,22.63382,6.3436699999999995,-0.05474003,0.00035056540000000003,0.87644
368.883,22.63658,6.3471,-0.05474004,0.0005690132,0.87635
368.983,22.63934,6.34962,-0.05474001,0.0008728219000000001,0.87626
369.083,22.6421,6.350569999999999,-0.05473994,0.00127853,0.87618
369.183,22.64487,6.3504,-0.05473987,0.001805617,0.8760899999999999
369.283,22.64764,6.35013,-0.05473988,0.002475041,0.876
369.383,22.6504,6.35076,-0.05474004,0.00330776,0.8759100000000001
369.483,22.653170000000003,6.35279,-0.05474033,0.004320958,0.87582
369.583,22.655929999999998,6.35541,-0.05474051,0.005521988,0.8757299999999999
369.683,22.65869,6.35759,-0.05474031,0.006916625,0.87564
369.783,22.66145,6.3583300000000005,-0.05473948,0.008509296,0.87555
369.883,22.66421,6.35749,-0.05473841,0.01027689,0.87546
369.983,22.66696,6.35571,-0.05473814,0.01217055,0.8753700000000001
370.083,22.66972,6.353680000000001,-0.0547397,0.01414041,0.87529
370.183,22.67248,6.352,-0.05474354,0.01613355,0.8752
370.283,22.67524,6.35079,-0.05474684,0.01808039,0.87511
370.383,22.67801,6.35003,-0.05474573,0.01990577,0.87502
370.483,22.68078,6.3497,-0.05473621,0.02153459,0.8749299999999999
370.583,22.68355,6.34985,-0.05470634,0.02290164,0.87484
370.683,22.686329999999998,6.35061,-0.05462995,0.02395933,0.87475
370.783,22.6891,6.352180000000001,-0.05447939,0.02466192,0.87466
370.883,22.69187,6.35466,-0.05423216,0.02496678,0.8745700000000001
370.983,22.69463,6.35766,-0.05392368,0.02486665,0.8744799999999999
371.083,22.6974,6.36046,-0.05362585,0.0243765,0.87439
371.183,22.70016,6.36233,-0.05341114,0.02351166,0.87431
371.283,22.70293,6.36279,-0.05332725,0.02229724,0.8742200000000001
371.383,22.7057,6.36218,-0.05333856,0.02079124,0.87413
371.483,22.708470000000002,6.361,-0.05339188,0.01905857,0.8740399999999999
371.583,22.71124,6.35976,-0.05343506,0.01716423,0.87395
371.683,22.714,6.35889,-0.05344594,0.01517589,0.8738600000000001
371.783,22.71677,6.35875,-0.05343686,0.01316426,0.87377
371.883,22.71954,6.3596699999999995,-0.05342203,0.01120024,0.8736799999999999
371.983,22.72231,6.36185,-0.05341396,0.009350014,0.87359
372.083,22.72508,6.3646,-0.05341357,0.0076483440000000005,0.8735
372.183,22.72785,6.36683,-0.05341705,0.006117189,0.87341
372.283,22.730620000000002,6.3674599999999995,-0.05342062,0.00477836,0.8733299999999999
372.383,22.73339,6.36611,-0.0534219,0.003636552,0.87324
372.483,22.73616,6.36378,-0.0534215,0.002660896,0.87315
372.583,22.73893,6.361680000000001,-0.0534204,0.0018160910000000001,0.8730600000000001
372.683,22.7417,6.36094,-0.05341955,0.001066774,0.87297
372.783,22.74447,6.36183,-0.05341928,0.0003766648,0.8728799999999999
372.883,22.747239999999998,6.36399,-0.05341947,-0.0002911995,0.87279
372.983,22.750020000000003,6.36705,-0.05342,-0.0009737972000000001,0.8727
373.083,22.7528,6.37062,-0.05342069,-0.001707845,0.87261
373.183,22.75558,6.37424,-0.05342109,-0.002529035,0.8725200000000001
373.283,22.75836,6.37745,-0.05342075,-0.003472807,0.8724299999999999
373.383,22.76114,6.3798,-0.0534192,-0.004574166,0.87234
373.483,22.76391,6.381069999999999,-0.05341706,-0.005852104,0.87225
373.583,22.76669,6.38133,-0.05341629,-0.007305285,0.8721700000000001
373.683,22.769460000000002,6.38068,-0.05341892,-0.008931063000000001,0.87208
373.783,22.77223,6.37925,-0.05342617,-0.01072166,0.8719899999999999
373.883,22.775,6.37745,-0.05343305,-0.01263213,0.8719
373.983,22.77777,6.375780000000001,-0.05343192,-0.01460121,0.8718100000000001
374.083,22.78055,6.37475,-0.05341513,-0.01656754,0.87172
374.183,22.78332,6.374680000000001,-0.05338527,-0.01846697,0.8716299999999999
374.283,22.7861,6.375380000000001,-0.05336796,-0.0202291,0.87154
374.383,22.788870000000003,6.37664,-0.05339193,-0.02178269,0.87145
374.483,22.79165,6.37824,-0.05348416,-0.02305793,0.87136
374.583,22.79443,6.379980000000001,-0.05364406,-0.02400709,0.8712700000000001
374.683,22.7972,6.38166,-0.05384953,-0.02459976,0.87118
374.783,22.799979999999998,6.38312,-0.05407793,-0.02480595,0.8710899999999999
374.883,22.80275,6.38416,-0.05430656,-0.02460547,0.8710100000000001
374.983,22.805529999999997,6.3846300000000005,-0.05451273,-0.0240183,0.87092
375.083,22.808310000000002,6.38433,-0.0546737,-0.02307474,0.8708299999999999
375.183,22.81108,6.38311,-0.05476727,-0.0218055,0.87074
375.283,22.813860000000002,6.38133,-0.05479223,-0.02025783,0.87065
375.383,22.81663,6.38006,-0.05477536,-0.01850104,0.87056
375.483,22.8194,6.3804300000000005,-0.05474541,-0.01660599,0.8704700000000001
375.583,22.82217,6.38328,-0.05472821,-0.01464274,0.8703799999999999
375.683,22.824939999999998,6.38741,-0.05472683,-0.01267518,0.87029
375.783,22.8277,6.39065,-0.05473363,-0.01076435,0.8702
375.883,22.830470000000002,6.39083,-0.05474096,-0.008971205,0.87011
375.983,22.83323,6.387169999999999,-0.0547437,-0.00734279,0.8700200000000001
376.083,22.836,6.38229,-0.05474298,-0.005892402,0.86993
376.183,22.83877,6.37933,-0.05474086,-0.004628305,0.86984
376.283,22.84154,6.38122,-0.05473931,-0.0035580840000000004,0.8697600000000001
376.383,22.84432,6.38761,-0.05473899,-0.0026770540000000003,0.86967
376.483,22.847089999999998,6.3952800000000005,-0.05473939,-0.001969888,0.8695799999999999
376.583,22.84986,6.40091,-0.05473998,-0.0014209070000000001,0.86949
376.683,22.852629999999998,6.4019699999999995,-0.0547403,-0.00101544,0.8694
376.783,22.85539,6.39958,-0.05474033,-0.0007434947000000001,0.86931
376.883,22.85815,6.39591,-0.05474017,-0.0005964332,0.8692200000000001
376.983,22.86091,6.39314,-0.05473991,-0.0005656844,0.86913
377.083,22.86368,6.39225,-0.05473969,-0.0006468019999999999,0.8690399999999999
377.183,22.86645,6.39243,-0.05473962,-0.0008418097,0.86895
377.283,22.869220000000002,6.39271,-0.05473986,-0.001153297,0.8688600000000001
377.383,22.871979999999997,6.3922300000000005,-0.05474049,-0.001584001,0.86877
377.483,22.87475,6.39112,-0.05474112,-0.002138094,0.8686799999999999
377.583,22.87751,6.39009,-0.05474111,-0.002820558,0.86859
377.683,22.88028,6.38985,-0.05473979,-0.00363638,0.8685
377.783,22.88306,6.39082,-0.0547372,-0.004582938,0.8684200000000001
377.883,22.885839999999998,6.392469999999999,-0.05473548,-0.005635159,0.8683299999999999
377.983,22.88862,6.39414,-0.05473714,-0.006763847,0.86824
378.083,22.891389999999998,6.39516,-0.05474443,-0.007938943,0.86815
378.183,22.894170000000003,6.39536,-0.05475391,-0.009110726,0.86806
378.283,22.89694,6.39506,-0.05475648,-0.01020994,0.86797
378.383,22.89971,6.39462,-0.05474278,-0.01116647,0.8678799999999999
378.483,22.902479999999997,6.39436,-0.05470873,-0.01191008,0.86779
378.583,22.90525,6.39469,-0.05467927,-0.01236974,0.8677
378.683,22.90802,6.3960099999999995,-0.05468926,-0.01247415,0.86761
378.783,22.91079,6.3987300000000005,-0.05477326,-0.01215232,0.8675200000000001
378.883,22.91355,6.40265,-0.05493854,-0.01135984,0.8674299999999999
378.983,22.916320000000002,6.40647,-0.05514409,-0.01009933,0.86734
379.083,22.9191,6.4088,-0.055344,-0.00837821,0.86725
379.183,22.921879999999998,6.40841,-0.05549584,-0.006208976,0.86716
379.283,22.924670000000003,6.40567,-0.05559688,-0.003661265,0.8670700000000001
379.383,22.92745,6.40198,-0.05566937,-0.0008407125,0.86698
379.483,22.930229999999998,6.39878,-0.05573594,0.00214648,0.8669
379.583,22.93301,6.39715,-0.055805,0.005191762,0.8668100000000001
379.683,22.935779999999998,6.39709,-0.05584059,0.008179279,0.86672
379.783,22.93855,6.39843,-0.0557982,0.01099175,0.8666299999999999
379.883,22.94132,6.40097,-0.05563539,0.01351298,0.86654
379.983,22.9441,6.40422,-0.05536344,0.01565406,0.86645
380.083,22.94689,6.40742,-0.05505074,0.01735514,0.86636
380.183,22.94967,6.40979,-0.05476846,0.01855776,0.8662700000000001
380.283,22.95244,6.41069,-0.05457654,0.01921524,0.86618
380.383,22.95522,6.41019,-0.05447058,0.01934861,0.8660899999999999
380.483,22.958,6.40864,-0.05442321,0.01900302,0.866
380.583,22.96078,6.40639,-0.05440712,0.01822385,0.8659100000000001
380.683,22.96357,6.404,-0.0544028,0.01707301,0.86582
380.783,22.96637,6.402430000000001,-0.05440475,0.01564199,0.8657299999999999
380.883,22.969160000000002,6.40265,-0.05440892,0.01402535,0.86564
380.983,22.97195,6.405530000000001,-0.05441154,0.01231593,0.86555
381.083,22.974729999999997,6.41024,-0.05441186,0.01058884,0.86546
381.183,22.977510000000002,6.41505,-0.05441096,0.00890868,0.8653700000000001
381.283,22.98029,6.41818,-0.05440991,0.007339911,0.8652799999999999
381.383,22.983060000000002,6.4186,-0.05440949,0.005932943,0.8652
381.483,22.98584,6.41743,-0.05440957,0.0046969920000000005,0.86511
381.583,22.98861,6.41617,-0.05440986,0.003633762,0.8650200000000001
381.683,22.99139,6.41628,-0.05441009,0.00274453,0.86493
381.783,22.99417,6.41772,-0.05441014,0.00202073,0.8648399999999999
381.883,22.99696,6.41899,-0.05441008,0.001443958,0.86475
381.983,22.99975,6.41855,-0.05441001,0.0009953803,0.86466
382.083,23.00254,6.41528,-0.05440997,0.0006564365,0.8645700000000001
382.183,23.00534,6.41061,-0.05440997,0.0004099943,0.8644799999999999
382.283,23.008129999999998,6.4067300000000005,-0.05440999,0.0002393907,0.86439
382.383,23.010920000000002,6.40584,-0.05441,0.0001279901,0.8643
382.483,23.0137,6.4086,-0.05441001,6.085107e-05,0.86421
382.583,23.016479999999998,6.41322,-0.05441001,2.5680570000000004e-05,0.8641200000000001
382.683,23.01926,6.41774,-0.05441,1.041609e-05,0.86403
382.783,23.02204,6.42036,-0.05441,3.69651e-06,0.8639399999999999
382.883,23.024820000000002,6.4210400000000005,-0.05441,6.398681e-07,0.86385
382.983,23.02761,6.4206900000000005,-0.05441,-1.339304e-07,0.8637600000000001
383.083,23.03039,6.42022,-0.05441,2.995415e-08,0.86367
383.183,23.033179999999998,6.42028,-0.05441,1.3607429999999998e-07,0.8635799999999999
383.283,23.035970000000002,6.42076,-0.05441,1.1116439999999998e-07,0.86349
383.383,23.03877,6.4214400000000005,-0.05441,3.218655e-08,0.8634
383.483,23.04156,6.42211,-0.05441,-2.6655029999999996e-08,0.86331
383.583,23.04435,6.42277,-0.05441,-4.0189010000000007e-08,0.8632299999999999
383.683,23.04713,6.42363,-0.05441,-2.5407660000000002e-08,0.86314
383.783,23.04992,6.4249,-0.05441,-6.770027e-10,0.86305
383.883,23.0527,6.42663,-0.05441,1.792831e-08,0.8629600000000001
383.983,23.05548,6.42819,-0.05441,2.4328470000000002e-08,0.86287
384.083,23.05826,6.42877,-0.05441,1.516813e-08,0.8627799999999999
384.183,23.06104,6.4276,-0.05441,-1.260409e-08,0.86269
384.283,23.06381,6.42485,-0.05441,-4.812879e-08,0.8626
384.383,23.066589999999998,6.42205,-0.05441,-6.116032999999999e-08,0.86251
384.483,23.069370000000003,6.42084,-0.05441,-2.0016069999999998e-08,0.8624200000000001
384.583,23.07216,6.4225699999999994,-0.05441,9.493413e-08,0.8623299999999999
384.683,23.074939999999998,6.42646,-0.05441,2.065578e-07,0.86224
384.783,23.07773,6.43067,-0.05441,1.9115129999999997e-07,0.86215
384.883,23.08053,6.43337,-0.05441,-7.462422e-08,0.86206
384.983,23.08333,6.43352,-0.05441,-5.515313000000001e-07,0.8619700000000001
