##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
556.203,28.08687,1.36042,-2.85623,-0.61933,0.71397
556.303,28.089940000000002,1.34369,-2.85795,-0.6119600000000001,0.7138899999999999
556.403,28.093009999999996,1.32686,-2.85966,-0.6047,0.7138100000000001
556.503,28.09607,1.31016,-2.86141,-0.5975600000000001,0.71373
556.603,28.099120000000003,1.2939,-2.8632400000000002,-0.5905199999999999,0.71365
556.703,28.10217,1.27836,-2.86519,-0.58358,0.7135699999999999
556.803,28.105220000000003,1.26345,-2.8671900000000003,-0.5767399999999999,0.7135
556.903,28.10827,1.24884,-2.86908,-0.56998,0.7134199999999999
557.003,28.111340000000002,1.23421,-2.87073,-0.56329,0.71334
557.103,28.114409999999996,1.21948,-2.87208,-0.55667,0.71326
557.203,28.11748,1.20478,-2.87323,-0.55013,0.71318
557.303,28.12055,1.19031,-2.8742900000000002,-0.54368,0.7131
557.403,28.123620000000003,1.17624,-2.87533,-0.53733,0.71302
557.503,28.12668,1.16286,-2.87645,-0.5310699999999999,0.71295
557.603,28.12974,1.15045,-2.87772,-0.52491,0.71287
557.703,28.132790000000004,1.13915,-2.87921,-0.51883,0.7127899999999999
557.803,28.13585,1.1284399999999999,-2.88089,-0.51283,0.7127100000000001
557.903,28.1389,1.11756,-2.88274,-0.5069100000000001,0.71263
558.003,28.141959999999997,1.10582,-2.88469,-0.5010399999999999,0.71255
558.103,28.14503,1.09358,-2.88666,-0.49523999999999996,0.71248
558.203,28.1481,1.08185,-2.88848,-0.48951000000000006,0.7124
558.303,28.15117,1.07166,-2.8900099999999997,-0.48386,0.71232
558.403,28.15423,1.06292,-2.89125,-0.47828999999999994,0.71224
558.503,28.157290000000003,1.0540200000000002,-2.89233,-0.47279,0.71216
558.603,28.16035,1.04321,-2.89343,-0.46735,0.71208
558.703,28.163420000000002,1.02972,-2.89468,-0.46198,0.71201
558.803,28.16648,1.01542,-2.89601,-0.45666999999999996,0.7119300000000001
558.903,28.16954,1.00268,-2.89738,-0.45143,0.71185
559.003,28.1726,0.99336,-2.89872,-0.44626000000000005,0.71177
559.103,28.175659999999997,0.98631,-2.90006,-0.44116000000000005,0.7116899999999999
559.203,28.178720000000002,0.9792200000000001,-2.9014599999999997,-0.43611000000000005,0.7116100000000001
559.303,28.18178,0.96988,-2.90298,-0.43112,0.71154
559.403,28.18485,0.95816,-2.90457,-0.42618,0.71146
559.503,28.187929999999998,0.94558,-2.9060900000000003,-0.42128999999999994,0.71138
559.603,28.19101,0.93368,-2.90742,-0.41645,0.7113
559.703,28.1941,0.92353,-2.9085099999999997,-0.41166,0.71122
559.803,28.19718,0.9153899999999999,-2.9095,-0.40693,0.71115
559.903,28.200259999999997,0.90945,-2.91051,-0.40226999999999996,0.71107
560.003,28.20332,0.90546,-2.9116299999999997,-0.39769,0.71099
560.103,28.206390000000003,0.90176,-2.91286,-0.39316,0.71091
560.203,28.20945,0.8964200000000001,-2.91413,-0.38869000000000004,0.7108300000000001
560.303,28.212529999999997,0.8879100000000001,-2.91542,-0.38427,0.7107600000000001
560.403,28.215609999999998,0.87735,-2.91672,-0.37988,0.71068
560.503,28.218690000000002,0.8670200000000001,-2.9180599999999997,-0.37555,0.7106
560.603,28.22178,0.85906,-2.91945,-0.37128,0.7105199999999999
560.703,28.224859999999996,0.85377,-2.92083,-0.36707,0.71044
560.803,28.227940000000004,0.8499,-2.9220900000000003,-0.36291999999999996,0.71037
560.903,28.231009999999998,0.8461700000000001,-2.92312,-0.35883000000000004,0.71029
561.003,28.23408,0.8418,-2.92389,-0.35481,0.71021
561.103,28.23715,0.8367899999999999,-2.92453,-0.35084,0.71013
561.203,28.24023,0.8312,-2.92516,-0.34692,0.71005
561.303,28.24332,0.82519,-2.92588,-0.34303,0.70998
561.403,28.24642,0.81913,-2.9266799999999997,-0.3392,0.7099
561.503,28.249509999999997,0.81343,-2.92751,-0.33543,0.70982
561.603,28.25259,0.8084,-2.92835,-0.33174000000000003,0.7097399999999999
561.703,28.25565,0.8036,-2.92922,-0.32811999999999997,0.7096600000000001
561.803,28.25872,0.79825,-2.93017,-0.32455,0.7095899999999999
561.903,28.26179,0.79167,-2.9312400000000003,-0.32104,0.7095100000000001
562.003,28.264870000000002,0.7842399999999999,-2.9323799999999998,-0.31756999999999996,0.70943
562.103,28.26796,0.7771899999999999,-2.9334700000000002,-0.31415,0.70935
562.203,28.27106,0.77179,-2.9344,-0.31078,0.70928
562.303,28.27415,0.76869,-2.93512,-0.30746,0.7092
562.403,28.277240000000003,0.76767,-2.93574,-0.30421,0.70912
562.503,28.28032,0.76842,-2.93637,-0.30101999999999995,0.70904
562.603,28.2834,0.77032,-2.93708,-0.29789,0.70896
562.703,28.286459999999998,0.77179,-2.9378599999999997,-0.29481999999999997,0.7088899999999999
562.803,28.28953,0.7711,-2.9386900000000002,-0.2918,0.70881
562.903,28.2926,0.76688,-2.93955,-0.28884,0.70873
563.003,28.29567,0.76037,-2.94044,-0.28592,0.70865
563.103,28.298740000000002,0.75379,-2.94138,-0.28305,0.70858
563.203,28.301820000000003,0.74921,-2.9424,-0.28023000000000003,0.7085
563.303,28.304890000000004,0.74651,-2.9434400000000003,-0.27745,0.7084199999999999
563.403,28.30797,0.7438,-2.94441,-0.27473000000000003,0.70834
563.503,28.311040000000002,0.7392,-2.94522,-0.27204,0.70827
563.603,28.314120000000003,0.73222,-2.94584,-0.2694,0.70819
563.703,28.3172,0.7246,-2.94636,-0.2668,0.70811
563.803,28.32028,0.71823,-2.9468799999999997,-0.26424000000000003,0.70803
563.903,28.32337,0.71443,-2.94748,-0.26173,0.70795
564.003,28.32644,0.71277,-2.94813,-0.25925,0.7078800000000001
564.103,28.32951,0.71248,-2.9488,-0.25682,0.7078
564.203,28.33257,0.7127399999999999,-2.9494599999999997,-0.25444,0.70772
564.303,28.335620000000002,0.7124199999999999,-2.95014,-0.25209000000000004,0.7076399999999999
564.403,28.33868,0.71026,-2.95087,-0.24978000000000003,0.70757
564.503,28.34175,0.70514,-2.95171,-0.24748,0.70749
564.603,28.344829999999998,0.69827,-2.95263,-0.24520999999999998,0.70741
564.703,28.347920000000002,0.69276,-2.95352,-0.24297,0.70733
564.803,28.351,0.69179,-2.95431,-0.24076,0.70726
564.903,28.35407,0.69577,-2.95494,-0.23859,0.70718
565.003,28.357129999999998,0.70075,-2.9555,-0.23644,0.7071
565.103,28.3602,0.7024,-2.95608,-0.23431999999999997,0.70703
565.203,28.36328,0.69822,-2.9567200000000002,-0.23221,0.70695
565.303,28.36635,0.6917399999999999,-2.95741,-0.23013000000000003,0.70687
565.403,28.36942,0.68771,-2.95811,-0.22807,0.7067899999999999
565.503,28.37247,0.69004,-2.95878,-0.22604000000000002,0.70672
565.603,28.37552,0.6964600000000001,-2.95948,-0.22404000000000002,0.7066399999999999
565.703,28.378559999999997,0.70205,-2.9603099999999998,-0.22205999999999998,0.7065600000000001
565.803,28.38161,0.70209,-2.96133,-0.22008000000000003,0.70648
565.903,28.38468,0.69639,-2.9624900000000003,-0.21811999999999998,0.70641
566.003,28.38775,0.68897,-2.9636,-0.21616,0.70633
566.103,28.390829999999998,0.68398,-2.96445,-0.21422,0.70625
566.203,28.393909999999998,0.6833,-2.9649799999999997,-0.21229,0.70618
566.303,28.396990000000002,0.6845899999999999,-2.96533,-0.21036999999999997,0.7061
566.403,28.40008,0.68509,-2.9657,-0.20847,0.70602
566.503,28.403159999999996,0.68283,-2.96622,-0.20658,0.70594
566.603,28.406229999999997,0.67892,-2.96683,-0.2047,0.70587
566.703,28.409309999999998,0.6751699999999999,-2.96743,-0.20284000000000002,0.7057899999999999
566.803,28.412390000000002,0.67318,-2.96795,-0.20099,0.7057100000000001
566.903,28.415470000000003,0.67289,-2.96841,-0.19916,0.70563
567.003,28.41856,0.67343,-2.96886,-0.19733,0.7055600000000001
567.103,28.421640000000004,0.67395,-2.96938,-0.19552,0.70548
567.203,28.424740000000003,0.674,-2.97,-0.19372,0.7054
567.303,28.42782,0.6735300000000001,-2.97072,-0.19194,0.70533
567.403,28.4309,0.6725,-2.97154,-0.19018,0.70525
567.503,28.433970000000002,0.67106,-2.97241,-0.18844,0.70517
567.603,28.437040000000003,0.66964,-2.97325,-0.18671,0.7051
567.703,28.4401,0.66875,-2.9739400000000002,-0.18500999999999998,0.70502
567.803,28.443170000000002,0.66869,-2.97443,-0.18332,0.70494
567.903,28.446240000000003,0.6692100000000001,-2.97479,-0.18164,0.70486
568.003,28.449309999999997,0.66994,-2.97515,-0.17998,0.7047899999999999
568.103,28.45239,0.6704600000000001,-2.9756099999999996,-0.17834,0.7047100000000001
568.203,28.45546,0.67037,-2.97617,-0.17672000000000002,0.70463
568.303,28.458540000000003,0.6692,-2.9768,-0.17512,0.7045600000000001
568.403,28.46165,0.66655,-2.97744,-0.17353,0.70448
568.503,28.46476,0.66263,-2.9780599999999997,-0.17195,0.7044
568.603,28.467879999999997,0.65823,-2.97863,-0.17039,0.70433
568.703,28.471,0.6541899999999999,-2.97911,-0.16885999999999998,0.70425
568.803,28.4741,0.6512,-2.97951,-0.16735999999999998,0.70417
568.903,28.477190000000004,0.64976,-2.97986,-0.16589,0.70409
569.003,28.48027,0.65036,-2.9802,-0.16445,0.70402
569.103,28.48335,0.65303,-2.9805599999999997,-0.16304000000000002,0.70394
569.203,28.48643,0.65642,-2.9809200000000002,-0.16165,0.70386
569.303,28.4895,0.65891,-2.98123,-0.16029000000000002,0.7037899999999999
569.403,28.49258,0.65909,-2.9814599999999998,-0.15896,0.7037100000000001
569.503,28.495659999999997,0.65689,-2.9816599999999998,-0.15765,0.70363
569.603,28.49874,0.65278,-2.9819,-0.15637,0.7035600000000001
569.703,28.501829999999998,0.6472899999999999,-2.98225,-0.15512,0.70348
569.803,28.50491,0.64188,-2.98273,-0.15389,0.7034
569.903,28.508,0.63874,-2.98329,-0.15269000000000002,0.70333
570.003,28.51108,0.6400399999999999,-2.9839,-0.15152000000000002,0.70325
570.103,28.514159999999997,0.64544,-2.98453,-0.15037999999999999,0.70317
570.203,28.51725,0.65088,-2.9851099999999997,-0.14927,0.7031
570.303,28.52034,0.652,-2.98559,-0.14818,0.70302
570.403,28.523429999999998,0.64654,-2.9859400000000003,-0.14712,0.70294
570.503,28.526529999999998,0.6383,-2.98628,-0.14609,0.70287
570.603,28.529629999999997,0.63217,-2.9866900000000003,-0.14508,0.7027899999999999
570.703,28.532740000000004,0.6320899999999999,-2.98727,-0.1441,0.7027100000000001
570.803,28.535840000000004,0.63642,-2.98794,-0.14315,0.7026399999999999
570.903,28.538940000000004,0.64159,-2.98855,-0.14222,0.7025600000000001
571.003,28.542040000000004,0.64426,-2.98897,-0.14132,0.70248
571.103,28.54515,0.6439600000000001,-2.98923,-0.14044,0.7024100000000001
571.203,28.548240000000003,0.64212,-2.98945,-0.13959000000000002,0.70233
571.303,28.55133,0.6402,-2.9897400000000003,-0.13877,0.70225
571.403,28.554409999999997,0.63883,-2.99015,-0.13797,0.70218
571.503,28.55749,0.63775,-2.99063,-0.1372,0.7021
571.603,28.56056,0.63661,-2.99112,-0.13645,0.70203
571.703,28.563640000000003,0.63541,-2.9915599999999998,-0.13571,0.70195
571.803,28.56672,0.6348699999999999,-2.99193,-0.135,0.70187
571.903,28.5698,0.63584,-2.99222,-0.1343,0.7018
572.003,28.57289,0.63874,-2.9924,-0.13363,0.70172
572.103,28.57597,0.6421100000000001,-2.99253,-0.13297,0.7016399999999999
572.203,28.57906,0.64389,-2.9927099999999998,-0.13232,0.70157
572.303,28.58215,0.6423,-2.9929900000000003,-0.1317,0.70149
572.403,28.585240000000002,0.6384,-2.99335,-0.13108,0.7014100000000001
572.503,28.58833,0.63494,-2.9937099999999996,-0.13047999999999998,0.70134
572.603,28.591409999999996,0.63463,-2.994,-0.1299,0.70126
572.703,28.594479999999997,0.63793,-2.99422,-0.12932000000000002,0.70118
572.803,28.597559999999998,0.64284,-2.99447,-0.12875999999999999,0.70111
572.903,28.600640000000002,0.6472100000000001,-2.9948599999999996,-0.1282,0.70103
573.003,28.60373,0.64953,-2.99542,-0.12766,0.70096
573.103,28.606820000000003,0.64971,-2.9960400000000003,-0.12712,0.7008800000000001
573.203,28.60991,0.64785,-2.99661,-0.12658,0.7008
573.303,28.612990000000003,0.6441,-2.99702,-0.12605999999999998,0.70073
573.403,28.61608,0.63902,-2.99735,-0.12554,0.70065
573.503,28.619159999999997,0.63326,-2.9977099999999997,-0.12502,0.70057
573.603,28.62224,0.62754,-2.99821,-0.12451,0.7005
573.703,28.625329999999998,0.62336,-2.99884,-0.124,0.7004199999999999
573.803,28.6284,0.62263,-2.99954,-0.1235,0.70035
573.903,28.631459999999997,0.6271399999999999,-3.0002400000000002,-0.123,0.70027
574.003,28.634520000000002,0.6357,-3.00089,-0.1225,0.70019
574.103,28.63757,0.64398,-3.00144,-0.122,0.70012
574.203,28.64065,0.64748,-3.00185,-0.12150999999999999,0.70004
574.303,28.64374,0.6439699999999999,-3.0021400000000003,-0.121,0.69997
574.403,28.64685,0.63605,-3.00237,-0.1205,0.69989
574.503,28.649959999999997,0.62697,-3.00265,-0.12,0.69981
574.603,28.653059999999996,0.61955,-3.00303,-0.1195,0.6997399999999999
574.703,28.65615,0.6149100000000001,-3.00347,-0.119,0.6996600000000001
574.803,28.659229999999997,0.61369,-3.00388,-0.11849000000000001,0.6995899999999999
574.903,28.662309999999998,0.61636,-3.00418,-0.11799000000000001,0.6995100000000001
575.003,28.6654,0.62162,-3.0043900000000003,-0.11749000000000001,0.69943
575.103,28.66848,0.62726,-3.00455,-0.11698,0.69936
575.203,28.671570000000003,0.6311100000000001,-3.0047200000000003,-0.11648,0.69928
575.303,28.67466,0.63225,-3.00493,-0.11597,0.69921
575.403,28.677740000000004,0.63094,-3.0051900000000002,-0.11546,0.69913
575.503,28.680840000000003,0.62752,-3.00548,-0.11495,0.69905
575.603,28.68393,0.6228100000000001,-3.00582,-0.11442999999999999,0.69898
575.703,28.68703,0.61862,-3.0062,-0.11392000000000001,0.6989
575.803,28.69012,0.61682,-3.0066200000000003,-0.1134,0.6988300000000001
575.903,28.693209999999997,0.61846,-3.00706,-0.11288,0.69875
576.003,28.6963,0.62159,-3.0074799999999997,-0.11235999999999999,0.69867
576.103,28.69939,0.62357,-3.00786,-0.11184000000000001,0.6986
576.203,28.702479999999998,0.62226,-3.00814,-0.11130999999999999,0.69852
576.303,28.70557,0.61875,-3.0084,-0.11079000000000001,0.69845
576.403,28.70867,0.61565,-3.00873,-0.11027,0.6983699999999999
576.503,28.711759999999998,0.61538,-3.0092,-0.10974,0.6983
576.603,28.714859999999998,0.61785,-3.00979,-0.10920999999999999,0.69822
576.703,28.71795,0.62078,-3.01031,-0.10869000000000001,0.69814
576.803,28.721059999999998,0.6219,-3.01062,-0.10815999999999999,0.69807
576.903,28.72417,0.62016,-3.0106900000000003,-0.10762999999999999,0.69799
577.003,28.727290000000004,0.6164,-3.01072,-0.1071,0.69792
577.103,28.73038,0.6116199999999999,-3.01092,-0.10657,0.69784
577.203,28.73347,0.60683,-3.01142,-0.10605,0.69777
577.303,28.73654,0.6031,-3.01202,-0.10552,0.6976899999999999
577.403,28.739620000000002,0.60151,-3.01249,-0.105,0.6976100000000001
577.503,28.742720000000002,0.6028100000000001,-3.01266,-0.10447999999999999,0.6975399999999999
577.603,28.745820000000002,0.60602,-3.01267,-0.10395,0.6974600000000001
577.703,28.748929999999998,0.60951,-3.0127599999999997,-0.10343,0.69739
577.803,28.75204,0.61173,-3.01317,-0.10290999999999999,0.69731
577.903,28.75515,0.6123,-3.01382,-0.10239,0.69724
578.003,28.75825,0.61155,-3.0144599999999997,-0.10187,0.69716
578.103,28.761329999999997,0.60987,-3.01484,-0.10136,0.69708
578.203,28.764409999999998,0.6077,-3.01491,-0.10085,0.69701
578.303,28.76747,0.6056,-3.01492,-0.10035,0.69693
578.403,28.770540000000004,0.60415,-3.01511,-0.09984793,0.69686
578.503,28.7736,0.6037600000000001,-3.01559,-0.09935163,0.6967800000000001
578.603,28.776670000000003,0.60454,-3.01619,-0.09885874,0.69671
578.703,28.779759999999996,0.60653,-3.01666,-0.09836917,0.69663
578.803,28.78285,0.60955,-3.01685,-0.09788306,0.6965600000000001
578.903,28.78595,0.61224,-3.01687,-0.09740177,0.69648
579.003,28.78906,0.6128899999999999,-3.01695,-0.09692706,0.6964100000000001
579.103,28.79216,0.61001,-3.01729,-0.09646059,0.69633
579.203,28.79525,0.60463,-3.01784,-0.09600301,0.69625
579.303,28.79835,0.59927,-3.01836,-0.09555441,0.69618
579.403,28.80145,0.59638,-3.0186599999999997,-0.09511486,0.6961
579.503,28.80456,0.59636,-3.01871,-0.09468499,0.69603
579.603,28.80766,0.59733,-3.01874,-0.094266,0.69595
579.703,28.81077,0.59733,-3.01898,-0.09385913,0.69588
579.803,28.81387,0.59538,-3.0195,-0.09346533,0.6958
579.903,28.81697,0.5925199999999999,-3.0201,-0.093085,0.6957300000000001
580.003,28.82007,0.59,-3.02054,-0.09271848,0.69565
580.103,28.823179999999997,0.58877,-3.02064,-0.09236622,0.69558
580.203,28.82628,0.5886100000000001,-3.0205599999999997,-0.09202894,0.6955
580.303,28.829390000000004,0.58903,-3.02052,-0.09170749,0.69543
580.403,28.8325,0.5896,-3.0207,-0.09140266,0.69535
580.503,28.83561,0.59009,-3.0211,-0.09111519,0.69528
580.603,28.83871,0.5904,-3.02163,-0.09084576,0.6952
580.703,28.8418,0.59043,-3.02218,-0.09059503,0.69513
580.803,28.844890000000003,0.59032,-3.0227,-0.09036322,0.69505
580.903,28.84798,0.59038,-3.02315,-0.09015022,0.69498
581.003,28.851090000000003,0.5909,-3.0235,-0.08995592,0.6949
581.103,28.85422,0.59178,-3.02374,-0.08978063,0.6948300000000001
581.203,28.857359999999996,0.59232,-3.02395,-0.08962531,0.69475
581.303,28.860490000000002,0.5917600000000001,-3.02421,-0.08949097,0.69467
581.403,28.86363,0.5897600000000001,-3.02455,-0.08937829,0.6946
581.503,28.86675,0.58706,-3.0249200000000003,-0.08928722,0.69452
581.603,28.86986,0.5845600000000001,-3.02525,-0.08921757,0.69445
581.703,28.87296,0.58303,-3.02547,-0.08916912,0.6943699999999999
581.803,28.876040000000003,0.5825899999999999,-3.02561,-0.08914156,0.6943
581.903,28.87913,0.58321,-3.02569,-0.08913456,0.69422
582.003,28.88223,0.58478,-3.02573,-0.08914775,0.69415
582.103,28.88533,0.58639,-3.0257400000000003,-0.08918066,0.69407
582.203,28.88843,0.58672,-3.02572,-0.08923275,0.694
582.303,28.89153,0.5845199999999999,-3.02567,-0.08930346,0.69392
582.403,28.89463,0.58031,-3.02561,-0.08939202,0.69385
582.503,28.89773,0.57643,-3.02561,-0.0894974,0.6937800000000001
582.603,28.90082,0.57527,-3.02575,-0.08961859,0.6937
582.703,28.903909999999996,0.5777100000000001,-3.02604,-0.08975454,0.69363
582.803,28.907,0.5818300000000001,-3.02639,-0.0899042,0.69355
582.903,28.910090000000004,0.58536,-3.0266900000000003,-0.09006651,0.69348
583.003,28.913190000000004,0.58658,-3.02688,-0.09024031,0.6934
583.103,28.916290000000004,0.58558,-3.02704,-0.09042407,0.69333
583.203,28.919390000000003,0.5828800000000001,-3.02727,-0.09061619,0.69325
583.303,28.92248,0.57903,-3.02765,-0.09081506,0.69318
583.403,28.92558,0.57471,-3.02812,-0.09101929,0.6931
583.503,28.92868,0.57065,-3.02853,-0.09122753,0.69303
583.603,28.93178,0.5675600000000001,-3.02874,-0.09143844,0.69295
583.703,28.9349,0.56571,-3.0287900000000003,-0.09165031,0.69288
583.803,28.93801,0.56495,-3.02885,-0.09186115,0.6928
583.903,28.94111,0.56513,-3.0291,-0.09206898,0.6927300000000001
584.003,28.944209999999998,0.56596,-3.0295799999999997,-0.09227206,0.69265
584.103,28.9473,0.56689,-3.03009,-0.09246909,0.69258
584.203,28.9504,0.5674,-3.03044,-0.09265878,0.6925
584.303,28.9535,0.56729,-3.0305299999999997,-0.09283973,0.69243
584.403,28.956609999999998,0.56734,-3.0305400000000002,-0.09301029,0.69235
584.503,28.95973,0.5684899999999999,-3.0307,-0.09316875,0.69228
584.603,28.962840000000003,0.57128,-3.03119,-0.09331345,0.69221
584.703,28.96596,0.57416,-3.03189,-0.0934428,0.69213
584.803,28.969079999999998,0.5749,-3.03255,-0.09355531,0.69206
584.903,28.97219,0.57157,-3.03298,-0.09364947,0.69198
585.003,28.97529,0.56534,-3.0332,-0.09372411,0.69191
585.103,28.97839,0.55914,-3.03337,-0.09377824,0.6918300000000001
585.203,28.98149,0.55589,-3.03362,-0.09381086,0.69176
585.303,28.984579999999998,0.55625,-3.03402,-0.09382098,0.6916800000000001
585.403,28.987679999999997,0.5585399999999999,-3.03451,-0.09380766,0.6916100000000001
585.503,28.990790000000004,0.56098,-3.03503,-0.09376992,0.69153
585.603,28.993909999999996,0.56242,-3.03554,-0.09370699,0.6914600000000001
585.703,28.997020000000003,0.56296,-3.03602,-0.09361838,0.69139
585.803,29.000140000000002,0.56282,-3.03646,-0.09350369,0.6913100000000001
585.903,29.003259999999997,0.5622,-3.03686,-0.09336258,0.69124
586.003,29.00637,0.5612199999999999,-3.03728,-0.09319504,0.69116
586.103,29.00947,0.55996,-3.03777,-0.09300115,0.69109
586.203,29.01257,0.5585600000000001,-3.03839,-0.092781,0.69101
586.303,29.01567,0.5575,-3.03905,-0.09253476,0.69094
586.403,29.01877,0.55737,-3.03965,-0.09226264,0.69087
586.503,29.02187,0.5586800000000001,-3.04006,-0.09196485,0.69079
586.603,29.02498,0.5604600000000001,-3.04028,-0.09164174,0.69072
586.703,29.02808,0.5606300000000001,-3.0403700000000002,-0.09129376,0.6906399999999999
