##Temp./°C,Time/min,DSC/(uV/mg),Mass loss/mg
535.300000000007,26.75154804163325,-0.16010144705388282,-3.897259576153914
535.400000000007,26.754802994794144,-0.16016315560495523,-3.8975967215968486
535.500000000007,26.758018807425675,-0.16020312302492962,-3.8979471422685403
535.6000000000071,26.761210831034866,-0.16027303094192202,-3.8982008936882817
535.7000000000071,26.764395100527448,-0.16039040609737412,-3.898284494820948
535.800000000007,26.767588586874393,-0.16052599257942157,-3.8982523910936706
535.900000000007,26.770808216137294,-0.1606471488721531,-3.898186337630073
536.000000000007,26.774057292777215,-0.16072077326733067,-3.898153143044208
536.1000000000071,26.777312666080622,-0.1607128702947608,-3.89815836513558
536.2000000000071,26.7805481853756,-0.1605894437653106,-3.898192874730247
536.300000000007,26.783750403250593,-0.16034923080476055,-3.8982354158714734
536.400000000007,26.786936701006407,-0.16007040688166718,-3.8982462017334587
536.500000000007,26.790129045435013,-0.15984296284479135,-3.8981869477194486
536.6000000000071,26.793340787319924,-0.1597286290491347,-3.898033673849082
536.7000000000071,26.7965547315117,-0.15968894523904031,-3.897810452539022
536.800000000007,26.799746916770346,-0.15966325839268858,-3.8975508056239914
536.9000000000071,26.802903573662018,-0.15960378398634728,-3.8972882991639106
537.000000000007,26.80606277253893,-0.15952819205593585,-3.897057458679852
537.1000000000071,26.80927902492263,-0.15947491177980483,-3.8968935187510687
537.2000000000071,26.81259568343958,-0.15947464826689128,-3.8968253021915586
537.300000000007,26.81596803876393,-0.15949712116795625,-3.896830791574163
537.4000000000071,26.819309634152898,-0.15948313883570212,-3.8968637558049437
537.500000000007,26.822545751792727,-0.15938434982272925,-3.8968825547655443
537.6000000000071,26.825693247510134,-0.15923652285752643,-3.896881823434022
537.7000000000071,26.8288112085968,-0.15911422078273796,-3.896872966286879
537.800000000007,26.831956219395938,-0.15908831379914323,-3.8968668994827915
537.9000000000071,26.835147127070552,-0.15917573785923575,-3.8968664925031717
538.000000000007,26.838375235054503,-0.15935406322052428,-3.896868729943249
538.1000000000071,26.841630678243373,-0.15959934931352152,-3.896870544346019
538.2000000000071,26.84489113542292,-0.15987351438387762,-3.8968707851795163
538.300000000007,26.848121832518213,-0.16012433918090793,-3.8968702216659548
538.4000000000071,26.851288757776963,-0.1603000261847777,-3.8968696946546437
538.500000000007,26.85440573007103,-0.1603867971938727,-3.8968695924046854
538.6000000000071,26.857547105594843,-0.1604189935486793,-3.8968697294953434
538.7000000000071,26.86079070966749,-0.16043391210755414,-3.89686988415731
538.8000000000071,26.864157943477498,-0.16045059897854244,-3.8968699230819097
538.9000000000071,26.86755747349456,-0.16045163549502953,-3.896869889820675
539.000000000007,26.87088514247555,-0.16041547884713991,-3.8968698487110616
539.1000000000071,26.874094899816686,-0.16034176412576215,-3.8968698376427606
539.2000000000071,26.877247595384517,-0.16026908802030537,-3.896869845994902
539.3000000000071,26.880415530869588,-0.16024020562773103,-3.8968698579701235
539.4000000000071,26.883645850407415,-0.16027867491990214,-3.8968698626494005
539.500000000007,26.886917211939803,-0.16035579370154512,-3.8968698615935793
539.6000000000071,26.890196730268524,-0.16043405267146452,-3.896869858224642
539.7000000000071,26.89346033076963,-0.1604891729678305,-3.8968698544528033
539.8000000000071,26.896713386563743,-0.16054109606956912,-3.896869851534575
539.9000000000071,26.899967415819958,-0.16061899119596532,-3.8968698528907963
540.000000000007,26.903224785826342,-0.16074074766227558,-3.896869862808553
540.1000000000072,26.906450145537463,-0.16087776098957404,-3.896869875301203
540.2000000000071,26.909598427186186,-0.16098944930714423,-3.896869874870662
540.3000000000071,26.91263879368305,-0.16104216049713904,-3.896869843577678
540.4000000000071,26.91562482777237,-0.16104335145943902,-3.896869798199471
540.500000000007,26.91864112277878,-0.1610155799824013,-3.89686979982212
540.6000000000072,26.92176849189608,-0.16098133111074892,-3.896869910195247
540.7000000000071,26.925020283954286,-0.1609613991947715,-3.896870080086505
540.8000000000071,26.928352152421954,-0.160975132706949,-3.896870098682797
540.9000000000071,26.93171832026942,-0.16104093922984855,-3.896869737101254
541.000000000007,26.935082416818453,-0.16115759194185705,-3.8968690601843377
541.1000000000072,26.938417235525293,-0.16130473521027136,-3.8968687844452004
541.2000000000071,26.941697331533963,-0.16146127217158118,-3.8968697663310192
541.3000000000071,26.94492625552091,-0.16160719579337837,-3.896872251706955
541.4000000000071,26.94813508668872,-0.16172353373520415,-3.89687341733689
541.500000000007,26.951355590242795,-0.16179180262612772,-3.896869830581043
541.6000000000072,26.95460559366294,-0.1618090522754797,-3.896860519838101
541.7000000000071,26.957885741048706,-0.16179148285823733,-3.8968549813755136
541.8000000000071,26.96119537754191,-0.16175623864336253,-3.896864926305457
541.9000000000071,26.964521942107822,-0.1617086312577241,-3.896898879424446
542.0000000000072,26.967835692689704,-0.16163689741904058,-3.896923238412266
542.1000000000072,26.971105972559034,-0.16152829291756338,-3.8968929871685227
542.2000000000071,26.974326341289427,-0.16139003183787753,-3.8967800110114506
542.3000000000071,26.97752721221053,-0.1612597019403325,-3.8966595396255124
542.4000000000071,26.980741961770953,-0.16117720589920012,-3.8966323660128688
542.5000000000072,26.983984767521754,-0.16114765801423386,-3.8967720394027703
542.6000000000072,26.987230395001887,-0.1611047580764997,-3.8970051045086382
542.7000000000071,26.990448796648277,-0.16097352082000024,-3.8972087408532943
542.8000000000071,26.99362402086206,-0.16072383435153853,-3.897287604891312
542.9000000000071,26.996777377079802,-0.16044420429903902,-3.8972667148622078
543.0000000000072,26.999936260653957,-0.16024251031615497,-3.897214785314146
543.1000000000072,27.003124013336027,-0.16019923100499883,-3.8971898680560986
543.2000000000071,27.006346754421212,-0.16027842664824432,-3.8971935463260063
543.3000000000072,27.009606030104976,-0.16041324483067687,-3.8972074487983486
543.4000000000071,27.012898655570137,-0.16054099235141991,-3.8972151529251047
543.5000000000072,27.016194232290083,-0.16062290216060546,-3.897214666238112
543.6000000000072,27.019452650499826,-0.16062874527835672,-3.8972110003891225
543.7000000000071,27.02264304092438,-0.16054132147225808,-3.897208791899929
543.8000000000072,27.025796693917048,-0.1604308882619054,-3.8972088174910433
543.9000000000071,27.028970498745387,-0.1604037204912716,-3.8972097933323533
544.0000000000072,27.032215159443854,-0.16055360287863568,-3.897210473277756
544.1000000000072,27.03551194202924,-0.1608346403621613,-3.897210519949507
544.2000000000071,27.038798872456812,-0.1611139572533396,-3.8972102715044965
544.3000000000072,27.042019123621934,-0.1612659148656652,-3.8972100715887437
544.4000000000071,27.045193132314317,-0.16127878629876027,-3.897210044802838
544.5000000000072,27.048396286505884,-0.1612218603370433,-3.89721010709292
544.6000000000072,27.051701378404925,-0.1611646752568367,-3.8972101647257253
544.7000000000071,27.05509837353764,-0.1611441964052974,-3.8972101748491057
544.8000000000072,27.05849652251031,-0.16116564668498917,-3.897210159061273
544.9000000000071,27.06180554338728,-0.16123047776927976,-3.8972101434893487
545.0000000000072,27.065005208761875,-0.16129508112220972,-3.8972101402813584
545.1000000000072,27.068136725058107,-0.1612763329714583,-3.897210144297588
545.2000000000072,27.071243223919904,-0.16109227527125747,-3.897210148847872
545.3000000000072,27.07436173786994,-0.1607581653889764,-3.8972101500853533
545.4000000000071,27.07752138270826,-0.1604154473070167,-3.8972101491687896
545.5000000000072,27.080750567033537,-0.1602134421468862,-3.897210147934732
545.6000000000072,27.084051105921613,-0.16022022002132924,-3.8972101476122023
545.7000000000072,27.087370252768444,-0.1603371491149555,-3.897210147842224
545.8000000000072,27.090648698539614,-0.1604453121504646,-3.897210147944853
545.9000000000071,27.093855441171023,-0.16046220041488182,-3.8972101476045276
546.0000000000072,27.097022688327133,-0.16038660585869666,-3.8972101474064855
546.1000000000072,27.100191207003693,-0.16022833386806665,-3.897210148087476
546.2000000000072,27.10339298497665,-0.16000992714290732,-3.8972101497805833
546.3000000000072,27.1066306670741,-0.15979650054110234,-3.8972101505804417
546.4000000000071,27.109900774944162,-0.15966205272408698,-3.8972101481467805
546.5000000000073,27.113196424449793,-0.15965252517492742,-3.8972101418348637
546.6000000000072,27.116495815702333,-0.1596909820141413,-3.8972101384307103
546.7000000000072,27.11977306663844,-0.15966685802366867,-3.8972101467562092
546.8000000000072,27.12300981198952,-0.15950126980207072,-3.89721017014511
546.9000000000071,27.126224768585015,-0.15927162976522566,-3.8972101848554117
547.0000000000073,27.129448068223017,-0.15910346281285728,-3.8972101588094876
547.1000000000072,27.132704358090454,-0.15910604941698908,-3.897210074559327
547.2000000000072,27.13598138293814,-0.15927934505979208,-3.8972100130496554
547.3000000000072,27.13925167720281,-0.15957824404048995,-3.8972100957806908
547.4000000000071,27.142490720059605,-0.1599531886805484,-3.8972104014456264
547.5000000000073,27.145698366286865,-0.16031949897188244,-3.8972106589834232
547.6000000000072,27.148886348114925,-0.16057538091824403,-3.897210426908883
547.7000000000072,27.152066518428366,-0.16062864870868646,-3.8972093579200093
547.8000000000072,27.155251235832516,-0.16050731219438125,-3.8972082831412442
547.9000000000071,27.158453200113374,-0.1603204703314479,-3.897208828713652
548.0000000000073,27.161684391888173,-0.16017519018849297,-3.8972124499355836
548.1000000000072,27.16494157243112,-0.16010403507723062,-3.897216705939955
548.2000000000072,27.16820705745432,-0.16006885246809133,-3.8972154577828553
548.3000000000072,27.171462883214556,-0.1600294875343306,-3.8972018589300186
548.4000000000073,27.1746996639903,-0.1599690950299561,-3.8971525237230966
548.5000000000073,27.17791778812311,-0.1598973893658534,-3.897025221314491
548.6000000000072,27.181118318805435,-0.1598254474696721,-3.8967778161042617
548.7000000000072,27.184309960936556,-0.1597599514497094,-3.8964279860548268
548.8000000000072,27.187512749474124,-0.15970106738834652,-3.8960820923465755
548.9000000000073,27.190747512475355,-0.1596484887160764,-3.895853271861243
549.0000000000073,27.194016622876415,-0.1596100574566396,-3.8957948877025004
549.1000000000072,27.197284568445756,-0.15961034328464596,-3.895837597758496
549.2000000000072,27.200511244200776,-0.15967590769561482,-3.895897064728746
549.3000000000072,27.203678985074006,-0.1598097689035851,-3.8959162886748504
549.4000000000073,27.20682622012243,-0.1599560928608022,-3.895906606164149
549.5000000000073,27.210000000000232,-0.16005000000000333,-3.8958898569999993
549.6000000000072,27.213235645209426,-0.1600379535709514,-3.895883216951539
549.7000000000073,27.216521555643233,-0.1599117880915025,-3.8958852056510294
549.8000000000072,27.219834401042643,-0.15967468089653408,-3.895889678696514
549.9000000000073,27.223152145869957,-0.1593371697119946,-3.895891606561911
550.0000000000073,27.226458771085802,-0.15894399559573455,-3.8958911404879233
550.1000000000072,27.22974000397787,-0.15854982734098025,-3.8958899354658785
550.2000000000073,27.232984075209945,-0.1582050085846756,-3.895889376334876
550.3000000000072,27.236191943848066,-0.15793788466041264,-3.8958894734222747
550.4000000000073,27.239368604625085,-0.15776982612026794,-3.8958898012527756
550.5000000000073,27.242521551308183,-0.1577178363906556,-3.8958899801838593
550.6000000000072,27.24567672322587,-0.15776668458242882,-3.8958899703852063
550.7000000000073,27.248868322427757,-0.15788670038891528,-3.8958898842459613
550.8000000000072,27.252126829547834,-0.1580471146420636,-3.8958898282306174
550.9000000000073,27.2554362753501,-0.1582044234433911,-3.8958898267711306
551.0000000000073,27.25874937020301,-0.15830653607181,-3.895889848986243
551.1000000000072,27.26202149545102,-0.15830480136354524,-3.8958898645626796
551.2000000000073,27.26525314440699,-0.15820043094740396,-3.895889865393711
551.3000000000072,27.26847777164958,-0.15803106892931715,-3.8958898595979417
551.4000000000073,27.271727812939698,-0.15783364411531692,-3.895889855381878
551.5000000000073,27.275000220614846,-0.15761409751816818,-3.8958898552966637
551.6000000000073,27.27825915246455,-0.15734973056137214,-3.8958898566665128
551.7000000000073,27.281469006085,-0.1570193065717162,-3.8958898567123437
551.8000000000072,27.284635324949733,-0.15667253958717656,-3.895889855257331
551.9000000000073,27.287809314171795,-0.15643788120101998,-3.8958898550128986
552.0000000000073,27.291043956202138,-0.15644603736118465,-3.8958898587757536
552.1000000000073,27.29435242385012,-0.15670534443943357,-3.895889865019975
552.2000000000073,27.29768390928037,-0.15702747076268858,-3.8958898652707212
552.3000000000072,27.30098225799411,-0.15720794993215043,-3.8958898506119546
552.4000000000073,27.304224785575403,-0.15716846319873926,-3.8958898266144453
552.5000000000073,27.30744557234385,-0.1570446362491754,-3.8958898234243517
552.6000000000073,27.310684073017764,-0.1569924253499053,-3.8958898733325187
552.7000000000073,27.31395583003365,-0.15709160921779955,-3.8958899639468285
552.8000000000072,27.31722453504094,-0.15725678509810517,-3.8958899859615483
552.9000000000073,27.320447143420775,-0.15738100561289467,-3.8958898176306382
553.0000000000073,27.323608772159492,-0.1574016571239141,-3.895889475381641
553.1000000000073,27.32676902301188,-0.1573733845196985,-3.895889341188218
553.2000000000073,27.329999671022364,-0.1573699966337672,-3.895889856809574
553.3000000000073,27.333342867704403,-0.15743984538951997,-3.8958910975275813
553.4000000000073,27.336722234894108,-0.15752942451702662,-3.8958916719885397
553.5000000000073,27.34003175314797,-0.15755975558146318,-3.8958898219131606
553.6000000000073,27.343199085740363,-0.15747805477162216,-3.8958851191232706
553.7000000000073,27.346282723838165,-0.15733328147334838,-3.8958823029225984
553.8000000000073,27.349372917941942,-0.15719909390454756,-3.895887367966893
553.9000000000073,27.352547601369913,-0.15713928002855282,-3.895903804753656
554.0000000000073,27.355793646529687,-0.15714465703138056,-3.8959165866864156
554.1000000000073,27.359057100616734,-0.15717332721131821,-3.8959023823783516
554.2000000000073,27.362289909785385,-0.1571845176153077,-3.895844430375083
554.3000000000073,27.365504821634506,-0.15715022347190222,-3.8957919500377565
554.4000000000074,27.368749525367612,-0.1570497776766827,-3.895832095308642
