##Temp./°C,Time/min,DSC(subtr.)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
692.032,31.577379999999998,0.19946,-3.19964,0.6601
692.132,31.5807,0.19884000000000002,-3.19991,0.6600199999999999
692.232,31.58401,0.19877,-3.2002599999999997,0.65995
692.332,31.587320000000002,0.19879000000000002,-3.20054,0.65987
692.432,31.590640000000004,0.19867,-3.20071,0.6598
692.532,31.59395,0.19847,-3.20078,0.65972
692.632,31.59726,0.19831,-3.20077,0.65965
692.732,31.600559999999998,0.19841,-3.20076,0.65957
692.832,31.60387,0.19875,-3.20076,0.6595
692.932,31.60717,0.199,-3.20076,0.65942
693.032,31.61048,0.19893,-3.20076,0.65935
693.132,31.61378,0.19847,-3.20076,0.65927
693.232,31.61709,0.19793,-3.20076,0.6592
693.332,31.620409999999996,0.19807,-3.20076,0.6591199999999999
693.432,31.62373,0.19909000000000002,-3.20076,0.65905
693.532,31.62705,0.20037,-3.20076,0.65897
693.632,31.63035,0.2011,-3.20076,0.6589
693.732,31.633640000000003,0.20032,-3.20076,0.65882
693.832,31.63693,0.1982,-3.20077,0.65875
693.932,31.6402,0.19654000000000002,-3.20075,0.65867
694.032,31.643490000000003,0.19639,-3.20074,0.6586
694.132,31.646790000000003,0.19727999999999998,-3.20078,0.65852
694.232,31.6501,0.1984,-3.20092,0.65845
694.332,31.65342,0.19859000000000002,-3.2011700000000003,0.65837
694.432,31.656740000000003,0.19754000000000002,-3.20151,0.6583
694.532,31.660059999999998,0.19659000000000001,-3.20182,0.65822
694.632,31.66337,0.19645,-3.20201,0.65815
694.732,31.66668,0.19651,-3.20208,0.6580699999999999
694.832,31.670009999999998,0.19635,-3.20206,0.658
694.932,31.673340000000003,0.1963,-3.20208,0.65792
695.032,31.67667,0.19658,-3.20222,0.65785
695.132,31.68,0.19701,-3.20248,0.65777
695.232,31.683329999999998,0.19732,-3.20281,0.6577
695.332,31.68667,0.19709000000000002,-3.20312,0.65762
695.432,31.68999,0.19625,-3.2033099999999997,0.65755
695.532,31.69332,0.19539,-3.20339,0.65747
695.632,31.696640000000002,0.19519,-3.20339,0.6574
695.732,31.69997,0.19632,-3.20338,0.65732
695.832,31.7033,0.19839,-3.20338,0.65725
695.932,31.70665,0.19889,-3.20338,0.65717
696.032,31.71,0.19710999999999998,-3.20338,0.6571
696.132,31.71335,0.19638,-3.20338,0.6570199999999999
696.232,31.7167,0.19818,-3.20338,0.65695
696.332,31.72004,0.19957,-3.20338,0.65687
696.432,31.723359999999996,0.19918,-3.2034,0.6568
696.532,31.726670000000002,0.19948,-3.20336,0.65672
696.632,31.72997,0.20131,-3.20324,0.65665
696.732,31.73328,0.2015,-3.2029900000000002,0.65657
696.832,31.7366,0.19875,-3.20265,0.6565
696.932,31.739929999999998,0.19644,-3.20233,0.65642
697.032,31.74325,0.19676,-3.20212,0.65635
697.132,31.746570000000002,0.19825,-3.20207,0.65627
697.232,31.7499,0.1994,-3.2022,0.6562
697.332,31.75323,0.19959000000000002,-3.20247,0.65612
697.432,31.75657,0.19876,-3.20281,0.65605
697.532,31.759890000000002,0.19784000000000002,-3.20312,0.6559699999999999
697.632,31.7632,0.19749,-3.2033099999999997,0.65589
697.732,31.7665,0.1975,-3.2034,0.65582
697.832,31.769790000000004,0.19763,-3.20341,0.65574
697.932,31.77307,0.19785,-3.20339,0.65567
698.032,31.77635,0.19808,-3.20339,0.65559
698.132,31.77964,0.19813,-3.20339,0.65552
698.232,31.782940000000004,0.19785,-3.20339,0.6554399999999999
698.332,31.78626,0.19723,-3.20339,0.65537
698.432,31.789590000000004,0.19642,-3.20339,0.6552899999999999
698.532,31.792920000000002,0.19593,-3.20339,0.65522
698.632,31.79624,0.19610999999999998,-3.20339,0.65514
698.732,31.799559999999996,0.19664,-3.20339,0.6550699999999999
698.832,31.80288,0.19705,-3.20339,0.65499
698.932,31.8062,0.19683,-3.20339,0.65492
699.032,31.809520000000003,0.19584000000000001,-3.20339,0.65484
699.132,31.81285,0.19489,-3.20339,0.65477
699.232,31.81618,0.19475,-3.20339,0.65469
699.332,31.8195,0.19538,-3.20339,0.65462
699.432,31.822809999999997,0.19652999999999998,-3.20339,0.65454
699.532,31.826109999999996,0.19769,-3.20339,0.65447
699.632,31.829420000000002,0.19831,-3.20339,0.6543899999999999
699.732,31.83274,0.19785,-3.20339,0.65432
699.832,31.83608,0.19634000000000001,-3.20339,0.6542399999999999
699.932,31.83942,0.19574,-3.20339,0.65417
700.032,31.84276,0.19724,-3.20339,0.65409
700.132,31.846109999999996,0.1983,-3.20339,0.6540199999999999
700.232,31.849459999999997,0.19696,-3.20339,0.65394
700.332,31.85282,0.19544,-3.20339,0.65387
700.432,31.85615,0.19567,-3.20339,0.65379
700.532,31.85946,0.19646,-3.20339,0.65372
700.632,31.862759999999998,0.19654000000000002,-3.20339,0.65364
700.732,31.866059999999997,0.19646,-3.20339,0.65357
700.832,31.86938,0.19679000000000002,-3.20339,0.65349
700.932,31.8727,0.19707,-3.20339,0.65342
701.032,31.87603,0.19688,-3.20339,0.6533399999999999
701.132,31.87936,0.19652999999999998,-3.20339,0.65327
701.232,31.88268,0.19630999999999998,-3.20337,0.6531899999999999
701.332,31.885990000000003,0.196,-3.20339,0.65312
701.432,31.8893,0.19542,-3.20349,0.65304
701.532,31.89262,0.19491,-3.2037299999999997,0.6529699999999999
701.632,31.89595,0.1948,-3.2041,0.65289
701.732,31.899279999999997,0.19498,-3.20439,0.65282
701.832,31.90261,0.19541,-3.20444,0.65274
701.932,31.905929999999998,0.19649,-3.20438,0.65266
702.032,31.90925,0.1982,-3.20436,0.65259
702.132,31.912570000000002,0.19875,-3.20438,0.65251
702.232,31.91589,0.19685999999999998,-3.20438,0.6524399999999999
702.332,31.919209999999996,0.19480999999999998,-3.20438,0.65236
702.432,31.9225,0.1949,-3.20438,0.6522899999999999
702.532,31.925790000000003,0.19627,-3.20438,0.6522100000000001
702.632,31.929090000000002,0.19755,-3.20438,0.6521399999999999
702.732,31.93239,0.19832,-3.20438,0.6520600000000001
702.832,31.93569,0.19846,-3.20438,0.65199
702.932,31.938990000000004,0.19812000000000002,-3.20438,0.65191
703.032,31.942290000000003,0.19752,-3.20439,0.65184
703.132,31.94557,0.19677999999999998,-3.20438,0.65176
703.232,31.94884,0.19605,-3.20435,0.65169
703.332,31.95212,0.19563,-3.20437,0.65161
703.432,31.95543,0.19577,-3.20452,0.65154
703.532,31.958759999999998,0.19619,-3.2047,0.65146
703.632,31.96208,0.19648,-3.20474,0.6513899999999999
703.732,31.9654,0.19657,-3.20471,0.6513100000000001
703.832,31.968729999999997,0.19652999999999998,-3.2047,0.6512399999999999
703.932,31.97206,0.19659000000000001,-3.20471,0.6511600000000001
704.032,31.97539,0.19687000000000002,-3.20471,0.65109
704.132,31.978709999999996,0.19654000000000002,-3.20471,0.6510100000000001
704.232,31.982029999999998,0.19485,-3.20471,0.65094
704.332,31.98535,0.19378,-3.20471,0.65086
704.432,31.98868,0.19559,-3.20471,0.65079
704.532,31.99202,0.19823,-3.20471,0.65071
704.632,31.99537,0.19863,-3.20471,0.65064
704.732,31.99874,0.19773,-3.20471,0.65056
704.832,32.002109999999995,0.19751,-3.20471,0.65049
704.932,32.00549,0.19699,-3.20471,0.65041
705.032,32.00886,0.19479000000000002,-3.20471,0.65033
705.132,32.01222,0.19316,-3.20471,0.6502600000000001
705.232,32.01559,0.19467,-3.20471,0.65018
705.332,32.01897,0.19712000000000002,-3.20471,0.6501100000000001
705.432,32.02235,0.19759000000000002,-3.20471,0.65003
705.532,32.02572,0.19672,-3.20471,0.64996
705.632,32.02906,0.19592,-3.20471,0.64988
705.732,32.032379999999996,0.19532,-3.20471,0.64981
705.832,32.035709999999995,0.19471,-3.20472,0.64973
705.932,32.03905,0.19395,-3.20471,0.64966
706.032,32.04238,0.19313,-3.20467,0.64958
706.132,32.0457,0.19334,-3.2047,0.64951
706.232,32.049009999999996,0.19526,-3.20495,0.6494300000000001
706.332,32.05233,0.19659000000000001,-3.20534,0.64936
706.432,32.055659999999996,0.19512000000000002,-3.20575,0.64928
706.532,32.05899,0.19297,-3.20601,0.6492100000000001
706.632,32.06232,0.19287,-3.20598,0.64913
706.732,32.06564,0.19428,-3.20571,0.6490600000000001
706.832,32.06897,0.19574,-3.20534,0.64898
706.932,32.07229,0.19567,-3.2050400000000003,0.64891
707.032,32.075590000000005,0.19314,-3.20497,0.64883
707.132,32.07888,0.19057000000000002,-3.20503,0.64876
707.232,32.0822,0.1907,-3.20505,0.64868
707.332,32.08552,0.19284,-3.20503,0.64861
707.432,32.088809999999995,0.19523,-3.20503,0.64853
707.532,32.09209,0.19609000000000001,-3.20503,0.64845
707.632,32.09539,0.19426,-3.20503,0.6483800000000001
707.732,32.0987,0.19214,-3.20503,0.6483
707.832,32.10202,0.19266,-3.20503,0.64823
707.932,32.10535,0.19446,-3.20503,0.64815
708.032,32.108670000000004,0.19491,-3.20503,0.64808
708.132,32.112,0.19359,-3.20503,0.648
708.232,32.115320000000004,0.19117,-3.20503,0.64793
708.332,32.11864,0.18959,-3.20503,0.64785
708.432,32.121959999999994,0.19074000000000002,-3.20503,0.64778
708.532,32.12529,0.19285,-3.20503,0.6477
708.632,32.12862,0.1932,-3.20503,0.64763
708.732,32.13194,0.19216,-3.20503,0.64755
708.832,32.13527,0.1912,-3.2050400000000003,0.64748
708.932,32.1386,0.19064,-3.2050400000000003,0.6474
709.032,32.14193,0.19038,-3.20499,0.6473300000000001
709.132,32.145270000000004,0.19075,-3.2050099999999997,0.64725
709.232,32.1486,0.19202,-3.2052400000000003,0.64718
709.332,32.15193,0.19338,-3.20562,0.6471
709.432,32.15526,0.19372,-3.20602,0.64703
709.532,32.1586,0.19294,-3.2063200000000003,0.64695
709.632,32.16196,0.19145,-3.2064,0.64688
709.732,32.16532,0.19025,-3.2063599999999997,0.6468
709.832,32.168659999999996,0.19034,-3.20634,0.64672
709.932,32.17199,0.19122999999999998,-3.20635,0.64665
710.032,32.17532,0.19192,-3.20635,0.64657
710.132,32.17864,0.19182000000000002,-3.20635,0.6465
710.232,32.18197,0.19074000000000002,-3.20635,0.64642
710.332,32.18529,0.1902,-3.20635,0.64635
710.432,32.188629999999996,0.1918,-3.20635,0.64627
710.532,32.191959999999995,0.19347999999999999,-3.20635,0.6462
710.632,32.19529,0.19233,-3.20635,0.64612
710.732,32.19862,0.18984,-3.20635,0.64605
710.832,32.20193,0.18885,-3.20635,0.6459699999999999
710.932,32.20524,0.1894,-3.20635,0.6459
711.032,32.20857,0.19044,-3.20635,0.64582
711.132,32.2119,0.19127,-3.20635,0.64575
711.232,32.21523,0.19136,-3.20635,0.64567
711.332,32.218540000000004,0.19072,-3.20635,0.6456
711.432,32.22185,0.18968,-3.20635,0.64552
711.532,32.22517,0.1897,-3.20635,0.64545
711.632,32.22849,0.19215,-3.20635,0.64537
711.732,32.23183,0.19455,-3.20635,0.6453
711.832,32.23516,0.19344,-3.20635,0.64522
711.932,32.238490000000006,0.19113,-3.20635,0.6451399999999999
712.032,32.241820000000004,0.19175999999999999,-3.20635,0.64507
712.132,32.24514,0.1939,-3.20635,0.64499
712.232,32.248459999999994,0.19405999999999998,-3.20635,0.6449199999999999
712.332,32.25178,0.19255,-3.20635,0.64484
712.432,32.255109999999995,0.1912,-3.20637,0.64477
712.532,32.25843,0.19057000000000002,-3.2063599999999997,0.64469
712.632,32.26175,0.19052,-3.20629,0.64462
712.732,32.26508,0.19097,-3.2063099999999998,0.64454
712.832,32.268409999999996,0.19172,-3.2065900000000003,0.64447
712.932,32.27176,0.1919,-3.20696,0.64439
713.032,32.275090000000006,0.19061,-3.20708,0.64432
713.132,32.278420000000004,0.18905999999999998,-3.20702,0.6442399999999999
713.232,32.28174,0.1892,-3.20701,0.64417
713.332,32.285070000000005,0.19043,-3.20702,0.6440899999999999
713.432,32.28838,0.19112,-3.20696,0.64402
713.532,32.291709999999995,0.19089,-3.20697,0.64394
713.632,32.29505,0.19005,-3.20724,0.6438699999999999
713.732,32.2984,0.18936,-3.2076,0.64379
713.832,32.30173,0.1897,-3.2077299999999997,0.64371
713.932,32.305040000000005,0.19119,-3.20768,0.64364
714.032,32.308370000000004,0.1934,-3.20764,0.64356
714.132,32.31171,0.19451,-3.2076599999999997,0.64349
714.232,32.31507,0.19247999999999998,-3.2076700000000002,0.64341
714.332,32.31841,0.18953,-3.2076599999999997,0.6433399999999999
714.432,32.321740000000005,0.18939,-3.2076599999999997,0.64326
714.532,32.32506,0.19136,-3.2076599999999997,0.6431899999999999
714.632,32.32839,0.19287,-3.2076599999999997,0.6431100000000001
714.732,32.33173,0.19351,-3.2076599999999997,0.64304
714.832,32.33508,0.19384,-3.2076599999999997,0.6429600000000001
714.932,32.33842,0.19357,-3.2076599999999997,0.64289
715.032,32.34174,0.19218,-3.2076599999999997,0.64281
715.132,32.34506,0.19068,-3.2076599999999997,0.64274
715.232,32.34839,0.19052,-3.2076599999999997,0.64266
715.332,32.35172,0.1907,-3.2076599999999997,0.64259
715.432,32.355059999999995,0.18943,-3.2076599999999997,0.64251
715.532,32.35839,0.18841,-3.2076599999999997,0.6424300000000001
715.632,32.3617,0.19041,-3.2076599999999997,0.64236
715.732,32.365,0.19305999999999998,-3.2076599999999997,0.6422800000000001
715.832,32.36831,0.19215,-3.2076700000000002,0.6422100000000001
715.932,32.37164,0.18955999999999998,-3.2076700000000002,0.64213
716.032,32.37498,0.1897,-3.20762,0.6420600000000001
716.132,32.37832,0.19122,-3.20763,0.64198
716.232,32.38165,0.19034,-3.20784,0.6419100000000001
716.332,32.38496,0.18819,-3.20821,0.64183
716.432,32.38827,0.18805999999999998,-3.2086200000000002,0.64176
716.532,32.3916,0.18939,-3.20893,0.64168
716.632,32.39493,0.18983,-3.20903,0.64161
716.732,32.398270000000004,0.18965,-3.20899,0.64153
716.832,32.40161,0.19039,-3.20897,0.64146
716.932,32.40495,0.19212,-3.20898,0.6413800000000001
717.032,32.40827,0.19407,-3.20898,0.64131
717.132,32.411590000000004,0.19508,-3.20898,0.64123
717.232,32.41492,0.19401,-3.20898,0.64115
717.332,32.418240000000004,0.19164,-3.20898,0.64108
717.432,32.42158,0.1897,-3.20898,0.641
717.532,32.42491,0.18896,-3.20898,0.64093
717.632,32.42825,0.18964,-3.20898,0.64085
717.732,32.43158,0.19121,-3.20898,0.64078
717.832,32.43492,0.19274000000000002,-3.20899,0.6407
717.932,32.43826,0.19347999999999999,-3.20899,0.64063
718.032,32.44158,0.19288,-3.20894,0.64055
718.132,32.44489,0.1917,-3.20895,0.64048
718.232,32.448190000000004,0.19129000000000002,-3.20915,0.6404
718.332,32.45149,0.19149000000000002,-3.20951,0.6403300000000001
718.432,32.45479,0.19137,-3.20992,0.64025
718.532,32.4581,0.19086,-3.21024,0.64018
718.632,32.46141,0.19041,-3.21035,0.6401
718.732,32.464729999999996,0.19034,-3.2103200000000003,0.64002
718.832,32.46804,0.19083,-3.21029,0.63995
718.932,32.47135,0.19136,-3.2103,0.6398699999999999
719.032,32.47468,0.191,-3.2103,0.6398
719.132,32.47802,0.18983,-3.2103,0.63972
719.232,32.481359999999995,0.18858,-3.2103,0.63965
719.332,32.4847,0.18792999999999999,-3.2103,0.63957
719.432,32.488040000000005,0.18844,-3.2103,0.6395
719.532,32.49139,0.18967,-3.2103,0.63942
719.632,32.49474,0.19057000000000002,-3.2103,0.63935
719.732,32.498090000000005,0.19075,-3.2103,0.63927
719.832,32.50142,0.19035,-3.2103,0.6392
719.932,32.50475,0.1902,-3.2103,0.63912
720.032,32.508109999999995,0.19139,-3.2103,0.63905
720.132,32.51149,0.1924,-3.2103,0.6389699999999999
720.232,32.51487,0.19054000000000001,-3.2103,0.63889
720.332,32.518229999999996,0.1875,-3.2103,0.6388199999999999
720.432,32.52159,0.18707000000000001,-3.2103,0.63874
720.532,32.52495,0.18853,-3.2103,0.63867
720.632,32.52831,0.18889,-3.2103,0.63859
720.732,32.53167,0.18834,-3.2103,0.63852
720.832,32.53503,0.18845,-3.21029,0.63844
720.932,32.5384,0.1887,-3.21029,0.63837
721.032,32.54176,0.18779,-3.21033,0.6382899999999999
721.132,32.545120000000004,0.18707000000000001,-3.2103200000000003,0.63822
721.232,32.54845,0.18861,-3.21017,0.6381399999999999
721.332,32.55177,0.19021,-3.2099900000000003,0.63807
721.432,32.55511,0.18847,-3.20995,0.63799
721.532,32.55845,0.18634,-3.20997,0.6379199999999999
721.632,32.56178,0.1887,-3.20994,0.63784
721.732,32.5651,0.19230999999999998,-3.20994,0.63776
721.832,32.56843,0.19114,-3.2101599999999997,0.63769
721.932,32.57175,0.18717,-3.21053,0.63761
722.032,32.5751,0.18559,-3.21092,0.63754
722.132,32.57844,0.18652,-3.21123,0.63746
722.232,32.58178,0.18778,-3.21137,0.63739
722.332,32.5851,0.18796,-3.21132,0.63731
722.432,32.5884,0.18628,-3.21108,0.6372399999999999
722.532,32.5917,0.18425,-3.2107200000000002,0.6371600000000001
722.632,32.59503,0.18414,-3.2103200000000003,0.6370899999999999
722.732,32.59837,0.18547,-3.21001,0.6370100000000001
722.832,32.60171,0.18652,-3.20992,0.63694
722.932,32.60505,0.18675999999999998,-3.2099599999999997,0.63686
723.032,32.60838,0.18635,-3.20998,0.63679
723.132,32.611709999999995,0.1859,-3.20997,0.63671
723.232,32.61506,0.18615,-3.20997,0.63663
723.332,32.61841,0.18691,-3.20997,0.63656
723.432,32.62175,0.18761,-3.20997,0.63648
723.532,32.62508,0.18799000000000002,-3.20997,0.63641
723.632,32.6284,0.188,-3.20997,0.6363300000000001
723.732,32.63172,0.188,-3.20997,0.63626
723.832,32.63505,0.1885,-3.20997,0.63618
723.932,32.63839,0.18955,-3.20997,0.6361100000000001
724.032,32.641740000000006,0.19085,-3.20997,0.63603
724.132,32.6451,0.19086,-3.20997,0.6359600000000001
724.232,32.64843,0.18797,-3.20997,0.63588
724.332,32.651759999999996,0.18412,-3.20997,0.63581
724.432,32.65509,0.18255,-3.20998,0.63573
724.532,32.658429999999996,0.18286,-3.20998,0.63565
724.632,32.66178,0.18314,-3.20993,0.63558
724.732,32.66514,0.18324000000000001,-3.20994,0.6355
724.832,32.668490000000006,0.18377000000000002,-3.2101599999999997,0.63543
724.932,32.67183,0.18464,-3.21055,0.63535
725.032,32.67516,0.18542999999999998,-3.21095,0.6352800000000001
725.132,32.678490000000004,0.18575999999999998,-3.21125,0.6352
725.232,32.68182,0.18534,-3.2113400000000003,0.63513
725.332,32.685159999999996,0.18469000000000002,-3.2113,0.63505
725.432,32.68849,0.18455,-3.21128,0.63498
725.532,32.6918,0.18486,-3.21129,0.6349
725.632,32.69511,0.18523,-3.21129,0.63483
725.732,32.698409999999996,0.18552000000000002,-3.21129,0.63475
725.832,32.70172,0.18573,-3.21129,0.63467
725.932,32.705040000000004,0.18607,-3.21129,0.6346
726.032,32.70838,0.1868,-3.21129,0.63452
726.132,32.71172,0.18759,-3.21129,0.63445
726.232,32.71504,0.1879,-3.21129,0.63437
726.332,32.71836,0.1878,-3.21129,0.6343
726.432,32.72169,0.18762,-3.21129,0.63422
726.532,32.72504,0.18733,-3.21129,0.63415
726.632,32.728390000000005,0.18679,-3.21129,0.63407
726.732,32.73173,0.18639,-3.21129,0.634
726.832,32.73507,0.18669000000000002,-3.21129,0.6339199999999999
726.932,32.738409999999995,0.18744,-3.21129,0.63384
727.032,32.74175,0.188,-3.21129,0.63377
727.132,32.745090000000005,0.18783,-3.21129,0.63369
727.232,32.74843,0.18659,-3.2113,0.63362
727.332,32.75177,0.18520999999999999,-3.2113,0.63354
727.432,32.7551,0.18504,-3.21125,0.63347
727.532,32.75842,0.18578,-3.21126,0.63339
727.632,32.76175,0.18642,-3.21148,0.63332
727.732,32.7651,0.18623,-3.2118599999999997,0.6332399999999999
727.832,32.76846,0.18481,-3.21227,0.63317
727.932,32.77183,0.18349000000000001,-3.21256,0.6330899999999999
728.032,32.7752,0.18394000000000002,-3.21265,0.63302
728.132,32.77856,0.1849,-3.2126099999999997,0.63294
728.232,32.78192,0.18424000000000001,-3.21259,0.6328600000000001
728.332,32.785270000000004,0.18300999999999998,-3.2126,0.63279
728.432,32.78862,0.1832,-3.2126,0.63271
728.532,32.79195,0.18406,-3.2126,0.63264
728.632,32.79526,0.18398,-3.2126099999999997,0.63256
728.732,32.798559999999995,0.18316,-3.2126099999999997,0.63249
728.832,32.80186,0.18247,-3.21252,0.63241
728.932,32.805170000000004,0.18218,-3.21232,0.63234
729.032,32.808479999999996,0.18227000000000002,-3.21201,0.63226
729.132,32.8118,0.18288,-3.2116700000000002,0.6321899999999999
729.232,32.81512,0.18400999999999998,-3.21143,0.6321100000000001
729.332,32.81844,0.18467,-3.21129,0.6320399999999999
729.432,32.82179,0.1837,-3.21126,0.6319600000000001
729.532,32.825140000000005,0.18258,-3.21128,0.63188
729.632,32.8285,0.18353,-3.21129,0.63181
729.732,32.83185,0.18474000000000002,-3.21128,0.63173
729.832,32.835190000000004,0.1833,-3.21128,0.63166
729.932,32.83853,0.18129,-3.21128,0.63158
730.032,32.841879999999996,0.18225999999999998,-3.21128,0.63151
730.132,32.84523,0.18433,-3.21128,0.63143
730.232,32.84858,0.18392999999999998,-3.21128,0.63136
