##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
426.113,134.56429,-2.60175,0.24816,0.8911399999999999
426.213,134.59732,-2.6078900000000003,0.24644000000000002,0.8910600000000001
426.313,134.63018,-2.61295,0.24505,0.89099
426.413,134.66308999999998,-2.61745,0.24238,0.8909100000000001
426.513,134.69601,-2.62299,0.24281,0.8908299999999999
426.613,134.72918,-2.6282400000000004,0.24261999999999997,0.89075
426.713,134.76213,-2.6320200000000002,0.24069000000000002,0.8906700000000001
426.813,134.79497,-2.6372299999999997,0.23878000000000002,0.89059
426.913,134.82791,-2.6423099999999997,0.23845999999999998,0.8905200000000001
427.013,134.86088,-2.6472599999999997,0.23603000000000002,0.89044
427.113,134.89381,-2.65269,0.23583,0.89036
427.213,134.92678,-2.65843,0.23588,0.89028
427.313,134.95968,-2.66351,0.23458,0.8902
427.413,134.99261,-2.66825,0.23203000000000001,0.89013
427.513,135.02549,-2.67245,0.23056999999999997,0.89005
427.613,135.05836000000002,-2.67803,0.22943000000000002,0.88997
427.713,135.09132,-2.6826,0.22945,0.88989
427.813,135.12419,-2.68698,0.22860999999999998,0.88981
427.913,135.15698999999998,-2.6909,0.22791999999999998,0.8897299999999999
428.013,135.18982,-2.6948,0.22641,0.88966
428.113,135.22263999999998,-2.69959,0.22257,0.8895799999999999
428.213,135.25545,-2.70439,0.22263000000000002,0.8895
428.313,135.2883,-2.70878,0.21823,0.8894200000000001
428.413,135.32134,-2.71342,0.22000999999999998,0.8893399999999999
428.513,135.35424,-2.71605,0.22024000000000002,0.88926
428.613,135.38699,-2.72031,0.21645,0.8891899999999999
428.713,135.41971999999998,-2.72499,0.21683000000000002,0.8891100000000001
428.813,135.45269,-2.7297,0.21448000000000003,0.8890299999999999
428.913,135.48551,-2.7342400000000002,0.21175,0.88895
429.013,135.5183,-2.7387799999999998,0.2145,0.88887
429.113,135.55121,-2.74307,0.21018,0.88879
429.213,135.58382,-2.74716,0.21008000000000002,0.88871
429.313,135.61643,-2.75048,0.20772,0.88864
429.413,135.64928,-2.75371,0.20818000000000003,0.88856
429.513,135.68218000000002,-2.75787,0.20626,0.8884799999999999
429.613,135.71514,-2.76126,0.20387,0.8884
429.713,135.74806999999998,-2.76578,0.20529,0.8883200000000001
429.813,135.78083999999998,-2.76841,0.20255,0.8882399999999999
429.913,135.81383,-2.77175,0.20285999999999998,0.8881600000000001
430.013,135.84688,-2.77553,0.20113,0.8880899999999999
430.113,135.87983,-2.77888,0.2002,0.8880100000000001
430.213,135.91275,-2.78278,0.20069,0.8879299999999999
430.313,135.94567,-2.7871200000000003,0.19862,0.88785
430.413,135.97869,-2.78885,0.196,0.8877700000000001
430.513,136.01163,-2.79265,0.19641,0.88769
430.613,136.0446,-2.79643,0.1957,0.88761
430.713,136.0777,-2.79901,0.19459,0.8875299999999999
430.813,136.11058,-2.80267,0.19271,0.88746
430.913,136.1433,-2.80599,0.1917,0.88738
431.013,136.17635,-2.8089,0.18875999999999998,0.8873
431.113,136.2094,-2.81277,0.18821,0.8872200000000001
431.213,136.24246000000002,-2.81567,0.18857000000000002,0.8871399999999999
431.313,136.27581999999998,-2.81849,0.18814,0.8870600000000001
431.413,136.30886,-2.82164,0.18675999999999998,0.8869799999999999
431.513,136.3418,-2.8267700000000002,0.18622,0.8869
431.613,136.37463,-2.82955,0.18415,0.88682
431.713,136.40742,-2.83185,0.18395999999999998,0.88675
431.813,136.44031999999999,-2.83416,0.18315,0.8866700000000001
431.913,136.47319,-2.83681,0.18053,0.88659
432.013,136.50603,-2.83872,0.18028,0.88651
432.113,136.53892,-2.8414599999999997,0.17956,0.8864299999999999
432.213,136.5718,-2.84516,0.17920999999999998,0.88635
432.313,136.6048,-2.8477200000000003,0.17675,0.8862700000000001
432.413,136.63765,-2.85058,0.17654,0.8861899999999999
432.513,136.67059,-2.85284,0.17617,0.8861100000000001
432.613,136.70322,-2.85526,0.17472000000000001,0.8860299999999999
432.713,136.73601000000002,-2.85873,0.1742,0.8859600000000001
432.813,136.76876000000001,-2.86116,0.17390999999999998,0.8858799999999999
432.913,136.80166,-2.86417,0.17277,0.8858
433.013,136.83451000000002,-2.86619,0.17033,0.8857200000000001
433.113,136.86713999999998,-2.86965,0.16925,0.88564
433.213,136.89981,-2.8710400000000003,0.16990999999999998,0.88556
433.313,136.93248,-2.87425,0.16932,0.8854799999999999
433.413,136.96521,-2.87601,0.16766,0.8854
433.513,136.99805,-2.87791,0.16717,0.8853200000000001
433.613,137.03099,-2.88024,0.16599,0.8852399999999999
433.713,137.0639,-2.88271,0.166,0.8851600000000001
433.813,137.09682,-2.8851299999999998,0.16482,0.88508
433.913,137.1296,-2.8885099999999997,0.16374,0.885
434.013,137.16261,-2.8910400000000003,0.16423,0.8849299999999999
434.113,137.19543000000002,-2.89405,0.16297999999999999,0.88485
434.213,137.22827,-2.8961799999999998,0.16310999999999998,0.8847700000000001
434.313,137.2609,-2.8978200000000003,0.16118,0.88469
434.413,137.29369,-2.8997,0.16102,0.88461
434.513,137.32645,-2.9025,0.16086,0.8845299999999999
434.613,137.35918,-2.90364,0.16072,0.88445
434.713,137.3921,-2.90605,0.16007000000000002,0.8843700000000001
434.813,137.42498,-2.90834,0.15933,0.8842899999999999
434.913,137.45788000000002,-2.90999,0.15838,0.88421
435.013,137.49063999999998,-2.9123099999999997,0.1567,0.88413
435.113,137.5237,-2.91426,0.15804,0.88405
435.213,137.55671,-2.91591,0.1563,0.88397
435.313,137.58972,-2.91762,0.15588,0.88389
435.413,137.62263000000002,-2.9194400000000003,0.15532,0.88381
435.513,137.65573999999998,-2.92125,0.15516,0.8837299999999999
435.613,137.68881000000002,-2.92369,0.15375999999999998,0.88365
435.713,137.72175,-2.9252,0.15281,0.8835700000000001
435.813,137.7548,-2.92688,0.15231,0.88349
435.913,137.7877,-2.93018,0.15075999999999998,0.88341
436.013,137.82082,-2.9325,0.15247,0.88334
436.113,137.85381,-2.9342,0.14995999999999998,0.88326
436.213,137.88682,-2.93407,0.1497,0.88318
436.313,137.91998999999998,-2.9359599999999997,0.14862999999999998,0.8831
436.413,137.9535,-2.93819,0.14732,0.88302
436.513,137.98677,-2.94017,0.14694000000000002,0.88294
436.613,138.01988,-2.94168,0.14935,0.8828600000000001
436.713,138.05325,-2.9434,0.14695,0.8827799999999999
436.813,138.08642,-2.9455,0.14548,0.8827
436.913,138.11958,-2.94735,0.14540999999999998,0.8826200000000001
437.013,138.15277,-2.94804,0.14464000000000002,0.88254
437.113,138.18604,-2.95013,0.14365999999999998,0.88246
437.213,138.21917,-2.95079,0.14372000000000001,0.8823799999999999
437.313,138.25241,-2.9533,0.14239000000000002,0.8823
437.413,138.28581,-2.9561900000000003,0.14211,0.8822200000000001
437.513,138.31913,-2.95813,0.14240999999999998,0.8821399999999999
437.613,138.35217,-2.9593599999999998,0.14135,0.8820600000000001
437.713,138.38523,-2.9607900000000003,0.14076,0.8819799999999999
437.813,138.41846,-2.96191,0.13973,0.8819
437.913,138.45168999999999,-2.96389,0.1417,0.88182
438.013,138.48486,-2.96576,0.1392,0.88174
438.113,138.51793999999998,-2.96753,0.13937,0.88166
438.213,138.5511,-2.9691,0.13716,0.8815799999999999
438.313,138.58423,-2.97055,0.13863,0.8815
438.413,138.61697,-2.97119,0.13814,0.8814200000000001
438.513,138.65011,-2.9718400000000003,0.13859000000000002,0.88134
438.613,138.68323,-2.97337,0.13664,0.88126
438.713,138.71642,-2.9746799999999998,0.13577,0.88118
438.813,138.74967,-2.97598,0.13622,0.8811
438.913,138.7828,-2.97752,0.1352,0.88102
439.013,138.81588,-2.9796,0.13576,0.88094
439.113,138.84909,-2.9807900000000003,0.13515,0.8808600000000001
439.213,138.88217,-2.9817299999999998,0.13429000000000002,0.8807799999999999
439.313,138.91531,-2.98243,0.13505,0.8807
439.413,138.94831000000002,-2.9838299999999998,0.13413,0.8806200000000001
439.513,138.98146,-2.98645,0.13347,0.88054
439.613,139.01448,-2.98787,0.13335999999999998,0.88046
439.713,139.04775,-2.98925,0.1332,0.8803799999999999
439.813,139.08095,-2.9904900000000003,0.13335999999999998,0.8803
439.913,139.11405,-2.99225,0.13263,0.8802200000000001
440.013,139.14704,-2.99365,0.13330999999999998,0.8801399999999999
440.113,139.18005,-2.9948599999999996,0.13053,0.88005
440.213,139.21313999999998,-2.99609,0.1301,0.87997
440.313,139.24632,-2.9965900000000003,0.13082,0.87989
440.413,139.27957,-2.99759,0.13095,0.87981
440.513,139.31275,-2.99868,0.13039,0.8797299999999999
440.613,139.3458,-2.9991,0.13067,0.87965
440.713,139.37896999999998,-3.00035,0.13053,0.8795700000000001
440.813,139.41207,-3.00143,0.12947,0.87949
440.913,139.44518,-3.00311,0.12933,0.87941
441.013,139.47833,-3.00469,0.1292,0.87933
441.113,139.51146,-3.00589,0.12965,0.87925
441.213,139.54443999999998,-3.0061299999999997,0.12737,0.8791700000000001
441.313,139.57765,-3.00767,0.12684,0.8790899999999999
441.413,139.61072,-3.00889,0.12754000000000001,0.8790100000000001
441.513,139.64375,-3.0099,0.12724000000000002,0.8789299999999999
441.613,139.67666,-3.01064,0.12836,0.87885
441.713,139.70978,-3.0117,0.12767,0.87877
441.813,139.74283,-3.0131900000000003,0.12830999999999998,0.87869
441.913,139.77573,-3.01437,0.12778,0.87861
442.013,139.80856,-3.01536,0.12655999999999998,0.8785299999999999
442.113,139.84179,-3.0169599999999996,0.12635,0.87844
442.213,139.87469,-3.01836,0.12815,0.87836
442.313,139.90768,-3.01988,0.12677,0.87828
442.413,139.94072,-3.02108,0.12483,0.8782
442.513,139.97369,-3.02263,0.12354000000000001,0.8781200000000001
442.613,140.00686000000002,-3.02149,0.12536,0.8780399999999999
442.713,140.0399,-3.02162,0.12372999999999999,0.8779600000000001
442.813,140.07287,-3.0222900000000004,0.12509,0.8778799999999999
442.913,140.10586,-3.02405,0.12393,0.8778
443.013,140.13872,-3.02598,0.12537,0.8777200000000001
443.113,140.17176,-3.02687,0.12222000000000001,0.87764
443.213,140.20471,-3.0278099999999997,0.12219000000000001,0.87756
443.313,140.23772,-3.0293799999999997,0.12379000000000001,0.8774799999999999
443.413,140.27069,-3.02928,0.12180999999999999,0.87739
443.513,140.30377,-3.0306599999999997,0.12155,0.87731
443.613,140.33684,-3.0306900000000003,0.12155,0.87723
443.713,140.36986000000002,-3.03131,0.12063,0.87715
443.813,140.4028,-3.03246,0.11944,0.8770700000000001
443.913,140.4357,-3.03377,0.11937,0.8769899999999999
444.013,140.46886,-3.03452,0.11989000000000001,0.8769100000000001
444.113,140.50188,-3.03551,0.11837,0.8768299999999999
444.213,140.53488000000002,-3.03706,0.11667000000000001,0.87675
444.313,140.56815,-3.03924,0.1167,0.8766700000000001
444.413,140.60112,-3.0393,0.11759000000000001,0.87659
444.513,140.63429,-3.0392,0.11713,0.8765
444.613,140.66738,-3.04057,0.11827,0.8764200000000001
444.713,140.7001,-3.04089,0.11696,0.87634
444.813,140.73297,-3.04318,0.11717999999999999,0.87626
444.913,140.76556000000002,-3.0432,0.11595,0.87618
445.013,140.79843,-3.0444299999999997,0.11597,0.8761
445.113,140.83142,-3.04507,0.11760999999999999,0.87602
445.213,140.86432,-3.04586,0.11775999999999999,0.8759399999999999
445.313,140.8973,-3.0466599999999997,0.11738,0.8758600000000001
445.413,140.93026,-3.04714,0.11589,0.87577
445.513,140.96303,-3.0473,0.11684000000000001,0.87569
445.613,140.99595,-3.04848,0.11617000000000001,0.87561
445.713,141.02883,-3.05004,0.11487,0.8755299999999999
445.813,141.06184,-3.0512200000000003,0.11445999999999999,0.87545
445.913,141.09485,-3.05198,0.11465999999999998,0.8753700000000001
446.013,141.12781,-3.0526299999999997,0.11222,0.87529
446.113,141.16052,-3.05253,0.11277000000000001,0.87521
446.213,141.19342,-3.0539099999999997,0.11332,0.8751200000000001
446.313,141.22626,-3.0539,0.11244000000000001,0.8750399999999999
446.413,141.25918000000001,-3.05503,0.11237,0.8749600000000001
446.513,141.29213000000001,-3.05512,0.1114,0.8748799999999999
446.613,141.32488999999998,-3.05673,0.11157,0.8748
446.713,141.35754,-3.05685,0.11122,0.87472
446.813,141.39013,-3.05761,0.11095999999999999,0.87464
446.913,141.42301,-3.05784,0.11127999999999999,0.87455
447.013,141.45593,-3.05868,0.10977999999999999,0.8744700000000001
447.113,141.489,-3.05952,0.10937000000000001,0.87439
447.213,141.52195,-3.06113,0.10857,0.87431
447.313,141.55475,-3.0613200000000003,0.10923,0.87423
447.413,141.58768,-3.06237,0.10718,0.87415
447.513,141.62046999999998,-3.0636099999999997,0.10755999999999999,0.8740700000000001
447.613,141.65326000000002,-3.06474,0.10727,0.87398
447.713,141.68622,-3.06488,0.10769000000000001,0.8739
447.813,141.7192,-3.06635,0.106,0.87382
447.913,141.75201,-3.06632,0.10592,0.87374
448.013,141.78497,-3.0669,0.10379000000000001,0.87366
448.113,141.818,-3.06656,0.10278,0.8735799999999999
448.213,141.85098,-3.06659,0.10365,0.87349
448.313,141.88401000000002,-3.06756,0.10503,0.87341
448.413,141.91698,-3.06756,0.10544,0.8733299999999999
448.513,141.94986,-3.06887,0.10634,0.87325
448.613,141.98276,-3.06885,0.10462,0.8731700000000001
448.713,142.01567,-3.07023,0.10439000000000001,0.8730899999999999
448.813,142.04887,-3.07145,0.10269,0.873
448.913,142.08194,-3.07151,0.10302,0.87292
449.013,142.11508999999998,-3.0721,0.10454000000000001,0.87284
449.113,142.14813,-3.07375,0.10234,0.8727600000000001
449.213,142.18105,-3.07383,0.10163,0.8726799999999999
449.313,142.2141,-3.07464,0.10008,0.87259
449.413,142.24698,-3.0754799999999998,0.10192999999999999,0.87251
449.513,142.27978000000002,-3.07539,0.10153999999999999,0.8724299999999999
449.613,142.31287,-3.07672,0.10035,0.87235
449.713,142.34597,-3.0765599999999997,0.10163,0.8722700000000001
449.813,142.37883,-3.0768,0.10117999999999999,0.8721899999999999
449.913,142.4119,-3.07892,0.10216,0.8721
450.013,142.4449,-3.07917,0.10167000000000001,0.87202
450.113,142.47777,-3.0790599999999997,0.10013,0.8719399999999999
450.213,142.51048,-3.08065,0.10027,0.8718600000000001
450.313,142.54353,-3.08112,0.1001,0.8717799999999999
450.413,142.57647,-3.08189,0.10036,0.87169
450.513,142.60941,-3.08069,0.10101,0.87161
450.613,142.64234,-3.0816,0.10221000000000001,0.8715299999999999
450.713,142.67526,-3.08176,0.10337,0.87145
450.813,142.70828999999998,-3.08275,0.10278,0.8713700000000001
450.913,142.7414,-3.08455,0.10223,0.8712799999999999
451.013,142.77442,-3.08379,0.10146000000000001,0.8712
451.113,142.8074,-3.08443,0.10214,0.8711200000000001
451.213,142.84049,-3.08447,0.10016,0.8710399999999999
451.313,142.87333999999998,-3.08449,0.09911202,0.8709600000000001
451.413,142.90623,-3.08485,0.09979205,0.87087
451.513,142.93934,-3.08683,0.0984475,0.87079
451.613,142.97238000000002,-3.08671,0.10274000000000001,0.87071
451.713,143.00529,-3.08796,0.10149,0.8706299999999999
451.813,143.03824,-3.0880900000000002,0.10003,0.87054
451.913,143.07119,-3.0881,0.09908739,0.87046
452.013,143.10411000000002,-3.08819,0.09929687,0.8703799999999999
452.113,143.13696000000002,-3.08945,0.0988989,0.8703
452.213,143.17002,-3.08941,0.09759116,0.8702200000000001
452.313,143.20307,-3.08992,0.09984678,0.87013
452.413,143.23606999999998,-3.09072,0.10057999999999999,0.87005
452.513,143.26904,-3.09078,0.09959557,0.86997
452.613,143.30192,-3.09205,0.09862287,0.8698899999999999
452.713,143.3348,-3.0931,0.09895696,0.8698
452.813,143.36778,-3.0933599999999997,0.09830959,0.86972
452.913,143.40067,-3.0933599999999997,0.0985864,0.86964
453.013,143.4336,-3.0937099999999997,0.09727847,0.86956
453.113,143.46631000000002,-3.09501,0.09798306,0.8694700000000001
453.213,143.49919,-3.09501,0.09743932,0.86939
453.313,143.53212,-3.09502,0.09712431,0.86931
453.413,143.56501,-3.09559,0.09681005,0.86923
453.513,143.59792,-3.09634,0.09845069,0.8691399999999999
453.613,143.63081,-3.0962400000000003,0.09819444,0.86906
453.713,143.6639,-3.09769,0.09748632,0.86898
453.813,143.69679,-3.09767,0.0985879,0.8689
453.913,143.72957,-3.0986599999999997,0.09900077,0.8688100000000001
454.013,143.76258,-3.09991,0.09717263,0.8687299999999999
454.113,143.79559,-3.10039,0.09871146,0.86865
454.213,143.82869,-3.1013,0.09960857,0.8685700000000001
454.313,143.86161,-3.10127,0.09935912,0.8684799999999999
454.413,143.89468,-3.10114,0.09835653,0.8684
454.513,143.92773,-3.10115,0.09951554,0.8683200000000001
454.613,143.9608,-3.10157,0.1004,0.86824
454.713,143.99393999999998,-3.10164,0.10147,0.86815
454.813,144.02718000000002,-3.10245,0.10137,0.8680700000000001
454.913,144.06014,-3.10288,0.10280999999999998,0.8679899999999999
455.013,144.0933,-3.1028599999999997,0.10445,0.8679100000000001
455.113,144.1262,-3.1040099999999997,0.10482999999999999,0.86782
455.213,144.15947,-3.10422,0.10719000000000001,0.86774
455.313,144.19257,-3.10423,0.10687999999999999,0.86766
455.413,144.22557,-3.10422,0.1084,0.8675700000000001
455.513,144.25867,-3.1040900000000002,0.1092,0.86749
455.613,144.29176999999999,-3.10568,0.11010999999999999,0.86741
455.713,144.3248,-3.1055099999999998,0.11142,0.8673299999999999
455.813,144.35781,-3.10658,0.11175999999999998,0.86724
455.913,144.39113999999998,-3.10685,0.11317,0.86716
456.013,144.42431000000002,-3.1076799999999998,0.11556,0.86708
456.113,144.45731999999998,-3.10815,0.11370999999999999,0.8669899999999999
456.213,144.49042,-3.10818,0.11449000000000001,0.8669100000000001
456.313,144.52351000000002,-3.10817,0.11763,0.8668299999999999
456.413,144.55675,-3.10892,0.11813,0.86675
456.513,144.58973,-3.1094,0.11756,0.86666
456.613,144.6228,-3.1107099999999996,0.11986,0.8665799999999999
456.713,144.65583999999998,-3.11082,0.12237,0.8665
456.813,144.68894,-3.11083,0.12201,0.86641
456.913,144.72205,-3.11097,0.12349,0.8663299999999999
457.013,144.75499,-3.11219,0.12129000000000001,0.86625
457.113,144.78818,-3.11214,0.12236,0.86616
457.213,144.82147,-3.11214,0.12242,0.86608
457.313,144.8544,-3.1120900000000002,0.12178,0.866
457.413,144.88735,-3.11328,0.12205999999999999,0.86592
457.513,144.92061999999999,-3.11345,0.12132000000000001,0.8658299999999999
457.613,144.95373,-3.11345,0.12079000000000001,0.86575
457.713,144.9868,-3.11345,0.12138,0.86567
457.813,145.0199,-3.1134,0.12090999999999999,0.8655799999999999
457.913,145.05306000000002,-3.11488,0.1205,0.8655
458.013,145.08611000000002,-3.11479,0.12086,0.8654200000000001
458.113,145.11905,-3.11492,0.12012,0.8653299999999999
458.213,145.15222,-3.11607,0.12124000000000001,0.86525
458.313,145.1853,-3.1160900000000002,0.12029000000000001,0.8651700000000001
458.413,145.21838,-3.11606,0.11897999999999999,0.86508
458.513,145.25131000000002,-3.11746,0.11902,0.865
458.613,145.28437,-3.11741,0.11823,0.86492
458.713,145.31734,-3.11742,0.11988,0.8648299999999999
458.813,145.35048999999998,-3.11872,0.12030999999999999,0.86475
458.913,145.38351,-3.11872,0.11874000000000001,0.86467
459.013,145.41675,-3.11872,0.11855,0.8645799999999999
459.113,145.44994,-3.11872,0.11723,0.8645
459.213,145.48295,-3.12003,0.11790999999999999,0.8644200000000001
459.313,145.51602,-3.12004,0.11613,0.8643299999999999
459.413,145.54938,-3.12004,0.11410999999999999,0.86425
459.513,145.58245,-3.12004,0.11637,0.8641700000000001
459.613,145.61558,-3.12004,0.11682000000000001,0.86408
459.713,145.64879,-3.12004,0.11552,0.864
459.813,145.68188,-3.1213,0.11370999999999999,0.86392
459.913,145.71489,-3.12135,0.11345999999999999,0.8638299999999999
460.013,145.74798,-3.1213599999999997,0.11227000000000001,0.86375
460.113,145.78103000000002,-3.1213599999999997,0.11177999999999999,0.86367
460.213,145.81418,-3.12138,0.11275,0.8635799999999999
