##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
725.55,32.70993,12.6558,-2.4151700000000003,0.67276
725.65,32.71327,12.68196,-2.41561,0.6726800000000001
725.75,32.716609999999996,12.70527,-2.41604,0.6726
725.85,32.71994,12.72591,-2.41669,0.67252
725.95,32.72327,12.74545,-2.41771,0.6724399999999999
726.05,32.7266,12.767669999999999,-2.41857,0.6723600000000001
726.15,32.72992,12.79526,-2.4188400000000003,0.67228
726.25,32.73325,12.82395,-2.41912,0.6722
726.35,32.7366,12.84869,-2.42001,0.67211
726.45,32.739959999999996,12.86926,-2.42109,0.67203
726.55,32.74331,12.8871,-2.42182,0.67195
726.65,32.74666,12.90531,-2.42231,0.67187
726.75,32.75002,12.926810000000001,-2.42283,0.67179
726.85,32.753370000000004,12.952,-2.4236299999999997,0.67171
726.95,32.75671,12.9799,-2.4247799999999997,0.6716300000000001
727.05,32.760059999999996,13.00643,-2.42572,0.67155
727.15,32.76344,13.02934,-2.4260200000000003,0.6714600000000001
727.25,32.76683,13.05607,-2.4262900000000003,0.67138
727.35,32.77021,13.091610000000001,-2.4271,0.6713
727.45,32.773579999999995,13.124429999999998,-2.42807,0.6712199999999999
727.55,32.77694,13.14529,-2.42875,0.67114
727.65,32.78028,13.16371,-2.4292599999999998,0.67106
727.75,32.78363,13.188970000000001,-2.42984,0.67098
727.85,32.78699,13.21796,-2.43075,0.6709
727.95,32.79034,13.24603,-2.43203,0.67081
728.05,32.7937,13.27099,-2.43302,0.67073
728.15,32.79705,13.2927,-2.43328,0.67065
728.25,32.8004,13.315560000000001,-2.43355,0.67057
728.35,32.80375,13.34234,-2.43439,0.6704899999999999
728.45,32.80709,13.369079999999999,-2.4353599999999997,0.6704100000000001
728.55,32.81042,13.39265,-2.43603,0.67033
728.65,32.813759999999995,13.4155,-2.4365200000000002,0.67024
728.75,32.8171,13.44021,-2.43705,0.6701600000000001
728.85,32.820440000000005,13.467020000000002,-2.43791,0.67008
728.95,32.82377,13.49439,-2.43913,0.67
729.05,32.8271,13.51697,-2.44005,0.66992
729.15,32.83045,13.532960000000001,-2.4403,0.66984
729.25,32.8338,13.551829999999999,-2.4405900000000003,0.66976
729.35,32.83715,13.579410000000001,-2.44143,0.66967
729.45,32.84049,13.60682,-2.44239,0.66959
729.55,32.84382,13.62837,-2.44306,0.66951
729.65,32.847159999999995,13.652920000000002,-2.44355,0.66943
729.75,32.8505,13.68546,-2.44409,0.66935
729.85,32.853840000000005,13.715,-2.44495,0.66927
729.95,32.85716,13.73463,-2.44614,0.66918
730.05,32.860479999999995,13.754520000000001,-2.44709,0.6691
730.15,32.8638,13.78229,-2.44749,0.66902
730.25,32.86712,13.81184,-2.4481,0.66894
730.35,32.87045,13.837829999999999,-2.44937,0.66886
730.45,32.87379,13.862739999999999,-2.45064,0.66878
730.55,32.877140000000004,13.888810000000001,-2.45145,0.66869
730.65,32.88049,13.91425,-2.45244,0.66861
730.75,32.883829999999996,13.93816,-2.45398,0.6685300000000001
730.85,32.88715,13.96374,-2.4552400000000003,0.66845
730.95,32.89047,13.992370000000001,-2.45572,0.66837
731.05,32.89379,14.019060000000001,-2.45633,0.6682899999999999
731.15,32.89714,14.040579999999999,-2.4576599999999997,0.6682
731.25,32.900490000000005,14.061060000000001,-2.45885,0.6681199999999999
731.35,32.90381,14.084439999999999,-2.45934,0.66804
731.45,32.907140000000005,14.11094,-2.45995,0.66796
731.55,32.910470000000004,14.139629999999999,-2.46122,0.66788
731.65,32.91381,14.168029999999998,-2.46236,0.66779
731.75,32.91714,14.19476,-2.4628400000000004,0.66771
731.85,32.92048,14.22197,-2.46347,0.6676300000000001
731.95,32.92382,14.25097,-2.46475,0.66755
732.05,32.92718,14.27943,-2.4658700000000002,0.66747
732.15,32.93054,14.304479999999998,-2.46631,0.6673899999999999
732.25,32.93388,14.32346,-2.46687,0.6673
732.35,32.9372,14.337060000000001,-2.46802,0.66722
732.45,32.940529999999995,14.35404,-2.46904,0.66714
732.55,32.94388,14.3798,-2.46948,0.66706
732.65,32.94724,14.40801,-2.4700599999999997,0.66698
732.75,32.95058,14.4342,-2.47122,0.66689
732.85,32.95391,14.462710000000001,-2.47224,0.66681
732.95,32.95726,14.494710000000001,-2.47267,0.66673
733.05,32.960609999999996,14.52065,-2.47326,0.66665
733.15,32.96397,14.53672,-2.4744200000000003,0.66657
733.25,32.96733,14.556189999999999,-2.4754400000000003,0.6664800000000001
733.35,32.97068,14.586820000000001,-2.47593,0.6664
733.45,32.97403,14.61856,-2.47658,0.66632
733.55,32.97737,14.644929999999999,-2.47776,0.6662399999999999
733.65,32.98072,14.6724,-2.47873,0.6661600000000001
733.75,32.98408,14.704679999999998,-2.47915,0.6660699999999999
733.85,32.9874,14.73582,-2.4797700000000003,0.66599
733.95,32.99069,14.762379999999999,-2.4809200000000002,0.66591
734.05,32.993990000000004,14.78885,-2.4819,0.66583
734.15,32.99733,14.81722,-2.48232,0.66575
734.25,33.000679999999996,14.841729999999998,-2.48293,0.66566
734.35,33.004020000000004,14.86086,-2.4841,0.6655800000000001
734.45,33.00737,14.88483,-2.48509,0.6655
734.55,33.010740000000006,14.91819,-2.4855099999999997,0.66542
734.65,33.0141,14.949829999999999,-2.4861299999999997,0.66533
734.75,33.01743,14.9728,-2.48731,0.66525
734.85,33.020759999999996,14.992939999999999,-2.48828,0.6651699999999999
734.95,33.02411,15.01557,-2.4887,0.66509
735.05,33.02746,15.04171,-2.48932,0.66501
735.15,33.0308,15.0708,-2.4905,0.66492
735.25,33.03414,15.10024,-2.49147,0.66484
735.35,33.037490000000005,15.12774,-2.49193,0.66476
735.45,33.04084,15.15205,-2.49265,0.66468
735.55,33.04419,15.17345,-2.49396,0.66459
735.65,33.047540000000005,15.19484,-2.4950099999999997,0.66451
735.75,33.05089,15.21824,-2.49547,0.66443
735.85,33.05423,15.24344,-2.49618,0.66435
735.95,33.057559999999995,15.270179999999998,-2.49748,0.6642600000000001
736.05,33.06092,15.29863,-2.49853,0.66418
736.15,33.06432,15.327079999999999,-2.49899,0.6641
736.25,33.06771,15.350389999999999,-2.49974,0.6640199999999999
736.35,33.071059999999996,15.36811,-2.50105,0.66394
736.45,33.0744,15.38809,-2.5020700000000002,0.66385
736.55,33.077729999999995,15.41505,-2.50248,0.66377
736.65,33.08108,15.447470000000001,-2.5030900000000003,0.66369
736.75,33.08443,15.48235,-2.5041599999999997,0.66361
736.85,33.087790000000005,15.51539,-2.505,0.66352
736.95,33.09114,15.54432,-2.50542,0.6634399999999999
737.05,33.09448,15.5703,-2.5060700000000002,0.6633600000000001
737.15,33.09782,15.594729999999998,-2.50715,0.66328
737.25,33.10117,15.618889999999999,-2.50798,0.66319
737.35,33.10453,15.64339,-2.50838,0.6631100000000001
737.45,33.10788,15.667810000000001,-2.50905,0.66303
737.55,33.11122,15.69145,-2.5101400000000003,0.66295
737.65,33.11456,15.713370000000001,-2.51094,0.66286
737.75,33.117909999999995,15.735079999999998,-2.51133,0.66278
737.85,33.12126,15.761560000000001,-2.51206,0.6627
737.95,33.12461,15.793170000000002,-2.51328,0.66262
738.05,33.127959999999995,15.823570000000002,-2.51415,0.6625300000000001
738.15,33.13132,15.849479999999998,-2.5145299999999997,0.66245
738.25,33.13467,15.87238,-2.5152900000000002,0.66237
738.35,33.138020000000004,15.8943,-2.5165599999999997,0.66228
738.45,33.14137,15.91744,-2.51747,0.6622
738.55,33.14472,15.9422,-2.5179099999999996,0.6621199999999999
738.65,33.148070000000004,15.96672,-2.51873,0.66204
738.75,33.15141,15.99128,-2.52006,0.66195
738.85,33.15475,16.01888,-2.521,0.66187
738.95,33.15809,16.04918,-2.52143,0.66179
739.05,33.16144,16.0777,-2.5222599999999997,0.66171
739.15,33.16479,16.10405,-2.52359,0.66162
739.25,33.16815,16.13291,-2.52453,0.66154
739.35,33.1715,16.16379,-2.52497,0.66146
739.45,33.17485,16.19005,-2.52576,0.66138
739.55,33.17818,16.2105,-2.52693,0.6612899999999999
739.65,33.18152,16.23036,-2.52756,0.6612100000000001
739.75,33.18486,16.25178,-2.5276400000000003,0.66113
739.85,33.1882,16.27306,-2.5282,0.66104
739.95,33.19154,16.29433,-2.52937,0.66096
740.05,33.19488,16.31788,-2.53021,0.66088
740.15,33.19822,16.344720000000002,-2.53065,0.6608
740.25,33.20156,16.37436,-2.53152,0.66071
740.35,33.20489,16.40464,-2.53284,0.66063
740.45,33.20823,16.43188,-2.53373,0.66055
740.55,33.21159,16.454420000000002,-2.53416,0.66046
740.65,33.21495,16.4731,-2.53507,0.66038
740.75,33.21829,16.49209,-2.53646,0.6603
740.85,33.22164,16.51858,-2.5373799999999997,0.6602100000000001
740.95,33.224990000000005,16.55104,-2.5378,0.66013
741.05,33.22833,16.57922,-2.5387,0.66005
741.15,33.23168,16.60218,-2.54009,0.65997
741.25,33.23503,16.628420000000002,-2.54102,0.65988
741.35,33.23837,16.65926,-2.5415,0.6598
741.45,33.24171,16.688670000000002,-2.5424700000000002,0.65972
741.55,33.24504,16.71321,-2.54392,0.65963
741.65,33.24838,16.7324,-2.54489,0.65955
741.75,33.25173,16.75035,-2.54537,0.65947
741.85,33.25507,16.77504,-2.54625,0.65938
741.95,33.25841,16.80521,-2.5474799999999997,0.6593
742.05,33.26175,16.83116,-2.54811,0.65922
742.15,33.2651,16.85144,-2.5482299999999998,0.65914
742.25,33.268440000000005,16.87252,-2.54894,0.65905
742.35,33.27178,16.89745,-2.55024,0.65897
742.45,33.27512,16.925720000000002,-2.55113,0.65889
742.55,33.27844,16.95344,-2.55165,0.6588
742.65,33.28174,16.97429,-2.55277,0.65872
742.75,33.28504,16.99053,-2.55438,0.65864
742.85,33.288340000000005,17.01209,-2.5554200000000002,0.65855
742.95,33.29167,17.039179999999998,-2.55593,0.65847
743.05,33.29501,17.062520000000003,-2.55701,0.6583899999999999
743.15,33.29837,17.08163,-2.55865,0.6583
743.25,33.30172,17.10471,-2.55973,0.65822
743.35,33.30507,17.13129,-2.56025,0.65814
743.45,33.3084,17.152620000000002,-2.56126,0.65805
743.55,33.31172,17.169829999999997,-2.56277,0.6579699999999999
743.65,33.315059999999995,17.193260000000002,-2.56375,0.65789
743.75,33.31841,17.22204,-2.56422,0.6578
743.85,33.32175,17.244770000000003,-2.5651900000000003,0.65772
743.95,33.32508,17.26155,-2.56665,0.65764
744.05,33.32842,17.28314,-2.56757,0.65755
744.15,33.331759999999996,17.30977,-2.56799,0.65747
744.25,33.33511,17.33193,-2.56887,0.6573899999999999
744.35,33.33845,17.350279999999998,-2.5702,0.6573
744.45,33.34178,17.37462,-2.5710900000000003,0.65722
744.55,33.34512,17.40346,-2.5716200000000002,0.65714
744.65,33.34848,17.42527,-2.5727599999999997,0.65705
744.75,33.351859999999995,17.43955,-2.5744,0.6569699999999999
744.85,33.35524,17.45571,-2.5755,0.65689
744.95,33.35861,17.47638,-2.5761,0.6568
745.05,33.361990000000006,17.49823,-2.57709,0.65672
745.15,33.36535,17.5197,-2.57841,0.65664
745.25,33.3687,17.54085,-2.5792599999999997,0.65655
745.35,33.37203,17.56332,-2.5798099999999997,0.65647
745.45,33.37536,17.5895,-2.58094,0.6563899999999999
745.55,33.37871,17.61627,-2.58243,0.6563
745.65,33.382059999999996,17.63694,-2.58334,0.65622
745.75,33.38541,17.65328,-2.58387,0.65614
745.85,33.38877,17.67289,-2.58505,0.65605
745.95,33.39212,17.69591,-2.58662,0.6559699999999999
746.05,33.39548,17.7173,-2.58753,0.65589
746.15,33.39883,17.736520000000002,-2.58806,0.6558
746.25,33.40218,17.75599,-2.58928,0.65572
746.35,33.40553,17.77545,-2.5909,0.65563
746.45,33.408879999999996,17.79307,-2.59183,0.65555
746.55,33.41222,17.81015,-2.59235,0.65547
746.65,33.41557,17.829629999999998,-2.5935799999999998,0.6553800000000001
746.75,33.418929999999996,17.84928,-2.59521,0.6553
746.85,33.422290000000004,17.86433,-2.59613,0.65522
746.95,33.42564,17.878870000000003,-2.59666,0.65513
747.05,33.429,17.901310000000002,-2.59787,0.65505
747.15,33.43235,17.92724,-2.59943,0.6549699999999999
747.25,33.43569,17.945970000000003,-2.6003,0.65488
747.35,33.439029999999995,17.96089,-2.6008400000000003,0.6548
747.45,33.44239,17.98225,-2.60207,0.65471
747.55,33.44575,18.00692,-2.6036200000000003,0.65463
747.65,33.4491,18.02531,-2.60449,0.65455
747.75,33.45245,18.03973,-2.6051,0.65446
747.85,33.45581,18.05798,-2.60649,0.6543800000000001
747.95,33.45917,18.078,-2.60829,0.6543
748.05,33.4625,18.09348,-2.60947,0.6542100000000001
748.15,33.46583,18.10671,-2.61035,0.65413
748.25,33.469190000000005,18.12377,-2.61177,0.65404
748.35,33.472559999999994,18.14416,-2.61333,0.65396
748.45,33.47591,18.1645,-2.61415,0.65388
748.55,33.47925,18.18487,-2.6147099999999996,0.65379
748.65,33.4826,18.2068,-2.61599,0.65371
748.75,33.48596,18.22941,-2.61753,0.65362
748.85,33.48932,18.25068,-2.6183400000000003,0.65354
748.95,33.49266,18.26836,-2.61891,0.65346
749.05,33.49601,18.28089,-2.62016,0.65337
749.15,33.499359999999996,18.29231,-2.62162,0.6532899999999999
749.25,33.502720000000004,18.308,-2.62237,0.6532
749.35,33.50607,18.3248,-2.62289,0.65312
749.45,33.50943,18.33703,-2.6240900000000003,0.65304
749.55,33.51279,18.34771,-2.62549,0.65295
749.65,33.51614,18.36244,-2.62625,0.65287
749.75,33.5195,18.37983,-2.62684,0.65279
749.85,33.522859999999994,18.39619,-2.6281,0.6527
749.95,33.52622,18.41092,-2.62948,0.65262
750.05,33.52956,18.424960000000002,-2.63013,0.65253
750.15,33.5329,18.440839999999998,-2.6306,0.65245
750.25,33.53626,18.46046,-2.63179,0.65236
750.35,33.539629999999995,18.4781,-2.63313,0.65228
750.45,33.542970000000004,18.4877,-2.6338,0.6522
750.55,33.54631,18.49687,-2.63435,0.6521100000000001
750.65,33.54967,18.51502,-2.63551,0.65203
750.75,33.55303,18.53539,-2.63668,0.65194
750.85,33.55638,18.548470000000002,-2.6370400000000003,0.65186
750.95,33.55972,18.55932,-2.6372400000000003,0.65178
751.05,33.56306,18.57518,-2.63817,0.65169
751.15,33.5664,18.590239999999998,-2.6393,0.65161
751.25,33.56974,18.59712,-2.6399,0.65152
751.35,33.57308,18.60221,-2.64051,0.65144
751.45,33.57643,18.61394,-2.6417900000000003,0.65136
751.55,33.57979,18.62912,-2.64315,0.65127
751.65,33.58315,18.64234,-2.64383,0.6511899999999999
751.75,33.586490000000005,18.655070000000002,-2.6444799999999997,0.6511
751.85,33.58984,18.669610000000002,-2.64582,0.6510199999999999
751.95,33.59317,18.68251,-2.64722,0.65093
752.05,33.5965,18.69064,-2.64794,0.65085
752.15,33.59983,18.70009,-2.6486400000000003,0.65077
752.25,33.60318,18.71675,-2.6501,0.65068
752.35,33.60653,18.73312,-2.65161,0.6506
752.45,33.60987,18.74095,-2.65239,0.65051
752.55,33.6132,18.74619,-2.65315,0.6504300000000001
752.65,33.61655,18.75646,-2.65464,0.6503399999999999
752.75,33.6199,18.76869,-2.6560200000000003,0.6502600000000001
752.85,33.62325,18.77796,-2.6564200000000002,0.65017
752.95,33.6266,18.7844,-2.65679,0.65009
753.05,33.62995,18.79012,-2.65815,0.6500100000000001
753.15,33.633309999999994,18.80003,-2.65965,0.6499199999999999
753.25,33.63668,18.81719,-2.66036,0.64984
753.35,33.640029999999996,18.834229999999998,-2.6611,0.64975
753.45,33.64335,18.84445,-2.66268,0.64967
753.55,33.64665,18.85434,-2.66426,0.64958
753.65,33.64995,18.8704,-2.665,0.6495
753.75,33.65325,18.88596,-2.66567,0.64942
753.85,33.65656,18.893710000000002,-2.6671400000000003,0.64933
753.95,33.65988,18.89785,-2.66862,0.64925
754.05,33.66318,18.904329999999998,-2.66929,0.6491600000000001
754.15,33.66649,18.91311,-2.6699200000000003,0.64908
754.25,33.66981,18.92224,-2.67135,0.64899
754.35,33.67315,18.92886,-2.67277,0.64891
754.45,33.67649,18.93148,-2.67322,0.64882
754.55,33.67985,18.93659,-2.67346,0.64874
754.65,33.68322,18.94934,-2.67442,0.64865
754.75,33.68658,18.958289999999998,-2.67555,0.64857
754.85,33.68994,18.953120000000002,-2.67617,0.6484800000000001
754.95,33.69328,18.94901,-2.67687,0.6484
755.05,33.69661,18.961470000000002,-2.67825,0.64832
755.15,33.69995,18.97869,-2.67962,0.64823
755.25,33.703309999999995,18.98659,-2.6802799999999998,0.64815
755.35,33.70666,18.99185,-2.68095,0.6480600000000001
755.45,33.71,19.003079999999997,-2.68233,0.64798
755.55,33.71335,19.01515,-2.6837,0.64789
755.65,33.71672,19.02211,-2.68434,0.64781
755.75,33.72011,19.02848,-2.68505,0.64772
755.85,33.72351,19.038420000000002,-2.68653,0.64764
755.95,33.72691,19.04542,-2.6879299999999997,0.64755
756.05,33.730309999999996,19.044079999999997,-2.68856,0.64747
756.15,33.7337,19.04041,-2.68929,0.6473800000000001
756.25,33.73708,19.04068,-2.6908,0.6473
756.35,33.74048,19.04522,-2.69217,0.6472100000000001
756.45,33.74388,19.05266,-2.69277,0.64713
756.55,33.74727,19.05997,-2.69354,0.64704
756.65,33.75063,19.06494,-2.69505,0.6469600000000001
756.75,33.75397,19.06791,-2.69638,0.64688
756.85,33.75732,19.069679999999998,-2.697,0.64679
756.95,33.760659999999994,19.07122,-2.69786,0.64671
757.05,33.76402,19.07364,-2.69945,0.64662
757.15,33.767379999999996,19.07839,-2.70079,0.64654
757.25,33.77075,19.08548,-2.7014099999999996,0.64645
757.35,33.7741,19.09173,-2.70229,0.64637
757.45,33.77745,19.094839999999998,-2.7038900000000003,0.64628
757.55,33.7808,19.0951,-2.7052,0.6462
757.65,33.78415,19.09378,-2.7057700000000002,0.6461100000000001
757.75,33.7875,19.09344,-2.70657,0.64603
757.85,33.79087,19.09475,-2.7080599999999997,0.64594
757.95,33.79423,19.0943,-2.70927,0.64586
758.05,33.797579999999996,19.09045,-2.7098299999999997,0.64577
758.15,33.80092,19.0856,-2.71065,0.64569
758.25,33.80426,19.08207,-2.71208,0.6456
758.35,33.8076,19.08116,-2.7132099999999997,0.64552
758.45,33.81095,19.08211,-2.7137,0.6454300000000001
758.55,33.81429,19.080560000000002,-2.71449,0.64535
758.65,33.81763,19.07507,-2.71592,0.6452600000000001
758.75,33.82097,19.069979999999997,-2.71707,0.64518
758.85,33.82431,19.06672,-2.7176099999999996,0.6450899999999999
758.95,33.82765,19.06073,-2.71847,0.6450100000000001
759.05,33.831,19.05236,-2.71996,0.6449199999999999
759.15,33.83435,19.05125,-2.72113,0.64484
759.25,33.837709999999994,19.05803,-2.72172,0.64475
759.35,33.84108,19.056729999999998,-2.72274,0.64467
759.45,33.844440000000006,19.04075,-2.72448,0.64458
759.55,33.84779,19.02105,-2.72581,0.6445
759.65,33.85114,19.0062,-2.72644,0.64441
759.75,33.854490000000006,18.99847,-2.7275099999999997,0.64432
759.85,33.85784,18.99555,-2.72931,0.6442399999999999
759.95,33.86119,18.98911,-2.73067,0.64415
760.05,33.86453,18.97599,-2.73129,0.64407
760.15,33.86787,18.961270000000003,-2.73234,0.64398
760.25,33.87121,18.947779999999998,-2.73408,0.6439
760.35,33.874559999999995,18.93427,-2.73537,0.64381
760.45,33.87791,18.92039,-2.7359400000000003,0.64373
760.55,33.88126,18.9075,-2.73696,0.64364
760.65,33.88462,18.89481,-2.73865,0.64356
760.75,33.88797,18.878429999999998,-2.7398599999999997,0.64347
760.85,33.89132,18.8579,-2.74038,0.64339
760.95,33.89467,18.83751,-2.74136,0.6433
761.05,33.89803,18.81845,-2.743,0.64322
761.15,33.901379999999996,18.797420000000002,-2.7441400000000002,0.64313
761.25,33.90473,18.774279999999997,-2.74456,0.64305
761.35,33.90808,18.753120000000003,-2.74531,0.6429600000000001
761.45,33.91142,18.73467,-2.7466,0.64288
761.55,33.91474,18.71521,-2.74746,0.64279
761.65,33.91807,18.69085,-2.74784,0.6427
761.75,33.921409999999995,18.65801,-2.74887,0.64262
761.85,33.92477,18.61877,-2.75063,0.64253
761.95,33.92812,18.58194,-2.7518700000000003,0.64245
762.05,33.931459999999994,18.54864,-2.75242,0.64236
762.15,33.9348,18.510679999999997,-2.75351,0.6422800000000001
762.25,33.938159999999996,18.46814,-2.75527,0.6421899999999999
762.35,33.941520000000004,18.43115,-2.75651,0.6421100000000001
762.45,33.94488,18.40074,-2.75712,0.64202
762.55,33.94823,18.36715,-2.75828,0.64194
762.65,33.951570000000004,18.32601,-2.76004,0.64185
762.75,33.95491,18.27957,-2.76123,0.64176
762.85,33.958259999999996,18.23164,-2.76179,0.64168
762.95,33.96162,18.187079999999998,-2.76286,0.64159
763.05,33.96497,18.14226,-2.7645,0.64151
763.15,33.968309999999995,18.08519,-2.76559,0.64142
763.25,33.97165,18.01755,-2.7661,0.6413399999999999
763.35,33.974990000000005,17.954810000000002,-2.76713,0.64125
763.45,33.97834,17.898979999999998,-2.76871,0.64117
763.55,33.98169,17.83825,-2.7697599999999998,0.64108
763.65,33.98505,17.77072,-2.77029,0.64099
763.75,33.988409999999995,17.70457,-2.7713099999999997,0.6409100000000001
763.85,33.99176,17.64122,-2.7728200000000003,0.64082
763.95,33.995090000000005,17.575329999999997,-2.77383,0.64074
764.05,33.99842,17.50422,-2.7743599999999997,0.64065
764.15,34.00177,17.42791,-2.77537,0.64057
764.25,34.00512,17.34684,-2.7768200000000003,0.64048
764.35,34.00847,17.26171,-2.7777700000000003,0.64039
764.45,34.01181,17.17204,-2.7783,0.64031
764.55,34.01514,17.076420000000002,-2.77936,0.64022
764.65,34.01848,16.97607,-2.78087,0.6401399999999999
764.75,34.02182,16.87442,-2.7818400000000003,0.64005
764.85,34.02518,16.77252,-2.7823599999999997,0.6399699999999999
764.95,34.028529999999996,16.66921,-2.78346,0.63988
765.05,34.03187,16.5633,-2.78503,0.63979
765.15,34.0352,16.45372,-2.78602,0.63971
765.25,34.038509999999995,16.340339999999998,-2.78653,0.63962
