##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
672.848,72.41529,-3.0954599999999997,-0.11306,0.68876
672.948,72.42532,-3.09457,-0.11277999999999999,0.68866
673.048,72.43535,-3.09417,-0.11192,0.68857
673.148,72.44541,-3.09426,-0.1099,0.68848
673.248,72.45549,-3.09423,-0.11167,0.68839
673.348,72.46552,-3.09424,-0.1096,0.6883
673.448,72.47556999999999,-3.09424,-0.11023,0.68821
673.548,72.48558,-3.09425,-0.11143,0.68811
673.648,72.49564000000001,-3.09419,-0.11182,0.68802
673.748,72.50567,-3.09461,-0.11242,0.68793
673.848,72.5157,-3.0954,-0.11227999999999999,0.68784
673.948,72.52575999999999,-3.0956,-0.11263,0.68775
674.048,72.53585,-3.09555,-0.11497,0.68766
674.148,72.54586,-3.09556,-0.11448,0.6875600000000001
674.248,72.55592,-3.09556,-0.11325,0.68747
674.348,72.56600999999999,-3.09556,-0.11335,0.68738
674.448,72.57603,-3.09556,-0.11555,0.68729
674.548,72.58609,-3.09556,-0.11398,0.6872
674.648,72.59618,-3.09556,-0.11395,0.68711
674.748,72.60622,-3.09556,-0.11592999999999999,0.68701
674.848,72.6163,-3.09556,-0.11544000000000001,0.68692
674.948,72.62638000000001,-3.09556,-0.11248,0.68683
675.048,72.63648,-3.09556,-0.11431,0.68674
675.148,72.64657,-3.09556,-0.11817000000000001,0.68665
675.248,72.65668000000001,-3.09556,-0.11487,0.6865600000000001
675.348,72.66681,-3.09556,-0.11239,0.6864600000000001
675.448,72.67688000000001,-3.09556,-0.11572,0.68637
675.548,72.68692,-3.09556,-0.11544000000000001,0.68628
675.648,72.69705,-3.09556,-0.11760999999999999,0.68619
675.748,72.7072,-3.09556,-0.11802,0.6861
675.848,72.71732,-3.09556,-0.11400999999999999,0.68601
675.948,72.72745,-3.09556,-0.11647,0.68591
676.048,72.73756,-3.09556,-0.12005999999999999,0.68582
676.148,72.74765,-3.09576,-0.11422,0.6857300000000001
676.248,72.75779,-3.09685,-0.11717999999999999,0.6856399999999999
676.348,72.76787,-3.0960099999999997,-0.11703,0.68555
676.448,72.77801,-3.09586,-0.11472,0.68545
676.548,72.78817,-3.0959,-0.11592999999999999,0.6853600000000001
676.648,72.79826,-3.0958900000000003,-0.11690999999999999,0.6852699999999999
676.748,72.80842,-3.0958900000000003,-0.11705,0.68518
676.848,72.81855,-3.0958900000000003,-0.11628,0.68509
676.948,72.82863,-3.0958900000000003,-0.11961,0.685
677.048,72.83876,-3.0958900000000003,-0.11479,0.6849
677.148,72.84885,-3.0958900000000003,-0.12052,0.68481
677.248,72.85899,-3.0958900000000003,-0.12049000000000001,0.68472
677.348,72.86903000000001,-3.0958900000000003,-0.11735999999999999,0.6846300000000001
677.448,72.87909,-3.0958900000000003,-0.11903,0.6845399999999999
677.548,72.88925,-3.0958900000000003,-0.12104000000000001,0.68445
677.648,72.89941999999999,-3.0965700000000003,-0.11957000000000001,0.68435
677.748,72.90951,-3.09721,-0.11773,0.6842600000000001
677.848,72.91959,-3.0972,-0.11997000000000001,0.68417
677.948,72.92964,-3.0972,-0.1189,0.68408
678.048,72.93975999999999,-3.0972,-0.12077,0.68399
678.148,72.94981,-3.0972,-0.11807000000000001,0.6839
678.248,72.95992,-3.09681,-0.12122999999999999,0.6838
678.348,72.97004,-3.09585,-0.12007999999999999,0.68371
678.448,72.98009,-3.0959,-0.12247000000000001,0.68362
678.548,72.99015,-3.0958900000000003,-0.12147999999999999,0.68353
678.648,73.00019,-3.0958799999999997,-0.11922999999999999,0.6834399999999999
678.748,73.01026999999999,-3.09593,-0.12119,0.68335
678.848,73.02033,-3.09667,-0.12129000000000001,0.68325
678.948,73.03041999999999,-3.09746,-0.11974000000000001,0.68316
679.048,73.04054000000001,-3.0974,-0.12295,0.68307
679.148,73.05059,-3.09745,-0.12340999999999999,0.68298
679.248,73.06068,-3.09783,-0.1239,0.68289
679.348,73.07078,-3.09801,-0.12187,0.68279
679.448,73.08091999999999,-3.0973599999999997,-0.12174000000000001,0.6827
679.548,73.09104,-3.09744,-0.11924000000000001,0.68261
679.648,73.1011,-3.09742,-0.12230999999999999,0.68252
679.748,73.11117,-3.09742,-0.12119,0.68243
679.848,73.12128,-3.09742,-0.1193,0.68234
679.948,73.13136999999999,-3.09742,-0.12037,0.68224
680.048,73.14147,-3.09742,-0.12211,0.68215
680.148,73.15151,-3.09742,-0.12070999999999998,0.68206
680.248,73.16163,-3.09742,-0.11614000000000001,0.68197
680.348,73.17171,-3.09741,-0.11874000000000001,0.68188
680.448,73.18181,-3.09746,-0.12305999999999999,0.68179
680.548,73.192,-3.09796,-0.12097999999999999,0.68169
680.648,73.20209,-3.09841,-0.11929000000000001,0.6816
680.748,73.21222,-3.09864,-0.12336,0.6815100000000001
680.848,73.22233,-3.0996,-0.12236,0.68142
680.948,73.23246999999999,-3.09974,-0.12249000000000002,0.68133
681.048,73.24258,-3.09973,-0.12067,0.68124
681.148,73.25267,-3.09973,-0.11999000000000001,0.68114
681.248,73.26276,-3.09973,-0.1221,0.68105
681.348,73.27284,-3.09973,-0.12311,0.68096
681.448,73.28288,-3.09973,-0.1238,0.68087
681.548,73.29294,-3.09973,-0.12469000000000001,0.68078
681.648,73.30301,-3.09973,-0.12211,0.6806800000000001
681.748,73.31312,-3.09973,-0.1237,0.6805899999999999
681.848,73.32324,-3.09973,-0.1236,0.6805
681.948,73.33335,-3.09973,-0.12307,0.6804100000000001
682.048,73.34342,-3.09973,-0.12465999999999999,0.68032
682.148,73.35342,-3.09973,-0.12625,0.68023
682.248,73.3634,-3.09973,-0.12474,0.68013
682.348,73.3734,-3.09973,-0.12242,0.68004
682.448,73.38344000000001,-3.09973,-0.12679,0.67995
682.548,73.3935,-3.09974,-0.12531,0.67986
682.648,73.40358,-3.0996799999999998,-0.12457,0.67977
682.748,73.41365,-3.0989299999999997,-0.12589,0.6796800000000001
682.848,73.42368,-3.09832,-0.12283,0.6795800000000001
682.948,73.43373000000001,-3.09844,-0.12355999999999999,0.6794899999999999
683.048,73.44378,-3.0984,-0.12737,0.6794
683.148,73.45385,-3.09841,-0.12975,0.6793100000000001
683.248,73.46396,-3.09841,-0.12893,0.6792199999999999
683.348,73.47409,-3.09842,-0.12802,0.67913
683.448,73.48423000000001,-3.09838,-0.12771,0.67903
683.548,73.49436999999999,-3.09858,-0.12722999999999998,0.67894
683.648,73.50452,-3.09877,-0.12697,0.67885
683.748,73.51465999999999,-3.0987299999999998,-0.12825999999999999,0.67876
683.848,73.5248,-3.0987400000000003,-0.12909,0.67867
683.948,73.53491,-3.0987400000000003,-0.12837,0.67857
684.048,73.545,-3.0987400000000003,-0.12550999999999998,0.67848
684.148,73.55513,-3.0987400000000003,-0.12813,0.6783899999999999
684.248,73.56535,-3.09876,-0.12847,0.6783
684.348,73.57552,-3.0986700000000003,-0.12809,0.6782100000000001
684.448,73.58568000000001,-3.09917,-0.1286,0.67812
684.548,73.59584,-3.0994599999999997,-0.12868,0.67802
684.648,73.60592,-3.09928,-0.12803,0.67793
684.748,73.61598000000001,-3.10006,-0.1274,0.67784
684.848,73.62614,-3.10068,-0.12983,0.67775
684.948,73.63631,-3.10071,-0.12704000000000001,0.67766
685.048,73.64645,-3.10071,-0.12613,0.67757
685.148,73.65656,-3.1007,-0.12857000000000002,0.67747
685.248,73.6667,-3.10073,-0.12838,0.67738
685.348,73.67679,-3.1006299999999998,-0.12883,0.67729
685.448,73.6869,-3.10129,-0.12830999999999998,0.6772
685.548,73.69699,-3.10092,-0.13147999999999999,0.67711
685.648,73.70706,-3.10012,-0.12914,0.67701
685.748,73.71713000000001,-3.10005,-0.13043,0.67692
685.848,73.72718,-3.1,-0.13229000000000002,0.67683
685.948,73.73721,-3.1006,-0.12752,0.67674
686.048,73.74725,-3.10074,-0.12671,0.67665
686.148,73.75731,-3.1007,-0.1302,0.67656
686.248,73.76744000000001,-3.10071,-0.13124,0.6764600000000001
686.348,73.77752,-3.10071,-0.12975,0.67637
686.448,73.78771,-3.10071,-0.13239,0.67628
686.548,73.79785,-3.10071,-0.13024000000000002,0.67619
686.648,73.80794,-3.10071,-0.13363,0.6761
686.748,73.81808000000001,-3.10071,-0.13244,0.67601
686.848,73.82819,-3.10071,-0.13275,0.67591
686.948,73.83829,-3.10071,-0.13235999999999998,0.67582
687.048,73.84844,-3.10071,-0.13174,0.67573
687.148,73.85855,-3.10071,-0.13245,0.67564
687.248,73.86867,-3.10071,-0.13466,0.67555
687.348,73.87879000000001,-3.10071,-0.13103,0.67545
687.448,73.8889,-3.10071,-0.13143,0.6753600000000001
687.548,73.89901,-3.10071,-0.13463,0.67527
687.648,73.90912,-3.10071,-0.13554000000000002,0.67518
687.748,73.91926,-3.10071,-0.13439,0.67509
687.848,73.92936999999999,-3.10071,-0.13127,0.675
687.948,73.93948,-3.10071,-0.1325,0.6749
688.048,73.94962,-3.10071,-0.13274,0.67481
688.148,73.95976,-3.10071,-0.1332,0.67472
688.248,73.96989,-3.10071,-0.13496,0.6746300000000001
688.348,73.98003,-3.10071,-0.13158,0.6745399999999999
688.448,73.99016,-3.10071,-0.13399,0.67445
688.548,74.00026,-3.10071,-0.13464,0.67435
688.648,74.01035999999999,-3.10071,-0.13301,0.6742600000000001
688.748,74.02051,-3.10071,-0.13593,0.6741699999999999
688.848,74.0306,-3.10069,-0.13501,0.67408
688.948,74.04066999999999,-3.10079,-0.13469,0.67399
689.048,74.05075,-3.10142,-0.13482,0.6739
689.148,74.06081999999999,-3.1013599999999997,-0.13418,0.6738
689.248,74.07095,-3.10137,-0.13492,0.67371
689.348,74.08102,-3.10137,-0.13318,0.67362
689.448,74.09106,-3.10135,-0.13409000000000001,0.6735300000000001
689.548,74.10116,-3.10145,-0.13702999999999999,0.6734399999999999
689.648,74.11124000000001,-3.1022,-0.1333,0.6733399999999999
689.748,74.12135,-3.10272,-0.1349,0.67325
689.848,74.13143000000001,-3.1026700000000003,-0.13468,0.6731600000000001
689.948,74.14153,-3.10268,-0.13518,0.67307
690.048,74.15163000000001,-3.10268,-0.13727999999999999,0.67298
690.148,74.16174000000001,-3.10268,-0.13283,0.67289
690.248,74.17185,-3.10269,-0.13625,0.67279
690.348,74.18195,-3.10265,-0.13739,0.6727
690.448,74.19203,-3.10283,-0.13572,0.67261
690.548,74.20215,-3.1035,-0.13751,0.67252
690.648,74.21224000000001,-3.1036900000000003,-0.1372,0.67243
690.748,74.22232,-3.10367,-0.13664,0.67233
690.848,74.23236999999999,-3.10367,-0.13713,0.67224
690.948,74.24248,-3.10367,-0.13647,0.67215
691.048,74.2526,-3.10367,-0.13883,0.67206
691.148,74.26268,-3.10367,-0.1368,0.67197
691.248,74.27274,-3.10364,-0.13751,0.67188
691.348,74.28278,-3.10298,-0.13862,0.67178
691.448,74.29287,-3.10227,-0.13807,0.67169
691.548,74.30296,-3.10236,-0.13513,0.6716
691.648,74.31303,-3.10248,-0.1365,0.67151
691.748,74.32313,-3.10269,-0.13817000000000002,0.67142
691.848,74.33321,-3.1028599999999997,-0.13897,0.67133
691.948,74.34331,-3.10377,-0.13806,0.67123
692.048,74.35343,-3.10429,-0.13788,0.67114
692.148,74.36349,-3.1042,-0.13773,0.67105
692.248,74.37358,-3.10422,-0.13784000000000002,0.67096
692.348,74.38367,-3.1042400000000003,-0.14,0.67087
692.448,74.39373,-3.10414,-0.14007999999999998,0.67077
692.548,74.40378,-3.1046099999999996,-0.14035999999999998,0.67068
692.648,74.41383,-3.1055599999999997,-0.13877,0.6705899999999999
692.748,74.42390999999999,-3.10502,-0.14032,0.6705
692.848,74.434,-3.10395,-0.14181,0.6704100000000001
692.948,74.44408,-3.10371,-0.13926,0.67032
693.048,74.45413,-3.10288,-0.13787,0.6702199999999999
693.148,74.46423,-3.10225,-0.14038,0.67013
693.248,74.47434,-3.10238,-0.14032,0.67004
693.348,74.48441,-3.10228,-0.13905,0.66995
693.448,74.49449,-3.10144,-0.141,0.66986
693.548,74.50456,-3.10105,-0.14304,0.66977
693.648,74.51467,-3.10055,-0.14377,0.66967
693.748,74.52478,-3.09978,-0.14284000000000002,0.6695800000000001
693.848,74.53485,-3.09972,-0.14149,0.6694899999999999
693.948,74.54495,-3.09975,-0.1416,0.6694
694.048,74.55501,-3.0996799999999998,-0.14334000000000002,0.6693100000000001
694.148,74.56512,-3.10006,-0.1439,0.6692100000000001
694.248,74.57522,-3.10085,-0.14223,0.6691199999999999
694.348,74.58532,-3.10108,-0.1417,0.66903
694.448,74.59544,-3.1010299999999997,-0.14371,0.66894
694.548,74.60554,-3.1010400000000002,-0.14412,0.66885
694.648,74.61564,-3.10106,-0.14357,0.66876
694.748,74.62574000000001,-3.10094,-0.14578,0.66866
694.848,74.63580999999999,-3.10168,-0.14419,0.66857
694.948,74.64589000000001,-3.10232,-0.14215,0.66848
695.048,74.65599,-3.10235,-0.14633,0.6683899999999999
695.148,74.66613000000001,-3.10235,-0.14457,0.6683
695.248,74.67621,-3.10235,-0.14452,0.6682100000000001
695.348,74.68633,-3.10235,-0.14420999999999998,0.66811
695.448,74.69648000000001,-3.10235,-0.14474,0.66802
695.548,74.70662,-3.10236,-0.14499,0.66793
695.648,74.71676,-3.1023,-0.14601,0.66784
695.748,74.72686,-3.10282,-0.14257,0.66775
695.848,74.73699,-3.10358,-0.14751,0.66765
695.948,74.74712,-3.1036900000000003,-0.14749,0.66756
696.048,74.75721,-3.1036599999999996,-0.14681,0.66747
696.148,74.7673,-3.10367,-0.14637999999999998,0.66738
696.248,74.7774,-3.10367,-0.14508,0.6672899999999999
696.348,74.7875,-3.10367,-0.14724,0.6672
696.448,74.79759,-3.10367,-0.14419,0.6671
696.548,74.80773,-3.10367,-0.14246,0.66701
696.648,74.81783,-3.10367,-0.14549,0.66692
696.748,74.82796,-3.10367,-0.14684,0.66683
696.848,74.83809000000001,-3.10367,-0.1451,0.66674
696.948,74.84821,-3.10367,-0.14247,0.66664
697.048,74.85835,-3.10367,-0.14469,0.66655
697.148,74.86848,-3.10367,-0.14404,0.66646
697.248,74.87859,-3.10367,-0.14492,0.66637
697.348,74.88873000000001,-3.10367,-0.14915,0.66628
697.448,74.89885,-3.10367,-0.147,0.66619
697.548,74.90896,-3.10367,-0.14743,0.66609
697.648,74.91908000000001,-3.10367,-0.15186,0.666
697.748,74.92917,-3.10367,-0.15045,0.66591
697.848,74.93925,-3.10367,-0.14931,0.66582
697.948,74.94932,-3.10367,-0.15020999999999998,0.66573
698.048,74.95943,-3.10367,-0.15111,0.66564
698.148,74.96956999999999,-3.10367,-0.15165,0.6655399999999999
698.248,74.9797,-3.10367,-0.15023,0.66545
698.348,74.98979,-3.10365,-0.15124,0.6653600000000001
698.448,74.99991,-3.10337,-0.1513,0.66527
698.548,75.01001,-3.1040400000000004,-0.14845999999999998,0.66518
698.648,75.0201,-3.104,-0.149,0.66508
698.748,75.03022,-3.1040099999999997,-0.14944000000000002,0.66499
698.848,75.0403,-3.1040099999999997,-0.14982,0.6649
698.948,75.0504,-3.1040099999999997,-0.15317999999999998,0.66481
699.048,75.06049,-3.1040099999999997,-0.15317999999999998,0.66472
699.148,75.07055,-3.1040099999999997,-0.15350999999999998,0.66463
699.248,75.08068,-3.1040099999999997,-0.14894000000000002,0.6645300000000001
699.348,75.09076,-3.1040099999999997,-0.15217999999999998,0.6644399999999999
699.448,75.10084,-3.1040099999999997,-0.15712,0.66435
699.548,75.11088000000001,-3.1040099999999997,-0.15385,0.6642600000000001
699.648,75.12095,-3.1040099999999997,-0.15617,0.6641699999999999
699.748,75.13103000000001,-3.1040099999999997,-0.15699000000000002,0.66408
699.848,75.14116,-3.1040099999999997,-0.15542,0.66398
699.948,75.15132,-3.1040099999999997,-0.15195,0.66389
700.048,75.16143000000001,-3.1040099999999997,-0.1523,0.6638
700.148,75.1715,-3.1040099999999997,-0.15257,0.66371
700.248,75.1816,-3.1040099999999997,-0.1539,0.66362
700.348,75.19168,-3.1040099999999997,-0.15675999999999998,0.66352
700.448,75.20179,-3.10403,-0.15486,0.66343
700.548,75.21191,-3.1046099999999996,-0.15495,0.6633399999999999
700.648,75.22202,-3.10541,-0.15478,0.66325
700.748,75.23212,-3.1053,-0.15509,0.6631600000000001
700.848,75.24225,-3.10533,-0.15283,0.6630699999999999
700.948,75.25237,-3.10532,-0.15367,0.66297
701.048,75.2625,-3.10532,-0.15556,0.66288
701.148,75.27266999999999,-3.10532,-0.15492,0.66279
701.248,75.2828,-3.10532,-0.1552,0.6627
701.348,75.2929,-3.10532,-0.155,0.66261
701.448,75.30296,-3.10532,-0.15549000000000002,0.66252
701.548,75.31304,-3.10532,-0.1562,0.66242
701.648,75.32316,-3.10533,-0.15718,0.66233
701.748,75.33328,-3.10528,-0.15785,0.6622399999999999
701.848,75.34338000000001,-3.10553,-0.15807000000000002,0.66215
701.948,75.35344,-3.10632,-0.15768,0.66206
702.048,75.3635,-3.10669,-0.15695,0.66196
702.148,75.37357,-3.10663,-0.1578,0.66187
702.248,75.38356999999999,-3.10664,-0.15984,0.66178
702.348,75.39358,-3.10664,-0.16015,0.66169
702.448,75.40368000000001,-3.10664,-0.15863,0.6616
702.548,75.41376,-3.10664,-0.159,0.66151
702.648,75.42378000000001,-3.10663,-0.16024000000000002,0.66141
702.748,75.43382,-3.10668,-0.15934,0.66132
702.848,75.44388000000001,-3.10641,-0.16343,0.66123
702.948,75.45396,-3.10554,-0.1627,0.66114
703.048,75.46405,-3.1051900000000003,-0.15885,0.66105
703.148,75.47412,-3.1049900000000004,-0.16214,0.66096
703.248,75.48419,-3.10405,-0.16293,0.66086
703.348,75.49425,-3.1036099999999998,-0.16180999999999998,0.66077
703.448,75.50435,-3.1037,-0.16272,0.66068
703.548,75.51451,-3.10367,-0.16176,0.66059
703.648,75.52462,-3.10374,-0.16207,0.6605
703.748,75.53472,-3.10472,-0.16047999999999998,0.6604
703.848,75.54484000000001,-3.10533,-0.16092,0.6603100000000001
703.948,75.55493,-3.10513,-0.16258,0.66022
704.048,75.56501999999999,-3.10554,-0.16155999999999998,0.66013
704.148,75.5751,-3.10633,-0.16244,0.66004
704.248,75.58521,-3.10657,-0.16138,0.65995
704.348,75.59541999999999,-3.10652,-0.16221,0.65985
704.448,75.6056,-3.10652,-0.16171,0.65976
704.548,75.61572,-3.10656,-0.16180999999999998,0.65967
704.648,75.62574000000001,-3.1063,-0.16282,0.65958
704.748,75.63586,-3.1061799999999997,-0.1624,0.6594899999999999
704.848,75.64595,-3.10621,-0.16483,0.6594
704.948,75.65602,-3.1062,-0.16552999999999998,0.6593
705.048,75.66609,-3.1062,-0.16287000000000001,0.6592100000000001
705.148,75.67616,-3.1062,-0.16213,0.6591199999999999
705.248,75.6862,-3.1062,-0.16535,0.65903
705.348,75.69627,-3.1062,-0.16392,0.65894
705.448,75.70636999999999,-3.1062,-0.16367,0.65884
705.548,75.71644,-3.1062,-0.1657,0.65875
705.648,75.72652,-3.1062,-0.16517,0.65866
705.748,75.73663,-3.1061799999999997,-0.16566,0.65857
705.848,75.74672,-3.10626,-0.1676,0.6584800000000001
705.948,75.7568,-3.10567,-0.16602999999999998,0.6583899999999999
706.048,75.7669,-3.1055099999999998,-0.16405,0.6582899999999999
706.148,75.77699,-3.10555,-0.1663,0.6582
706.248,75.7871,-3.10535,-0.16699,0.6581100000000001
706.348,75.79725,-3.10436,-0.16427999999999998,0.6580199999999999
706.448,75.80736999999999,-3.10419,-0.16442,0.65793
706.548,75.81742,-3.10423,-0.16421,0.65784
706.648,75.82749,-3.10422,-0.16373,0.65774
706.748,75.83768,-3.10422,-0.16677,0.65765
706.848,75.84776,-3.10422,-0.16607,0.65756
706.948,75.85792,-3.10422,-0.16885999999999998,0.65747
707.048,75.86795,-3.10422,-0.16784000000000002,0.65738
707.148,75.87803000000001,-3.10422,-0.16829000000000002,0.65728
707.248,75.88815,-3.10422,-0.17051,0.6571899999999999
707.348,75.89825,-3.10422,-0.16975,0.6571
707.448,75.90833,-3.10422,-0.16705,0.65701
707.548,75.91841,-3.10422,-0.17179,0.65692
707.648,75.92846,-3.10422,-0.17298,0.65683
707.748,75.93853,-3.10422,-0.16859000000000002,0.65673
707.848,75.94863000000001,-3.10423,-0.16807,0.65664
707.948,75.95862,-3.1042,-0.16798,0.65655
708.048,75.9687,-3.10487,-0.16523,0.65646
708.148,75.97878,-3.10486,-0.16810999999999998,0.65637
708.248,75.98884,-3.10584,-0.16821,0.65628
708.348,75.99894,-3.1062,-0.16995,0.65618
708.448,76.00894,-3.1062,-0.1712,0.65609
708.548,76.01897,-3.1062,-0.17007,0.656
708.648,76.02893,-3.1062,-0.16975,0.65591
708.748,76.03903000000001,-3.1062,-0.17155,0.65582
708.848,76.04916,-3.1062,-0.17159000000000002,0.65573
708.948,76.05924,-3.1062,-0.17160999999999998,0.65563
709.048,76.06934,-3.1062,-0.16923,0.65554
709.148,76.07947,-3.1062,-0.16851,0.65545
709.248,76.08957,-3.1062,-0.17229,0.65536
709.348,76.09964000000001,-3.1062,-0.16887,0.65527
709.448,76.1097,-3.1062,-0.16805,0.65517
709.548,76.11978,-3.1062,-0.17048,0.65508
709.648,76.12984,-3.1062,-0.16672,0.65499
709.748,76.13996,-3.1062,-0.16862,0.6549
709.848,76.15004,-3.1062,-0.16888,0.65481
709.948,76.16006999999999,-3.1062,-0.17307,0.65472
710.048,76.17022,-3.1062,-0.171,0.65462
710.148,76.18028000000001,-3.1062,-0.17229,0.6545300000000001
710.248,76.19033,-3.1062,-0.16848,0.6544399999999999
710.348,76.20042,-3.1062,-0.17065,0.65435
710.448,76.21048,-3.1062,-0.17279,0.6542600000000001
710.548,76.22057,-3.1062,-0.17231,0.65417
710.648,76.23068,-3.1062,-0.17484,0.6540699999999999
710.748,76.24089000000001,-3.1062,-0.17131,0.65398
710.848,76.25089,-3.10621,-0.17132,0.65389
710.948,76.26093,-3.10617,-0.17323,0.6538
711.048,76.27096999999999,-3.10633,-0.17434000000000002,0.65371
711.148,76.28101,-3.10732,-0.17067000000000002,0.65362
711.248,76.29108000000001,-3.10752,-0.17282999999999998,0.65352
711.348,76.30114,-3.10751,-0.17482999999999999,0.6534300000000001
711.448,76.3112,-3.10751,-0.17403,0.6533399999999999
711.548,76.32125,-3.1075,-0.17543,0.65325
711.648,76.33133000000001,-3.10756,-0.1758,0.6531600000000001
711.748,76.34141,-3.10732,-0.1748,0.6530600000000001
711.848,76.35146,-3.10643,-0.17298,0.6529699999999999
711.948,76.36153,-3.1065400000000003,-0.17343,0.65288
712.048,76.37164,-3.1065099999999997,-0.1754,0.65279
712.148,76.3817,-3.10652,-0.17592,0.6527
712.248,76.39174,-3.10652,-0.17249,0.65261
712.348,76.40184,-3.1065,-0.17485,0.65251
712.448,76.41187,-3.10593,-0.1759,0.65242
712.548,76.42195,-3.10512,-0.17409000000000002,0.65233
712.648,76.432,-3.1052299999999997,-0.18017,0.6522399999999999
712.748,76.44201,-3.1052,-0.17617,0.65215
712.848,76.45203000000001,-3.10521,-0.17239000000000002,0.6520600000000001
712.948,76.46209,-3.10521,-0.17675,0.65196
713.048,76.47216999999999,-3.10521,-0.17686,0.65187
713.148,76.48225,-3.10521,-0.17461,0.65178
713.248,76.49231,-3.10521,-0.17644,0.65169
713.348,76.5024,-3.10521,-0.17655,0.6516
713.448,76.51245,-3.10521,-0.17672000000000002,0.65151
713.548,76.52252,-3.10521,-0.17824,0.65141
713.648,76.5326,-3.10521,-0.18023,0.65132
713.748,76.54267,-3.1052,-0.18095999999999998,0.65123
713.848,76.55272,-3.1052400000000002,-0.17783,0.6511399999999999
713.948,76.5628,-3.1059099999999997,-0.17818,0.65105
714.048,76.57287,-3.10662,-0.1772,0.65096
714.148,76.58293,-3.10649,-0.17695999999999998,0.65086
714.248,76.59300999999999,-3.10653,-0.17592,0.65077
714.348,76.60309000000001,-3.10652,-0.17745,0.65068
714.448,76.61313,-3.10652,-0.17901,0.65059
714.548,76.62323,-3.10652,-0.17925,0.6505
714.648,76.63331,-3.10652,-0.1804,0.65041
714.748,76.64344,-3.10652,-0.18019000000000002,0.65031
714.848,76.65354,-3.10652,-0.17879,0.65022
714.948,76.66364,-3.10652,-0.17823,0.65013
715.048,76.67376999999999,-3.10652,-0.17975,0.65004
715.148,76.68382,-3.10652,-0.17902,0.64995
715.248,76.69393000000001,-3.10652,-0.17767,0.64985
715.348,76.70405,-3.10652,-0.17689000000000002,0.64976
715.448,76.71412,-3.1065099999999997,-0.17723,0.64967
715.548,76.72423,-3.1065400000000003,-0.17944000000000002,0.64958
715.648,76.73437,-3.10643,-0.18067,0.64949
715.748,76.74450999999999,-3.10702,-0.18076,0.6494
715.848,76.75465,-3.10779,-0.18139,0.6493
715.948,76.76475,-3.10785,-0.18404,0.6492100000000001
716.048,76.77484,-3.10784,-0.18392999999999998,0.64912
716.148,76.78495,-3.10784,-0.18537,0.64903
716.248,76.79505999999999,-3.10784,-0.18713,0.64894
716.348,76.80513,-3.10784,-0.18607,0.64885
716.448,76.81527,-3.10784,-0.185,0.64875
716.548,76.82542,-3.10784,-0.18588,0.64866
716.648,76.83551999999999,-3.10784,-0.18575,0.64857
716.748,76.84563,-3.10784,-0.18536,0.6484800000000001
716.848,76.85568,-3.10784,-0.18502000000000002,0.6483899999999999
716.948,76.86581,-3.10784,-0.18502000000000002,0.6483
717.048,76.87592,-3.10784,-0.18642,0.6482
717.148,76.88601,-3.10784,-0.18319000000000002,0.6481100000000001
717.248,76.89614,-3.10784,-0.18500999999999998,0.6480199999999999
717.348,76.90621999999999,-3.10784,-0.18736,0.64793
717.448,76.91628,-3.10784,-0.18607,0.64784
717.548,76.92633000000001,-3.10784,-0.18797,0.64775
717.648,76.93642,-3.10784,-0.1867,0.64765
717.748,76.94651,-3.10784,-0.18737,0.64756
717.848,76.95658,-3.10784,-0.18902,0.64747
717.948,76.96667,-3.10784,-0.18979000000000001,0.6473800000000001
718.048,76.97676,-3.10785,-0.18763,0.6472899999999999
718.148,76.98684,-3.10779,-0.1877,0.6472
718.248,76.9969,-3.10834,-0.18699000000000002,0.6471
718.348,77.00704,-3.10881,-0.18667,0.6470100000000001
718.448,77.01717,-3.10881,-0.18844,0.6469199999999999
718.548,77.02728,-3.10911,-0.18497,0.64683
718.648,77.03738,-3.10917,-0.18744,0.64674
718.748,77.04744000000001,-3.1091599999999997,-0.187,0.64665
718.848,77.05753,-3.1091599999999997,-0.18529,0.64655
718.948,77.06764,-3.1091599999999997,-0.18686,0.64646
719.048,77.07771,-3.1091599999999997,-0.18785,0.64637
719.148,77.08779,-3.1091599999999997,-0.18733,0.64628
719.248,77.09789,-3.1091599999999997,-0.19028,0.6461899999999999
719.348,77.108,-3.1091599999999997,-0.19002,0.6461
719.448,77.1181,-3.1091599999999997,-0.19034,0.646
719.548,77.12822,-3.1091599999999997,-0.18882000000000002,0.64591
719.648,77.13839,-3.1091599999999997,-0.18984,0.64582
719.748,77.14849,-3.10917,-0.18650999999999998,0.64573
719.848,77.15858,-3.1088400000000003,-0.18967,0.64564
719.948,77.16866,-3.1088299999999998,-0.18838,0.64555
720.048,77.17876,-3.1088299999999998,-0.18975999999999998,0.64545
720.148,77.18885,-3.1088299999999998,-0.19102,0.64536
720.248,77.19899000000001,-3.1088299999999998,-0.19199000000000002,0.64527
720.348,77.20915,-3.1088299999999998,-0.19022,0.64518
720.448,77.21924,-3.1088299999999998,-0.19086,0.6450899999999999
720.548,77.22936999999999,-3.1088299999999998,-0.19329000000000002,0.645
720.648,77.23949,-3.1088299999999998,-0.19328,0.6449
720.748,77.24962,-3.1088299999999998,-0.19366,0.64481
720.848,77.25975,-3.1088299999999998,-0.19418,0.64472
720.948,77.26988,-3.1088299999999998,-0.19315,0.64463
