##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
101.432,28.64579,0.09832994,99.89824,1.02594
101.532,28.678720000000002,0.09821349,99.89824,1.02589
101.632,28.711809999999996,0.09967589,99.89824,1.02585
101.732,28.74512,0.09844433,99.89824,1.02581
101.832,28.778170000000003,0.10092999999999999,99.89824,1.02577
101.932,28.81127,0.10019,99.89825,1.02573
102.032,28.844490000000004,0.09857477,99.89831,1.02569
102.132,28.877640000000003,0.09905035,99.89916,1.0256399999999999
102.232,28.91078,0.09976601,99.92215,1.0256
102.332,28.94371,0.09858321,99.93052,1.02556
102.432,28.976679999999998,0.0990992,99.93103,1.02552
102.532,29.009890000000002,0.09873504,99.92781,1.02548
102.632,29.04301,0.09817599,99.88552,1.0254299999999998
102.732,29.076190000000004,0.09778285,99.88188000000001,1.02539
102.832,29.10922,0.10078,99.88173,1.02535
102.932,29.14232,0.0995042,99.88237,1.02531
103.032,29.175390000000004,0.10032999999999999,99.8961,1.0252700000000001
103.132,29.208409999999997,0.10226,99.90566,1.02522
103.232,29.24168,0.10002,99.90624,1.02518
103.332,29.274820000000002,0.10343,99.90629,1.02514
103.432,29.30798,0.10015,99.9064,1.0251
103.532,29.341079999999998,0.09944248,99.90798000000001,1.02506
103.632,29.374270000000003,0.09996767,99.88798,1.02502
103.732,29.4074,0.10105,99.88868000000001,1.0249700000000002
103.832,29.440479999999997,0.10098,99.87408,1.02493
103.932,29.47355,0.09946215,99.85771,1.0248899999999999
104.032,29.5066,0.10117000000000001,99.85685,1.02485
104.132,29.539759999999998,0.09871435,99.8568,1.02481
104.232,29.57292,0.09881478,99.85696999999999,1.0247600000000001
104.332,29.60612,0.09875855,99.85996999999999,1.02472
104.432,29.639440000000004,0.09856127,99.86264,1.02468
104.532,29.6727,0.097394,99.89260999999999,1.02464
104.632,29.70587,0.09896732,99.89014,1.0246
104.732,29.7391,0.09913492,99.88996,1.0245600000000001
104.832,29.77239,0.0982253,99.88995,1.02451
104.932,29.80572,0.09825963,99.89,1.02447
105.032,29.839129999999997,0.0978032,99.89065,1.02443
105.132,29.872590000000002,0.09794275,99.88077,1.02439
105.232,29.906059999999997,0.09905874,99.88159,1.02435
105.332,29.93941,0.09835039,99.88165,1.02431
105.432,29.9727,0.09810355,99.88165,1.02426
105.532,30.006090000000004,0.09849446,99.8816,1.0242200000000001
105.632,30.03949,0.09786445,99.88087,1.0241799999999999
105.732,30.07283,0.09936624,99.86820999999999,1.02414
105.832,30.106209999999997,0.09954327,99.84944,1.0241
105.932,30.139570000000003,0.09992934,99.84855999999999,1.02406
106.032,30.173009999999998,0.10112,99.84855,1.02401
106.132,30.2064,0.09908874,99.84931,1.02397
106.232,30.23978,0.10176,99.86258000000001,1.02393
106.332,30.27305,0.09868549,99.8807,1.02389
106.432,30.30629,0.10079,99.88159,1.02385
106.532,30.33935,0.1022,99.88165,1.0238
106.632,30.37247,0.10163,99.88166,1.02376
106.732,30.40526,0.10181,99.88166,1.02372
106.832,30.438109999999998,0.10224,99.88166,1.02368
106.932,30.47083,0.10365,99.88174000000001,1.0236399999999999
107.032,30.5035,0.10472999999999999,99.88259000000001,1.0236
107.132,30.536209999999997,0.10372999999999999,99.86354,1.02355
107.232,30.56877,0.10119,99.86498,1.0235100000000001
107.332,30.60172,0.10412,99.86506999999999,1.02347
107.432,30.634629999999998,0.10147,99.86506999999999,1.0234299999999998
107.532,30.667740000000002,0.10305999999999998,99.86506999999999,1.02339
107.632,30.70069,0.10332999999999999,99.865,1.02335
107.732,30.733590000000003,0.1012,99.86431,1.0233
107.832,30.766479999999998,0.10062,99.84859,1.02326
107.932,30.79942,0.10436,99.84848000000001,1.02322
108.032,30.832290000000004,0.10212,99.81576,1.02318
108.132,30.865140000000004,0.10330999999999999,99.81562,1.02314
108.232,30.89782,0.10536,99.81558000000001,1.0231
108.332,30.93038,0.10337,99.81558000000001,1.02305
108.432,30.96303,0.10272,99.81557,1.02301
108.532,30.995690000000003,0.10474000000000001,99.8155,1.0229700000000002
108.632,31.02852,0.1046,99.81441,1.02293
108.732,31.06144,0.1045,99.84573,1.0228899999999999
108.832,31.0943,0.10555,99.84951,1.02285
108.932,31.127259999999996,0.10702,99.81918,1.0228
109.032,31.160290000000003,0.10564000000000001,99.81584000000001,1.0227600000000001
109.132,31.193270000000002,0.10672999999999999,99.81609,1.02272
109.232,31.226359999999996,0.10561,99.82642,1.02268
109.332,31.25934,0.10564000000000001,99.83181,1.02264
109.432,31.29208,0.10654000000000001,99.83258000000001,1.0226
109.532,31.32475,0.10685,99.84092,1.0225600000000001
109.632,31.35753,0.10515999999999999,99.84664000000001,1.02251
109.732,31.39027,0.10572000000000001,99.87029,1.02247
109.832,31.42281,0.1059,99.873,1.02243
109.932,31.45545,0.10611,99.87311,1.02239
110.032,31.48832,0.1073,99.87311,1.02235
110.132,31.52107,0.10694000000000001,99.87312,1.02231
110.232,31.553790000000003,0.10755,99.87312,1.02226
110.332,31.586609999999997,0.10737000000000001,99.87311,1.0222200000000001
110.432,31.619640000000004,0.10754000000000001,99.87301,1.0221799999999999
110.532,31.652459999999998,0.10550999999999999,99.84234000000001,1.02214
110.632,31.685259999999996,0.10647000000000001,99.86444,1.0221
110.732,31.718140000000002,0.1073,99.86504000000001,1.02206
110.832,31.75095,0.10577,99.86506999999999,1.02201
110.932,31.784090000000003,0.10736,99.86508,1.02197
111.032,31.817159999999998,0.10675,99.86508,1.02193
111.132,31.850140000000003,0.10580999999999999,99.86508,1.02189
111.232,31.88318,0.10603,99.86514,1.02185
111.332,31.915909999999997,0.10787000000000001,99.85676,1.02181
111.432,31.948659999999997,0.10712999999999999,99.85681,1.02177
111.532,31.98152,0.10670999999999999,99.8572,1.0217200000000002
111.632,32.01447,0.10603,99.82434,1.02168
111.732,32.04724,0.10496,99.82369,1.0216399999999999
111.832,32.080290000000005,0.10807,99.82363000000001,1.0216
111.932,32.11343,0.10524000000000001,99.82366,1.02156
112.032,32.146570000000004,0.10665,99.82428,1.02152
112.132,32.17957,0.10822000000000001,99.85211,1.02147
112.232,32.212559999999996,0.10528,99.85656,1.0214299999999998
112.332,32.24545,0.10605999999999999,99.85896,1.02139
112.432,32.27852,0.10599000000000001,99.82562,1.02135
112.532,32.31152,0.10880999999999999,99.8062,1.02131
112.632,32.34474,0.10717,99.80784,1.0212700000000001
112.732,32.37788,0.10582000000000001,99.83208,1.0212299999999999
112.832,32.410920000000004,0.10720999999999999,99.83964,1.02118
112.932,32.44407,0.1071,99.84016,1.02114
113.032,32.47703,0.10629000000000001,99.84019,1.0211
113.132,32.51011,0.10690999999999999,99.84013,1.02106
113.232,32.54312,0.10822999999999999,99.83924,1.02102
113.332,32.57597,0.10743,99.81938000000001,1.02098
113.432,32.60908,0.10843,99.80779,1.02094
113.532,32.64229,0.10795,99.80707,1.0208899999999999
113.632,32.67543,0.10634,99.80678,1.02085
113.732,32.7086,0.10945,99.80351,1.02081
113.832,32.74185,0.10759,99.8433,1.0207700000000002
113.932,32.7749,0.1079,99.84043,1.02073
114.032,32.807790000000004,0.10711,99.84021,1.0206899999999999
114.132,32.84078,0.10794000000000001,99.84008,1.02065
114.232,32.87377,0.10845,99.83769000000001,1.0206
114.332,32.90687,0.10797000000000001,99.81007,1.0205600000000001
114.432,32.940020000000004,0.10839000000000001,99.80722,1.02052
114.532,32.97309,0.10977,99.80781999999999,1.0204799999999998
114.632,33.00623,0.10787000000000001,99.79789,1.02044
114.732,33.03928,0.10654000000000001,99.79926,1.0204
114.832,33.07243,0.10953,99.80813,1.02036
114.932,33.10553,0.10783,99.82294,1.02031
115.032,33.13863,0.1089,99.82415,1.02027
115.132,33.17171,0.10711,99.81407,1.02023
115.232,33.20478,0.11037000000000001,99.8247,1.02019
115.332,33.23806,0.11052000000000001,99.82404,1.02015
115.432,33.271370000000005,0.10655999999999999,99.82583000000001,1.02011
115.532,33.30448,0.10935999999999998,99.84201,1.02007
115.632,33.337540000000004,0.10997,99.82207,1.0200200000000001
115.732,33.37045,0.1071,99.82547,1.0199799999999999
115.832,33.40357,0.10885,99.78735999999999,1.01994
115.932,33.43657,0.11027,99.79015,1.0199
116.032,33.46976,0.10929000000000001,99.80142,1.01986
116.132,33.502759999999995,0.10743,99.80715,1.0198200000000002
116.232,33.53572,0.11047,99.80745,1.01978
116.332,33.56879,0.10840999999999999,99.80962,1.01973
116.432,33.60174,0.10939000000000002,99.8233,1.01969
116.532,33.63478,0.10745999999999999,99.8236,1.01965
116.632,33.667809999999996,0.10762999999999999,99.82361999999999,1.0196100000000001
116.732,33.7008,0.10980999999999999,99.82365,1.01957
116.832,33.73375,0.10924,99.82394000000001,1.0195299999999998
116.932,33.76675,0.10945999999999999,99.79764,1.01949
117.032,33.799859999999995,0.10865,99.79046,1.01944
117.132,33.8329,0.11037000000000001,99.79045,1.0194
117.232,33.8659,0.11020999999999999,99.79045,1.01936
117.332,33.89883,0.10965,99.79046,1.01932
117.432,33.93168,0.11022,99.79775,1.01928
117.532,33.96463,0.11197,99.82393,1.01924
117.632,33.997609999999995,0.11205,99.82365,1.0192
117.732,34.03071,0.11295999999999999,99.82361999999999,1.01916
117.832,34.06367,0.11185999999999999,99.82363000000001,1.01911
117.932,34.09665,0.11379,99.82374,1.0190700000000001
118.032,34.12973,0.11425999999999999,99.79347,1.0190299999999999
118.132,34.162490000000005,0.11312,99.79071,1.01899
118.232,34.19569,0.11310999999999999,99.79047,1.01895
118.332,34.22872,0.11360999999999999,99.79045,1.01891
118.432,34.26164,0.11569000000000002,99.79045,1.0188700000000002
118.532,34.29477,0.11635,99.79045,1.01882
118.632,34.3278,0.11473,99.79045,1.01878
118.732,34.3607,0.11398,99.79045,1.01874
118.832,34.39374,0.11357,99.79045,1.0187
118.932,34.42685,0.11594000000000002,99.79045,1.0186600000000001
119.032,34.46005,0.11413,99.79045,1.01862
119.132,34.49315,0.11565999999999999,99.79045,1.0185799999999998
119.232,34.52613,0.1137,99.79046,1.01854
119.332,34.55907,0.1148,99.7905,1.01849
119.432,34.592220000000005,0.11341,99.79271,1.01845
119.532,34.62551,0.11558,99.8253,1.01841
119.632,34.65874,0.11535,99.81579,1.01837
119.732,34.692009999999996,0.11690999999999999,99.78936,1.01833
119.832,34.72514,0.11445,99.79037,1.01829
119.932,34.75841,0.11560999999999999,99.79046,1.01825
120.032,34.79144,0.1161,99.79058,1.01821
120.132,34.82472,0.11481,99.79219,1.01816
120.232,34.85815,0.1154,99.77226999999999,1.0181200000000001
120.332,34.89132,0.11285,99.77376,1.0180799999999999
120.432,34.9245,0.11546,99.77391,1.01804
120.532,34.95775,0.11327999999999999,99.77449,1.018
120.632,34.99108,0.1145,99.78589000000001,1.01796
120.732,35.02467,0.11417000000000001,99.80675,1.0179200000000002
120.832,35.05811,0.11445,99.79816,1.01788
120.932,35.09153,0.11312,99.79111999999999,1.01783
121.032,35.12488,0.11132,99.79073000000001,1.01779
121.132,35.15821,0.11547,99.79071,1.01775
121.232,35.19146,0.11458,99.7907,1.0177100000000001
121.332,35.22497,0.11364,99.7907,1.01767
121.432,35.258590000000005,0.11424000000000001,99.7907,1.01763
121.532,35.29183,0.11635,99.7907,1.01759
121.632,35.32512,0.11852,99.79071,1.01755
121.732,35.35838,0.11562,99.79075999999999,1.0175
121.832,35.39175,0.1163,99.79151,1.01746
121.932,35.425,0.1152,99.78069,1.01742
122.032,35.45827,0.1162,99.76395,1.01738
122.132,35.491620000000005,0.11554,99.75008000000001,1.01734
122.232,35.52513,0.11642999999999999,99.7493,1.0173
122.332,35.55842,0.11672,99.74925,1.01726
122.432,35.59186,0.11689000000000001,99.74925,1.01722
122.532,35.62542,0.11697,99.74925,1.0171700000000001
122.632,35.65885,0.11880999999999999,99.74925,1.0171299999999999
122.732,35.69215,0.11690999999999999,99.74925,1.01709
122.832,35.725429999999996,0.11588,99.74925,1.01705
122.932,35.7587,0.11667999999999999,99.74925,1.01701
123.032,35.79193,0.11974000000000001,99.74925,1.0169700000000002
123.132,35.82523,0.1183,99.74925,1.01693
123.232,35.85848,0.11704,99.74925,1.01689
123.332,35.89177,0.11967,99.74924,1.01685
123.432,35.92498,0.11882999999999999,99.74922,1.0168
123.532,35.95831,0.11839000000000001,99.74891,1.01676
123.632,35.9916,0.11934000000000002,99.74178,1.01672
123.732,36.02493,0.11809000000000001,99.71497,1.01668
123.832,36.058009999999996,0.11932000000000001,99.71664,1.01664
123.932,36.09132,0.12029000000000001,99.72847,1.0166
124.032,36.12474,0.11843,99.7494,1.0165600000000001
124.132,36.15804,0.11745,99.74920999999999,1.01652
124.232,36.19088,0.11864000000000001,99.74863,1.01647
124.332,36.223859999999995,0.11772,99.73812,1.01643
124.432,36.25712,0.11924000000000001,99.71595,1.01639
124.532,36.29015,0.12130999999999999,99.71664,1.01635
124.632,36.32322,0.11859000000000001,99.72605,1.01631
124.732,36.35625,0.11886,99.74920999999999,1.01627
124.832,36.38939,0.11979000000000001,99.74636,1.01623
124.932,36.4224,0.11979000000000001,99.78595,1.01619
125.032,36.45547,0.12053,99.78264,1.01615
125.132,36.48851,0.12208,99.78201,1.0161
125.232,36.52165,0.12054000000000001,99.77564,1.01606
125.332,36.55469,0.12142,99.73987,1.0160200000000001
125.432,36.58768,0.12289000000000001,99.74073,1.0159799999999999
125.532,36.6206,0.12286,99.73883000000001,1.01594
125.632,36.65347,0.12280999999999999,99.73288000000001,1.0159
125.732,36.68633,0.12149000000000001,99.73268,1.01586
125.832,36.719229999999996,0.1249,99.73266,1.0158200000000002
125.932,36.752320000000005,0.12192,99.73266,1.01578
126.032,36.78505,0.12482,99.73266,1.01573
126.132,36.81776,0.12343,99.73266,1.01569
126.232,36.85055,0.12550999999999998,99.73266,1.01565
126.332,36.883309999999994,0.12437000000000001,99.73266,1.0156100000000001
126.432,36.916059999999995,0.12680999999999998,99.73265,1.01557
126.532,36.948809999999995,0.12774000000000002,99.70007,1.0155299999999998
126.632,36.981640000000006,0.12622,99.69981,1.01549
126.732,37.01443,0.12718,99.69976,1.01545
126.832,37.047090000000004,0.12439000000000001,99.69975,1.0154100000000001
126.932,37.0798,0.12624000000000002,99.69974,1.01537
127.032,37.11253,0.12754000000000001,99.69955999999999,1.01532
127.132,37.14509,0.12630999999999998,99.69684000000001,1.01528
127.232,37.17772,0.12937,99.74565,1.01524
127.332,37.21026,0.12888,99.76674,1.0152
127.432,37.24297,0.12787,99.7624,1.01516
127.532,37.27547,0.12887,99.74098000000001,1.01512
127.632,37.3083,0.12828,99.71378,1.01508
127.732,37.340959999999995,0.1264,99.70841999999999,1.01504
127.832,37.373540000000006,0.12897,99.70886999999999,1.015
127.932,37.40609,0.12937,99.69885,1.01495
128.032,37.43855,0.12922,99.69969,1.01491
128.132,37.4713,0.12818,99.69974,1.0148700000000002
128.232,37.50394,0.12963,99.69975,1.01483
128.332,37.536770000000004,0.12915,99.69975,1.0147899999999999
128.432,37.569590000000005,0.1305,99.69975,1.01475
128.532,37.60223,0.12883,99.69975,1.01471
128.632,37.63494,0.12825,99.69973,1.0146700000000002
128.732,37.6676,0.12885,99.69960999999999,1.01463
128.832,37.7002,0.12884,99.69866,1.0145899999999999
128.932,37.73297,0.12887,99.67499000000001,1.01454
129.032,37.76563,0.12887,99.67487,1.0145
129.132,37.798320000000004,0.13121,99.67484,1.0144600000000001
129.232,37.83112,0.12758,99.67415,1.01442
129.332,37.86391,0.12715,99.69232,1.0143799999999998
129.432,37.89674,0.12872,99.68292,1.01434
129.532,37.92933,0.12777,99.68265,1.0143
129.632,37.962070000000004,0.12699000000000002,99.66386,1.01426
129.732,37.994440000000004,0.12729000000000001,99.65028000000001,1.0142200000000001
129.832,38.02686,0.12599000000000002,99.66029,1.0141799999999999
129.932,38.05952,0.12786,99.69915999999999,1.01413
130.032,38.0923,0.12671,99.71415999999999,1.01409
130.132,38.124970000000005,0.12671,99.68106999999999,1.01405
130.232,38.157759999999996,0.12855,99.68301,1.01401
130.332,38.19035,0.12793,99.68316,1.01397
130.432,38.22302,0.12933,99.68321,1.01393
130.532,38.25563,0.13217,99.68372,1.01389
130.632,38.2884,0.12915,99.69133000000001,1.01385
130.732,38.321020000000004,0.12684,99.70735,1.01381
130.832,38.35375,0.12879000000000002,99.70813000000001,1.01377
130.932,38.386509999999994,0.12767,99.70974,1.0137200000000002
131.032,38.41919,0.12949000000000002,99.67205,1.01368
131.132,38.45205,0.12925,99.67503,1.0136399999999999
131.232,38.484809999999996,0.13159,99.66648,1.0136
131.332,38.51778,0.12847,99.64896999999999,1.01356
131.432,38.55045,0.12932000000000002,99.64995,1.01352
131.532,38.58325,0.1292,99.65,1.01348
131.632,38.61619,0.13222,99.65,1.01344
131.732,38.649229999999996,0.12863,99.65,1.0134
131.832,38.68247,0.13052,99.65,1.01336
131.932,38.71565,0.12861,99.65,1.01332
132.032,38.74868,0.12867,99.65,1.0132700000000001
132.132,38.7818,0.12911,99.65005,1.0132299999999999
132.232,38.81478,0.12834,99.62512,1.01319
132.332,38.84766,0.13036,99.65074,1.01315
132.432,38.8807,0.12746,99.65021999999999,1.01311
132.532,38.91369,0.13116,99.68095,1.0130700000000001
132.632,38.94693,0.13085,99.68308,1.0130299999999999
132.732,38.9798,0.13175,99.68441999999999,1.01299
132.832,39.013,0.12946,99.66605,1.01295
132.932,39.04586,0.13342,99.66735,1.01291
133.032,39.07874,0.13241,99.65951,1.01286
133.132,39.11155,0.1323,99.64244000000001,1.01282
133.232,39.14432,0.13118,99.61811999999999,1.01278
133.332,39.1771,0.13302999999999998,99.61721999999999,1.01274
133.432,39.20995,0.13218,99.61804000000001,1.0127
133.532,39.24304,0.13285,99.6388,1.0126600000000001
133.632,39.276,0.13107,99.64950999999999,1.01262
133.732,39.30891,0.13237000000000002,99.65019000000001,1.01258
133.832,39.34162,0.13397,99.65025,1.01254
133.932,39.374359999999996,0.13114,99.65025,1.0125
134.032,39.407270000000004,0.13117,99.65025,1.0124600000000001
134.132,39.44007,0.13054000000000002,99.65025,1.01241
134.232,39.47285,0.13082,99.65025,1.01237
134.332,39.50566,0.13130999999999998,99.65025,1.01233
134.432,39.53843,0.13080999999999998,99.65025,1.01229
134.532,39.57134,0.13279000000000002,99.65025,1.01225
134.632,39.6041,0.13241,99.65025,1.01221
134.732,39.63694,0.13067,99.65025,1.01217
134.832,39.669909999999994,0.13063,99.65025,1.01213
134.932,39.702729999999995,0.13157,99.65025,1.01209
135.032,39.73534,0.1307,99.65025,1.01205
135.132,39.76812,0.12964,99.65025,1.01201
135.232,39.801109999999994,0.12999000000000002,99.65024,1.01197
135.332,39.83401,0.12883,99.65016999999999,1.0119200000000002
135.432,39.86691,0.12991,99.64949,1.01188
135.532,39.899770000000004,0.12934,99.63376,1.01184
135.632,39.932629999999996,0.12977,99.63367,1.0118
135.732,39.96543,0.13278,99.63367,1.01176
135.832,39.99821,0.1299,99.63367,1.0117200000000002
135.932,40.031279999999995,0.12979000000000002,99.63367,1.01168
136.032,40.06427,0.12982,99.63365999999999,1.0116399999999999
136.132,40.09698,0.13014,99.63345,1.0116
136.232,40.13017,0.12988,99.62,1.01156
136.332,40.163090000000004,0.13174,99.60001,1.01152
136.432,40.19625,0.13125,99.59931999999999,1.01148
136.532,40.22936,0.12978,99.62476,1.0114299999999998
136.632,40.26228,0.1324,99.62538,1.01139
136.732,40.29531,0.12929000000000002,99.62615,1.01135
136.832,40.32821,0.1325,99.61663,1.01131
136.932,40.36122,0.13230999999999998,99.61706,1.0112700000000001
137.032,40.394220000000004,0.13041,99.61719000000001,1.0112299999999999
137.132,40.42742,0.13229000000000002,99.61859,1.01119
137.232,40.46043,0.13117,99.5935,1.01115
137.332,40.49326,0.13019,99.59229,1.01111
137.432,40.5262,0.12841,99.59222,1.0110700000000001
137.532,40.55914,0.13027,99.59219,1.0110299999999999
137.632,40.592,0.12984,99.59196,1.01099
137.732,40.62489,0.12874000000000002,99.58873,1.01094
137.832,40.65766,0.13001,99.62875,1.0109
137.932,40.69052,0.12847999999999998,99.62561,1.01086
138.032,40.723459999999996,0.1286,99.62518,1.01082
