##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
99.056,27.86484,-0.0895671,0.08005289,1.02693
99.156,27.898090000000003,-0.09028314,0.08123135,1.0268899999999999
99.256,27.9312,-0.09024853,0.07872676,1.02685
99.356,27.964259999999996,-0.08909757,0.07969831,1.02681
99.456,27.9974,-0.08896219,0.07943303,1.0267600000000001
99.556,28.03012,-0.0889644,0.08130804,1.02672
99.656,28.063470000000002,-0.08947876,0.08111122,1.02668
99.756,28.09682,-0.08994759,0.08115787,1.02664
99.856,28.130509999999997,-0.08996089,0.07973901,1.0266
99.956,28.1638,-0.09079324,0.07989225,1.0265600000000001
100.056,28.197409999999998,-0.09089742,0.08064474,1.02651
100.156,28.23068,-0.09127023,0.08095634,1.02647
100.256,28.264029999999998,-0.09126252,0.07944269,1.02643
100.356,28.29738,-0.0912853,0.08033212,1.02639
100.456,28.33057,-0.09238892,0.07964051,1.02635
100.556,28.363870000000002,-0.09203706,0.07940142,1.0263
100.656,28.397090000000002,-0.09124191,0.07911426,1.02626
100.756,28.4299,-0.09125842,0.0795912,1.0262200000000001
100.856,28.46325,-0.09125993,0.0801838,1.0261799999999999
100.956,28.49652,-0.0912606,0.08171333,1.02614
101.056,28.52967,-0.09126862,0.07808942,1.02609
101.156,28.562859999999997,-0.09138253,0.07830534,1.02605
101.256,28.59608,-0.08987401,0.07958276,1.02601
101.356,28.6292,-0.08993495,0.08005055,1.02597
101.456,28.662390000000002,-0.08993969,0.07995202,1.02593
101.556,28.69551,-0.08994088,0.07820343,1.02588
101.656,28.72883,-0.0899531,0.07980718,1.0258399999999999
101.756,28.76173,-0.09035696,0.07862616,1.0258
101.856,28.7945,-0.0912949,0.07936535,1.02576
101.956,28.827440000000003,-0.09126453,0.08010145,1.02572
102.056,28.86058,-0.09128627,0.08048563,1.02568
102.156,28.893659999999997,-0.09185842,0.08257976,1.0256299999999998
102.256,28.92657,-0.09258862,0.08190021,1.02559
102.356,28.95934,-0.0925688,0.08365767,1.02555
102.456,28.99217,-0.09044915,0.08123803,1.0255100000000001
102.556,29.02505,-0.09058846,0.08154193,1.02547
102.656,29.057920000000003,-0.0905963,0.082135,1.02542
102.756,29.090659999999996,-0.09056207,0.08105108,1.02538
102.856,29.123890000000003,-0.09174177,0.08297878,1.02534
102.956,29.15665,-0.09221682,0.08159607,1.0253
103.056,29.18937,-0.09223835,0.08270129,1.02526
103.156,29.22212,-0.09223988,0.08094362,1.02521
103.256,29.25501,-0.09223999,0.0831625,1.0251700000000001
103.356,29.2877,-0.09224,0.0831274,1.0251299999999999
103.456,29.32055,-0.09224,0.08477715,1.02509
103.556,29.35336,-0.09224002,0.08256616,1.02505
103.656,29.38624,-0.09224024,0.08159769,1.02501
103.756,29.41923,-0.09224296,0.08234927,1.02496
103.856,29.452070000000003,-0.09227289,0.08378336,1.02492
103.956,29.484890000000004,-0.09085502,0.08439054,1.02488
104.056,29.51763,-0.09092807,0.0819187,1.02484
104.156,29.550359999999998,-0.09123872,0.08224872,1.0248
104.256,29.58313,-0.09386948,0.08360445,1.02475
104.356,29.616,-0.0938847,0.08209059,1.02471
104.456,29.648979999999998,-0.09388497,0.08351677,1.02467
104.556,29.681729999999998,-0.09331008,0.08325779,1.02463
104.656,29.71459,-0.09255806,0.08315092,1.02459
104.756,29.74745,-0.09256892,0.08493508,1.02455
104.856,29.780379999999997,-0.09256991,0.08436388,1.0245
104.956,29.81328,-0.09256999,0.08464066,1.02446
105.056,29.845979999999997,-0.09257,0.08262875,1.02442
105.156,29.87885,-0.09257001,0.08378744,1.0243799999999998
105.256,29.9118,-0.09257012,0.08511083,1.02434
105.356,29.94453,-0.09257181,0.08612391,1.0243
105.456,29.97758,-0.09259515,0.08295337,1.02425
105.556,30.0106,-0.09317804,0.08430765,1.02421
105.656,30.043609999999997,-0.09413003,0.08534412,1.02417
105.756,30.076559999999997,-0.09554254,0.08231924,1.02413
105.856,30.109509999999997,-0.09377301,0.08168359,1.02409
105.956,30.14265,-0.09395231,0.08417653,1.02405
106.056,30.17575,-0.09321273,0.08588154,1.024
106.156,30.20885,-0.09287346,0.08552628,1.02396
106.256,30.24185,-0.09290909,0.08305655,1.0239200000000002
106.356,30.274890000000003,-0.09293415,0.08194679,1.02388
106.456,30.307959999999998,-0.0923895,0.08519313,1.0238399999999999
106.556,30.341070000000002,-0.09225663,0.08559656,1.02379
106.656,30.37414,-0.09225025,0.08486182,1.02375
106.756,30.407359999999997,-0.09224684,0.08552064,1.0237100000000001
106.856,30.440459999999998,-0.09220689,0.08275036,1.02367
106.956,30.473509999999997,-0.0932384,0.08229289,1.0236299999999998
107.056,30.50678,-0.09354634,0.08351502,1.02359
107.156,30.54,-0.09355777,0.08093721,1.02354
107.256,30.573420000000002,-0.09437975,0.08402471,1.0235
107.356,30.606579999999997,-0.09543686,0.08210873,1.02346
107.456,30.639709999999997,-0.09594058,0.08235321,1.02342
107.556,30.672829999999998,-0.0947437,0.08221274,1.02338
107.656,30.70597,-0.09455794,0.0827919,1.02334
107.756,30.73935,-0.09455057,0.08299737,1.02329
107.856,30.77256,-0.09455008,0.08035559,1.02325
107.956,30.80575,-0.09455056,0.08043874,1.02321
108.056,30.83887,-0.0945575,0.08032809,1.0231700000000001
108.156,30.872059999999998,-0.0946518,0.07962781,1.0231299999999999
108.256,30.905309999999997,-0.09323784,0.08222638,1.02309
108.356,30.93845,-0.09458997,0.079398,1.02304
108.456,30.971659999999996,-0.09455287,0.07947561,1.023
108.556,31.004790000000003,-0.09455009,0.08097374,1.02296
108.656,31.03795,-0.09454851,0.08112689,1.02292
108.756,31.07133,-0.09452859,0.08029236,1.02288
108.856,31.10458,-0.09423098,0.08104133,1.02284
108.956,31.13782,-0.09326668,0.07841703,1.0227899999999999
109.056,31.17103,-0.09324863,0.07786224,1.02275
109.156,31.204259999999998,-0.09346776,0.08005005,1.02271
109.256,31.23756,-0.09559769,0.07937808,1.02267
109.356,31.270770000000002,-0.09547511,0.07726905,1.02263
109.456,31.30415,-0.09697691,0.08131999,1.0225899999999999
109.556,31.33745,-0.09685706,0.08212767,1.02255
109.656,31.37058,-0.09681783,0.07907297,1.0225
109.756,31.403679999999998,-0.09580722,0.07732388,1.0224600000000001
109.856,31.43658,-0.09585649,0.0791716,1.02242
109.956,31.4697,-0.09585976,0.08190716,1.0223799999999998
110.056,31.50287,-0.09585998,0.079751,1.02234
110.156,31.53615,-0.09586,0.08136825,1.0223
110.256,31.56915,-0.09586005,0.08031925,1.02225
110.356,31.602240000000002,-0.09586063,0.08145865,1.02221
110.456,31.63506,-0.0958666,0.08084912,1.02217
110.556,31.668029999999998,-0.09551413,0.08337182,1.02213
110.656,31.70106,-0.09591514,0.08296477,1.02209
110.756,31.733890000000002,-0.09684509,0.08028972,1.02205
110.856,31.766690000000004,-0.09684998,0.08249623,1.022
110.956,31.79948,-0.09685004,0.08190804,1.02196
111.056,31.832240000000002,-0.09685025,0.08248856,1.0219200000000002
111.156,31.8651,-0.09685467,0.08090719,1.02188
111.256,31.89787,-0.09693382,0.08337804,1.0218399999999999
111.356,31.930509999999998,-0.09549415,0.08637523,1.0218
111.456,31.963070000000002,-0.09553575,0.08446086,1.02176
111.556,31.99598,-0.09553966,0.0848661,1.0217100000000001
111.656,32.02879,-0.09553997,0.08396161,1.02167
111.756,32.061640000000004,-0.09554,0.08528456,1.02163
111.856,32.09442,-0.09554001,0.08421564,1.02159
111.956,32.1272,-0.09554013,0.08304375,1.02155
112.056,32.15981,-0.0955418,0.08195657,1.0215100000000001
112.156,32.19235,-0.09561705,0.08670993,1.02146
112.256,32.224959999999996,-0.09694978,0.08167239,1.02142
112.356,32.25775,-0.09686676,0.08648342,1.02138
112.456,32.29034,-0.09686048,0.08354045,1.02134
112.556,32.32325,-0.09686003,0.08379371,1.0213
112.656,32.356,-0.09686,0.0864317,1.02126
112.756,32.38825,-0.09686001,0.08484382,1.02122
112.856,32.42092,-0.0968601,0.08590231,1.0211700000000001
112.956,32.45366,-0.09686116,0.0849956,1.0211299999999999
113.056,32.48635,-0.09687303,0.08588328,1.02109
113.156,32.519220000000004,-0.09701755,0.08597424,1.02105
113.256,32.55185,-0.09814981,0.08580343,1.02101
113.356,32.58443,-0.09816951,0.08350283,1.0209700000000002
113.456,32.617290000000004,-0.09817328,0.08485885,1.02093
113.556,32.65018,-0.0975013,0.08507979,1.02088
113.656,32.68271,-0.09685555,0.08499366,1.02084
113.756,32.71557,-0.09682936,0.08445993,1.0208
113.856,32.74799,-0.09692504,0.08419302,1.0207600000000001
113.956,32.78075,-0.09685695,0.08569062,1.02072
114.056,32.81375,-0.09685057,0.0833932,1.02068
114.156,32.84675,-0.09685005,0.08433593,1.02064
114.256,32.87979,-0.09685,0.08305065,1.0205899999999999
114.356,32.91223,-0.09685,0.08220155,1.02055
114.456,32.94511,-0.09685,0.08376391,1.02051
114.556,32.978229999999996,-0.09685,0.0841026,1.02047
114.656,33.01117,-0.09685,0.08222719,1.02043
114.756,33.04422,-0.09684998,0.08253298,1.02039
114.856,33.07762,-0.09684974,0.08304681,1.02035
114.956,33.1105,-0.09684623,0.08405528,1.0203
115.056,33.14346,-0.0967973,0.08380805,1.02026
115.156,33.17641,-0.09796428,0.0833426,1.0202200000000001
115.256,33.20944,-0.0981582,0.08384019,1.0201799999999999
115.356,33.24273,-0.09816674,0.08381763,1.02014
115.456,33.27595,-0.09813552,0.08522566,1.0201
115.556,33.30905,-0.0985415,0.08728747,1.02006
115.656,33.34205,-0.09869027,0.08216766,1.02001
115.756,33.37528,-0.09909716,0.08450171,1.01997
115.856,33.40849,-0.10019,0.08512796,1.01993
115.956,33.441829999999996,-0.10013999999999999,0.08469473,1.01989
116.056,33.47487,-0.10015,0.08499932,1.01985
116.156,33.50796,-0.09930795,0.08517116,1.01981
116.256,33.541,-0.09883996,0.08401194,1.01977
116.356,33.57411,-0.09962019,0.08342667,1.0197200000000002
116.456,33.607620000000004,-0.10011,0.08413022,1.01968
116.556,33.64059,-0.10013999999999999,0.08514636,1.0196399999999999
116.656,33.673559999999995,-0.10013999999999999,0.08371644,1.0196
116.756,33.70673,-0.10012,0.08386081,1.01956
116.856,33.73979,-0.09989623,0.08232007,1.01952
116.956,33.77304,-0.0994991,0.08402607,1.01948
117.056,33.80632,-0.09948137,0.08445386,1.0194299999999998
117.156,33.83971,-0.09948008,0.08391402,1.01939
117.256,33.87275,-0.09947975,0.08247161,1.01935
117.356,33.90609,-0.09947639,0.08306232,1.01931
117.456,33.93911,-0.09943136,0.08319803,1.0192700000000001
117.556,33.97214,-0.10022,0.08198052,1.0192299999999999
117.656,34.00525,-0.10034,0.08212269,1.01919
117.756,34.0381,-0.10086,0.08336398,1.01915
117.856,34.07112,-0.0993583,0.08167418,1.0191
117.956,34.10419,-0.09948013,0.0815313,1.01906
118.056,34.13739,-0.09948098,0.08223746,1.01902
118.156,34.17083,-0.09999148,0.08204076,1.01898
118.256,34.20394,-0.10046000000000001,0.08385429,1.01894
118.356,34.23726,-0.10047,0.07947574,1.0189
118.456,34.27035,-0.10047,0.08036754,1.01886
118.556,34.303509999999996,-0.10047,0.08186557,1.01881
118.656,34.3367,-0.10046000000000001,0.08093779,1.0187700000000002
118.756,34.36992,-0.10031,0.08253013,1.01873
118.856,34.403079999999996,-0.09951158,0.07945267,1.0186899999999999
118.956,34.43639,-0.09949159,0.0817893,1.01865
119.056,34.469570000000004,-0.0994908,0.0814651,1.01861
119.156,34.50267,-0.09949872,0.08062966,1.01857
119.256,34.535740000000004,-0.09960097,0.08038215,1.01853
119.356,34.56875,-0.10046000000000001,0.07993354,1.0184799999999998
119.456,34.60172,-0.10048,0.078965,1.01844
119.556,34.6348,-0.10048,0.08028117,1.0184
119.656,34.66806,-0.10048,0.08049429,1.01836
119.756,34.70159,-0.10048,0.08243874,1.0183200000000001
119.856,34.73472,-0.10048,0.08314461,1.0182799999999999
119.956,34.767959999999995,-0.10048,0.08190949,1.01824
120.056,34.8012,-0.10048,0.08315244,1.0182
120.156,34.83421,-0.10048,0.08032614,1.01815
120.256,34.86711,-0.10048,0.08058689,1.01811
120.356,34.90034,-0.10048,0.08085945,1.01807
120.456,34.93355,-0.10015,0.0816774,1.01803
120.556,34.966840000000005,-0.09882127,0.08146748,1.01799
120.656,34.99992,-0.0988303,0.08148251,1.01795
120.756,35.03314,-0.09883012,0.08090835,1.01791
120.856,35.066159999999996,-0.0988324,0.08286115,1.01787
120.956,35.09922,-0.09945109,0.08461908,1.0178200000000002
121.056,35.13217,-0.10016,0.08255938,1.01778
121.156,35.165420000000005,-0.10013999999999999,0.08381527,1.0177399999999999
121.256,35.1984,-0.10051,0.0819388,1.0177
121.356,35.2317,-0.10044,0.08118085,1.01766
121.456,35.264990000000004,-0.10047,0.08188213,1.01762
121.556,35.29789,-0.10057,0.08017516,1.01758
121.656,35.3311,-0.09971798,0.0810656,1.01754
121.756,35.36408,-0.09983737,0.08133907,1.01749
121.856,35.397079999999995,-0.10095,0.08190098,1.01745
121.956,35.43019,-0.10112,0.08314607,1.01741
122.056,35.46314,-0.10113,0.08201884,1.01737
122.156,35.49607,-0.10113,0.08363005,1.0173299999999998
122.256,35.529070000000004,-0.10113,0.08335466,1.01729
122.356,35.562059999999995,-0.10113,0.08555541,1.01725
122.456,35.59489,-0.10113,0.08332199,1.01721
122.556,35.62775,-0.10113,0.08438913,1.01716
122.656,35.66073,-0.1012,0.0831941,1.01712
122.756,35.69365,-0.10034,0.08308025,1.01708
122.856,35.72667,-0.10117999999999999,0.08301163,1.01704
122.956,35.75977,-0.10113,0.08267984,1.017
123.056,35.79267,-0.10113,0.08473982,1.01696
123.156,35.825720000000004,-0.10113,0.08399588,1.01692
123.256,35.85856,-0.10113,0.08446179,1.01688
123.356,35.89145,-0.10113,0.08372312,1.01684
123.456,35.9243,-0.10113,0.08356863,1.0167899999999999
123.556,35.957209999999996,-0.10113,0.08431392,1.01675
123.656,35.99023,-0.10113,0.08249362,1.01671
123.756,36.023,-0.10113,0.08565199,1.01667
123.856,36.05594,-0.10113,0.08549827,1.01663
123.956,36.08887,-0.10113,0.08420601,1.0165899999999999
124.056,36.12166,-0.10113,0.08551089,1.01655
124.156,36.15456,-0.10113,0.08542982,1.01651
124.256,36.187459999999994,-0.10113,0.08493571,1.01647
124.356,36.22032,-0.1011,0.08687717,1.01642
124.456,36.25311,-0.10184,0.08493991,1.0163799999999998
124.556,36.2859,-0.10178999999999999,0.08474169,1.01634
124.656,36.31873,-0.10181,0.08438502,1.0163
124.756,36.351440000000004,-0.1011,0.0856958,1.01626
124.856,36.3843,-0.10113,0.08591517,1.0162200000000001
124.956,36.41715,-0.10113,0.08623045,1.0161799999999999
125.056,36.44996,-0.10113,0.08778819,1.01614
125.156,36.48295,-0.10113,0.08622306,1.01609
125.256,36.51569,-0.10113,0.08739186,1.01605
125.356,36.54875,-0.10114,0.08748576,1.01601
125.456,36.581720000000004,-0.10235,0.08655294,1.01597
125.556,36.61465,-0.10243,0.08596223,1.01593
125.656,36.64754,-0.10240999999999999,0.0867476,1.01589
125.756,36.68047,-0.10131,0.08538893,1.01585
125.856,36.71358,-0.10115,0.08561716,1.01581
125.956,36.746359999999996,-0.10116,0.08868918,1.01577
126.056,36.77942,-0.10192000000000001,0.08691102,1.01573
126.156,36.8124,-0.10211,0.08655963,1.01568
126.256,36.845240000000004,-0.10212,0.08822713,1.0156399999999999
126.356,36.87813,-0.10212,0.08695549,1.0156
126.456,36.911,-0.10212,0.08752731,1.01556
126.556,36.94365,-0.10212,0.08866869,1.01552
126.656,36.97634,-0.10212,0.0894737,1.01548
126.756,37.009170000000005,-0.10212,0.09002125,1.01544
126.856,37.04198,-0.10212,0.08928009,1.0154
126.956,37.07484,-0.10212,0.08667222,1.01536
127.056,37.10772,-0.10212,0.08881524,1.01531
127.156,37.1405,-0.10211,0.08724112,1.0152700000000001
127.256,37.17334,-0.1019,0.08859989,1.0152299999999999
127.356,37.20608,-0.10111,0.08947822,1.01519
127.456,37.23891,-0.10113,0.08771343,1.01515
127.556,37.271640000000005,-0.10111,0.08971626,1.01511
127.656,37.3044,-0.10148,0.08941775,1.0150700000000001
127.756,37.337140000000005,-0.10188,0.08890196,1.0150299999999999
127.856,37.369820000000004,-0.10262,0.08776078,1.01499
127.956,37.40245,-0.10342,0.08885696,1.01494
128.056,37.43528,-0.1034,0.08612524,1.0149
128.156,37.46787,-0.1021,0.08818764,1.01486
128.256,37.50074,-0.10211,0.08702775,1.01482
128.356,37.53332,-0.10311,0.08655908,1.01478
128.456,37.566159999999996,-0.10344,0.08890536,1.01474
128.556,37.598929999999996,-0.10344,0.08609419,1.0147
128.656,37.63216,-0.10344,0.08792387,1.0146600000000001
128.756,37.66505,-0.10344,0.08535486,1.01462
128.856,37.69782,-0.10344,0.08650529,1.01458
128.956,37.73072,-0.10344,0.08601266,1.01453
129.056,37.76354,-0.10347,0.08688295,1.01449
129.156,37.79623,-0.1045,0.08564557,1.01445
129.256,37.82889,-0.10472999999999999,0.08535601,1.01441
129.356,37.86162,-0.10475,0.08499544,1.01437
129.456,37.89445,-0.10472000000000001,0.08601882,1.01433
129.556,37.92711,-0.10411,0.08433293,1.01429
129.656,37.96002,-0.10378,0.08366245,1.01425
129.756,37.992940000000004,-0.10375999999999999,0.08543334,1.01421
129.856,38.02585,-0.10374000000000001,0.08210163,1.01417
129.956,38.05874,-0.10447000000000001,0.08444311,1.0141200000000001
130.056,38.09167,-0.10472999999999999,0.082467,1.0140799999999999
130.156,38.12449,-0.10475,0.08336514,1.01404
130.256,38.15741,-0.10475,0.08604286,1.014
130.356,38.190259999999995,-0.10475,0.08331185,1.01396
130.456,38.22355,-0.10475,0.08403282,1.0139200000000002
130.556,38.25634,-0.10472999999999999,0.08451529,1.01388
130.656,38.28941,-0.10444,0.08569067,1.01384
130.756,38.32244,-0.10342,0.08276033,1.0138
130.856,38.35552,-0.10343,0.08460121,1.01376
130.956,38.38872,-0.1041,0.08456685,1.01371
131.056,38.42165,-0.10499000000000001,0.08304065,1.01367
131.156,38.45463,-0.10570999999999998,0.08648423,1.01363
131.256,38.487770000000005,-0.10574000000000001,0.08569921,1.01359
131.356,38.520920000000004,-0.10574000000000001,0.08469174,1.01355
131.456,38.553940000000004,-0.10575999999999999,0.08709264,1.0135100000000001
131.556,38.58708,-0.10539000000000001,0.08486308,1.01347
131.656,38.62003,-0.10670999999999999,0.08697958,1.0134299999999998
131.756,38.65319,-0.10572999999999999,0.08658716,1.01339
131.856,38.68632,-0.10574000000000001,0.08719814,1.01335
131.956,38.71935,-0.10572999999999999,0.0842163,1.01331
132.056,38.75229,-0.10613,0.08533196,1.01326
132.156,38.78545,-0.1064,0.0870429,1.01322
132.256,38.81848,-0.1064,0.08637598,1.01318
132.356,38.85145,-0.1064,0.08602522,1.01314
132.456,38.88443,-0.1064,0.08450213,1.0131
132.556,38.91742,-0.1064,0.08799341,1.01306
132.656,38.95043,-0.1064,0.08862336,1.01302
132.756,38.983309999999996,-0.1064,0.08902722,1.01298
132.856,39.0162,-0.1064,0.08713115,1.01294
132.956,39.049,-0.1064,0.08604417,1.0129
133.056,39.08174,-0.10639000000000001,0.0881695,1.01286
133.156,39.1147,-0.10639000000000001,0.08764344,1.01281
133.256,39.14772,-0.10637,0.08700515,1.0127700000000002
133.356,39.18067,-0.10524000000000001,0.08821779,1.01273
133.456,39.21359,-0.10509,0.08466402,1.0126899999999999
133.556,39.24668,-0.10507999999999999,0.0878879,1.01265
133.656,39.27965,-0.10507999999999999,0.08813806,1.01261
133.756,39.312540000000006,-0.10507999999999999,0.08940051,1.01257
133.856,39.34525,-0.10507999999999999,0.08891627,1.01253
133.956,39.37798,-0.10507999999999999,0.08772115,1.01249
134.056,39.4109,-0.10511,0.08563053,1.01245
134.156,39.44396,-0.10572999999999999,0.08889694,1.01241
134.256,39.47681,-0.10604000000000001,0.09033518,1.01236
134.356,39.509840000000004,-0.10605,0.08999431,1.01232
134.456,39.542770000000004,-0.10587,0.0897931,1.0122799999999998
134.556,39.575759999999995,-0.10574000000000001,0.09282618,1.01224
134.656,39.6088,-0.10572999999999999,0.08924452,1.0122
134.756,39.64161,-0.10572999999999999,0.09023761,1.01216
134.856,39.67459,-0.10575999999999999,0.09081729,1.0121200000000001
134.956,39.70745,-0.10630999999999999,0.0898504,1.0120799999999999
135.056,39.74042,-0.10702,0.09065343,1.01204
135.156,39.77325,-0.10712,0.09065338,1.012
135.256,39.80603,-0.10585,0.09112404,1.01196
135.356,39.83893,-0.10583,0.09192439,1.01191
135.456,39.87168,-0.10605,0.09316744,1.01187
135.556,39.90452,-0.10605,0.09229751,1.01183
135.656,39.93727,-0.10593,0.09423959,1.01179
135.756,39.970009999999995,-0.10540999999999999,0.09271796,1.01175
135.856,40.00286,-0.10535,0.09393126,1.01171
135.956,40.035740000000004,-0.10680999999999999,0.09267021,1.01167
136.056,40.068659999999994,-0.10672999999999999,0.09207429,1.01163
136.156,40.10143,-0.10672000000000001,0.09226168,1.01159
136.256,40.134240000000005,-0.10672000000000001,0.0934232,1.01155
136.356,40.166909999999994,-0.10672000000000001,0.09363351,1.0115100000000001
136.456,40.19975,-0.10672000000000001,0.09379658,1.01147
136.556,40.23247,-0.10670999999999999,0.09576838,1.01142
136.656,40.26518,-0.10736,0.09223598,1.01138
136.756,40.29795,-0.10737999999999999,0.09338972,1.01134
136.856,40.33076,-0.10737999999999999,0.09518096,1.0113
136.956,40.36356,-0.10737999999999999,0.09642281,1.01126
137.056,40.396370000000005,-0.10737999999999999,0.09335984,1.01122
137.156,40.42925,-0.10739000000000001,0.09576407,1.01118
137.256,40.46216,-0.10762999999999999,0.09459426,1.01114
137.356,40.494859999999996,-0.1077,0.09497123,1.0111
137.456,40.52729,-0.10770999999999999,0.09377242,1.01106
137.556,40.56,-0.10770999999999999,0.09620128,1.01102
137.656,40.59283,-0.10770999999999999,0.09451977,1.01098
