##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
626.07898,201.50916999999998,0.45635,21.79886,0.7340899999999999
626.37097,201.60917,0.45957,21.79886,0.7338399999999999
626.659,201.70917,0.45973,21.80636,0.73359
626.95801,201.80917,0.45965,21.813860000000002,0.73333
627.2520099999999,201.90917,0.46147,21.813860000000002,0.7330800000000001
627.54602,202.00916999999998,0.46707,21.80636,0.73283
627.84302,202.10917,0.46605,21.78386,0.7325699999999999
628.13098,202.20917,0.46858,21.78386,0.73232
628.42401,202.30917,0.47466,21.76886,0.73207
628.72198,202.40917,0.47483000000000003,21.76886,0.7318100000000001
629.00403,202.50916999999998,0.4783,21.79886,0.7315699999999999
629.29102,202.60917,0.47823000000000004,21.79886,0.73132
629.58301,202.70917,0.47958,21.79886,0.73107
629.86902,202.80917,0.4776,21.76909,0.73083
630.159,202.90917,0.48085,21.76909,0.73058
630.43701,203.00916999999998,0.4822,21.76909,0.73034
630.72198,203.10917,0.48331,21.76909,0.73009
631.0189799999999,203.20917,0.48063,21.76909,0.72983
631.30902,203.30917,0.48341000000000006,21.76909,0.72958
631.604,203.40917,0.48428999999999994,21.76909,0.72933
631.89203,203.50916999999998,0.48373999999999995,21.754089999999998,0.7290800000000001
632.1779799999999,203.60917,0.48843000000000003,21.754089999999998,0.72883
632.46503,203.70917,0.48907,21.72409,0.72859
632.76703,203.80917,0.49091,21.754089999999998,0.72832
633.0579799999999,203.90917,0.49417,21.77659,0.72807
633.336,204.00916999999998,0.49601000000000006,21.77659,0.72783
633.6270099999999,204.10917,0.49522,21.761589999999998,0.72758
633.9130200000001,204.20917,0.49563,21.73159,0.72733
634.20099,204.30917,0.49746999999999997,21.746589999999998,0.72709
634.49402,204.40917,0.50003,21.761589999999998,0.72683
634.7860099999999,204.50916999999998,0.4971,21.761589999999998,0.72658
635.0869799999999,204.60917,0.5011,21.746589999999998,0.72632
635.3729900000001,204.70917,0.5039,21.746589999999998,0.72607
635.65802,204.80917,0.50622,21.746589999999998,0.72583
635.94897,204.90917,0.50472,21.746589999999998,0.7255699999999999
636.23798,205.00916999999998,0.50442,21.716820000000002,0.72532
636.5369900000001,205.10917,0.50483,21.73159,0.72506
636.82397,205.20917,0.50429,21.746589999999998,0.72482
637.10999,205.30917,0.50279,21.716820000000002,0.7245699999999999
637.40698,205.40917,0.5079899999999999,21.77909,0.72431
637.6970200000001,205.50916999999998,0.50673,21.71932,0.72406
637.98798,205.60917,0.5069100000000001,21.704320000000003,0.7238100000000001
638.28497,205.70917,0.50781,21.704320000000003,0.72355
638.57599,205.80917,0.51134,21.704320000000003,0.7233
638.8560200000001,205.90917,0.51103,21.67432,0.72306
639.14801,206.00916999999998,0.51289,21.704320000000003,0.7228
639.4299900000001,206.10917,0.51498,21.704320000000003,0.7225600000000001
639.72198,206.20917,0.51805,21.704320000000003,0.72231
640.02002,206.30917,0.51823,21.64432,0.72205
640.32599,206.40917,0.51962,21.66682,0.72178
640.62097,206.50916999999998,0.51981,21.689320000000002,0.72153
640.90698,206.60917,0.51926,21.689320000000002,0.72128
641.1950099999999,206.70917,0.52089,21.681820000000002,0.7210300000000001
641.48901,206.80917,0.52179,21.681820000000002,0.72077
641.78497,206.90917,0.52583,21.681820000000002,0.7205199999999999
642.08398,207.00916999999998,0.52433,21.681820000000002,0.72026
642.36298,207.10917,0.52812,21.65205,0.72001
642.6610099999999,207.20917,0.52879,21.681820000000002,0.7197600000000001
642.94598,207.30917,0.5272899999999999,21.681820000000002,0.71951
643.23901,207.40917,0.53109,21.681820000000002,0.71925
643.52502,207.50916999999998,0.53296,21.681820000000002,0.71901
643.8170200000001,207.60917,0.53122,21.681820000000002,0.71875
644.104,207.70917,0.5340600000000001,21.66682,0.7185
644.40503,207.80917,0.53401,21.67432,0.71824
644.69,207.90917,0.53541,21.67432,0.71799
644.99298,208.00916999999998,0.5385,21.67432,0.71773
645.27899,208.10917,0.5372399999999999,21.67432,0.71748
645.56299,208.20917,0.53646,21.65932,0.71723
645.85797,208.30917,0.53786,21.65182,0.7169800000000001
646.14502,208.40917,0.54071,21.681820000000002,0.71673
646.4470200000001,208.50916999999998,0.54308,21.65182,0.7164699999999999
646.73901,208.60917,0.54013,21.65182,0.71621
647.02899,208.70917,0.53935,21.65182,0.71596
647.31598,208.80917,0.54172,21.65932,0.7157100000000001
647.6060200000001,208.90917,0.54579,21.62955,0.71546
647.9060099999999,209.00916999999998,0.54938,21.689320000000002,0.7152
648.19397,209.10917,0.5473899999999999,21.62955,0.71495
648.487,209.20917,0.55147,21.62955,0.7146899999999999
648.77197,209.30917,0.5526300000000001,21.63705,0.71444
649.06299,209.40917,0.55185,21.65955,0.71419
649.34497,209.50916999999998,0.5535,21.62955,0.71394
649.63,209.60917,0.55467,21.62955,0.7136899999999999
649.92102,209.70917,0.55656,21.65955,0.71344
650.21002,209.80917000000002,0.5582199999999999,21.63705,0.71319
650.5,209.90917000000002,0.5596300000000001,21.63705,0.71294
