##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
87.745,17.81382,0.79948,-0.07129716,-0.0002451898,1.03101
87.845,17.82508,0.8062199999999999,-0.07077049,-0.0003074116,1.03099
87.945,17.83621,0.79578,-0.07121039,-0.00036269449999999995,1.0309700000000002
88.045,17.84739,0.80343,-0.07142637,-0.0004119846,1.03095
88.145,17.8586,0.80243,-0.07139801,-0.0004551128,1.03093
88.245,17.86975,0.8012,-0.07139973,-0.0004919459999999999,1.03091
88.345,17.8809,0.79388,-0.07139788,-0.0005228437000000001,1.0308899999999999
88.445,17.89201,0.80237,-0.07142296,-0.000547933,1.0308700000000002
88.545,17.90305,0.8065,-0.07212801,-0.0005675097,1.03085
88.645,17.91413,0.80492,-0.072799,-0.0005820226000000001,1.03083
88.745,17.92522,0.8118,-0.07269012,-0.0005917722,1.03081
88.845,17.936329999999998,0.81045,-0.0727134,-0.0005970368,1.03078
88.945,17.94735,0.80615,-0.07271085,-0.0005982086,1.0307600000000001
89.045,17.9584,0.80809,-0.0724476,-0.0005956885,1.03074
89.145,17.96949,0.8106399999999999,-0.07114376,-0.000589835,1.03072
89.245,17.980539999999998,0.81753,-0.07126695,-0.0005810990000000001,1.0307
89.345,17.99157,0.81817,-0.07183535,-0.0005698754,1.0306799999999998
89.445,18.002670000000002,0.81094,-0.07135264,-0.0005564665,1.0306600000000001
89.545,18.01373,0.81577,-0.07115528,-0.0005413815,1.03064
89.645,18.02471,0.82024,-0.07119966,-0.0005250916000000001,1.03062
89.745,18.0357,0.81734,-0.07112448,-0.0005078704,1.03059
89.845,18.046770000000002,0.8205100000000001,-0.0716497,-0.0004899482,1.03057
89.945,18.05779,0.81913,-0.07242093,-0.00047188419999999996,1.03055
90.045,18.068720000000003,0.8223,-0.0728078,-0.0004540986,1.03053
90.145,18.0797,0.8239200000000001,-0.07278689,-0.0004366828,1.03051
90.245,18.09072,0.81957,-0.07187708,-0.0004199902,1.03049
90.345,18.1017,0.82232,-0.0718266,-0.00040443099999999996,1.03046
90.445,18.112779999999997,0.82862,-0.07198533,-0.0003901011,1.03044
90.545,18.123829999999998,0.8239299999999999,-0.07196549,-0.00037748269999999997,1.0304200000000001
90.645,18.13482,0.83378,-0.07106053,-0.00036684660000000003,1.0304
90.745,18.145789999999998,0.83062,-0.07081674,-0.0003583629,1.0303799999999999
90.845,18.15681,0.8224,-0.07085607,-0.0003522443,1.03036
90.945,18.16783,0.82919,-0.07084923,-0.0003487586,1.03033
91.045,18.17869,0.8309,-0.07084989,-0.0003481049,1.03031
91.145,18.189629999999998,0.8284100000000001,-0.07084924,-0.00035045089999999996,1.03029
91.245,18.20064,0.8276399999999999,-0.0708605,-0.0003560465,1.03027
91.345,18.21159,0.83401,-0.07098408,-0.0003650185,1.03025
91.445,18.222479999999997,0.8292200000000001,-0.07088648,-0.0003774897,1.0302200000000001
91.545,18.23338,0.8367100000000001,-0.07136642,-0.00039366879999999996,1.0302
91.645,18.24427,0.82737,-0.07240839,-0.0004136795,1.0301799999999999
91.745,18.255110000000002,0.83162,-0.07245974,-0.0004375729,1.03016
91.845,18.26591,0.8438,-0.07289496,-0.0004654186,1.03014
91.945,18.27674,0.8427600000000001,-0.0736977,-0.0004975404,1.03011
92.045,18.28755,0.84264,-0.07386011,-0.0005338606,1.03009
92.145,18.29834,0.8344,-0.07322219,-0.0005744592,1.03007
92.245,18.30911,0.83767,-0.07238211,-0.0006193791999999999,1.03005
92.345,18.31981,0.84201,-0.07238299,-0.0006683919,1.0300200000000002
92.445,18.330560000000002,0.83795,-0.07240237,-0.0007220822,1.03
92.545,18.34127,0.84354,-0.07222186,-0.0007799652,1.02998
92.645,18.35202,0.8397399999999999,-0.07120604,-0.0008425088,1.02996
92.745,18.36285,0.8419200000000001,-0.07105267,-0.0009099928,1.02993
92.845,18.373639999999998,0.84335,-0.07106192,-0.0009815219999999999,1.02991
92.945,18.38445,0.83878,-0.07105953,-0.001057548,1.02989
93.045,18.39526,0.83929,-0.07106011,-0.001137644,1.02987
93.145,18.40602,0.8467899999999999,-0.07105998,-0.0012213839999999998,1.0298399999999999
93.245,18.41684,0.85311,-0.07106001,-0.001309459,1.0298200000000002
93.345,18.42762,0.8502,-0.07105999,-0.001400786,1.0298
93.445,18.43842,0.8483700000000001,-0.07106003,-0.0014957120000000002,1.02978
93.545,18.4492,0.84759,-0.07106001,-0.001593558,1.02975
93.645,18.45996,0.8468600000000001,-0.07105946,-0.001694014,1.02973
93.745,18.470679999999998,0.8489,-0.07106408,-0.001796522,1.0297100000000001
93.845,18.48151,0.85393,-0.07103566,-0.001902281,1.02968
93.945,18.49235,0.8568899999999999,-0.07120701,-0.0020099370000000003,1.02966
94.045,18.5031,0.85621,-0.07203053,-0.002118055,1.0296399999999999
94.145,18.51385,0.85787,-0.07246623,-0.002227086,1.02962
94.245,18.52468,0.85221,-0.07210973,-0.002337492,1.02959
94.345,18.535429999999998,0.8495299999999999,-0.07108245,-0.002447059,1.02957
94.445,18.5462,0.85682,-0.07161527,-0.002556374,1.02955
94.545,18.55696,0.85982,-0.07227331,-0.00266461,1.02952
94.645,18.56757,0.8623700000000001,-0.07227974,-0.0027699,1.0295
94.745,18.57827,0.8548,-0.07228202,-0.002874181,1.02948
94.845,18.58894,0.85882,-0.07227773,-0.00297566,1.02945
94.945,18.59964,0.86125,-0.07226052,-0.0030743940000000003,1.0294299999999998
95.045,18.6103,0.8658600000000001,-0.07156554,-0.00316928,1.02941
95.145,18.62088,0.8698299999999999,-0.07171409,-0.003259391,1.02938
95.245,18.63149,0.8594299999999999,-0.07232703,-0.0033452829999999997,1.02936
95.345,18.64218,0.86408,-0.07225297,-0.0034266490000000004,1.0293299999999999
95.445,18.65278,0.8686,-0.07227465,-0.003501701,1.02931
95.545,18.66335,0.8733700000000001,-0.07226926,-0.003570572,1.02929
95.645,18.674,0.87328,-0.07226818,-0.003633359,1.02926
95.745,18.68465,0.86974,-0.07227846,-0.003689059,1.02924
95.845,18.695220000000003,0.8644799999999999,-0.07223702,-0.003736957,1.02922
95.945,18.70577,0.87244,-0.07248719,-0.003776936,1.02919
96.045,18.71629,0.8723200000000001,-0.07265359,-0.003808706,1.0291700000000001
96.145,18.72687,0.86749,-0.07233774,-0.003832078,1.02914
96.245,18.73742,0.86549,-0.07226986,-0.003846575,1.02912
96.345,18.74801,0.86511,-0.07228016,-0.003851965,1.0291
96.445,18.758589999999998,0.8671,-0.07255992,-0.0038479890000000004,1.0290700000000002
96.545,18.76925,0.87565,-0.07360221,-0.0038343229999999997,1.02905
96.645,18.77983,0.8777200000000001,-0.07287551,-0.0038110540000000004,1.02902
96.745,18.79039,0.87885,-0.07225223,-0.0037781209999999997,1.029
96.845,18.80087,0.88889,-0.07229731,-0.0037358590000000002,1.02898
96.945,18.811410000000002,0.8822399999999999,-0.07223457,-0.003683707,1.02895
97.045,18.822,0.87682,-0.07250672,-0.003621775,1.02893
97.145,18.83259,0.8819299999999999,-0.07346956,-0.003550404,1.0289
97.245,18.84307,0.87697,-0.07359479,-0.00347078,1.02888
97.345,18.85349,0.8731700000000001,-0.07359835,-0.003383002,1.02886
97.445,18.864,0.8771899999999999,-0.07354921,-0.0032861929999999998,1.02883
97.545,18.874489999999998,0.8789,-0.0738022,-0.003181632,1.02881
97.645,18.88503,0.88031,-0.0737508,-0.003069224,1.02878
97.745,18.8955,0.8892100000000001,-0.07355667,-0.002950726,1.0287600000000001
97.845,18.90595,0.88779,-0.07359735,-0.002826462,1.02873
97.945,18.9165,0.8854,-0.07358999,-0.002695475,1.02871
98.045,18.92706,0.88685,-0.07358466,-0.00255958,1.0286799999999998
98.145,18.93756,0.87739,-0.07360802,-0.0024204129999999997,1.0286600000000001
98.245,18.94805,0.88846,-0.07353832,-0.002278433,1.02863
98.345,18.95855,0.8844700000000001,-0.07451693,-0.002134009,1.02861
98.445,18.96894,0.88626,-0.07489826,-0.00198986,1.0285799999999998
98.545,18.97937,0.88935,-0.07489681,-0.001844797,1.0285600000000001
98.645,18.98982,0.88718,-0.07493841,-0.001699952,1.02854
98.745,19.0002,0.88946,-0.07554524,-0.001557459,1.02851
98.845,19.01069,0.88661,-0.07484938,-0.00141585,1.02849
98.945,19.021079999999998,0.88792,-0.07492881,-0.00127892,1.02846
99.045,19.0315,0.89744,-0.07490436,-0.001145595,1.02844
99.145,19.04185,0.8955700000000001,-0.07491163,-0.001018148,1.02841
99.245,19.052210000000002,0.8909600000000001,-0.07490955,-0.0008963984,1.02839
99.345,19.06268,0.89323,-0.07491014,-0.0007798028,1.02836
99.445,19.073079999999997,0.8893700000000001,-0.07490991,-0.0006712881,1.02833
99.545,19.08354,0.8891,-0.07491024,-0.0005700678,1.02831
99.645,19.09395,0.8968799999999999,-0.07490907,-0.0004778094,1.0282799999999999
99.745,19.10432,0.8925299999999999,-0.07491358,-0.0003947975,1.02826
99.845,19.11475,0.89956,-0.07489614,-0.0003206003,1.02823
99.945,19.12506,0.9016700000000001,-0.07496332,-0.0002568004,1.02821
100.045,19.13542,0.8917700000000001,-0.07455195,-0.0002025068,1.0281799999999999
100.145,19.14575,0.89715,-0.07375622,-0.000158144,1.02816
100.245,19.15606,0.8882,-0.07342409,-0.0001238015,1.02813
100.345,19.166439999999998,0.8971899999999999,-0.07249733,-9.910465e-05,1.02811
100.445,19.17681,0.9015700000000001,-0.07221556,-8.419534e-05,1.0280799999999999
100.545,19.1872,0.8987200000000001,-0.07247533,-7.879281999999999e-05,1.02806
100.645,19.19754,0.89944,-0.0732674,-8.252993e-05,1.02803
100.745,19.20788,0.90705,-0.07228323,-9.496916999999999e-05,1.028
100.845,19.2182,0.90645,-0.07213756,-0.0001155275,1.02798
100.945,19.22864,0.90614,-0.07216129,-0.000144036,1.02795
101.045,19.23892,0.90771,-0.07216324,-0.0001790094,1.02793
101.145,19.249229999999997,0.907,-0.07216341,-0.0002202422,1.0279
101.245,19.2596,0.90294,-0.07318466,-0.0002672158,1.02788
101.345,19.2699,0.8980299999999999,-0.07348257,-0.0003185107,1.02785
101.445,19.28019,0.91281,-0.07347893,-0.00037355550000000003,1.0278200000000002
101.545,19.29052,0.90395,-0.07348122,-0.0004317336,1.0278
101.645,19.30079,0.9008700000000001,-0.07347573,-0.0004915599,1.02777
101.745,19.31115,0.91209,-0.07349938,-0.0005531415,1.02775
101.845,19.321479999999998,0.91101,-0.07338557,-0.0006148061,1.02772
101.945,19.33178,0.91484,-0.07261569,-0.0006757648,1.02769
102.045,19.34218,0.91594,-0.0721185,-0.0007358427,1.02767
102.145,19.352529999999998,0.9033899999999999,-0.07218512,-0.0007933860000000001,1.0276399999999999
102.245,19.36286,0.9071600000000001,-0.0721615,-0.0008478715,1.0276100000000001
102.345,19.37296,0.9097200000000001,-0.0722073,-0.0008975547,1.02759
102.445,19.38312,0.9091799999999999,-0.07290673,-0.0009432928,1.02756
102.545,19.39347,0.90309,-0.07357541,-0.0009850431,1.02754
102.645,19.4038,0.90548,-0.07345176,-0.001021253,1.0275100000000001
102.745,19.41408,0.91176,-0.07349944,-0.00105149,1.02748
102.845,19.42438,0.9078200000000001,-0.07342864,-0.001075535,1.02746
102.945,19.43461,0.91364,-0.07377862,-0.001093066,1.0274299999999998
103.045,19.44492,0.90827,-0.07457328,-0.0011040380000000001,1.0274
103.145,19.45528,0.90569,-0.0748929,-0.00110829,1.02738
103.245,19.46556,0.91553,-0.07442355,-0.00110569,1.02735
103.345,19.47587,0.91181,-0.07363217,-0.001096378,1.02732
103.445,19.48612,0.91735,-0.0734591,-0.0010805889999999999,1.0273
103.545,19.49633,0.9214700000000001,-0.07344442,-0.001058581,1.0272700000000001
103.645,19.50657,0.92417,-0.07390337,-0.001030541,1.02724
103.745,19.516820000000003,0.91717,-0.07486871,-0.0009968107000000001,1.02722
103.845,19.526970000000002,0.91245,-0.07504198,-0.000958205,1.02719
103.945,19.53718,0.9108,-0.07500373,-0.0009146636,1.02716
104.045,19.54737,0.91866,-0.07500669,-0.0008669680000000001,1.02714
104.145,19.557560000000002,0.92264,-0.07502752,-0.0008155733999999999,1.02711
104.245,19.56772,0.9147,-0.07494784,-0.0007612709,1.02708
104.345,19.57805,0.92104,-0.07589189,-0.0007034614999999999,1.02705
104.445,19.58843,0.9227700000000001,-0.07634597,-0.0006434507,1.0270299999999999
104.545,19.59861,0.92314,-0.07571685,-0.0005832557,1.027
104.645,19.6087,0.92735,-0.0750348,-0.0005230254,1.0269700000000002
104.745,19.61886,0.91556,-0.0750175,-0.0004623513,1.02695
104.845,19.62906,0.91669,-0.07502018,-0.00040200150000000004,1.02692
104.945,19.63924,0.9280299999999999,-0.07501989,-0.00034287019999999996,1.0268899999999999
105.045,19.64935,0.93245,-0.07502135,-0.0002858993,1.02686
105.145,19.65942,0.9301200000000001,-0.07501291,-0.0002313595,1.02684
105.245,19.66955,0.9273399999999999,-0.07432135,-0.0001791709,1.02681
105.345,19.679679999999998,0.9319700000000001,-0.07346234,-0.000130157,1.02678
105.445,19.68983,0.92879,-0.07347151,-8.456235999999999e-05,1.02675
105.545,19.7,0.9194899999999999,-0.07313276,-4.285973e-05,1.02673
105.645,19.71019,0.9338299999999999,-0.0731555,-5.32516e-06,1.0267
105.745,19.72035,0.93901,-0.07314839,2.755929e-05,1.02667
105.845,19.73055,0.94027,-0.07315035,5.579076999999999e-05,1.02664
105.945,19.74074,0.93225,-0.07315046,7.906307e-05,1.02662
106.045,19.750970000000002,0.9301,-0.07314739,9.733860999999998e-05,1.02659
106.145,19.7611,0.9352,-0.0731632,0.0001103159,1.0265600000000001
106.245,19.77123,0.9369200000000001,-0.0736733,0.00011817889999999999,1.02653
106.345,19.78142,0.93766,-0.07457698,0.0001209487,1.02651
106.445,19.79159,0.94096,-0.07434363,0.00011859799999999999,1.0264799999999998
106.545,19.80176,0.93524,-0.07360208,0.00011124950000000001,1.02645
106.645,19.81188,0.93975,-0.07310011,9.906749e-05,1.02642
106.745,19.82206,0.9388299999999999,-0.07316335,8.210059000000002e-05,1.02639
106.845,19.83222,0.9366,-0.07314742,6.057179e-05,1.02637
106.945,19.84232,0.9438200000000001,-0.07314649,3.485874e-05,1.02634
107.045,19.85241,0.9345700000000001,-0.07316703,5.080157e-06,1.02631
107.145,19.86253,0.9365700000000001,-0.07308314,-2.867342e-05,1.0262799999999999
107.245,19.8727,0.93916,-0.07345136,-6.628262e-05,1.02625
107.345,19.88289,0.93647,-0.07436021,-0.00010739879999999999,1.02623
107.445,19.892979999999998,0.94347,-0.07446524,-0.0001513015,1.0262
107.545,19.90314,0.94016,-0.07445905,-0.00019839979999999998,1.02617
107.645,19.9132,0.94406,-0.07445851,-0.0002477331,1.02614
107.745,19.92325,0.9401200000000001,-0.07446694,-0.0002993552,1.02611
107.845,19.93329,0.93895,-0.07443319,-0.000353103,1.0260799999999999
107.945,19.94331,0.9531700000000001,-0.0745595,-0.0004086598,1.02606
108.045,19.95339,0.9582,-0.07400848,-0.0004662384,1.02603
108.145,19.96341,0.9482700000000001,-0.07362397,-0.0005250475,1.026
108.245,19.973489999999998,0.93779,-0.07435428,-0.000585484,1.02597
108.345,19.98358,0.9511200000000001,-0.07456244,-0.0006471065,1.02594
108.445,19.99367,0.9538,-0.07406145,-0.0007096491000000001,1.02591
108.545,20.00375,0.9507899999999999,-0.07322886,-0.0007729328,1.02588
108.645,20.01384,0.95549,-0.07314007,-0.0008368661000000001,1.02586
108.745,20.02393,0.9527100000000001,-0.07316372,-0.0009013032000000001,1.02583
108.845,20.034,0.94862,-0.07310468,-0.0009659297,1.0258
108.945,20.0441,0.9547399999999999,-0.07339799,-0.001030953,1.02577
109.045,20.05422,0.9474100000000001,-0.07426616,-0.00109617,1.0257399999999999
109.145,20.06439,0.95414,-0.07463744,-0.001161709,1.0257100000000001
109.245,20.07455,0.95288,-0.07456493,-0.00122695,1.02568
109.345,20.08458,0.94616,-0.07458309,-0.0012911,1.02565
109.445,20.09465,0.9507399999999999,-0.0745827,-0.001355104,1.02562
109.545,20.10471,0.95047,-0.07456598,-0.001418593,1.0256
109.645,20.114729999999998,0.9576600000000001,-0.07463324,-0.0014812570000000001,1.02557
109.745,20.12483,0.9518700000000001,-0.07426213,-0.001543774,1.02554
109.845,20.1349,0.95949,-0.07349755,-0.001605339,1.0255100000000001
109.945,20.14497,0.9581799999999999,-0.07315874,-0.001666022,1.02548
110.045,20.155070000000002,0.9550700000000001,-0.07367542,-0.0017259579999999999,1.02545
110.145,20.16508,0.9587700000000001,-0.07396786,-0.0017844,1.02542
110.245,20.17514,0.9563799999999999,-0.07392826,-0.00184198,1.02539
110.345,20.185229999999997,0.9635799999999999,-0.07383977,-0.001898555,1.02536
110.445,20.19524,0.9605899999999999,-0.07438312,-0.001953432,1.0253299999999999
110.545,20.20521,0.95263,-0.07429724,-0.002006819,1.0253
110.645,20.2152,0.9612299999999999,-0.07343462,-0.002058896,1.0252700000000001
110.745,20.225270000000002,0.9645,-0.07323751,-0.002109968,1.02524
110.845,20.235310000000002,0.9606100000000001,-0.07321849,-0.002159341,1.02521
110.945,20.24522,0.96855,-0.07359722,-0.002206564,1.02518
111.045,20.25516,0.9687600000000001,-0.07438435,-0.002252379,1.02516
111.145,20.26516,0.9681799999999999,-0.07462152,-0.002296798,1.0251299999999999
111.245,20.27504,0.966,-0.07456848,-0.002339074,1.0251
111.345,20.28494,0.96421,-0.07458309,-0.002379792,1.0250700000000001
111.445,20.29494,0.9590299999999999,-0.07457917,-0.002419203,1.02504
111.545,20.30493,0.95636,-0.07458022,-0.0024568339999999998,1.02501
111.645,20.3149,0.9668899999999999,-0.07457994,-0.002492666,1.02498
111.745,20.32491,0.9626100000000001,-0.07458002,-0.002526932,1.02495
111.845,20.334889999999998,0.9646299999999999,-0.07457998,-0.00255935,1.02492
111.945,20.34487,0.9682700000000001,-0.07458007,-0.0025900529999999997,1.0248899999999999
112.045,20.35485,0.96772,-0.07457974,-0.002619083,1.02486
112.145,20.364810000000002,0.97105,-0.07458096,-0.002646339,1.02483
112.245,20.37481,0.9675600000000001,-0.07457643,-0.002672061,1.0248
112.345,20.38478,0.9735799999999999,-0.07459342,-0.002696057,1.0247700000000002
112.445,20.39471,0.97964,-0.07453012,-0.0027183209999999997,1.02474
112.545,20.40471,0.97934,-0.07487639,-0.0027391259999999997,1.02471
112.645,20.41471,0.9796799999999999,-0.07571584,-0.0027583359999999997,1.02468
112.745,20.42466,0.9783299999999999,-0.07610725,-0.0027758509999999998,1.02465
112.845,20.43455,0.97706,-0.07568724,-0.0027917040000000003,1.02462
112.945,20.44446,0.9802200000000001,-0.0749541,-0.0028060240000000003,1.02459
113.045,20.45449,0.9822,-0.0745319,-0.0028189309999999998,1.0245600000000001
113.145,20.464470000000002,0.98115,-0.07522162,-0.002830177,1.02453
113.245,20.47436,0.97669,-0.07576358,-0.002839716,1.02449
113.345,20.48432,0.97446,-0.07564497,-0.002847698,1.02446
113.445,20.494329999999998,0.9834799999999999,-0.0756772,-0.0028540429999999997,1.02443
113.545,20.50427,0.98813,-0.07566631,-0.002858645,1.0244
113.645,20.5142,0.99111,-0.07567734,-0.0028615090000000004,1.02437
113.745,20.52417,0.99016,-0.07560324,-0.002862596,1.02434
113.845,20.53406,0.9897,-0.0748262,-0.002861856,1.02431
113.945,20.543960000000002,0.99279,-0.07427836,-0.00285923,1.0242799999999999
114.045,20.5539,0.9913200000000001,-0.07435228,-0.0028546609999999997,1.02425
114.145,20.56384,0.98574,-0.07450535,-0.0028480740000000004,1.0242200000000001
114.245,20.5738,0.98534,-0.0747277,-0.002839403,1.02419
114.345,20.58372,0.99265,-0.07467515,-0.002828637,1.02416
114.445,20.59365,0.99145,-0.07471125,-0.002815701,1.02413
114.545,20.603579999999997,0.9890399999999999,-0.07462067,-0.00280052,1.0241
114.645,20.61348,0.99836,-0.07499698,-0.002783165,1.02406
114.745,20.62337,1.00019,-0.07528508,-0.00276353,1.02403
114.845,20.63334,0.9909899999999999,-0.07496593,-0.0027414279999999997,1.024
114.945,20.64325,0.99419,-0.07503466,-0.0027171340000000004,1.02397
115.045,20.65315,0.99551,-0.07501606,-0.002690583,1.02394
115.145,20.66307,0.9908299999999999,-0.07502115,-0.0026616879999999997,1.02391
115.245,20.673,0.99016,-0.07501935,-0.002630487,1.02388
115.345,20.68295,1.00062,-0.07502145,-0.00259708,1.02385
115.445,20.69285,0.99497,-0.07501497,-0.002561677,1.0238200000000002
115.545,20.70273,0.99279,-0.07505323,-0.002524342,1.02378
115.645,20.71259,0.98865,-0.07569589,-0.002485158,1.02375
115.745,20.72251,0.9920200000000001,-0.07642496,-0.002443961,1.02372
115.845,20.73239,0.99149,-0.07630752,-0.002401287,1.02369
115.945,20.74233,0.99151,-0.07632649,-0.00235683,1.02366
116.045,20.752229999999997,1.0071,-0.07637513,-0.00231128,1.0236299999999998
116.145,20.76209,1.00122,-0.07686668,-0.002264754,1.0236
116.245,20.77198,0.99998,-0.07737905,-0.00221719,1.02356
116.345,20.781779999999998,1.0074299999999998,-0.07730473,-0.0021693529999999997,1.0235299999999998
116.445,20.79165,1.00177,-0.07732395,-0.002120729,1.0235
116.545,20.801460000000002,0.99864,-0.07731919,-0.002072102,1.02347
116.645,20.81127,1.0029700000000001,-0.07731949,-0.002023416,1.02344
116.745,20.82113,1.0083600000000001,-0.07732261,-0.0019746810000000003,1.02341
116.845,20.83096,1.00048,-0.07731093,-0.001926535,1.0233700000000001
116.945,20.84076,0.9990100000000001,-0.07734967,-0.001879219,1.02334
117.045,20.85059,1.00217,-0.07721978,-0.001832585,1.02331
117.145,20.86047,0.99735,-0.07623225,-0.00178688,1.02328
117.245,20.87032,1.0061799999999999,-0.07599818,-0.0017426079999999999,1.02325
