##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
590.481,65.12715,0.38313,-3.01067,-0.02152014,0.6782199999999999
590.581,65.13701999999999,0.38155,-3.0106900000000003,-0.03507558,0.67815
590.681,65.14695,0.38311999999999996,-3.01071,-0.04612883,0.67807
590.781,65.15687,0.38565,-3.0124,-0.04903838,0.678
590.881,65.16671,0.38861999999999997,-3.01333,-0.04257113,0.67793
590.981,65.17662,0.38664,-3.01329,-0.0303618,0.67786
591.081,65.18653,0.37264,-3.01329,-0.01937869,0.67778
591.181,65.19643,0.37582,-3.01335,-0.01498985,0.67771
591.281,65.20631999999999,0.37376,-3.01303,-0.01704622,0.6776399999999999
591.381,65.21621999999999,0.37599,-3.0133,-0.0221052,0.67756
591.481,65.22613,0.37419,-3.0141,-0.02716845,0.6774899999999999
591.581,65.23604,0.36958,-3.0143299999999997,-0.03081739,0.67742
591.681,65.246,0.37111,-3.01422,-0.03254394,0.67735
591.781,65.25591999999999,0.36941,-3.0146,-0.03192428,0.6772699999999999
591.881,65.26581999999999,0.37689,-3.01546,-0.028263,0.6772
591.981,65.27577,0.38094,-3.0157599999999998,-0.02153654,0.67713
592.081,65.28569,0.38028,-3.0157,-0.01337018,0.67706
592.181,65.29562,0.38431,-3.01571,-0.005841494,0.67698
592.281,65.30558,0.38095,-3.01571,0.0003496846,0.67691
592.381,65.31551,0.37953000000000003,-3.01572,0.00620538,0.67684
592.481,65.32545999999999,0.37640999999999997,-3.01568,0.01213949,0.67677
592.581,65.33541,0.37304,-3.0158099999999997,0.01638977,0.67669
592.681,65.34539000000001,0.38315,-3.01518,0.01631363,0.67662
592.781,65.35531999999999,0.37649,-3.01463,0.01028339,0.67655
592.881,65.36514,0.37267,-3.01477,-0.0007376250999999999,0.67648
592.981,65.37505999999999,0.3819,-3.01467,-0.01293842,0.6764
593.081,65.38499,0.38256,-3.01499,-0.02134229,0.67633
593.181,65.39484,0.37435,-3.0157700000000003,-0.0233413,0.6762600000000001
593.281,65.40469,0.37951,-3.0161,-0.02001709,0.67619
593.381,65.41457,0.37663,-3.0160400000000003,-0.01475133,0.67611
593.481,65.42447,0.37172,-3.01605,-0.01176188,0.67604
593.581,65.43436,0.39004,-3.01605,-0.01375895,0.67597
593.681,65.44422,0.38259,-3.01605,-0.02010404,0.6759
593.781,65.45405,0.37313,-3.01608,-0.02774406,0.67582
593.881,65.46391,0.38553000000000004,-3.01681,-0.03393507,0.67575
593.981,65.47381999999999,0.38681,-3.0176,-0.03725256,0.6756800000000001
594.081,65.48368,0.38554,-3.01737,-0.03719786,0.67561
594.181,65.49347,0.41036999999999996,-3.01777,-0.03398319,0.6755399999999999
594.281,65.50335,0.41073000000000004,-3.0186599999999997,-0.02813153,0.6754600000000001
594.381,65.51321999999999,0.40798,-3.0188,-0.02043624,0.6753899999999999
594.481,65.52304000000001,0.41038,-3.01879,-0.0124218,0.67532
594.581,65.5329,0.40793,-3.01879,-0.0060858430000000005,0.67525
594.681,65.54271999999999,0.40768000000000004,-3.01879,-0.002429475,0.6751699999999999
594.781,65.55253,0.4097,-3.01879,-0.001114057,0.6751
594.881,65.56234,0.40918000000000004,-3.01879,-0.0018635029999999999,0.67503
594.981,65.57229,0.41306000000000004,-3.01879,-0.004452349,0.67496
595.081,65.58223000000001,0.41007,-3.0188,-0.008390177,0.67489
595.181,65.59206,0.41226,-3.01877,-0.01202443,0.67481
595.281,65.60199,0.40384000000000003,-3.0188599999999997,-0.01303075,0.67474
595.381,65.61189,0.40533,-3.0196400000000003,-0.01121529,0.67467
595.481,65.62181,0.40058,-3.02002,-0.009222593000000001,0.6746
595.581,65.63174000000001,0.41893,-3.01894,-0.009558967,0.67452
595.681,65.64164,0.41071,-3.0189,-0.01278328,0.67445
595.781,65.65155,0.42418,-3.01988,-0.01768867,0.67438
595.881,65.66152,0.42808999999999997,-3.0201,-0.02295732,0.6743100000000001
595.981,65.67142,0.4237,-3.0201,-0.02946036,0.67424
596.081,65.68129,0.42827,-3.02009,-0.03849743,0.67416
596.181,65.69117,0.41684,-3.02015,-0.04730069,0.67409
596.281,65.70111,0.41789,-3.02128,-0.05050009,0.67402
596.381,65.71104,0.42375,-3.0228200000000003,-0.04513387,0.67395
596.481,65.72089,0.43568999999999997,-3.02272,-0.03327466,0.67388
596.581,65.7308,0.42273999999999995,-3.02274,-0.02030491,0.6738
596.681,65.74069,0.42381,-3.02274,-0.01175432,0.67373
596.781,65.7506,0.42312,-3.02274,-0.008870671,0.67366
596.881,65.76053,0.41303,-3.02273,-0.008668169,0.6735899999999999
596.981,65.77046999999999,0.41641999999999996,-3.02276,-0.007033066,0.67352
597.081,65.78038000000001,0.42803,-3.0234,-0.001311061,0.6734399999999999
597.181,65.79029,0.41347,-3.02339,0.007376525,0.67337
597.281,65.80020999999999,0.42268999999999995,-3.02338,0.01432224,0.6733
597.381,65.81013,0.41476,-3.02239,0.01443839,0.67323
597.481,65.82008,0.42393000000000003,-3.0220700000000003,0.006246441,0.6731600000000001
597.581,65.83003000000001,0.42052,-3.0220700000000003,-0.007526601,0.67308
597.681,65.83997,0.4217,-3.02273,-0.0221954,0.67301
597.781,65.84991,0.42063,-3.02273,-0.03276733,0.67294
597.881,65.85985,0.42063,-3.02304,-0.0364537,0.67287
597.981,65.86978,0.42299,-3.0243599999999997,-0.03370319,0.6728
598.081,65.87971,0.42073,-3.0243900000000004,-0.02746433,0.67272
598.181,65.88965999999999,0.42521000000000003,-3.02438,-0.02204208,0.67265
598.281,65.89959,0.42643000000000003,-3.02438,-0.02089593,0.6725800000000001
598.381,65.90954,0.4319,-3.02438,-0.02332927,0.67251
598.481,65.91946999999999,0.433,-3.02467,-0.02534352,0.6724399999999999
598.581,65.9294,0.41446000000000005,-3.02566,-0.0240842,0.67237
598.681,65.93933,0.42782,-3.0257099999999997,-0.01974824,0.6722899999999999
598.781,65.9493,0.43742,-3.0257,-0.01521439,0.6722199999999999
598.881,65.9592,0.44725,-3.0257,-0.01417504,0.67215
598.981,65.96913,0.43851999999999997,-3.0257099999999997,-0.01746625,0.67208
599.081,65.97907,0.44286000000000003,-3.02568,-0.0219992,0.67201
599.181,65.98901,0.43565,-3.02628,-0.02375829,0.67194
599.281,65.99895,0.45118,-3.02697,-0.02050626,0.67186
599.381,66.0089,0.44268,-3.0270200000000003,-0.01296834,0.67179
599.481,66.01879,0.44898999999999994,-3.027,-0.005131826,0.67172
599.581,66.02866999999999,0.4616,-3.0270599999999996,-0.0009983738000000002,0.67165
599.681,66.0386,0.45938,-3.02641,-0.0014581560000000002,0.6715800000000001
599.781,66.04848,0.44533,-3.02659,-0.0043509429999999995,0.67151
599.881,66.05835,0.4374,-3.0270799999999998,-0.006793967,0.67143
599.981,66.06827,0.45153999999999994,-3.02713,-0.006955301,0.6713600000000001
600.081,66.07819,0.44018999999999997,-3.02712,-0.005012256,0.6712899999999999
600.181,66.08814,0.43708,-3.02712,-0.002668798,0.6712199999999999
600.281,66.09812,0.43837,-3.02712,-0.00107005,0.67115
600.381,66.1081,0.45553,-3.02712,-0.0004601143,0.67108
600.481,66.11809000000001,0.46615,-3.02712,-0.00109568,0.67101
600.581,66.12805999999999,0.45271000000000006,-3.02712,-0.003417302,0.67093
600.681,66.13803,0.45024,-3.02712,-0.00806331,0.67086
600.781,66.14806,0.45757,-3.02713,-0.01480291,0.67079
600.881,66.15805,0.46548,-3.0270799999999998,-0.02134672,0.67072
600.981,66.16805,0.44796,-3.02762,-0.02470844,0.67065
601.081,66.17806999999999,0.45611,-3.0283599999999997,-0.02344629,0.6705800000000001
601.181,66.18806,0.4669,-3.02846,-0.01893608,0.6705
601.281,66.19801,0.46998,-3.0284400000000002,-0.01474828,0.67043
601.381,66.20799,0.46685,-3.0284400000000002,-0.01442392,0.6703600000000001
601.481,66.21799,0.46268000000000004,-3.02846,-0.01843559,0.6702899999999999
601.581,66.22804000000001,0.47834,-3.0283599999999997,-0.02405531,0.6702199999999999
601.681,66.2381,0.46784,-3.02924,-0.0282429,0.67015
601.781,66.24809,0.48078000000000004,-3.0297400000000003,-0.0300716,0.67008
601.881,66.25809,0.48283000000000004,-3.02976,-0.03044618,0.67001
601.981,66.26815,0.48035,-3.0297099999999997,-0.03010486,0.66993
602.081,66.27813,0.4719,-3.03025,-0.02851253,0.66986
602.181,66.28806,0.47923000000000004,-3.03099,-0.02441705,0.66979
602.281,66.29804,0.47888000000000003,-3.0310900000000003,-0.01778748,0.66972
602.381,66.30798,0.481,-3.0310599999999996,-0.01059137,0.66965
602.481,66.31795,0.47508999999999996,-3.03107,-0.004981349,0.6695800000000001
602.581,66.32781999999999,0.48441999999999996,-3.03107,-0.001805036,0.66951
602.681,66.33764000000001,0.47597,-3.03107,-0.00044195080000000004,0.66943
602.781,66.34755,0.47258999999999995,-3.03107,-4.402170999999999e-05,0.6693600000000001
602.881,66.35746999999999,0.47134,-3.03107,-8.052806e-07,0.6692899999999999
602.981,66.36739,0.47768999999999995,-3.03107,-0.00024549669999999996,0.66922
603.081,66.37734,0.46053999999999995,-3.03107,-0.001311307,0.66915
603.181,66.38731,0.46684,-3.03107,-0.004077715,0.66908
603.281,66.39726,0.46996000000000004,-3.0310599999999996,-0.009427702,0.66901
603.381,66.4072,0.47121999999999997,-3.0310900000000003,-0.01707429,0.66894
603.481,66.41717,0.47045,-3.03098,-0.02496123,0.66887
603.581,66.42714000000001,0.47331999999999996,-3.03177,-0.03067173,0.66879
603.681,66.43711,0.48091000000000006,-3.0324299999999997,-0.03350419,0.66872
603.781,66.44706,0.47751000000000005,-3.03253,-0.034051,0.66865
603.881,66.45698,0.46848,-3.0323900000000004,-0.03286896,0.6685800000000001
603.981,66.46695,0.46598999999999996,-3.03317,-0.0295791,0.66851
604.081,66.47691,0.46918999999999994,-3.03378,-0.02302053,0.6684399999999999
604.181,66.48687,0.46585,-3.03381,-0.01267201,0.66837
604.281,66.49686,0.47246000000000005,-3.03382,0.0004517031,0.6683
604.381,66.50681999999999,0.47841000000000006,-3.03378,0.01377208,0.66823
604.481,66.51675999999999,0.4681,-3.0339099999999997,0.02402377,0.66815
604.581,66.52667,0.48773,-3.03309,0.02814913,0.66808
604.681,66.53666,0.48915,-3.03233,0.02450675,0.66801
604.781,66.54673000000001,0.49568999999999996,-3.03226,0.01372162,0.66794
604.881,66.55673,0.49104,-3.03227,-0.001322659,0.66787
604.981,66.56671,0.48199,-3.03226,-0.01675597,0.6678
605.081,66.5767,0.47618,-3.0323900000000004,-0.02955357,0.66773
605.181,66.58666,0.4862,-3.0333200000000002,-0.03793896,0.66766
605.281,66.59655,0.48189,-3.03361,-0.04075359,0.66759
605.381,66.60649000000001,0.47998999999999997,-3.03395,-0.03784151,0.66752
605.481,66.61646,0.48765,-3.03475,-0.03080334,0.66745
605.581,66.62635999999999,0.4924,-3.03495,-0.02251741,0.66737
605.681,66.63627,0.49418999999999996,-3.0349,-0.01605427,0.6673
605.781,66.6462,0.48406000000000005,-3.03491,-0.0142302,0.66723
605.881,66.65611,0.49483999999999995,-3.03493,-0.01732686,0.6671600000000001
605.981,66.66606,0.48658999999999997,-3.03481,-0.02217936,0.66709
606.081,66.67598000000001,0.47429,-3.0354799999999997,-0.02480232,0.66702
606.181,66.6859,0.47963,-3.03618,-0.02285346,0.66695
606.281,66.69581,0.47643,-3.0362299999999998,-0.01645469,0.66688
606.381,66.70573,0.48078999999999994,-3.03622,-0.007724994000000001,0.66681
606.481,66.71568,0.48722,-3.03622,0.0009573771000000001,0.66674
606.581,66.72564,0.48348,-3.03621,0.008034811,0.66667
606.681,66.73558,0.4774,-3.03626,0.01144221,0.6666
606.781,66.74554,0.47721,-3.03594,0.008891968,0.6665300000000001
606.881,66.75551999999999,0.48346999999999996,-3.03503,0.0003779483,0.66645
606.981,66.76549,0.48935,-3.03537,-0.01161946,0.66638
607.081,66.77542,0.48833999999999994,-3.03618,-0.02364641,0.6663100000000001
607.181,66.78535,0.48212,-3.03622,-0.03235944,0.6662399999999999
607.281,66.79531999999999,0.48323,-3.03627,-0.03564697,0.6661699999999999
607.381,66.80532,0.4898,-3.03723,-0.03332218,0.6661
607.481,66.81528,0.48366000000000003,-3.0378700000000003,-0.02651087,0.66603
607.581,66.82523,0.48646000000000006,-3.03773,-0.01738316,0.66596
607.681,66.8352,0.4889,-3.03777,-0.009088035,0.66589
607.781,66.84515,0.47263999999999995,-3.03776,-0.0037247290000000004,0.66582
607.881,66.85509,0.47575,-3.03776,-0.00102215,0.66575
607.981,66.86503,0.48293,-3.03776,0.0005084889,0.66568
608.081,66.875,0.4828,-3.03776,0.002463375,0.66561
608.181,66.88497,0.4767,-3.03776,0.006312275,0.6655399999999999
608.281,66.89496,0.47606000000000004,-3.03775,0.01239522,0.66547
608.381,66.90496,0.47755,-3.03781,0.01868248,0.6654
608.481,66.91493,0.4749,-3.0375099999999997,0.02151185,0.66533
608.581,66.92489,0.46737,-3.03672,0.01774082,0.66525
608.681,66.93488,0.47271,-3.03641,0.007078949,0.66518
608.781,66.94485,0.48331,-3.03642,-0.006619929,0.6651100000000001
608.881,66.95484,0.4681,-3.03669,-0.01747028,0.66504
608.981,66.96486,0.47736999999999996,-3.03749,-0.02150714,0.66497
609.081,66.97482,0.48883000000000004,-3.03781,-0.01884163,0.6649
609.181,66.98479,0.47951000000000005,-3.03775,-0.01261553,0.66483
609.281,66.99474000000001,0.46824,-3.03776,-0.006498875,0.66476
609.381,67.00469,0.46711,-3.03776,-0.00264482,0.66469
609.481,67.01463000000001,0.47363,-3.03776,-0.0014985089999999999,0.66462
609.581,67.02458,0.47113999999999995,-3.03776,-0.003445552,0.66455
609.681,67.03458,0.47058999999999995,-3.03776,-0.009459328000000001,0.6644800000000001
609.781,67.04459,0.48518999999999995,-3.03777,-0.02046359,0.6644100000000001
609.881,67.05461,0.48026,-3.0377400000000003,-0.03469039,0.6643399999999999
609.981,67.06461999999999,0.46941000000000005,-3.0379,-0.04673829,0.66427
610.081,67.07464,0.47648999999999997,-3.03926,-0.05107757,0.6642
610.181,67.08462,0.47718999999999995,-3.04048,-0.04605319,0.66413
610.281,67.09459,0.47773999999999994,-3.04049,-0.03537192,0.66406
610.381,67.10455999999999,0.4764,-3.0405,-0.02584705,0.66399
610.481,67.11455,0.47771,-3.04052,-0.0222736,0.66392
610.581,67.12454,0.47743,-3.04041,-0.02357559,0.66385
610.681,67.13450999999999,0.47401000000000004,-3.04091,-0.02517802,0.66378
610.781,67.1445,0.47663999999999995,-3.04173,-0.02353722,0.66371
610.881,67.15451999999999,0.4836,-3.04182,-0.01806978,0.66364
610.981,67.1645,0.4845,-3.04181,-0.01102359,0.66357
611.081,67.17446,0.48103999999999997,-3.04181,-0.005273638000000001,0.6635
611.181,67.18445,0.46675,-3.04181,-0.001935371,0.66343
611.281,67.1944,0.4654,-3.04181,-0.000499366,0.6633600000000001
611.381,67.20439,0.47713,-3.04181,-0.0001140759,0.6632899999999999
611.481,67.21436,0.48583999999999994,-3.04181,-0.00012047360000000001,0.66322
611.581,67.22433000000001,0.48551000000000005,-3.04181,-0.00017076349999999997,0.66315
611.681,67.23439,0.48167,-3.04181,-0.0001932183,0.66308
611.781,67.24435,0.47467,-3.04182,-0.00017565419999999998,0.66301
611.881,67.25431,0.46775,-3.04182,-0.0001273802,0.66294
611.981,67.26425,0.47412,-3.04182,-7.194149e-05,0.66287
612.081,67.27422,0.48444,-3.04182,-3.118037e-05,0.6628
612.181,67.28421999999999,0.48811000000000004,-3.04182,-9.649103e-06,0.66273
612.281,67.29422,0.48335,-3.04182,-2.8708179999999998e-06,0.66266
612.381,67.30421,0.48586999999999997,-3.04182,3.117287e-06,0.66259
612.481,67.31419,0.47913,-3.04182,-7.388473000000001e-05,0.66252
612.581,67.32418,0.47917,-3.04182,-0.0005946202,0.66245
612.681,67.33414,0.49295,-3.04182,-0.002364098,0.66238
612.781,67.34415,0.48294,-3.04182,-0.00675968,0.6623100000000001
612.881,67.35416,0.48868,-3.04183,-0.01485373,0.6622399999999999
612.981,67.36413,0.48277,-3.04177,-0.02606958,0.66217
613.081,67.37411,0.48257,-3.04205,-0.03758667,0.6621
613.181,67.38408000000001,0.48678,-3.0427299999999997,-0.04507222,0.66203
613.281,67.39407,0.48646000000000006,-3.04354,-0.04533226,0.66196
613.381,67.40411999999999,0.48635,-3.04434,-0.03846121,0.66189
613.481,67.41413,0.48935,-3.04447,-0.02779008,0.66182
613.581,67.42404,0.49132,-3.04441,-0.01719256,0.66175
613.681,67.43401,0.48758999999999997,-3.0446,-0.008975208,0.66168
613.781,67.44396,0.4881,-3.04473,-0.00378005,0.66161
613.881,67.45398,0.4901,-3.04453,-0.0009161763000000001,0.66154
613.981,67.46404,0.47868,-3.04457,-2.023983e-05,0.66147
614.081,67.4741,0.48072,-3.0445599999999997,-0.001260471,0.6614
614.181,67.48414,0.47448,-3.0445599999999997,-0.004940728,0.66133
614.281,67.49413,0.4838,-3.0445599999999997,-0.01146822,0.6612600000000001
614.381,67.50414,0.49922,-3.0445599999999997,-0.01987849,0.6611899999999999
614.481,67.51417,0.48665,-3.0445900000000004,-0.02689583,0.6611199999999999
614.581,67.5242,0.48399,-3.04541,-0.02915695,0.66105
614.681,67.53416,0.47668,-3.04622,-0.02552684,0.66098
614.781,67.54420999999999,0.4745,-3.0460700000000003,-0.01783996,0.66091
614.881,67.55422,0.46713000000000005,-3.0461099999999997,-0.009737032,0.66084
614.981,67.56421999999999,0.46315,-3.0461,-0.004089302,0.66077
615.081,67.57425,0.47497,-3.0461,-0.001253393,0.6607
615.181,67.5843,0.46345,-3.0461,-0.00020378150000000003,0.66063
615.281,67.59433,0.45912,-3.0461,5.270845e-06,0.66056
615.381,67.60435,0.46198,-3.0461,-2.814921e-06,0.6604899999999999
615.481,67.61437,0.47605,-3.0461,6.445586999999999e-07,0.66042
615.581,67.62438,0.47853,-3.0461,2.605185e-07,0.66035
615.681,67.6345,0.47445,-3.0461,-1.696113e-06,0.66028
615.781,67.64459000000001,0.47528000000000004,-3.0461,4.3066879999999994e-06,0.6602100000000001
615.881,67.65462,0.47603999999999996,-3.0461,-0.00012339209999999998,0.66015
615.981,67.66462,0.46395,-3.0461,-0.0008981686,0.66008
616.081,67.6746,0.46968999999999994,-3.0461,-0.00297844,0.66001
616.181,67.6846,0.47121,-3.04609,-0.0068555859999999995,0.65994
616.281,67.69463,0.46171999999999996,-3.04612,-0.01194328,0.65987
616.381,67.70464,0.47015,-3.04602,-0.01560618,0.6598
616.481,67.71465,0.47561000000000003,-3.0464900000000004,-0.01532221,0.65973
616.581,67.72466,0.47098,-3.04747,-0.01205232,0.65966
616.681,67.73464,0.47243999999999997,-3.04714,-0.009323817,0.65959
616.781,67.74467,0.47084,-3.04618,-0.009670951,0.65952
616.881,67.75466999999999,0.4769,-3.04662,-0.01257859,0.65945
616.981,67.76468,0.47541000000000005,-3.04745,-0.01478729,0.65938
617.081,67.77467,0.4605,-3.04753,-0.0134491,0.6593100000000001
617.181,67.78468000000001,0.44911999999999996,-3.04752,-0.009186485,0.6592399999999999
617.281,67.79463,0.45937,-3.04752,-0.004875659,0.65917
617.381,67.80459,0.4702,-3.04752,-0.002521436,0.6591
617.481,67.8146,0.45647,-3.04752,-0.002846095,0.65903
617.581,67.82457,0.46547,-3.04752,-0.006226061999999999,0.65897
617.681,67.83461,0.47843,-3.04753,-0.0123635,0.6589
617.781,67.84466,0.47258,-3.04747,-0.0193419,0.65883
617.881,67.85467,0.47071,-3.04776,-0.02411175,0.65876
617.981,67.86466,0.47298,-3.04855,-0.02465488,0.65869
618.081,67.87463000000001,0.46137,-3.04889,-0.0216193,0.65862
618.181,67.88464,0.46208999999999995,-3.0488299999999997,-0.01846247,0.65855
618.281,67.89465,0.46631000000000006,-3.04885,-0.01947729,0.6584800000000001
618.381,67.90462,0.46388999999999997,-3.0488299999999997,-0.02594155,0.65841
618.481,67.91462,0.4656,-3.04891,-0.03437335,0.6583399999999999
618.581,67.92461,0.46626000000000006,-3.04961,-0.03857457,0.65827
618.681,67.93462,0.47076,-3.05049,-0.03325729,0.6582
618.781,67.94467,0.47018000000000004,-3.05116,-0.01841139,0.65814
618.881,67.95466,0.46445,-3.0514900000000003,-0.0003834369,0.6580699999999999
618.981,67.96464,0.46387,-3.0505400000000003,0.01302984,0.658
619.081,67.97466,0.46538,-3.04982,0.01769764,0.65793
619.181,67.98464,0.46178,-3.04996,0.01474404,0.65786
619.281,67.9946,0.45981000000000005,-3.04992,0.008748755,0.65779
619.381,68.00466,0.45303999999999994,-3.04993,0.0037274409999999997,0.65772
619.481,68.01471,0.45763000000000004,-3.04993,0.0005239009,0.65765
619.581,68.02468,0.45883999999999997,-3.04993,-0.0022192270000000003,0.65758
619.681,68.03465,0.46676999999999996,-3.04993,-0.006221028000000001,0.65751
619.781,68.04466,0.46306,-3.0499400000000003,-0.01239004,0.6574399999999999
619.881,68.05468,0.45298999999999995,-3.04988,-0.01934772,0.65738
619.981,68.06468000000001,0.45742,-3.05017,-0.02407731,0.6573100000000001
620.081,68.07468,0.45658000000000004,-3.05096,-0.02423361,0.6572399999999999
620.181,68.08471,0.45432,-3.0513,-0.01981555,0.65717
620.281,68.09470999999999,0.46446000000000004,-3.05124,-0.01348717,0.6571
620.381,68.10468,0.46115,-3.05125,-0.0089619,0.65703
620.481,68.11473000000001,0.45401,-3.05125,-0.008821761,0.65696
620.581,68.12477,0.45558999999999994,-3.0512599999999996,-0.01317467,0.65689
620.681,68.13475,0.44761999999999996,-3.0512,-0.01949847,0.65682
620.781,68.14471999999999,0.44586000000000003,-3.0514900000000003,-0.02400153,0.65676
620.881,68.15464,0.44193000000000005,-3.05228,-0.02360885,0.65669
620.981,68.16462,0.4449,-3.05262,-0.01748019,0.65662
621.081,68.17464,0.45721999999999996,-3.0525599999999997,-0.007322391,0.65655
