##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
570.38,62.11091,-0.35683000000000004,21.557779999999998,0.78155
570.48,62.120909999999995,-0.35659,21.54955,0.78147
570.58,62.13094,-0.35631999999999997,21.55012,0.78138
570.68,62.14096,-0.35519,21.549970000000002,0.7812899999999999
570.78,62.150969999999994,-0.35562,21.55,0.7812
570.88,62.161030000000004,-0.35694000000000004,21.55001,0.7811100000000001
570.98,62.17111,-0.35799000000000003,21.54993,0.7810199999999999
571.08,62.18111999999999,-0.35706,21.55026,0.78093
571.18,62.191019999999995,-0.35865,21.54908,0.78084
571.28,62.20106,-0.36008,21.53156,0.78076
571.38,62.21111,-0.35727,21.5168,0.78067
571.48,62.22113,-0.35996,21.51768,0.78058
571.58,62.231159999999996,-0.35816,21.51744,0.78049
571.68,62.241240000000005,-0.35846999999999996,21.5175,0.7804
571.78,62.25128,-0.35703,21.51749,0.7803100000000001
571.88,62.26133000000001,-0.35829,21.51749,0.78022
571.98,62.27134,-0.36062,21.51749,0.78013
572.08,62.28142,-0.36039,21.51749,0.78004
572.18,62.291419999999995,-0.36224,21.51749,0.77996
572.28,62.30149,-0.36064,21.51749,0.77987
572.38,62.31154,-0.36213,21.51749,0.77978
572.48,62.321630000000006,-0.35958,21.51749,0.77969
572.58,62.33172,-0.36356,21.51749,0.7796
572.68,62.34174,-0.36232,21.51747,0.77951
572.78,62.35176,-0.36299000000000003,21.51755,0.77942
572.88,62.36176,-0.36407,21.517229999999998,0.77933
572.98,62.37178,-0.36153,21.50522,0.77925
573.08,62.381780000000006,-0.36206,21.48319,0.7791600000000001
573.18,62.39185,-0.36338000000000004,21.48546,0.7790699999999999
573.28,62.40197,-0.36662,21.48484,0.77898
573.38,62.41199,-0.36519,21.48501,0.77889
573.48,62.422019999999996,-0.36538000000000004,21.48497,0.7788
573.58,62.432030000000005,-0.36596999999999996,21.48495,0.77871
573.68,62.442009999999996,-0.36389,21.48506,0.77862
573.78,62.45199,-0.36671,21.48466,0.77853
573.88,62.46201,-0.36873,21.48622,0.77845
573.98,62.471990000000005,-0.3672,21.49418,0.77836
574.08,62.482009999999995,-0.36826,21.49183,0.77827
574.18,62.492,-0.36691,21.48457,0.77818
574.28,62.50201,-0.3663,21.48539,0.77809
574.38,62.511990000000004,-0.36816,21.48519,0.778
574.48,62.52202,-0.36898000000000003,21.48519,0.77791
574.58,62.531940000000006,-0.36779,21.48537,0.77782
574.68,62.541909999999994,-0.36458,21.4846,0.77773
574.78,62.551930000000006,-0.36611,21.47383,0.77765
574.88,62.561980000000005,-0.36793000000000003,21.459629999999997,0.77756
574.98,62.57204,-0.36805,21.461170000000003,0.77747
575.08,62.58209,-0.37005,21.46075,0.7773800000000001
575.18,62.59209,-0.36978,21.46086,0.7772899999999999
575.28,62.6021,-0.36767,21.460829999999998,0.7772
575.38,62.612080000000006,-0.3694,21.46084,0.7771100000000001
575.48,62.6221,-0.36735,21.46084,0.7770199999999999
575.58,62.632130000000004,-0.36901,21.46084,0.77693
575.68,62.64215,-0.37065,21.46084,0.77684
575.78,62.65209,-0.36835999999999997,21.46084,0.77676
575.88,62.66211,-0.36918,21.46085,0.77667
575.98,62.6721,-0.37071,21.460810000000002,0.77658
576.08,62.682140000000004,-0.36961,21.46094,0.77649
576.18,62.69205,-0.37046999999999997,21.46048,0.7764
576.28,62.702130000000004,-0.37089,21.4622,0.7763100000000001
576.38,62.7122,-0.36865,21.45524,0.77622
576.48,62.7222,-0.37018,21.423820000000003,0.77613
576.58,62.73214,-0.37066,21.42026,0.77604
576.68,62.742090000000005,-0.37027,21.42016,0.77595
576.78,62.752030000000005,-0.36898000000000003,21.420270000000002,0.77587
576.88,62.7619,-0.37208,21.41995,0.77578
576.98,62.77174,-0.37161,21.42101,0.77569
577.08,62.78173,-0.37253000000000003,21.4171,0.7756
577.18,62.79172,-0.37335999999999997,21.39283,0.77551
577.28,62.80178000000001,-0.37334,21.38779,0.77542
577.38,62.81183000000001,-0.3708,21.38809,0.77533
577.48,62.82185,-0.3717,21.38746,0.7752399999999999
577.58,62.83184,-0.37354,21.38974,0.77515
577.68,62.84185,-0.37269,21.40798,0.7750600000000001
577.78,62.851859999999995,-0.37067,21.42141,0.7749699999999999
577.88,62.86198,-0.37128,21.420170000000002,0.77489
577.98,62.87203,-0.37172,21.42052,0.7748
578.08,62.88207,-0.37314,21.42042,0.77471
578.18,62.89206,-0.37084,21.42045,0.77462
578.28,62.9022,-0.37209000000000003,21.42043,0.77453
578.38,62.912180000000006,-0.37411,21.42049,0.77444
578.48,62.922169999999994,-0.37385999999999997,21.420270000000002,0.77435
578.58,62.93225,-0.37505,21.421120000000002,0.7742600000000001
578.68,62.94234,-0.37346999999999997,21.41761,0.77417
578.78,62.95243000000001,-0.37599,21.40094,0.77408
578.88,62.96258,-0.37384,21.39569,0.77399
578.98,62.97277,-0.3748,21.39615,0.77391
579.08,62.98296,-0.37585999999999997,21.39607,0.77382
579.18,62.993030000000005,-0.37481,21.39593,0.77373
579.28,63.0031,-0.37323,21.3966,0.77364
579.38,63.013130000000004,-0.37464000000000003,21.39376,0.77355
579.48,63.02316,-0.37581,21.387079999999997,0.77346
579.58,63.03321,-0.37581,21.38816,0.77337
579.68,63.04325,-0.37514000000000003,21.38787,0.77328
579.78,63.05328000000001,-0.37435999999999997,21.38796,0.7731899999999999
579.88,63.063309999999994,-0.37549,21.3879,0.7731
579.98,63.07335,-0.3768,21.38804,0.7730100000000001
580.08,63.083369999999995,-0.37529,21.38721,0.7729199999999999
580.18,63.09336999999999,-0.37654,21.37135,0.77284
580.28,63.10344,-0.37836,21.35301,0.77275
580.38,63.11343000000001,-0.37759000000000004,21.35606,0.77266
580.48,63.12347,-0.37826,21.35525,0.77257
580.58,63.13344,-0.37739,21.35546,0.77248
580.68,63.1434,-0.37947,21.35541,0.7723899999999999
580.78,63.15344,-0.37837,21.355420000000002,0.7723
580.88,63.16344,-0.3772,21.355420000000002,0.7722100000000001
580.98,63.17344,-0.38119000000000003,21.355420000000002,0.77212
581.08,63.183440000000004,-0.38366,21.355420000000002,0.77203
581.18,63.193430000000006,-0.38059,21.355420000000002,0.77194
581.28,63.20344,-0.38104,21.35543,0.77185
581.38,63.213440000000006,-0.38289,21.35539,0.77176
581.48,63.22346999999999,-0.38251,21.355539999999998,0.77168
581.58,63.23346,-0.38064000000000003,21.35497,0.77159
581.68,63.24345,-0.38167,21.35705,0.7715
581.78,63.2535,-0.38165,21.34821,0.77141
581.88,63.26351999999999,-0.38359,21.32604,0.77132
581.98,63.27355,-0.38305,21.32297,0.77123
582.08,63.283530000000006,-0.38363,21.3232,0.7711399999999999
582.18,63.29356,-0.38245,21.32314,0.77105
582.28,63.30361,-0.38206999999999997,21.32316,0.7709600000000001
582.38,63.31363,-0.38395999999999997,21.32316,0.7708699999999999
582.48,63.32365,-0.38469000000000003,21.32315,0.77078
582.58,63.33364,-0.38375,21.323179999999997,0.77069
582.68,63.34369,-0.38218,21.323079999999997,0.7706
582.78,63.353719999999996,-0.38419000000000003,21.32345,0.77051
582.88,63.363690000000005,-0.38556,21.32205,0.7704300000000001
582.98,63.37368000000001,-0.38368,21.32808,0.7703399999999999
583.08,63.383669999999995,-0.38261999999999996,21.34413,0.77025
583.18,63.39366,-0.38240999999999997,21.3473,0.7701600000000001
583.28,63.40365,-0.38345999999999997,21.35021,0.77007
583.38,63.413630000000005,-0.38661999999999996,21.35657,0.76998
583.48,63.42357,-0.38631,21.355420000000002,0.76989
583.58,63.43349,-0.38474,21.355729999999998,0.7698
583.68,63.44347,-0.38716,21.355629999999998,0.76971
583.78,63.45344,-0.38744,21.355729999999998,0.76962
583.88,63.46338000000001,-0.38602,21.35543,0.76953
583.98,63.473319999999994,-0.38716999999999996,21.35653,0.76944
584.08,63.483259999999994,-0.38725,21.35195,0.76935
584.18,63.49325,-0.38515,21.33287,0.76926
584.28,63.50315,-0.38334,21.3219,0.76917
584.38,63.51308,-0.38665,21.32349,0.76908
584.48,63.523030000000006,-0.38704,21.32306,0.769
584.58,63.53297,-0.38542,21.32319,0.76891
584.68,63.5429,-0.38761999999999996,21.32312,0.76882
584.78,63.552780000000006,-0.38368,21.32326,0.76873
584.88,63.56261,-0.38525,21.322779999999998,0.76864
584.98,63.572559999999996,-0.3874,21.32449,0.76855
585.08,63.582530000000006,-0.3879,21.31782,0.76846
585.18,63.592490000000005,-0.38818,21.29639,0.76837
585.28,63.60249,-0.38755,21.29948,0.76828
585.38,63.61244,-0.38650999999999996,21.298170000000002,0.7681899999999999
585.48,63.62228,-0.38650999999999996,21.2852,0.7681
585.58,63.63215,-0.38541,21.26425,0.7680100000000001
585.68,63.64205,-0.38775,21.266779999999997,0.7679199999999999
585.78,63.65204,-0.38973,21.2661,0.76783
585.88,63.66203,-0.38856,21.26636,0.76774
585.98,63.67199,-0.38792,21.26602,0.76765
586.08,63.68196,-0.38979,21.26709,0.76756
586.18,63.69194,-0.38823,21.26305,0.76748
586.28,63.70188,-0.38579,21.25142,0.76739
586.38,63.7119,-0.3901,21.26822,0.7673
586.48,63.721869999999996,-0.38947,21.26604,0.7672100000000001
586.58,63.731730000000006,-0.38979,21.26662,0.76712
586.68,63.74171,-0.39202,21.26647,0.76703
586.78,63.751709999999996,-0.39136,21.26651,0.76694
586.88,63.76169,-0.39053000000000004,21.2665,0.76685
586.98,63.77179,-0.39364,21.2665,0.76676
587.08,63.78175,-0.39098,21.26651,0.76667
587.18,63.79156,-0.39144,21.26649,0.76658
587.28,63.80144,-0.39433,21.26655,0.76649
587.38,63.81137,-0.39350999999999997,21.26633,0.7664
587.48,63.82136,-0.39400999999999997,21.25526,0.76631
587.58,63.831430000000005,-0.39200999999999997,21.23245,0.76622
587.68,63.84155,-0.39166999999999996,21.23442,0.76613
587.78,63.85165,-0.39421999999999996,21.23387,0.7660399999999999
587.88,63.861630000000005,-0.39208000000000004,21.23402,0.76595
587.98,63.87161,-0.39673,21.23398,0.76586
588.08,63.88163,-0.39633,21.23399,0.76577
588.18,63.89164,-0.39521999999999996,21.23399,0.76569
588.28,63.90164,-0.39583,21.23399,0.7656
588.38,63.91163,-0.39709,21.234,0.76551
588.48,63.92162,-0.39428,21.23396,0.76542
588.58,63.93164,-0.39605,21.23411,0.7653300000000001
588.68,63.941680000000005,-0.39453,21.23347,0.7652399999999999
588.78,63.95166,-0.39637,21.22308,0.76515
588.88,63.96165,-0.39774,21.20853,0.7650600000000001
588.98,63.97165,-0.39628,21.2099,0.7649699999999999
589.08,63.981669999999994,-0.39787,21.20952,0.76488
589.18,63.991690000000006,-0.39636,21.20965,0.76479
589.28,64.00187,-0.39549,21.20952,0.7647
589.38,64.01196,-0.39755,21.20994,0.76461
589.48,64.02195999999999,-0.39647,21.208289999999998,0.76452
589.58,64.03191,-0.39921,21.20084,0.76443
589.68,64.04189000000001,-0.39828,21.20149,0.7643399999999999
589.78,64.05181999999999,-0.39789,21.20203,0.76425
589.88,64.06175999999999,-0.39839,21.19925,0.7641600000000001
589.98,64.07174,-0.39854,21.183670000000003,0.76407
590.08,64.08169000000001,-0.39955,21.18692,0.76398
590.18,64.09161999999999,-0.39978,21.19412,0.76389
590.28,64.10155,-0.40079000000000004,21.19346,0.7638
590.38,64.11152,-0.40166999999999997,21.19363,0.76371
590.48,64.12148,-0.39929000000000003,21.19359,0.76362
590.58,64.1314,-0.39998,21.19359,0.76353
590.68,64.14138,-0.40305,21.193620000000003,0.76344
590.78,64.15138,-0.40096,21.19351,0.76336
590.88,64.16136,-0.40469,21.193929999999998,0.76327
590.98,64.17134,-0.40244,21.19235,0.76318
591.08,64.18135,-0.40186,21.17456,0.7630899999999999
591.18,64.19128,-0.40262,21.160320000000002,0.763
591.28,64.20123000000001,-0.39985,21.161279999999998,0.7629100000000001
591.38,64.21118,-0.40328,21.16103,0.7628199999999999
591.48,64.22118,-0.40295,21.1611,0.76273
591.58,64.23116999999999,-0.40331999999999996,21.16108,0.76264
591.68,64.24118,-0.40554,21.16108,0.76255
591.78,64.25116,-0.40526,21.16108,0.76246
591.88,64.26108,-0.4046,21.16108,0.76237
591.98,64.27109,-0.40598,21.161089999999998,0.7622800000000001
592.08,64.28106,-0.40485,21.161070000000002,0.7621899999999999
592.18,64.29109,-0.4065,21.16113,0.7621
592.28,64.30111,-0.40559,21.16091,0.7620100000000001
592.38,64.31111999999999,-0.40429,21.16176,0.7619199999999999
592.48,64.32112,-0.40862,21.16969,0.76183
592.58,64.3311,-0.40625,21.169079999999997,0.76174
592.68,64.34111999999999,-0.4054,21.16928,0.76165
592.78,64.3511,-0.4069,21.16906,0.76156
592.88,64.36109,-0.40836999999999996,21.15863,0.76147
592.98,64.37109,-0.4073,21.13545,0.7613800000000001
593.08,64.38110999999999,-0.4084,21.13704,0.7612899999999999
593.18,64.39116999999999,-0.40596,21.13661,0.7612
593.28,64.40120999999999,-0.40846,21.13673,0.7611100000000001
593.38,64.41124,-0.41073999999999994,21.136689999999998,0.76102
593.48,64.42125,-0.40624,21.1367,0.76093
593.58,64.43122,-0.40891,21.1367,0.76084
593.68,64.4412,-0.40549,21.1367,0.76075
593.78,64.45119,-0.4068,21.1367,0.76066
593.88,64.46115999999999,-0.40637,21.1367,0.76057
593.98,64.47123,-0.4109,21.1367,0.76048
594.08,64.48123000000001,-0.40774,21.1367,0.76039
594.18,64.49124,-0.41038,21.1367,0.7603
594.28,64.50121,-0.40798,21.136689999999998,0.76021
594.38,64.51125,-0.4071,21.13674,0.76012
594.48,64.52128,-0.40931999999999996,21.13655,0.76003
594.58,64.53128000000001,-0.40931999999999996,21.13726,0.75995
594.68,64.54135,-0.411,21.13443,0.7598600000000001
594.78,64.55135,-0.41179,21.11011,0.75977
594.88,64.56137,-0.41063,21.10432,0.75968
594.98,64.57138,-0.40978000000000003,21.10446,0.75959
595.08,64.5814,-0.41097,21.10442,0.7595
595.18,64.5914,-0.41029,21.104429999999997,0.75941
595.28,64.60138,-0.4111,21.104429999999997,0.75932
595.38,64.61135,-0.41013999999999995,21.104429999999997,0.7592300000000001
595.48,64.62135,-0.40996000000000005,21.104429999999997,0.7591399999999999
595.58,64.63134000000001,-0.41251000000000004,21.104429999999997,0.75905
595.68,64.64133000000001,-0.41293,21.104429999999997,0.7589600000000001
595.78,64.65136,-0.41613,21.104429999999997,0.7588699999999999
595.88,64.66138000000001,-0.41228000000000004,21.10444,0.75878
595.98,64.6714,-0.41231,21.10442,0.75869
596.08,64.6815,-0.41156000000000004,21.10448,0.7586
596.18,64.69148,-0.41341000000000006,21.104229999999998,0.75851
596.28,64.70149,-0.41389,21.092879999999997,0.75842
596.38,64.71149,-0.4149,21.07033,0.7583300000000001
596.48,64.72143,-0.41557,21.0723,0.7582399999999999
596.58,64.73136,-0.41658,21.07198,0.75815
596.68,64.74134000000001,-0.41402,21.07135,0.7580600000000001
596.78,64.75134,-0.41206000000000004,21.07418,0.75797
596.88,64.76137,-0.41231999999999996,21.09856,0.75788
596.98,64.77133,-0.41026,21.10429,0.75779
597.08,64.78137,-0.41281,21.10416,0.7577
597.18,64.79133,-0.41266,21.10418,0.75761
597.28,64.80131,-0.41593,21.104229999999998,0.75752
597.38,64.8113,-0.41761000000000004,21.10401,0.75743
597.48,64.82129,-0.41727,21.09316,0.75734
597.58,64.83131999999999,-0.41617,21.07047,0.75725
597.68,64.84128,-0.41428999999999994,21.0723,0.75716
597.78,64.85131,-0.41373999999999994,21.071820000000002,0.75707
597.88,64.86129,-0.41458,21.07195,0.75698
597.98,64.87127,-0.41636000000000006,21.07191,0.75689
598.08,64.88127,-0.41503999999999996,21.07195,0.7568
598.18,64.89116999999999,-0.41494,21.07185,0.75671
598.28,64.90115,-0.41481999999999997,21.07219,0.75662
598.38,64.91112,-0.4166,21.07092,0.75653
598.48,64.92112,-0.41828999999999994,21.05337,0.75644
598.58,64.93114,-0.41617,21.038710000000002,0.75635
598.68,64.94118,-0.41618,21.0396,0.75626
598.78,64.95119,-0.41936,21.039360000000002,0.75617
598.88,64.96117,-0.42071000000000003,21.03942,0.75608
598.98,64.9711,-0.41955,21.03941,0.7559899999999999
599.08,64.98097,-0.42081999999999997,21.039379999999998,0.7559
599.18,64.9908,-0.42094,21.03951,0.75581
599.28,65.00085,-0.41773999999999994,21.03902,0.75572
599.38,65.01080999999999,-0.42041000000000006,21.04081,0.75563
599.48,65.02076,-0.42008,21.06459,0.75554
599.58,65.03075,-0.42153999999999997,21.06316,0.75545
599.68,65.04069,-0.42291000000000006,21.06401,0.75536
599.78,65.05068,-0.42162,21.07197,0.75527
599.88,65.06066,-0.42103999999999997,21.0716,0.7551800000000001
599.98,65.0706,-0.421,21.07169,0.7550899999999999
600.08,65.08059,-0.41996000000000006,21.07167,0.755
600.18,65.09056,-0.42191999999999996,21.07167,0.7549100000000001
600.28,65.10051999999999,-0.41996000000000006,21.07169,0.7548199999999999
600.38,65.11046,-0.42157,21.07163,0.75473
600.48,65.12043,-0.4205,21.06289,0.75464
600.58,65.13039,-0.42051000000000005,21.03889,0.75455
600.68,65.14031999999999,-0.42499,21.03952,0.75446
600.78,65.1503,-0.42366000000000004,21.039379999999998,0.75437
600.88,65.16025,-0.42252,21.03941,0.7542800000000001
600.98,65.17019,-0.42365,21.03941,0.7541899999999999
601.08,65.18019,-0.42685,21.03941,0.7541
601.18,65.19028,-0.42313,21.03941,0.7540100000000001
601.28,65.20038000000001,-0.42536,21.03941,0.75392
601.38,65.21030999999999,-0.4278,21.03941,0.75383
601.48,65.22029,-0.427,21.03941,0.75374
601.58,65.23024000000001,-0.42408,21.03941,0.75365
601.68,65.2402,-0.42449,21.03939,0.75356
601.78,65.25019,-0.42723,21.03945,0.75347
601.88,65.26021,-0.42523,21.03921,0.75338
601.98,65.27011,-0.42511000000000004,21.02299,0.75329
602.08,65.28009,-0.42788000000000004,21.015,0.7532
602.18,65.29007,-0.42593000000000003,21.01503,0.7531100000000001
602.28,65.30008000000001,-0.42698,21.01502,0.75302
602.38,65.31011,-0.42605,21.01503,0.75293
602.48,65.32016,-0.42908999999999997,21.01503,0.75284
602.58,65.33015999999999,-0.42711000000000005,21.01503,0.75275
602.68,65.34012,-0.4277,21.01503,0.75266
602.78,65.35016999999999,-0.42825,21.01503,0.75257
602.88,65.36016,-0.42928999999999995,21.01502,0.75248
602.98,65.37016,-0.42908999999999997,21.01505,0.75239
603.08,65.38016,-0.42835,21.01494,0.7523
603.18,65.39012,-0.42594,21.00684,0.75221
603.28,65.40009,-0.42826000000000003,21.00691,0.75212
603.38,65.40993,-0.42756000000000005,21.0069,0.75203
603.48,65.41982,-0.42603,21.0069,0.7519399999999999
603.58,65.42981,-0.43233999999999995,21.0069,0.75185
603.68,65.43982,-0.43046999999999996,21.00689,0.75176
603.78,65.44981,-0.43128,21.00694,0.75167
603.88,65.4598,-0.42685,20.99908,0.75158
603.98,65.46979,-0.4283,20.9827,0.75149
604.08,65.4799,-0.42891999999999997,20.98249,0.7514
604.18,65.48994,-0.42696000000000006,20.98251,0.7513
604.28,65.49993,-0.42725,20.98251,0.75121
604.38,65.5099,-0.42856000000000005,20.98251,0.75112
604.48,65.51992,-0.42961000000000005,20.98251,0.75103
604.58,65.52991999999999,-0.43166000000000004,20.98251,0.7509399999999999
604.68,65.53998,-0.43046999999999996,20.98251,0.75085
604.78,65.55001999999999,-0.43151999999999996,20.98251,0.75076
604.88,65.56002,-0.43183,20.98251,0.75067
604.98,65.57002,-0.43487,20.98251,0.75058
605.08,65.58006999999999,-0.43038999999999994,20.982470000000003,0.75049
605.18,65.59015,-0.43072,20.97456,0.7504
605.28,65.60018000000001,-0.42978999999999995,20.97465,0.75031
605.38,65.61025,-0.4321,20.97462,0.75022
605.48,65.62043,-0.43113,20.974629999999998,0.75013
605.58,65.63056999999999,-0.43246,20.97464,0.7500399999999999
605.68,65.64061,-0.43078999999999995,20.97456,0.74995
605.78,65.65064,-0.42851000000000006,20.96511,0.7498600000000001
605.88,65.66068,-0.4296,20.94128,0.7497699999999999
605.98,65.67073,-0.42978999999999995,20.94233,0.74968
606.08,65.68074,-0.43244,20.94217,0.74959
606.18,65.69071,-0.42949,20.94173,0.7495
606.28,65.70075,-0.42868,20.94374,0.74941
606.38,65.71078,-0.43145,20.96629,0.74932
606.48,65.72089,-0.43109,20.94011,0.7492300000000001
606.58,65.73089,-0.43091999999999997,20.934,0.7491399999999999
606.68,65.7409,-0.4308,20.933989999999998,0.74905
606.78,65.75092,-0.43188000000000004,20.933989999999998,0.7489600000000001
606.88,65.76092,-0.43208,20.933989999999998,0.74887
606.98,65.77085,-0.43191,20.933989999999998,0.74878
607.08,65.78094,-0.43255,20.933989999999998,0.74869
607.18,65.79092,-0.43261000000000005,20.933989999999998,0.7486
607.28,65.80091999999999,-0.4308,20.933989999999998,0.74851
607.38,65.81096,-0.43283,20.933989999999998,0.74842
607.48,65.82098,-0.43361000000000005,20.933989999999998,0.74833
607.58,65.831,-0.43235,20.933989999999998,0.74824
607.68,65.84108,-0.43243000000000004,20.93398,0.74815
607.78,65.85105,-0.43415,20.93403,0.7480600000000001
607.88,65.86111,-0.43318999999999996,20.93385,0.74797
607.98,65.87116,-0.43221000000000004,20.92328,0.74788
608.08,65.88121,-0.43336,20.900370000000002,0.74779
608.18,65.89121999999999,-0.43449,20.902079999999998,0.74769
