##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
254.662,31.29165,1.08897,100.88108000000001,1.0134299999999998
254.762,31.30128,1.08914,100.88107,1.01338
254.862,31.3109,1.08494,100.88107,1.01332
254.962,31.320529999999998,1.08286,100.88107,1.0132700000000001
255.062,31.330170000000003,1.07934,100.88108000000001,1.01322
255.162,31.33993,1.0752700000000002,100.88108000000001,1.0131700000000001
255.262,31.34957,1.06765,100.88104,1.01312
255.362,31.35918,1.06398,100.88764,1.0130700000000001
255.462,31.368779999999997,1.05725,100.91243,1.01302
255.562,31.378359999999997,1.05071,100.91535999999999,1.0129700000000001
255.662,31.387990000000002,1.0414,100.91431999999999,1.01292
255.762,31.39759,1.03039,100.91466,1.0128700000000002
255.862,31.4072,1.02042,100.91456,1.01281
255.962,31.416809999999998,1.00817,100.91454,1.01276
256.062,31.4264,0.9956200000000001,100.91476,1.01271
256.162,31.436,0.98139,100.91391,1.0126600000000001
256.262,31.44557,0.9651799999999999,100.91704,1.01261
256.362,31.45516,0.9497399999999999,100.90225,1.0125600000000001
256.462,31.46479,0.9318,100.88277,1.01251
256.562,31.474420000000002,0.91374,100.88091999999999,1.0124600000000001
256.662,31.484009999999998,0.8960299999999999,100.88112,1.0124
256.762,31.493579999999998,0.87725,100.88105999999999,1.01235
256.862,31.50317,0.8602299999999999,100.88108000000001,1.0123
256.962,31.512729999999998,0.84052,100.88105,1.01225
257.062,31.52228,0.8210799999999999,100.88113,1.0122
257.162,31.53183,0.80248,100.8809,1.01215
257.262,31.54138,0.7833,100.88154,1.0121
257.362,31.55095,0.7641600000000001,100.87991,1.01205
257.462,31.56046,0.74885,100.86374,1.01199
257.562,31.56992,0.73037,100.86417,1.01194
257.662,31.57947,0.71417,100.86424,1.01189
257.762,31.589029999999998,0.69785,100.86417,1.01184
257.862,31.59855,0.68174,100.86421,1.01179
257.962,31.608079999999998,0.6673600000000001,100.86416,1.0117399999999999
258.062,31.61761,0.65368,100.86431,1.01168
258.162,31.62711,0.63943,100.86373,1.01163
258.262,31.63662,0.6252,100.86598000000001,1.01158
258.362,31.64609,0.61564,100.85359,1.0115299999999998
258.462,31.65558,0.6036600000000001,100.84578,1.01148
258.562,31.6651,0.5897100000000001,100.84775,1.0114299999999998
258.662,31.67463,0.57904,100.84724,1.01137
258.762,31.68412,0.56895,100.84719,1.01132
258.862,31.693559999999998,0.55947,100.84782,1.0112700000000001
258.962,31.703059999999997,0.54973,100.84566,1.01122
259.062,31.712559999999996,0.5391100000000001,100.85285999999999,1.0111700000000001
259.162,31.72203,0.53051,100.87456,1.01112
259.262,31.73153,0.5211399999999999,100.87189000000001,1.01106
259.362,31.740990000000004,0.51249,100.87246999999999,1.01101
259.462,31.750420000000002,0.5039399999999999,100.87236999999999,1.01096
259.562,31.75988,0.49556999999999995,100.87238,1.01091
259.662,31.76942,0.48961000000000005,100.87238,1.01086
259.762,31.77897,0.48441999999999996,100.87238,1.01081
259.862,31.7885,0.47481,100.87238,1.01075
259.962,31.797990000000002,0.46986000000000006,100.87238,1.0107
260.062,31.807479999999998,0.46393,100.87238,1.01065
260.162,31.816979999999997,0.45986000000000005,100.87238,1.0106
260.262,31.82648,0.45405,100.87238,1.01055
260.362,31.83597,0.44911,100.87238,1.0104899999999999
260.462,31.845440000000004,0.44547,100.87238,1.01044
260.562,31.85492,0.43941,100.87238,1.01039
260.662,31.86438,0.43568999999999997,100.87238,1.01034
260.762,31.87385,0.43206000000000006,100.87238,1.01029
260.862,31.883340000000004,0.42683000000000004,100.87238,1.01023
260.962,31.8928,0.4242,100.87238,1.0101799999999999
261.062,31.902340000000002,0.41951000000000005,100.87236,1.01013
261.162,31.91188,0.4169,100.87241999999999,1.0100799999999999
261.262,31.92135,0.41528000000000004,100.87227,1.01003
261.362,31.93085,0.41278000000000004,100.87262,1.00997
261.462,31.94036,0.40926999999999997,100.88141,1.0099200000000002
261.562,31.949890000000003,0.40542,100.8976,1.00987
261.662,31.95944,0.40201,100.89785,1.0098200000000002
261.762,31.96896,0.40081999999999995,100.89761999999999,1.00976
261.862,31.97842,0.39507,100.89773000000001,1.00971
261.962,31.987890000000004,0.39661,100.89769,1.00966
262.062,31.99738,0.39450999999999997,100.8977,1.0096100000000001
262.162,32.006840000000004,0.39293,100.8977,1.00956
262.262,32.016329999999996,0.39108000000000004,100.89766999999999,1.0095
262.362,32.02582,0.3894,100.89779,1.00945
262.462,32.0353,0.38747,100.89735,1.0094
262.562,32.04482,0.38448000000000004,100.89891,1.00935
262.662,32.05434,0.38324,100.89211999999999,1.00929
262.762,32.06385,0.38261999999999996,100.87283000000001,1.00924
262.862,32.0734,0.38056,100.86261999999999,1.00919
262.962,32.08292,0.37866,100.86428000000001,1.00914
263.062,32.092420000000004,0.379,100.86385,1.00908
263.162,32.10194,0.37866,100.86395999999999,1.0090299999999999
263.262,32.11148,0.37537,100.86393000000001,1.00898
263.362,32.121,0.37277,100.86394,1.0089299999999999
263.462,32.13055,0.37266,100.86394,1.0088700000000002
263.562,32.14008,0.37155,100.86394,1.00882
263.662,32.14963,0.37145,100.86394,1.0087700000000002
263.762,32.15911,0.36867,100.86394,1.00872
263.862,32.168620000000004,0.36919,100.86394,1.0086600000000001
263.962,32.1781,0.3704,100.86394,1.00861
264.062,32.18764,0.3671,100.86394,1.0085600000000001
264.162,32.19717,0.36696,100.86394,1.00851
264.262,32.20663,0.36837,100.86394,1.00845
264.362,32.21618,0.36518,100.86394,1.0084
264.462,32.22573,0.36356,100.86394,1.00835
264.562,32.23527,0.36339,100.86394,1.00829
264.662,32.24477,0.36351,100.86394,1.00824
264.762,32.25427,0.36433000000000004,100.86394,1.00819
264.862,32.26385,0.36341,100.86394,1.00814
264.962,32.2734,0.36246999999999996,100.86394,1.0080799999999999
265.062,32.28294,0.36164,100.86393000000001,1.00803
265.162,32.29244,0.36141999999999996,100.86395999999999,1.0079799999999999
265.262,32.30202,0.36113,100.86389,1.00793
265.362,32.3116,0.3596,100.86409,1.00787
265.462,32.321090000000005,0.36195,100.86357,1.0078200000000002
265.562,32.33061,0.35846,100.86466,1.00777
265.662,32.34013,0.3596,100.88096,1.00771
265.762,32.34965,0.35969,100.88091999999999,1.00766
265.862,32.359159999999996,0.35699000000000003,100.88075,1.0076100000000001
265.962,32.36873,0.36154000000000003,100.88085,1.00755
266.062,32.37829,0.36022,100.88081,1.0075
266.162,32.38782,0.35738000000000003,100.88082,1.00745
266.262,32.39733,0.36007,100.88082,1.0074
266.362,32.406859999999995,0.35953,100.88082,1.00734
266.462,32.41641,0.35843,100.88082,1.00729
266.562,32.42597,0.35843,100.88082,1.00724
266.662,32.43551,0.35724,100.88082,1.00718
266.762,32.44505,0.35775999999999997,100.88082,1.0071299999999999
266.862,32.454609999999995,0.35761,100.88082,1.00708
266.962,32.46413,0.35684,100.8808,1.00702
267.062,32.473620000000004,0.35757,100.88089000000001,1.0069700000000001
267.162,32.483129999999996,0.35781,100.88059,1.00692
267.262,32.49265,0.35889,100.88152,1.00686
267.362,32.50221,0.35853,100.87848000000001,1.00681
267.462,32.5117,0.35708,100.86031,1.00676
267.562,32.5212,0.35662,100.84631,1.0067
267.662,32.53073,0.35865,100.8472,1.00665
267.762,32.540240000000004,0.35781999999999997,100.84704,1.0066
267.862,32.54977,0.35803,100.84704,1.00654
267.962,32.55934,0.35901,100.84718000000001,1.0064899999999999
268.062,32.56886,0.35851,100.84633000000001,1.00644
268.162,32.578379999999996,0.35620999999999997,100.86049,1.0063799999999998
268.262,32.58788,0.35634,100.8786,1.00633
268.362,32.59744,0.35683000000000004,100.88149,1.0062799999999998
268.462,32.60699,0.35558,100.8806,1.0062200000000001
268.562,32.6166,0.3575,100.88088,1.00617
268.662,32.62618,0.35736999999999997,100.8808,1.0061200000000001
268.762,32.635690000000004,0.35605,100.88082,1.00606
268.862,32.64519,0.3567,100.88082,1.00601
268.962,32.6547,0.35545,100.88079,1.00596
269.062,32.66425,0.35513,100.88091,1.0059
269.162,32.67382,0.35702,100.8805,1.00585
269.262,32.68332,0.35623,100.88188000000001,1.0058
269.362,32.692859999999996,0.35515,100.87705,1.0057399999999999
269.462,32.70241,0.35583000000000004,100.86058,1.00569
269.562,32.71192,0.35563,100.85517,1.0056399999999999
269.662,32.72146,0.35473000000000005,100.85557,1.00558
269.762,32.730909999999994,0.35527,100.85549,1.00553
269.862,32.74044,0.35349,100.8555,1.00547
269.962,32.75002,0.35263,100.8555,1.00542
270.062,32.75956,0.35506,100.8555,1.00537
270.162,32.76907,0.35635,100.8555,1.00531
270.262,32.7786,0.35612,100.8555,1.00526
270.362,32.788140000000006,0.35714,100.8555,1.00521
270.462,32.79769,0.35608,100.8555,1.00515
270.562,32.80724,0.35612,100.8555,1.0051
270.662,32.8168,0.35475999999999996,100.8555,1.00504
270.762,32.82627,0.35589,100.8555,1.00499
270.862,32.8358,0.35628000000000004,100.8555,1.00494
270.962,32.845290000000006,0.35525,100.8555,1.00488
271.062,32.8548,0.35806,100.8555,1.00483
271.162,32.8644,0.3581,100.8555,1.0047700000000002
271.262,32.87393,0.35464,100.8555,1.00472
271.362,32.88343,0.35414,100.8555,1.0046700000000002
271.462,32.89297,0.35504,100.8555,1.00461
271.562,32.90251,0.35574,100.8555,1.0045600000000001
271.662,32.912040000000005,0.35502,100.8555,1.0045
271.762,32.921620000000004,0.35672,100.8555,1.00445
271.862,32.93115,0.35473000000000005,100.8555,1.0044
271.962,32.94076,0.35635,100.8555,1.00434
272.062,32.95035,0.35577,100.8555,1.00429
272.162,32.95986,0.35731,100.8555,1.00423
272.262,32.96938,0.35641,100.8555,1.0041799999999999
272.362,32.9789,0.35674,100.85549,1.00413
272.462,32.98845,0.35645,100.85554,1.00407
272.562,32.99799,0.35665,100.8553,1.0040200000000001
272.662,33.007509999999996,0.35597,100.85632,1.00396
272.762,33.01703,0.35643,100.8493,1.00391
272.862,33.02655,0.35648,100.84643,1.00386
272.962,33.03608,0.35551,100.84725,1.0038
273.062,33.045590000000004,0.35723,100.847,1.00375
273.162,33.05519,0.35748,100.84707,1.00369
273.262,33.06479,0.35516,100.84705,1.0036399999999999
273.362,33.07428,0.3552,100.84706,1.00358
273.462,33.08381,0.35636,100.84706,1.00353
273.562,33.093379999999996,0.35716,100.84706,1.00347
273.662,33.102909999999994,0.35791,100.84706,1.00342
273.762,33.11242,0.35813,100.84706,1.00337
273.862,33.12195,0.35802,100.84706,1.0033100000000001
273.962,33.13145,0.35653,100.84706,1.00326
274.062,33.14103,0.35531999999999997,100.84706,1.0032
274.162,33.15058,0.35365,100.84705,1.00315
274.262,33.1601,0.356,100.84706,1.00309
274.362,33.1696,0.35679,100.8471,1.00304
274.462,33.17915,0.35641,100.84676999999999,1.00298
274.562,33.1887,0.35679,100.85410999999999,1.0029299999999999
274.662,33.19826,0.35673,100.86306,1.00288
274.762,33.2078,0.35785,100.86423,1.00282
274.862,33.21734,0.35606,100.86384,1.0027700000000002
274.962,33.226890000000004,0.3547,100.86397,1.00271
275.062,33.23642,0.35699000000000003,100.86393000000001,1.00266
275.162,33.24596,0.35655,100.86394,1.0026
275.262,33.2555,0.35762,100.86394,1.00255
275.362,33.26504,0.35874,100.86394,1.0024899999999999
275.462,33.27459,0.35781,100.86394,1.00244
275.562,33.28414,0.35841999999999996,100.86394,1.0023799999999998
275.662,33.29368,0.35805,100.86394,1.00233
275.762,33.30323,0.35736,100.86394,1.00227
275.862,33.31284,0.35736999999999997,100.86394,1.00222
275.962,33.32242,0.3571,100.86394,1.00216
276.062,33.33195,0.35796,100.86394,1.00211
276.162,33.34149,0.35859,100.86394,1.00206
276.262,33.35102,0.35725,100.86394,1.002
276.362,33.360620000000004,0.3581,100.86394,1.00195
276.462,33.37014,0.3597,100.86394,1.00189
276.562,33.379740000000005,0.35629,100.86394,1.00184
276.662,33.3893,0.35677,100.86394,1.00178
276.762,33.39887,0.35681999999999997,100.86394,1.00173
276.862,33.408390000000004,0.35741999999999996,100.86394,1.00167
276.962,33.41794,0.35507,100.86394,1.0016200000000002
277.062,33.42751,0.35591,100.86394,1.00156
277.162,33.43704,0.35735,100.86394,1.0015100000000001
277.262,33.44657,0.35685,100.86394,1.00145
277.362,33.45612,0.3564,100.86394,1.0014
277.462,33.46557,0.35703,100.86394,1.00134
277.562,33.47508,0.35478000000000004,100.86394,1.00129
277.662,33.48465,0.35495,100.86394,1.0012299999999998
277.762,33.49418,0.35744000000000004,100.86394,1.00118
277.862,33.50375,0.35765,100.86394,1.00112
277.962,33.513290000000005,0.35786999999999997,100.86394,1.0010700000000001
278.062,33.5228,0.35749000000000003,100.86394,1.00101
278.162,33.53232,0.3573,100.86394,1.00096
278.262,33.5419,0.35438000000000003,100.86394,1.0009
278.362,33.55151,0.3582,100.86394,1.00084
278.462,33.56107,0.35846999999999996,100.86394,1.00079
278.562,33.570570000000004,0.35799000000000003,100.86394,1.00073
278.662,33.58014,0.3582,100.86394,1.00068
278.762,33.58964,0.35781999999999997,100.86394,1.00062
278.862,33.59912,0.35834,100.86394,1.0005700000000002
278.962,33.60865,0.35622,100.86394,1.00051
279.062,33.618190000000006,0.35762,100.86394,1.0004600000000001
279.162,33.6277,0.35755,100.86394,1.0004
279.262,33.637240000000006,0.35873,100.86394,1.00035
279.362,33.64682,0.35865,100.86394,1.00029
279.462,33.65638,0.35761,100.86394,1.00024
279.562,33.66591,0.35964,100.86394,1.0001799999999998
279.662,33.675540000000005,0.35956,100.86394,1.00013
279.762,33.68512,0.35913,100.86394,1.00007
279.862,33.69461,0.35854,100.86394,1.00001
279.962,33.704159999999995,0.35825,100.86394,0.9999600000000001
280.062,33.71371,0.35835,100.86394,0.9999
280.162,33.723259999999996,0.35777,100.86394,0.99985
280.262,33.732820000000004,0.35991999999999996,100.86394,0.99979
280.362,33.74242,0.35822,100.86394,0.99974
280.462,33.75202,0.35827,100.86394,0.9996799999999999
280.562,33.761559999999996,0.35856,100.86394,0.9996299999999999
280.662,33.7711,0.35844000000000004,100.86393000000001,0.9995700000000001
280.762,33.78065,0.35951,100.86395,0.99951
280.862,33.7902,0.36018,100.86392,0.99946
280.962,33.79983,0.35772,100.86389,0.9994
281.062,33.80941,0.35763,100.8645,0.99935
281.162,33.81901,0.35915,100.84853000000001,0.99929
281.262,33.828590000000005,0.36001,100.84684,0.99924
281.362,33.83815,0.36015,100.84749000000001,0.99918
281.462,33.8477,0.35821,100.84725999999999,0.9991200000000001
281.562,33.85727,0.35916,100.84733,0.9990700000000001
281.662,33.86679,0.3615,100.84731,0.9990100000000001
281.762,33.87634,0.36099000000000003,100.84732,0.9989600000000001
281.862,33.88593,0.35903,100.84731,0.9989
281.962,33.89548,0.35904,100.84731,0.99885
282.062,33.90506,0.36153,100.84731,0.99879
282.162,33.914640000000006,0.362,100.84731,0.9987299999999999
282.262,33.924170000000004,0.36024,100.84731,0.9986799999999999
282.362,33.93373,0.36041999999999996,100.84731,0.9986200000000001
282.462,33.94331,0.35988000000000003,100.84731,0.9985700000000001
282.562,33.95284,0.35996999999999996,100.84732,0.99851
282.662,33.96239,0.36177,100.84731,0.99845
282.762,33.9719,0.35946999999999996,100.84733,0.9984
282.862,33.98144,0.36173,100.84728,0.99834
282.962,33.991009999999996,0.36068,100.8474,0.99829
283.062,34.00052,0.36027,100.84715,0.99823
283.162,34.01,0.36105,100.84731,0.9981700000000001
283.262,34.01957,0.36129,100.8637,0.9981200000000001
283.362,34.029109999999996,0.36073,100.86448,0.9980600000000001
283.462,34.03865,0.36063,100.86407,0.9980100000000001
283.562,34.048190000000005,0.35936999999999997,100.86424,0.99795
283.662,34.057790000000004,0.35907,100.86418,0.9978899999999999
283.762,34.06735,0.35827,100.86421,0.99784
283.862,34.07685,0.35794000000000004,100.86416,0.9977799999999999
283.962,34.08641,0.35661,100.86431,0.99772
284.062,34.09598,0.35903,100.86378,0.9976700000000001
284.162,34.10557,0.36036,100.86572,0.99761
284.262,34.11515,0.35904,100.85635,0.99756
284.362,34.12466,0.36013,100.84167,0.9975
284.462,34.1342,0.36034,100.83846,0.99744
284.562,34.14377,0.35856,100.83899,0.99739
284.662,34.15331,0.35846,100.83884,0.9973299999999999
284.762,34.16283,0.35982,100.83888,0.9972700000000001
284.862,34.17233,0.36078000000000005,100.83887,0.9972200000000001
284.962,34.18187,0.36069,100.83888,0.99716
285.062,34.19143,0.35979,100.83887,0.99711
285.162,34.20098,0.36099000000000003,100.83888,0.99705
285.262,34.21058,0.36339,100.83887,0.9969899999999999
285.362,34.22022,0.36008,100.83888,0.9969399999999999
285.462,34.2298,0.36012,100.83888,0.9968799999999999
285.562,34.239309999999996,0.36117,100.8388,0.99682
285.662,34.24889,0.3605,100.83926,0.99677
285.762,34.25845,0.36262,100.83192,0.99671
285.862,34.26797,0.36116,100.82805,0.99665
285.962,34.2775,0.35989,100.84964000000001,0.9966
286.062,34.28714,0.36007,100.86355999999999,0.99654
286.162,34.29671,0.36219,100.86433000000001,0.9964799999999999
286.262,34.30624,0.36184,100.86415,0.9964299999999999
286.362,34.3158,0.35993,100.86421,0.9963700000000001
286.462,34.32535,0.36017,100.86419000000001,0.99631
286.562,34.33491,0.36058,100.86421,0.99626
286.662,34.34448,0.36156,100.86415,0.9962
286.762,34.35399,0.36216,100.86434,0.9961399999999999
286.862,34.36352,0.36084,100.86372,0.9960899999999999
286.962,34.373090000000005,0.36074,100.86575,0.99603
287.062,34.38265,0.36156,100.8588,0.99597
287.162,34.39225,0.36196,100.83493,0.99592
287.262,34.40182,0.36033000000000004,100.8303,0.9958600000000001
287.362,34.411359999999995,0.36007,100.83046,0.9958
287.462,34.42089,0.36303,100.83043,0.99575
287.562,34.430409999999995,0.36232,100.83044,0.99569
287.662,34.43993,0.36236999999999997,100.83043,0.9956299999999999
287.762,34.4495,0.36216,100.83043,0.9955799999999999
287.862,34.45908,0.36351,100.83046,0.9955200000000001
287.962,34.4687,0.36330999999999997,100.83033,0.99546
288.062,34.47824,0.3629,100.83564,0.99541
288.162,34.48782,0.36243000000000003,100.85994000000001,0.99535
288.262,34.49736,0.36179,100.86551,0.99529
288.362,34.50692,0.36184,100.86378,0.99524
288.462,34.51648,0.36203,100.86431999999999,0.99518
288.562,34.52603,0.36263,100.86415,0.9951200000000001
288.662,34.53557,0.36311,100.86421999999999,0.9950600000000001
288.762,34.54513,0.36191999999999996,100.86415,0.9950100000000001
288.862,34.55471,0.36191999999999996,100.86435999999999,0.99495
288.962,34.56429,0.36372,100.86296,0.9948899999999999
289.062,34.573879999999996,0.36323,100.84553000000001,0.99484
289.162,34.58344,0.36282,100.82795,0.9947799999999999
289.262,34.59297,0.36343000000000003,100.83108,0.99472
289.362,34.6025,0.36153,100.83027,0.99466
289.462,34.61202,0.36157,100.83046999999999,0.99461
289.562,34.62161,0.36265,100.83043,0.99455
289.662,34.6312,0.36258,100.83043,0.99449
