##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
373.079,22.74788,-2.15389,4.360180000000001,-0.44711000000000006,0.8726200000000001
373.179,22.75064,-2.1550599999999998,4.321969999999999,-0.44298999999999994,0.8725299999999999
373.279,22.75339,-2.15624,4.28408,-0.4389,0.87244
373.379,22.75614,-2.15748,4.2464900000000005,-0.43483,0.87235
373.479,22.75889,-2.15881,4.20919,-0.43078999999999995,0.87226
373.579,22.76164,-2.1602900000000003,4.17213,-0.42678,0.8721700000000001
373.679,22.76439,-2.16186,4.13517,-0.42278999999999994,0.87208
373.779,22.767139999999998,-2.16341,4.0981,-0.41881,0.8719899999999999
373.879,22.7699,-2.16483,4.0607,-0.41486000000000006,0.8719
373.979,22.77265,-2.16604,4.02292,-0.41092,0.8718100000000001
374.079,22.77541,-2.16708,3.9855300000000002,-0.407,0.87172
374.179,22.778170000000003,-2.1680599999999997,3.94953,-0.40310999999999997,0.8716299999999999
374.279,22.780920000000002,-2.16907,3.91589,-0.39924,0.87154
374.379,22.78368,-2.17015,3.88466,-0.3954,0.87146
374.479,22.78643,-2.17128,3.85449,-0.39158000000000004,0.8713700000000001
374.579,22.789179999999998,-2.17243,3.8239199999999998,-0.38778,0.8712799999999999
374.679,22.791929999999997,-2.1735599999999997,3.7916,-0.38401,0.8711899999999999
374.779,22.79468,-2.17468,3.7576099999999997,-0.38025,0.8711
374.879,22.79743,-2.17579,3.72287,-0.37651,0.8710100000000001
374.979,22.80019,-2.17691,3.6882900000000003,-0.3728,0.87092
375.079,22.80295,-2.17803,3.65461,-0.3691,0.8708299999999999
375.179,22.80571,-2.1791,3.62203,-0.36541999999999997,0.87074
375.279,22.80847,-2.18008,3.59061,-0.36177,0.87065
375.379,22.81123,-2.18091,3.5604,-0.35813,0.87056
375.479,22.814,-2.1815900000000004,3.5312699999999997,-0.35451,0.8704700000000001
375.579,22.816760000000002,-2.18224,3.50282,-0.35091999999999995,0.8703799999999999
375.679,22.81953,-2.18295,3.47464,-0.34735,0.8703
375.779,22.82229,-2.1838,3.4463699999999995,-0.34381999999999996,0.87021
375.879,22.82505,-2.18476,3.4178699999999997,-0.3403,0.8701200000000001
375.979,22.82781,-2.18574,3.38905,-0.33682,0.87003
376.079,22.830560000000002,-2.18666,3.3598800000000004,-0.33336,0.8699399999999999
376.179,22.83333,-2.1874700000000002,3.33034,-0.32992,0.86985
376.279,22.83609,-2.18824,3.30058,-0.3265,0.8697600000000001
376.379,22.83885,-2.18906,3.2707599999999997,-0.32311,0.86967
376.479,22.84161,-2.19001,3.24103,-0.31975,0.8695799999999999
376.579,22.84437,-2.19108,3.2116599999999997,-0.31642,0.86949
376.679,22.84713,-2.19219,3.1829400000000003,-0.31311,0.8694
376.779,22.8499,-2.1932400000000003,3.15519,-0.30982,0.86931
376.879,22.85267,-2.1941900000000003,3.12865,-0.30655,0.8692200000000001
376.979,22.85545,-2.19502,3.10319,-0.30330999999999997,0.86913
377.079,22.858220000000003,-2.19578,3.07862,-0.3001,0.8690399999999999
377.179,22.86099,-2.1964900000000003,3.05471,-0.29693,0.8689600000000001
377.279,22.86375,-2.1971700000000003,3.03136,-0.29379,0.86887
377.379,22.86651,-2.1978299999999997,3.00863,-0.29068,0.8687799999999999
377.479,22.86927,-2.19848,2.9866099999999998,-0.2876,0.86869
377.579,22.87204,-2.19913,2.96532,-0.28454,0.8686
377.679,22.8748,-2.1998,2.94455,-0.28151,0.86851
377.779,22.877570000000002,-2.20051,2.92391,-0.27852,0.8684200000000001
377.879,22.88034,-2.20128,2.9030099999999996,-0.27555,0.8683299999999999
377.979,22.8831,-2.2021,2.88161,-0.27260999999999996,0.86824
378.079,22.88587,-2.2029099999999997,2.85977,-0.2697,0.86815
378.179,22.88864,-2.20363,2.83765,-0.26682,0.86806
378.279,22.89141,-2.20419,2.8153900000000003,-0.26398,0.86797
378.379,22.894170000000003,-2.20458,2.793,-0.26116,0.8678799999999999
378.479,22.89694,-2.20492,2.7704,-0.25837,0.86779
378.579,22.89971,-2.2053,2.74749,-0.25561,0.8677
378.679,22.902479999999997,-2.20581,2.72428,-0.25289,0.86761
378.779,22.90524,-2.20642,2.70139,-0.2502,0.8675200000000001
378.879,22.90801,-2.20707,2.67965,-0.24753000000000003,0.86744
378.979,22.91078,-2.2077299999999997,2.65988,-0.2449,0.86735
379.079,22.91355,-2.20835,2.64241,-0.24229,0.86726
379.179,22.91633,-2.2089,2.62663,-0.23970999999999998,0.8671700000000001
379.279,22.9191,-2.20938,2.6118900000000003,-0.23715,0.86708
379.379,22.921879999999998,-2.20978,2.5975,-0.23463,0.8669899999999999
379.479,22.92465,-2.21017,2.58285,-0.23214,0.8669
379.579,22.927429999999998,-2.21064,2.5674,-0.22968000000000002,0.8668100000000001
379.679,22.9302,-2.21133,2.55058,-0.22725,0.86672
379.779,22.93298,-2.21228,2.53219,-0.22485,0.8666299999999999
379.879,22.935760000000002,-2.2133599999999998,2.51322,-0.22246999999999997,0.86654
379.979,22.93853,-2.2144,2.4948900000000003,-0.22013000000000002,0.86645
380.079,22.9413,-2.21526,2.47839,-0.21781999999999999,0.86636
380.179,22.94407,-2.2158900000000004,2.46393,-0.21555,0.8662700000000001
380.279,22.94683,-2.2164,2.45065,-0.2133,0.86618
380.379,22.94959,-2.2169,2.4376599999999997,-0.21109,0.8660899999999999
380.479,22.95235,-2.21748,2.42418,-0.2089,0.866
380.579,22.95512,-2.21814,2.41024,-0.20674,0.8659100000000001
380.679,22.95789,-2.2188,2.39615,-0.20461,0.8658299999999999
380.779,22.96066,-2.21942,2.38226,-0.2025,0.86574
380.879,22.96343,-2.21997,2.36878,-0.20042000000000001,0.86565
380.979,22.9662,-2.2205,2.3557799999999998,-0.19837,0.86556
381.079,22.968970000000002,-2.2210400000000003,2.34328,-0.19634000000000001,0.8654700000000001
381.179,22.97175,-2.22165,2.3313099999999998,-0.19435,0.8653799999999999
381.279,22.974520000000002,-2.2223,2.31983,-0.19238,0.86529
381.379,22.97729,-2.22293,2.3087400000000002,-0.19044,0.8652
381.479,22.98007,-2.2234599999999998,2.29796,-0.18853,0.86511
381.579,22.98284,-2.2238599999999997,2.28741,-0.18665,0.8650200000000001
381.679,22.98562,-2.22418,2.2770900000000003,-0.1848,0.86493
381.779,22.98838,-2.22453,2.2669799999999998,-0.18298,0.8648399999999999
381.879,22.991139999999998,-2.22497,2.2571,-0.18119000000000002,0.86475
381.979,22.993879999999997,-2.22553,2.24745,-0.17944000000000002,0.86466
382.079,22.99662,-2.22612,2.23802,-0.17772000000000002,0.8645700000000001
382.179,22.99936,-2.22664,2.22883,-0.17603,0.8644799999999999
382.279,23.0021,-2.22702,2.2198599999999997,-0.17437,0.86439
382.379,23.00485,-2.22728,2.21116,-0.17272,0.8643
382.479,23.0076,-2.2275,2.20276,-0.17110999999999998,0.86421
382.579,23.010360000000002,-2.22777,2.1947099999999997,-0.16952,0.8641200000000001
382.679,23.01312,-2.2281299999999997,2.18702,-0.16796,0.86403
382.779,23.01588,-2.22856,2.1796599999999997,-0.16642,0.86395
382.879,23.018639999999998,-2.22903,2.17258,-0.16491,0.8638600000000001
382.979,23.02141,-2.2295,2.16573,-0.16343,0.86377
383.079,23.024179999999998,-2.22994,2.1593,-0.16197,0.8636799999999999
383.179,23.02695,-2.23033,2.15365,-0.16054000000000002,0.86359
383.279,23.029729999999997,-2.23066,2.14915,-0.15914,0.8635
383.379,23.0325,-2.2309200000000002,2.14603,-0.15775999999999998,0.86341
383.479,23.03528,-2.23115,2.14359,-0.15641,0.8633200000000001
383.579,23.03806,-2.23142,2.14082,-0.15509,0.8632299999999999
383.679,23.04084,-2.23181,2.13674,-0.15379,0.86314
383.779,23.04362,-2.23232,2.13104,-0.15252000000000002,0.86305
383.879,23.0464,-2.23283,2.12462,-0.15128,0.8629600000000001
383.979,23.04918,-2.2332400000000003,2.11847,-0.15006,0.86287
384.079,23.05195,-2.2334400000000003,2.11348,-0.14887999999999998,0.8627799999999999
384.179,23.05472,-2.23348,2.10946,-0.14772000000000002,0.86269
384.279,23.0575,-2.23351,2.10564,-0.14658,0.8626
384.379,23.06028,-2.23368,2.1012,-0.14547000000000002,0.86251
384.479,23.06306,-2.23406,2.0957,-0.14438,0.8624200000000001
384.579,23.06585,-2.23457,2.0898,-0.14331,0.8623299999999999
384.679,23.06863,-2.23509,2.0843599999999998,-0.14226,0.86224
384.779,23.0714,-2.23548,2.08019,-0.14125,0.86215
384.879,23.07416,-2.23572,2.07733,-0.14026,0.86206
384.979,23.076929999999997,-2.23592,2.07504,-0.13929,0.8619700000000001
385.079,23.0797,-2.2361400000000002,2.0725700000000002,-0.13834000000000002,0.86188
385.179,23.08249,-2.23647,2.06926,-0.13741,0.86179
385.279,23.08529,-2.23691,2.06525,-0.13649,0.8617100000000001
385.379,23.0881,-2.23743,2.06092,-0.13559000000000002,0.86162
385.479,23.09091,-2.23801,2.0566400000000002,-0.13471,0.8615299999999999
385.579,23.09371,-2.23861,2.05281,-0.13385,0.86144
385.679,23.0965,-2.2391799999999997,2.04988,-0.13302,0.86135
385.779,23.09929,-2.23968,2.04827,-0.1322,0.86126
385.879,23.10207,-2.2400700000000002,2.0483,-0.13141,0.8611700000000001
385.979,23.10485,-2.24038,2.04914,-0.13063,0.86108
386.079,23.10763,-2.24073,2.04936,-0.12988,0.8609899999999999
386.179,23.1104,-2.24119,2.04755,-0.12914,0.8609
386.279,23.11318,-2.2418,2.0430200000000003,-0.12841,0.8608100000000001
386.379,23.11595,-2.24247,2.0371,-0.12771,0.86072
386.479,23.11872,-2.24308,2.0314,-0.12702,0.8606299999999999
386.579,23.12148,-2.2435,2.0275,-0.12634,0.86054
386.679,23.12425,-2.2437400000000003,2.0258599999999998,-0.12569,0.86045
386.779,23.127010000000002,-2.24392,2.02597,-0.12504,0.86036
386.879,23.12978,-2.24416,2.02724,-0.12442,0.8602700000000001
386.979,23.13255,-2.24453,2.02909,-0.1238,0.86018
387.079,23.13532,-2.24499,2.0308599999999997,-0.1232,0.8600899999999999
387.179,23.13809,-2.24545,2.0318400000000003,-0.12262,0.86
387.279,23.14086,-2.24582,2.03133,-0.12205,0.8599100000000001
387.379,23.143629999999998,-2.24605,2.0293,-0.12149000000000001,0.85982
387.479,23.1464,-2.24622,2.02674,-0.12095,0.8597299999999999
387.579,23.149160000000002,-2.24641,2.02478,-0.12042,0.85964
387.679,23.15192,-2.24669,2.02442,-0.11990999999999999,0.85955
387.779,23.15468,-2.24703,2.02552,-0.1194,0.85946
387.879,23.15744,-2.24736,2.0272799999999997,-0.11890999999999999,0.8593700000000001
387.979,23.1602,-2.24759,2.02888,-0.11844,0.8592799999999999
388.079,23.162979999999997,-2.24768,2.02973,-0.11797,0.85919
388.179,23.165760000000002,-2.2477099999999997,2.0300700000000003,-0.11750999999999999,0.8591
388.279,23.16855,-2.2478,2.0302700000000002,-0.11707000000000001,0.8590200000000001
388.379,23.171329999999998,-2.2480599999999997,2.0306900000000003,-0.11663,0.85893
388.479,23.17411,-2.24847,2.03136,-0.11621,0.8588399999999999
388.579,23.17688,-2.2489,2.03195,-0.1158,0.85875
388.679,23.17965,-2.2492099999999997,2.03212,-0.11540999999999998,0.8586600000000001
388.779,23.18242,-2.2492900000000002,2.03163,-0.11502000000000001,0.85857
388.879,23.18519,-2.24923,2.0308,-0.11464,0.8584799999999999
388.979,23.18797,-2.24917,2.03019,-0.11427000000000001,0.85839
389.079,23.190739999999998,-2.2492799999999997,2.0303400000000003,-0.11392000000000001,0.8583
389.179,23.19353,-2.24962,2.0314200000000002,-0.11357,0.85821
389.279,23.19631,-2.25007,2.0329099999999998,-0.11323,0.8581200000000001
389.379,23.199089999999998,-2.25052,2.03423,-0.11289,0.85803
389.479,23.20188,-2.25086,2.03483,-0.11257,0.8579399999999999
389.579,23.20466,-2.2511,2.0348599999999997,-0.11225999999999998,0.85785
389.679,23.20744,-2.2513400000000003,2.03484,-0.11195,0.8577600000000001
389.779,23.21022,-2.2516700000000003,2.03534,-0.11165,0.85767
389.879,23.213,-2.25216,2.03667,-0.11135,0.8575799999999999
389.979,23.21579,-2.25273,2.0385400000000002,-0.11105999999999999,0.85749
390.079,23.21858,-2.25327,2.04049,-0.11077999999999999,0.8574
390.179,23.22138,-2.25368,2.0421,-0.1105,0.85731
390.279,23.22418,-2.25394,2.04317,-0.11022,0.8572200000000001
390.379,23.226979999999998,-2.25414,2.04375,-0.10995,0.85713
390.479,23.229770000000002,-2.2543599999999997,2.04393,-0.10968,0.8570399999999999
390.579,23.23256,-2.25467,2.04382,-0.10942,0.85695
390.679,23.23535,-2.25506,2.04385,-0.10916,0.8568600000000001
390.779,23.238139999999998,-2.2555,2.04452,-0.10889000000000001,0.85677
390.879,23.24093,-2.25596,2.0463299999999998,-0.10862999999999999,0.8566799999999999
390.979,23.24372,-2.25642,2.0493,-0.10837000000000001,0.85659
391.079,23.24651,-2.25683,2.05266,-0.10811,0.8565
391.179,23.2493,-2.25716,2.05558,-0.10785,0.85641
391.279,23.25209,-2.2574,2.05735,-0.10759,0.8563200000000001
391.379,23.25487,-2.25758,2.058,-0.10733,0.8562299999999999
391.479,23.25765,-2.2577700000000003,2.05799,-0.10705999999999999,0.85614
391.579,23.26043,-2.25805,2.0577900000000002,-0.10679000000000001,0.85605
391.679,23.26321,-2.25846,2.0577099999999997,-0.10652,0.85596
391.779,23.266,-2.2589200000000003,2.0577099999999997,-0.10624000000000001,0.85587
391.879,23.26879,-2.25937,2.0577099999999997,-0.10595999999999998,0.8557799999999999
391.979,23.27158,-2.25973,2.0576,-0.10567,0.85569
392.079,23.27437,-2.25997,2.0573599999999996,-0.10538,0.8556
392.179,23.277160000000002,-2.26012,2.05705,-0.10507999999999999,0.85551
392.279,23.27995,-2.26019,2.0567,-0.10478,0.8554200000000001
392.379,23.28274,-2.2602,2.05639,-0.10447000000000001,0.85534
392.479,23.28552,-2.26024,2.05635,-0.10415999999999999,0.85525
392.579,23.28831,-2.26036,2.05682,-0.10384000000000002,0.85516
392.679,23.29109,-2.2606599999999997,2.05805,-0.10350999999999999,0.8550700000000001
392.779,23.293870000000002,-2.26113,2.05995,-0.10318,0.85498
392.879,23.29666,-2.26162,2.0619400000000003,-0.10284000000000001,0.8548899999999999
392.979,23.29945,-2.26201,2.0634200000000003,-0.10249000000000001,0.8548
393.079,23.30224,-2.26218,2.0638900000000002,-0.10213,0.8547100000000001
393.179,23.30503,-2.2622,2.06356,-0.10177,0.85462
393.279,23.30782,-2.2622400000000003,2.06294,-0.10141,0.8545299999999999
393.379,23.3106,-2.26246,2.06255,-0.10103,0.85444
393.479,23.313370000000003,-2.2629200000000003,2.0627400000000002,-0.10065,0.85435
393.579,23.31615,-2.2635099999999997,2.06346,-0.10027,0.85426
393.679,23.318920000000002,-2.2640700000000002,2.06461,-0.09987972,0.8541700000000001
393.779,23.3217,-2.26447,2.06609,-0.09948269,0.85408
393.879,23.32449,-2.26471,2.06771,-0.09907919,0.8539899999999999
393.979,23.32728,-2.2649,2.06924,-0.09867,0.8539
394.079,23.33008,-2.26514,2.07042,-0.09825592,0.8538100000000001
394.179,23.33287,-2.2655,2.07114,-0.09783769,0.85372
394.279,23.33566,-2.2659700000000003,2.07167,-0.09741577,0.8536299999999999
394.379,23.33845,-2.26649,2.0723700000000003,-0.09699059,0.85354
394.479,23.34124,-2.26701,2.07361,-0.09656256,0.85345
394.579,23.34403,-2.2675,2.07534,-0.09613211,0.85336
394.679,23.34682,-2.26792,2.0770299999999997,-0.09569966,0.8532700000000001
394.779,23.34962,-2.2682700000000002,2.0781400000000003,-0.09526565,0.8531799999999999
394.879,23.35241,-2.26852,2.07824,-0.09483052,0.85309
394.979,23.3552,-2.26871,2.0776,-0.09439482,0.853
395.079,23.358,-2.26891,2.0767599999999997,-0.09395918,0.8529100000000001
395.179,23.3608,-2.26916,2.07625,-0.0935242,0.85282
395.279,23.3636,-2.2694900000000002,2.0763599999999998,-0.09309054,0.8527299999999999
395.379,23.3664,-2.26983,2.07693,-0.09265902,0.85264
395.479,23.3692,-2.27012,2.07775,-0.09223043,0.85255
395.579,23.372,-2.27029,2.07864,-0.09180557,0.85246
395.679,23.37479,-2.27038,2.07956,-0.091385,0.8523700000000001
395.779,23.37758,-2.27047,2.08053,-0.09096917,0.8522799999999999
395.879,23.380370000000003,-2.27064,2.08162,-0.09055854,0.85219
395.979,23.38316,-2.27093,2.08279,-0.09015361,0.8521
396.079,23.385939999999998,-2.27125,2.0838900000000002,-0.089755,0.85201
396.179,23.38871,-2.2715099999999997,2.08471,-0.08936338,0.8519200000000001
396.279,23.391479999999998,-2.27163,2.08509,-0.08897938,0.85183
396.379,23.39424,-2.2716,2.085,-0.08860298,0.8517399999999999
396.479,23.39701,-2.27155,2.08458,-0.08823361,0.85165
396.579,23.39978,-2.2715799999999997,2.08398,-0.08787069,0.85156
396.679,23.40257,-2.27179,2.08335,-0.08751384,0.8514700000000001
396.779,23.40537,-2.27212,2.08299,-0.08716384,0.8513799999999999
396.879,23.408179999999998,-2.27248,2.08321,-0.08682185,0.85129
396.979,23.41098,-2.27278,2.08432,-0.08648899,0.8512
397.079,23.41378,-2.27298,2.08629,-0.08616589,0.85111
397.179,23.41658,-2.2730799999999998,2.0885599999999998,-0.08585239,0.8510200000000001
397.279,23.41937,-2.27313,2.09055,-0.0855483,0.85093
397.379,23.42216,-2.27314,2.0917,-0.08525341,0.8508399999999999
397.479,23.42495,-2.27317,2.09198,-0.08496758,0.85075
397.579,23.42775,-2.2732799999999997,2.09156,-0.08469072,0.8506600000000001
397.679,23.43055,-2.27352,2.09061,-0.0844227,0.85057
397.779,23.43336,-2.27391,2.08941,-0.08416356,0.8504799999999999
397.879,23.43617,-2.27433,2.08838,-0.08391362,0.85039
397.979,23.43897,-2.27469,2.08796,-0.08367323,0.8503
398.079,23.44175,-2.27487,2.0885700000000003,-0.08344272,0.85021
398.179,23.44452,-2.2749099999999998,2.09005,-0.0832217,0.8501200000000001
398.279,23.44729,-2.27494,2.0918099999999997,-0.08300929,0.85003
398.379,23.45006,-2.2751099999999997,2.09329,-0.08280462,0.8499399999999999
398.479,23.45284,-2.27549,2.09402,-0.08260697,0.84985
398.579,23.45563,-2.27599,2.09407,-0.08241626,0.8497600000000001
398.679,23.45843,-2.27645,2.0935900000000003,-0.08223254,0.84967
398.779,23.46122,-2.27673,2.0927700000000002,-0.08205587,0.8495799999999999
398.879,23.46402,-2.27681,2.0918,-0.08188613,0.84949
398.979,23.466820000000002,-2.27684,2.09092,-0.08172299,0.8494
399.079,23.46963,-2.27694,2.09038,-0.0815661,0.8493200000000001
399.179,23.47244,-2.27725,2.0904,-0.08141514,0.8492299999999999
399.279,23.475260000000002,-2.27768,2.09096,-0.08126986,0.84914
399.379,23.47808,-2.27809,2.092,-0.08113001,0.84905
399.479,23.48091,-2.27835,2.09344,-0.08099537,0.84896
399.579,23.48376,-2.27841,2.09504,-0.08086585,0.8488700000000001
399.679,23.4866,-2.2784299999999997,2.09627,-0.08074152,0.84878
399.779,23.48943,-2.2785599999999997,2.09658,-0.08062251,0.8486899999999999
399.879,23.49225,-2.2789200000000003,2.09555,-0.08050886,0.8486
399.979,23.495060000000002,-2.27945,2.09357,-0.08040028,0.84851
400.079,23.49786,-2.27997,2.09138,-0.08029627,0.8484200000000001
400.179,23.50066,-2.28032,2.08974,-0.08019636,0.8483299999999999
400.279,23.50346,-2.28043,2.089,-0.0801002,0.84824
400.379,23.50627,-2.28044,2.08873,-0.08000767,0.84815
400.479,23.509079999999997,-2.28052,2.0883599999999998,-0.07991869,0.84806
400.579,23.511879999999998,-2.2808200000000003,2.0874,-0.07983316,0.8479700000000001
400.679,23.514689999999998,-2.2813,2.08603,-0.07975096,0.84788
400.779,23.51749,-2.28179,2.0848400000000002,-0.07967187,0.8477899999999999
400.879,23.52029,-2.28214,2.08442,-0.07959573,0.8477
400.979,23.52309,-2.28225,2.08507,-0.07952233,0.8476100000000001
401.079,23.52589,-2.2822,2.08617,-0.07945149,0.84752
401.179,23.5287,-2.28213,2.0869400000000002,-0.07938302,0.8474299999999999
401.279,23.53152,-2.28215,2.0866599999999997,-0.07931672,0.84734
401.379,23.53434,-2.28231,2.08546,-0.07925251,0.84725
401.479,23.53717,-2.28257,2.08431,-0.07919037,0.84716
401.579,23.54,-2.28289,2.08418,-0.07913032,0.8470700000000001
401.679,23.542820000000003,-2.28323,2.0857099999999997,-0.07907232,0.84698
401.779,23.54563,-2.28355,2.08817,-0.07901627,0.8468899999999999
401.879,23.54844,-2.28379,2.0904700000000003,-0.07896201,0.8468
401.979,23.55124,-2.28392,2.09155,-0.0789094,0.8467100000000001
402.079,23.55405,-2.28396,2.09115,-0.07885832,0.84662
402.179,23.55685,-2.28401,2.08993,-0.07880862,0.8465299999999999
402.279,23.55965,-2.28418,2.0886,-0.07876017,0.84644
402.379,23.56246,-2.2845400000000002,2.08778,-0.07871284,0.84635
402.479,23.565260000000002,-2.2850099999999998,2.08757,-0.07866651,0.84626
402.579,23.568070000000002,-2.2854400000000004,2.0878799999999997,-0.07862106,0.8461700000000001
402.679,23.570870000000003,-2.2856799999999997,2.08862,-0.07857637,0.8460799999999999
402.779,23.57366,-2.2856799999999997,2.08966,-0.07853229,0.8459899999999999
402.879,23.57646,-2.2856099999999997,2.09076,-0.07848858,0.8459
402.979,23.57925,-2.2856,2.0916799999999998,-0.07844501,0.8458100000000001
403.079,23.58205,-2.2858,2.0922099999999997,-0.07840136,0.84572
403.179,23.58486,-2.28619,2.09232,-0.07835742,0.8456299999999999
403.279,23.58766,-2.2866299999999997,2.0921,-0.07831298,0.84554
403.379,23.59047,-2.287,2.09164,-0.07826785,0.84545
403.479,23.59329,-2.28723,2.0910900000000003,-0.07822182,0.84536
403.579,23.5961,-2.28736,2.09082,-0.07817468,0.8452700000000001
