##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
523.064,27.073990000000002,-3.21034,2.8147900000000003,-0.14336,0.7407100000000001
523.164,27.077,-3.21077,2.81284,-0.14293,0.74063
523.264,27.08002,-3.21133,2.8107900000000003,-0.14252,0.74055
523.364,27.083040000000004,-3.212,2.80816,-0.14213,0.74046
523.464,27.08605,-3.2126099999999997,2.80496,-0.14175,0.74038
523.564,27.08907,-3.21302,2.8012599999999996,-0.1414,0.7403
523.664,27.09208,-3.21312,2.79724,-0.14106,0.74022
523.764,27.0951,-3.21305,2.79343,-0.14073,0.7401300000000001
523.864,27.09812,-3.213,2.7905,-0.14043,0.74005
523.964,27.10114,-3.21317,2.78899,-0.14013,0.73997
524.064,27.10417,-3.21353,2.7883400000000003,-0.13985,0.7398899999999999
524.164,27.1072,-3.21393,2.78724,-0.13959000000000002,0.7398
524.264,27.110229999999998,-3.2142,2.78438,-0.13932999999999998,0.7397199999999999
524.364,27.11325,-3.2143200000000003,2.77944,-0.13909000000000002,0.73964
524.464,27.11628,-3.2143900000000003,2.77354,-0.13885999999999998,0.73956
524.564,27.119290000000003,-3.21457,2.76792,-0.13864,0.73947
524.664,27.1223,-3.2149400000000004,2.76352,-0.13842000000000002,0.73939
524.764,27.12531,-3.21542,2.76018,-0.13821,0.73931
524.864,27.128320000000002,-3.21588,2.75747,-0.138,0.73923
524.964,27.13133,-3.21622,2.7549900000000003,-0.1378,0.7391399999999999
525.064,27.13435,-3.2164900000000003,2.7523,-0.1376,0.73906
525.164,27.13737,-3.2168099999999997,2.74893,-0.1374,0.73898
525.264,27.1404,-3.21733,2.74443,-0.1372,0.7389
525.364,27.143420000000003,-3.2180400000000002,2.7387200000000003,-0.13699,0.7388100000000001
525.464,27.14645,-3.2188,2.7321299999999997,-0.13677999999999998,0.73873
525.564,27.14947,-3.21945,2.72502,-0.13657,0.73865
525.664,27.152490000000004,-3.2198900000000004,2.71785,-0.13635,0.73857
525.764,27.155509999999996,-3.22024,2.71126,-0.13612,0.73848
525.864,27.158540000000002,-3.2206200000000003,2.70595,-0.13589,0.7384
525.964,27.16157,-3.22114,2.70247,-0.13564,0.73832
526.064,27.1646,-3.2218,2.70037,-0.13538,0.73824
526.164,27.16763,-3.22253,2.69875,-0.13510999999999998,0.73815
526.264,27.17065,-3.22325,2.69672,-0.13483,0.73807
526.364,27.17367,-3.22391,2.69374,-0.13452999999999998,0.7379899999999999
526.464,27.17669,-3.22448,2.6896400000000003,-0.13422,0.7379100000000001
526.564,27.179709999999996,-3.22494,2.6843,-0.1339,0.73782
526.664,27.18272,-3.22531,2.6779599999999997,-0.13355,0.73774
526.764,27.185740000000003,-3.22567,2.67179,-0.13319,0.73766
526.864,27.18875,-3.22612,2.66712,-0.13282,0.73758
526.964,27.19177,-3.22673,2.66498,-0.13242,0.7375
527.064,27.194779999999998,-3.22742,2.6646400000000003,-0.13201,0.73741
527.164,27.1978,-3.22799,2.66473,-0.13157,0.73733
527.264,27.200809999999997,-3.2283,2.66393,-0.13112000000000001,0.73725
527.364,27.20383,-3.22837,2.66173,-0.13065,0.73717
527.464,27.206840000000003,-3.22843,2.6583799999999997,-0.13016,0.7370800000000001
527.564,27.209870000000002,-3.2286900000000003,2.6541200000000003,-0.12965,0.737
527.664,27.2129,-3.22922,2.6493599999999997,-0.12911,0.73692
527.764,27.21593,-3.22985,2.64471,-0.12855999999999998,0.7368399999999999
527.864,27.21896,-3.23034,2.64086,-0.12799000000000002,0.7367600000000001
527.964,27.22199,-3.2305200000000003,2.63829,-0.1274,0.7366699999999999
528.064,27.225009999999997,-3.23054,2.63658,-0.12679,0.73659
528.164,27.228040000000004,-3.23061,2.63505,-0.12617,0.73651
528.264,27.23106,-3.23093,2.6330400000000003,-0.12553,0.73643
528.364,27.234090000000002,-3.2315099999999997,2.63061,-0.12487000000000001,0.73635
528.464,27.23712,-3.23216,2.6282900000000002,-0.1242,0.73626
528.564,27.24015,-3.23271,2.62663,-0.12351,0.7361800000000001
528.664,27.243170000000003,-3.23311,2.62566,-0.12280999999999999,0.7361
528.764,27.246190000000002,-3.23349,2.62466,-0.12209,0.73602
528.864,27.249209999999998,-3.2339900000000004,2.62282,-0.12137,0.73593
528.964,27.25222,-3.23469,2.61955,-0.12063,0.73585
529.064,27.255229999999997,-3.23544,2.6151,-0.11988,0.73577
529.164,27.25825,-3.23605,2.6099,-0.11913,0.73569
529.264,27.26128,-3.2363299999999997,2.60439,-0.11835999999999999,0.73561
529.364,27.26432,-3.23638,2.59898,-0.11757999999999999,0.73552
529.464,27.267359999999996,-3.2364599999999997,2.59408,-0.11679,0.73544
529.564,27.2704,-3.23679,2.59008,-0.116,0.73536
529.664,27.273429999999998,-3.23742,2.58701,-0.1152,0.73528
529.764,27.27645,-3.23812,2.58442,-0.1144,0.7352
529.864,27.27948,-3.23862,2.58184,-0.1136,0.73511
529.964,27.28251,-3.2387799999999998,2.5789,-0.1128,0.7350300000000001
530.064,27.28555,-3.2387799999999998,2.5754599999999996,-0.11199,0.73495
530.164,27.288590000000003,-3.23886,2.5714599999999996,-0.11118,0.73487
530.264,27.291629999999998,-3.23923,2.5668900000000003,-0.11037000000000001,0.7347899999999999
530.364,27.29467,-3.23978,2.5621400000000003,-0.10955999999999999,0.7347100000000001
530.464,27.29771,-3.24028,2.5577900000000002,-0.10875,0.7346199999999999
530.564,27.30074,-3.24052,2.55439,-0.10794000000000001,0.73454
530.664,27.30377,-3.2405,2.55179,-0.10714000000000001,0.73446
530.764,27.30681,-3.24042,2.54915,-0.10634,0.73438
530.864,27.30984,-3.24048,2.54563,-0.10554000000000001,0.7343
530.964,27.31287,-3.24078,2.54086,-0.10475,0.73421
531.064,27.3159,-3.2412099999999997,2.53547,-0.10396,0.7341300000000001
531.164,27.318929999999998,-3.24162,2.53021,-0.10318,0.73405
531.264,27.32195,-3.24189,2.52578,-0.1024,0.73397
531.364,27.32498,-3.24205,2.52252,-0.10162,0.7338899999999999
531.464,27.328,-3.2421599999999997,2.52065,-0.10085,0.7338100000000001
531.564,27.33103,-3.24229,2.52035,-0.10009,0.7337199999999999
531.664,27.334059999999997,-3.24246,2.52104,-0.09932664,0.73364
531.764,27.337090000000003,-3.24269,2.5215799999999997,-0.09856961,0.73356
531.864,27.340120000000002,-3.24295,2.52082,-0.09781699,0.73348
531.964,27.343159999999997,-3.24324,2.51843,-0.09706894,0.7334
532.064,27.3462,-3.2435400000000003,2.51538,-0.09632569,0.73332
532.164,27.34924,-3.24385,2.5127900000000003,-0.09558745,0.73323
532.264,27.35227,-3.24415,2.5114,-0.09485436,0.73315
532.364,27.35531,-3.2444599999999997,2.51071,-0.09412638,0.73307
532.464,27.358340000000002,-3.24483,2.5099400000000003,-0.0934034,0.7329899999999999
532.564,27.36137,-3.24527,2.50834,-0.09268529,0.7329100000000001
532.664,27.3644,-3.2457700000000003,2.50589,-0.09197159,0.73283
532.764,27.36743,-3.2463,2.50293,-0.09126169,0.73274
532.864,27.37047,-3.2468,2.4998,-0.09055497,0.7326600000000001
532.964,27.373509999999996,-3.24726,2.49667,-0.08985118,0.73258
533.064,27.37655,-3.24764,2.49347,-0.08915052,0.7325
533.164,27.379590000000004,-3.2479299999999998,2.4901299999999997,-0.08845321,0.73242
533.264,27.38263,-3.2481299999999997,2.48667,-0.08775948,0.73234
533.364,27.38567,-3.2483,2.48334,-0.08706958,0.73225
533.464,27.3887,-3.24852,2.48044,-0.08638378,0.73217
533.564,27.391740000000002,-3.24884,2.47817,-0.08570228,0.73209
533.664,27.39477,-3.24922,2.47617,-0.08502491,0.73201
533.764,27.397790000000004,-3.2496099999999997,2.4738900000000004,-0.08435137,0.73193
533.864,27.40082,-3.24994,2.47078,-0.08368137,0.73185
533.964,27.40385,-3.2501599999999997,2.4670099999999997,-0.08301508,0.73177
534.064,27.406879999999997,-3.25029,2.46331,-0.0823531,0.73168
534.164,27.409909999999996,-3.25032,2.46045,-0.08169603,0.7316
534.264,27.412940000000003,-3.25027,2.45876,-0.08104434,0.73152
534.364,27.41597,-3.2502299999999997,2.4577299999999997,-0.08039823,0.73144
534.464,27.419,-3.25031,2.45676,-0.07975789,0.73136
534.564,27.42203,-3.25057,2.4553599999999998,-0.07912358,0.73128
534.664,27.42506,-3.25094,2.45365,-0.07849593,0.7312
534.764,27.4281,-3.2513,2.4519,-0.07787571,0.73111
534.864,27.43113,-3.25156,2.45037,-0.0772637,0.7310300000000001
534.964,27.43417,-3.25169,2.44909,-0.07666084,0.73095
535.064,27.4372,-3.25178,2.44787,-0.07606824,0.73087
535.164,27.44023,-3.2519,2.44655,-0.07548698,0.7307899999999999
535.264,27.44325,-3.2520700000000002,2.44499,-0.07491773,0.7307100000000001
535.364,27.446270000000002,-3.25232,2.44302,-0.07436055,0.73063
535.464,27.4493,-3.25264,2.4405099999999997,-0.07381544,0.73055
535.564,27.45233,-3.2530200000000002,2.43744,-0.07328265,0.73046
535.664,27.455370000000002,-3.2534099999999997,2.4342900000000003,-0.0727633,0.73038
535.764,27.458409999999997,-3.2537599999999998,2.4316,-0.07225873,0.7303
535.864,27.46145,-3.25401,2.42988,-0.07177022,0.73022
535.964,27.46449,-3.25421,2.4289400000000003,-0.07129864,0.73014
536.064,27.46752,-3.2544299999999997,2.42824,-0.07084471,0.73006
536.164,27.47056,-3.25475,2.42726,-0.07040913,0.7299800000000001
536.264,27.47359,-3.25517,2.4259,-0.06999247,0.7299
536.364,27.47662,-3.25556,2.42445,-0.06959525,0.72982
536.464,27.47966,-3.25583,2.42327,-0.06921794,0.72973
536.564,27.482709999999997,-3.25592,2.4224900000000003,-0.06886113,0.72965
536.664,27.48575,-3.25597,2.42168,-0.06852569,0.7295699999999999
536.764,27.48879,-3.2561,2.42036,-0.06821251,0.72949
536.864,27.49183,-3.25644,2.41815,-0.06792239,0.72941
536.964,27.494870000000002,-3.2569,2.41538,-0.06765556,0.72933
537.064,27.497909999999997,-3.25732,2.41262,-0.06741206,0.72925
537.164,27.50095,-3.25756,2.4104099999999997,-0.06719191,0.72917
537.264,27.504,-3.2576,2.40878,-0.06699533,0.72909
537.364,27.50705,-3.25752,2.40732,-0.06682264,0.729
537.464,27.5101,-3.25742,2.40563,-0.06667415,0.72892
537.564,27.51313,-3.25734,2.40351,-0.0665499,0.7288399999999999
537.664,27.516170000000002,-3.25725,2.40112,-0.06644942,0.7287600000000001
537.764,27.5192,-3.25713,2.39866,-0.06637219,0.72868
537.864,27.522240000000004,-3.25695,2.39628,-0.06631769,0.7286
537.964,27.525290000000002,-3.2568,2.394,-0.06628536,0.72852
538.064,27.52833,-3.25677,2.3918,-0.06627463,0.72844
538.164,27.531370000000003,-3.25693,2.3896599999999997,-0.06628488,0.72836
538.264,27.5344,-3.25723,2.38761,-0.06631513,0.72828
538.364,27.53743,-3.25754,2.38574,-0.06636422,0.72819
538.464,27.54045,-3.25773,2.3841,-0.06643094,0.72811
538.564,27.543459999999996,-3.25778,2.38269,-0.06651409,0.7280300000000001
538.664,27.546470000000003,-3.25783,2.38144,-0.06661236,0.72795
538.764,27.54947,-3.2580299999999998,2.38025,-0.06672448,0.72787
538.864,27.55247,-3.25846,2.37909,-0.06684909,0.7277899999999999
538.964,27.55547,-3.2589599999999996,2.37804,-0.06698461,0.7277100000000001
539.064,27.55847,-3.25937,2.37721,-0.06712946,0.72763
539.164,27.56145,-3.25952,2.37669,-0.06728206,0.72755
539.264,27.56444,-3.25948,2.37623,-0.06744104,0.72747
539.364,27.56744,-3.25941,2.37548,-0.06760513,0.72739
539.464,27.57045,-3.25949,2.37407,-0.06777307,0.72731
539.564,27.57347,-3.25976,2.37195,-0.06794319,0.72722
539.664,27.5765,-3.26011,2.3694599999999997,-0.06811334,0.72714
539.764,27.57954,-3.26045,2.36699,-0.06828135,0.72706
539.864,27.58257,-3.26068,2.3648700000000002,-0.06844515,0.7269800000000001
539.964,27.5856,-3.2608,2.36342,-0.06860299,0.7269
540.064,27.58863,-3.26085,2.36292,-0.06875314,0.72682
540.164,27.591659999999997,-3.26083,2.36358,-0.06889391,0.7267399999999999
540.264,27.594690000000003,-3.2608,2.36499,-0.06902365,0.7266600000000001
540.364,27.59773,-3.2608099999999998,2.36645,-0.06914072,0.72658
540.464,27.600759999999998,-3.26092,2.36733,-0.06924352,0.7265
540.564,27.6038,-3.26114,2.36746,-0.06933051,0.72642
540.664,27.606840000000002,-3.2614099999999997,2.36714,-0.06940025,0.72634
540.764,27.60988,-3.26168,2.3667,-0.06945132,0.72626
540.864,27.61291,-3.26194,2.36627,-0.0694824,0.72618
540.964,27.61595,-3.26222,2.36563,-0.06949245,0.7261
541.064,27.61898,-3.26258,2.36452,-0.06948047,0.72602
541.164,27.622020000000003,-3.26306,2.36272,-0.06944542,0.72593
541.264,27.62507,-3.26364,2.3604,-0.06938628,0.72585
541.364,27.62813,-3.2642599999999997,2.3578,-0.06930198,0.72577
541.464,27.6312,-3.26488,2.3551599999999997,-0.06919155,0.72569
541.564,27.63427,-3.26547,2.3526700000000003,-0.06905456,0.7256100000000001
541.664,27.63735,-3.2659700000000003,2.35045,-0.068891,0.72553
541.764,27.640420000000002,-3.2663599999999997,2.34862,-0.06870084,0.72545
541.864,27.643490000000003,-3.26665,2.34725,-0.06848393,0.72537
541.964,27.64655,-3.2669200000000003,2.34636,-0.06823994,0.72529
542.064,27.649620000000002,-3.26727,2.34593,-0.06796854,0.72521
542.164,27.6527,-3.26773,2.3459,-0.0676698,0.72513
542.264,27.65578,-3.26818,2.34597,-0.06734481,0.72505
542.364,27.65885,-3.2685,2.3458099999999997,-0.06699484,0.72497
542.464,27.6619,-3.26858,2.3451299999999997,-0.06662104,0.7248899999999999
542.564,27.66495,-3.26852,2.3439,-0.06622397,0.7248100000000001
542.664,27.668,-3.2684900000000003,2.34215,-0.06580398,0.72473
542.764,27.67104,-3.26864,2.3399400000000004,-0.06536148,0.72465
542.864,27.67408,-3.26898,2.33737,-0.06489737,0.7245699999999999
542.964,27.67713,-3.26938,2.3346,-0.06441297,0.72449
543.064,27.68017,-3.26972,2.33182,-0.06390958,0.72441
543.164,27.68321,-3.26994,2.32924,-0.06338832,0.72433
543.264,27.68625,-3.2700400000000003,2.32725,-0.06285001,0.72425
543.364,27.689290000000003,-3.27006,2.3262099999999997,-0.06229543,0.72417
543.464,27.69234,-3.2700099999999996,2.3262099999999997,-0.06172564,0.72409
543.564,27.695390000000003,-3.26998,2.32633,-0.06114259,0.72401
543.664,27.69844,-3.2700299999999998,2.32545,-0.06054847,0.72392
543.764,27.70148,-3.2702299999999997,2.32262,-0.05994533,0.7238399999999999
543.864,27.704520000000002,-3.27055,2.31866,-0.05933436,0.7237600000000001
543.964,27.70755,-3.27089,2.31523,-0.05871632,0.72368
544.064,27.710590000000003,-3.27117,2.31395,-0.05809197,0.7236
544.164,27.71364,-3.27135,2.315,-0.05746256,0.7235199999999999
544.264,27.71668,-3.27145,2.31697,-0.05682989,0.72344
544.364,27.71973,-3.2715,2.31838,-0.05619577,0.72336
544.464,27.72277,-3.2715099999999997,2.31834,-0.05556179,0.72328
544.564,27.725820000000002,-3.2715,2.31733,-0.05492897,0.7232
544.664,27.72887,-3.27149,2.31601,-0.05429829,0.72312
544.764,27.731920000000002,-3.2715,2.3149,-0.05367072,0.72304
544.864,27.73497,-3.27156,2.31363,-0.05304752,0.72296
544.964,27.738020000000002,-3.27172,2.3115200000000002,-0.05243,0.72288
545.064,27.74108,-3.27201,2.30801,-0.05181946,0.7228
545.164,27.74413,-3.27239,2.3038,-0.05121701,0.72272
545.264,27.747190000000003,-3.27274,2.3005,-0.05062358,0.72264
545.364,27.75024,-3.27297,2.2997400000000003,-0.05004012,0.7225600000000001
545.464,27.753290000000003,-3.2730200000000003,2.30175,-0.04946744,0.72248
545.564,27.75635,-3.27297,2.30477,-0.04890612,0.7224
545.664,27.7594,-3.27291,2.30687,-0.04835676,0.72232
545.764,27.76245,-3.2728900000000003,2.30677,-0.04781981,0.72224
545.864,27.7655,-3.27297,2.3052799999999998,-0.04729536,0.72216
545.964,27.76855,-3.27318,2.30364,-0.04678341,0.72208
546.064,27.77161,-3.27353,2.30292,-0.04628404,0.722
546.164,27.77467,-3.2739599999999998,2.30315,-0.04579793,0.72192
546.264,27.77774,-3.27433,2.30387,-0.04532604,0.7218399999999999
546.364,27.780790000000003,-3.27453,2.30462,-0.04486928,0.7217600000000001
546.464,27.78384,-3.2745599999999997,2.30513,-0.04442785,0.72168
546.564,27.786890000000003,-3.2745,2.30527,-0.0440013,0.7216
546.664,27.78993,-3.2744400000000002,2.30493,-0.04358916,0.7215199999999999
546.764,27.79298,-3.2744299999999997,2.3041400000000003,-0.0431912,0.72144
546.864,27.79603,-3.2744400000000002,2.30327,-0.04280763,0.72136
546.964,27.79908,-3.27445,2.30273,-0.04243872,0.72128
547.064,27.80214,-3.2744299999999997,2.30273,-0.0420847,0.7212
547.164,27.805190000000003,-3.27441,2.30273,-0.04174557,0.72112
547.264,27.80824,-3.2744299999999997,2.3019700000000003,-0.04142131,0.72104
547.364,27.811290000000003,-3.27453,2.29981,-0.04111186,0.72096
547.464,27.81434,-3.27472,2.29672,-0.04081713,0.7208899999999999
547.564,27.8174,-3.27495,2.29385,-0.04053695,0.7208100000000001
547.664,27.82045,-3.27521,2.2923299999999998,-0.04027119,0.72073
547.764,27.82351,-3.27546,2.2924599999999997,-0.04001973,0.72065
547.864,27.82657,-3.27566,2.29355,-0.03978252,0.7205699999999999
547.964,27.829620000000002,-3.27577,2.29482,-0.03955953,0.72049
548.064,27.83268,-3.27578,2.2957,-0.03935062,0.72041
548.164,27.835729999999998,-3.27575,2.29599,-0.03915548,0.72033
548.264,27.83877,-3.27575,2.2956,-0.03897376,0.72025
548.364,27.84181,-3.2758599999999998,2.29448,-0.03880511,0.72017
548.464,27.84485,-3.27605,2.29296,-0.03864905,0.72009
548.564,27.847890000000003,-3.2763,2.29149,-0.03850512,0.72001
548.664,27.85094,-3.27658,2.29054,-0.03837284,0.7199300000000001
548.764,27.853990000000003,-3.27685,2.29022,-0.0382519,0.71985
548.864,27.85704,-3.27708,2.29041,-0.03814213,0.71977
548.964,27.860090000000003,-3.27722,2.29098,-0.03804335,0.7196899999999999
549.064,27.863120000000002,-3.2772699999999997,2.29175,-0.03795526,0.7196100000000001
549.164,27.86615,-3.27725,2.29241,-0.03787737,0.71953
549.264,27.86918,-3.27719,2.29267,-0.03780912,0.71945
549.364,27.872220000000002,-3.27711,2.29232,-0.03775004,0.71937
549.464,27.87525,-3.27708,2.2915400000000004,-0.0376998,0.71929
549.564,27.8783,-3.27714,2.2905900000000003,-0.03765811,0.71921
549.664,27.881359999999997,-3.27736,2.2897,-0.03762469,0.71913
549.764,27.88443,-3.27768,2.28882,-0.03759921,0.71905
549.864,27.887490000000003,-3.2780199999999997,2.2877099999999997,-0.03758134,0.7189800000000001
549.964,27.89054,-3.27828,2.2861599999999997,-0.03757074,0.7189
550.064,27.89358,-3.27843,2.28435,-0.03756701,0.71882
550.164,27.896620000000002,-3.27849,2.2829,-0.0375697,0.7187399999999999
550.264,27.89965,-3.27851,2.28248,-0.03757834,0.7186600000000001
550.364,27.9027,-3.27851,2.28336,-0.03759245,0.71858
550.464,27.90574,-3.27851,2.2849,-0.03761153,0.7185
550.564,27.90878,-3.27851,2.28634,-0.03763505,0.71842
550.664,27.91183,-3.27852,2.287,-0.03766252,0.71834
550.764,27.914859999999997,-3.2785300000000004,2.28695,-0.03769339,0.71826
550.864,27.91791,-3.27852,2.28648,-0.03772711,0.71818
550.964,27.920959999999997,-3.2784800000000005,2.28589,-0.03776314,0.7181
551.064,27.92401,-3.2784199999999997,2.28536,-0.03780085,0.71802
551.164,27.92707,-3.27843,2.285,-0.03783956,0.7179399999999999
551.264,27.93013,-3.2785699999999998,2.2849,-0.03787858,0.71786
551.364,27.93318,-3.27886,2.285,-0.03791727,0.7177899999999999
551.464,27.93623,-3.2792,2.28503,-0.03795501,0.7177100000000001
551.564,27.939290000000003,-3.2795,2.28467,-0.0379912,0.71763
551.664,27.94235,-3.27969,2.28372,-0.03802525,0.71755
551.764,27.94541,-3.27978,2.28229,-0.03805653,0.7174699999999999
551.864,27.94847,-3.2798199999999995,2.28059,-0.03808441,0.71739
551.964,27.951529999999998,-3.2798199999999995,2.27883,-0.03810829,0.71731
552.064,27.95458,-3.2798199999999995,2.27724,-0.03812762,0.71723
552.164,27.95764,-3.2798199999999995,2.2760599999999998,-0.03814189,0.71715
552.264,27.9607,-3.2798199999999995,2.27552,-0.0381506,0.71707
552.364,27.96377,-3.2798599999999998,2.27561,-0.03815331,0.71699
552.464,27.966829999999998,-3.27998,2.2760700000000003,-0.03814963,0.71691
552.564,27.96988,-3.28022,2.27662,-0.03813918,0.7168399999999999
552.664,27.972920000000002,-3.2805800000000005,2.27712,-0.03812158,0.7167600000000001
552.764,27.97595,-3.28096,2.27766,-0.03809644,0.71668
552.864,27.978990000000003,-3.28124,2.2783599999999997,-0.03806337,0.7166
552.964,27.98204,-3.28133,2.2793200000000002,-0.03802199,0.7165199999999999
553.064,27.9851,-3.2812900000000003,2.28052,-0.03797208,0.71644
553.164,27.988159999999997,-3.28125,2.28192,-0.03791347,0.71636
553.264,27.99121,-3.2813,2.28345,-0.03784598,0.71628
553.364,27.99427,-3.28146,2.28492,-0.03776945,0.7162
553.464,27.997320000000002,-3.2817199999999995,2.28605,-0.03768377,0.71612
553.564,28.00037,-3.2820400000000003,2.28657,-0.0375888,0.71605
553.664,28.003429999999998,-3.2823900000000004,2.28642,-0.03748457,0.71597
553.764,28.00648,-3.2827,2.28583,-0.03737123,0.7158899999999999
553.864,28.009529999999998,-3.2829099999999998,2.28503,-0.03724897,0.7158100000000001
553.964,28.012559999999997,-3.2829900000000003,2.28419,-0.03711792,0.71573
554.064,28.0156,-3.28304,2.28321,-0.03697799,0.71565
554.164,28.01865,-3.28318,2.2819700000000003,-0.03682908,0.7155699999999999
554.264,28.0217,-3.2835,2.28039,-0.03667114,0.71549
554.364,28.02475,-3.2839199999999997,2.2789099999999998,-0.03650452,0.71541
554.464,28.02781,-3.28431,2.27818,-0.03632977,0.71534
554.564,28.03087,-3.2845199999999997,2.2787900000000003,-0.0361474,0.71526
