##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
86.267,13.9583,-0.006896426999999999,0.8637100000000001,0.002707345,1.05158
86.367,13.963189999999999,-0.007143600999999999,0.86677,0.002579906,1.05156
86.467,13.968110000000001,-0.007679985,0.86816,0.002438814,1.05155
86.567,13.97303,-0.007699879000000001,0.86582,0.002286805,1.0515299999999999
86.667,13.97794,-0.0072713890000000005,0.86167,0.002126841,1.05152
86.767,13.982820000000002,-0.00708232,0.86019,0.001962002,1.0515
86.867,13.98768,-0.007295408000000001,0.86146,0.001794645,1.05149
86.967,13.992510000000001,-0.00763817,0.8620399999999999,0.001626514,1.0514700000000001
87.067,13.99735,-0.007919234,0.86164,0.001458954,1.05145
87.167,14.0022,-0.008040234,0.8629899999999999,0.001292966,1.05144
87.267,14.007060000000001,-0.008019677,0.8654799999999999,0.00113012,1.05142
87.367,14.01191,-0.008002377,0.86477,0.0009726162,1.05141
87.467,14.016729999999999,-0.008055666,0.8605700000000001,0.0008216013,1.05139
87.567,14.02157,-0.008135326,0.85821,0.0006767892999999999,1.05138
87.667,14.026420000000002,-0.008170825999999999,0.85998,0.0005383295,1.05136
87.767,14.031260000000001,-0.008062424,0.8627100000000001,0.00040721400000000004,1.05134
87.867,14.03609,-0.0077697519999999996,0.86375,0.0002838902,1.0513299999999999
87.967,14.04093,-0.007369615,0.86239,0.00016763900000000003,1.05131
88.067,14.045779999999999,-0.007023336999999999,0.85916,5.8107580000000004e-05,1.0513
88.167,14.050579999999998,-0.007055705,0.85698,-4.392366e-05,1.05128
88.267,14.05531,-0.007589455,0.858,-0.0001382683,1.05126
88.367,14.060020000000002,-0.008121091,0.8614799999999999,-0.0002268339,1.05125
88.467,14.06476,-0.008177748,0.86555,-0.0003115784,1.0512299999999999
88.567,14.06954,-0.007836235,0.8661399999999999,-0.0003932264,1.05121
88.667,14.074320000000002,-0.007341114,0.86041,-0.00047226690000000003,1.0512
88.767,14.0791,-0.007106662,0.8551200000000001,-0.0005495616,1.05118
88.867,14.083870000000001,-0.0075022940000000005,0.85836,-0.0006261089,1.0511700000000002
88.967,14.08862,-0.008176546,0.86493,-0.0007029959,1.05115
89.067,14.09336,-0.0085179,0.86505,-0.0007813313,1.05113
89.167,14.09809,-0.008435653000000001,0.8605700000000001,-0.0008620599000000001,1.05112
89.267,14.102820000000001,-0.008137748,0.8595200000000001,-0.0009460159,1.0511
89.367,14.10755,-0.007804675,0.8618600000000001,-0.001033795,1.05108
89.467,14.112279999999998,-0.007589915,0.86149,-0.001125796,1.0510700000000002
89.567,14.117,-0.007574115,0.85769,-0.0012221369999999999,1.05105
89.667,14.121720000000002,-0.007760953,0.8555299999999999,-0.001322645,1.05103
89.767,14.12641,-0.00808564,0.8567899999999999,-0.001426996,1.05102
89.867,14.131089999999999,-0.008390789000000001,0.8581799999999999,-0.001534671,1.051
89.967,14.135760000000001,-0.008512701,0.8578,-0.0016452489999999999,1.05098
90.067,14.14045,-0.008289385,0.85735,-0.0017585370000000001,1.0509600000000001
90.167,14.145170000000002,-0.007698804,0.8585200000000001,-0.001873817,1.05095
90.267,14.14988,-0.0071396540000000005,0.86162,-0.001988719,1.05093
90.367,14.154539999999999,-0.006998253,0.8661,-0.002100877,1.05091
90.467,14.159170000000001,-0.007266899,0.8689600000000001,-0.002209283,1.0509
90.567,14.1638,-0.007796868,0.86713,-0.002313171,1.05088
90.667,14.168460000000001,-0.008199048,0.86211,-0.0024109070000000003,1.0508600000000001
90.767,14.17312,-0.008031848000000001,0.85721,-0.002500496,1.05084
90.867,14.17779,-0.007422609,0.8545799999999999,-0.0025799860000000003,1.05083
90.967,14.18244,-0.0068540680000000005,0.85557,-0.0026474690000000004,1.05081
91.067,14.18707,-0.006615146999999999,0.8590899999999999,-0.0027013270000000003,1.05079
91.167,14.191720000000002,-0.0068036,0.8618600000000001,-0.0027402190000000003,1.05077
91.267,14.19639,-0.007336285,0.8623700000000001,-0.0027628329999999997,1.0507600000000001
91.367,14.20103,-0.007886467,0.86169,-0.002767897,1.05074
91.467,14.20563,-0.008200023,0.86087,-0.002754356,1.05072
91.567,14.21021,-0.008213538000000001,0.86045,-0.002721612,1.0507
91.667,14.214789999999999,-0.007943081,0.8607799999999999,-0.0026691209999999996,1.05069
91.767,14.21938,-0.007598341999999999,0.86177,-0.002596329,1.05067
91.867,14.22398,-0.007410432,0.8631700000000001,-0.0025027870000000002,1.05065
91.967,14.228589999999999,-0.007485478,0.86454,-0.002388691,1.05063
92.067,14.2332,-0.007859025,0.86544,-0.0022545079999999997,1.05062
92.167,14.237810000000001,-0.008312939,0.86635,-0.002101055,1.0506
92.267,14.242420000000001,-0.008495805,0.8682200000000001,-0.001929379,1.0505799999999998
92.367,14.247020000000001,-0.008436281,0.8705700000000001,-0.001740979,1.05056
92.467,14.251610000000001,-0.008516654,0.8715700000000001,-0.001537785,1.05054
92.567,14.25619,-0.008874443000000001,0.8709600000000001,-0.001321811,1.05053
92.667,14.26075,-0.009265032,0.8709100000000001,-0.001095183,1.05051
92.767,14.2653,-0.009473747,0.8727,-0.000859828,1.05049
92.867,14.26985,-0.009435798,0.8751,-0.0006171667,1.05047
92.967,14.274420000000001,-0.00915345,0.87687,-0.0003688779,1.05045
93.067,14.278979999999999,-0.008824403,0.8784299999999999,-0.0001181173,1.05043
93.167,14.283520000000001,-0.00867365,0.8804,0.0001317629,1.0504200000000001
93.267,14.28805,-0.008714848,0.88145,0.0003790889,1.0504
93.367,14.29258,-0.008860661,0.87951,0.0006229385,1.0503799999999999
93.467,14.297120000000001,-0.00902484,0.87611,0.0008615314,1.05036
93.567,14.30165,-0.009123229,0.87576,0.0010923810000000001,1.05034
93.667,14.306170000000002,-0.009103694,0.8799299999999999,0.001313656,1.0503200000000001
93.767,14.31069,-0.008959823,0.8855799999999999,0.001524494,1.0503
93.867,14.315220000000002,-0.008729576,0.8901899999999999,0.00172398,1.05029
93.967,14.31974,-0.008554977,0.8933700000000001,0.001910877,1.05027
94.067,14.32426,-0.008519413,0.89517,0.002084027,1.05025
94.167,14.32876,-0.008350749000000001,0.8962,0.0022429,1.05023
94.267,14.33324,-0.0077380980000000005,0.89717,0.002387191,1.05021
94.367,14.337720000000001,-0.007004193000000001,0.8985,0.00251699,1.05019
94.467,14.342189999999999,-0.006797455,0.90038,0.002632607,1.05017
94.567,14.346670000000001,-0.007161703,0.9021,0.0027343009999999997,1.05015
94.667,14.35115,-0.0075185059999999995,0.90207,0.002822287,1.05013
94.767,14.355620000000002,-0.0075049190000000005,0.9003399999999999,0.0028969020000000002,1.0501200000000002
94.867,14.360079999999998,-0.007223134,0.90022,0.002958723,1.0501
94.967,14.36454,-0.0068625909999999995,0.90402,0.0030083740000000003,1.05008
95.067,14.368979999999999,-0.006744983,0.90884,0.0030465590000000003,1.05006
95.167,14.37336,-0.0071520590000000005,0.9111,0.003074005,1.0500399999999999
95.267,14.37774,-0.007781431,0.9114899999999999,0.003091497,1.0500200000000002
95.367,14.38214,-0.008061955,0.9127700000000001,0.003099836,1.05
95.467,14.38659,-0.007857061,0.91614,0.00309958,1.04998
95.567,14.39105,-0.007484361,0.9212600000000001,0.0030910340000000003,1.04996
95.667,14.395489999999999,-0.0072236869999999995,0.92699,0.003074535,1.0499399999999999
95.767,14.39991,-0.007235963000000001,0.9308200000000001,0.003050512,1.04992
95.867,14.40431,-0.007599039,0.93086,0.003019323,1.0499
95.967,14.4087,-0.008098553,0.92869,0.002980982,1.04988
96.067,14.413089999999999,-0.008463059,0.92671,0.002935403,1.04986
96.167,14.41748,-0.008630160999999999,0.92666,0.0028823990000000003,1.0498399999999999
96.267,14.421870000000002,-0.008660343000000001,0.9298299999999999,0.002821718,1.04982
96.367,14.426260000000001,-0.008637792,0.93545,0.002753007,1.0498
96.467,14.430670000000001,-0.008673379,0.9402299999999999,0.00267578,1.04978
96.567,14.435070000000001,-0.008777025,0.9422200000000001,0.002589579,1.04976
96.667,14.43948,-0.008695786,0.94321,0.002494016,1.04974
96.767,14.44387,-0.008226008,0.94519,0.002388763,1.04972
96.867,14.44825,-0.007684388,0.94804,0.00227374,1.0497
96.967,14.45261,-0.007542876,0.9509299999999999,0.002148901,1.04968
97.067,14.456970000000002,-0.007828049,0.95373,0.002013375,1.04966
97.167,14.46135,-0.008224369,0.9568,0.001865672,1.04964
97.267,14.465770000000001,-0.008474099,0.96004,0.001705475,1.04962
97.367,14.470189999999999,-0.008430431,0.96247,0.0015344529999999999,1.0496
97.467,14.47456,-0.008041467,0.9635,0.0013540989999999999,1.04958
97.567,14.4789,-0.007552888000000001,0.9642799999999999,0.0011646319999999999,1.04956
97.667,14.483229999999999,-0.007242668000000001,0.9661200000000001,0.0009660114,1.04954
97.767,14.48755,-0.007095163000000001,0.96859,0.0007584095,1.04952
97.867,14.491879999999998,-0.0069459790000000006,0.97035,0.0005421246,1.0495
97.967,14.496229999999999,-0.006766561999999999,0.971,0.000317998,1.04948
98.067,14.500570000000002,-0.006691009,0.97129,8.751471e-05,1.04946
98.167,14.50491,-0.006784694,0.972,-0.0001476544,1.04944
98.267,14.509229999999999,-0.006900801999999999,0.9737299999999999,-0.00038543510000000003,1.04942
98.367,14.513520000000002,-0.006888127,0.9768899999999999,-0.0006238354,1.0494
98.467,14.5178,-0.006812275,0.9806,-0.0008619033,1.04938
98.567,14.5221,-0.006822976,0.98346,-0.001099076,1.04936
98.667,14.52641,-0.0068819630000000005,0.98544,-0.0013335489999999998,1.04934
98.767,14.530710000000001,-0.00675705,0.9878600000000001,-0.0015622320000000002,1.04932
98.867,14.534989999999999,-0.006383191,0.9914,-0.0017825710000000002,1.04929
98.967,14.53926,-0.006129704000000001,0.99492,-0.001993477,1.0492700000000001
99.067,14.54355,-0.006347681,0.9973200000000001,-0.002193937,1.04925
99.167,14.54785,-0.006819797,0.9996,-0.0023819460000000002,1.0492299999999999
99.267,14.55214,-0.00711044,1.00352,-0.002555118,1.04921
99.367,14.556410000000001,-0.007182521,1.00837,-0.0027117820000000003,1.04919
99.467,14.560670000000002,-0.007398867,1.0109,-0.0028509790000000004,1.0491700000000002
99.567,14.564929999999999,-0.00793942,1.00984,-0.0029718659999999997,1.04915
99.667,14.569189999999999,-0.008480342,1.0091,-0.003073807,1.04913
99.767,14.57347,-0.00867825,1.0125600000000001,-0.0031561690000000003,1.0491
99.867,14.577770000000001,-0.00860758,1.0184600000000001,-0.0032181159999999996,1.04908
99.967,14.58208,-0.00851901,1.02265,-0.003258747,1.04906
100.067,14.58637,-0.008517822,1.02409,-0.003277788,1.04904
100.167,14.59065,-0.008556225,1.02493,-0.003275622,1.04902
100.267,14.59491,-0.008585111999999999,1.02685,-0.003252584,1.049
100.367,14.599179999999999,-0.008570456,1.02991,-0.003208808,1.04898
100.467,14.603470000000002,-0.008489017,1.03378,-0.0031445809999999996,1.04895
100.567,14.60777,-0.008378186999999999,1.0370700000000002,-0.003061512,1.04893
100.667,14.612029999999999,-0.008300715,1.03801,-0.002961756,1.04891
100.767,14.61624,-0.00828803,1.03715,-0.002846573,1.0488899999999999
100.867,14.62045,-0.008338218,1.03744,-0.002716278,1.04887
100.967,14.6247,-0.008413307,1.04071,-0.0025716660000000002,1.04884
101.067,14.62895,-0.008374936,1.04509,-0.002415071,1.04882
101.167,14.633189999999999,-0.008100988,1.0482799999999999,-0.00224899,1.0488
101.267,14.637410000000001,-0.00776574,1.05047,-0.002074905,1.0487799999999998
101.367,14.641639999999999,-0.007688621,1.05302,-0.001893799,1.0487600000000001
101.467,14.64587,-0.00793476,1.05645,-0.001707199,1.04874
101.567,14.65011,-0.008225506,1.06006,-0.0015173779999999998,1.04871
101.667,14.654329999999998,-0.008327534000000001,1.0632,-0.00132652,1.04869
101.767,14.658529999999999,-0.008265144,1.06579,-0.001136279,1.04867
101.867,14.662720000000002,-0.008121457,1.06789,-0.0009481786,1.04865
101.967,14.6669,-0.007969373,1.0701100000000001,-0.0007635807,1.04862
102.067,14.67107,-0.007874699,1.07346,-0.0005837417,1.0486
102.167,14.675229999999999,-0.007880517,1.0780299999999998,-0.00040973459999999996,1.0485799999999998
102.267,14.6794,-0.007986815999999999,1.0822200000000002,-0.0002422875,1.04856
102.367,14.683589999999999,-0.00817848,1.08457,-8.216553e-05,1.04853
102.467,14.68777,-0.008376955,1.08574,6.939705e-05,1.04851
102.567,14.69195,-0.008482631,1.0871600000000001,0.0002110113,1.04849
102.667,14.69612,-0.008480678,1.08948,0.000341941,1.04847
102.767,14.70028,-0.008448531,1.09248,0.00046216050000000004,1.04844
102.867,14.704460000000001,-0.008443901,1.09566,0.0005715333,1.0484200000000001
102.967,14.708639999999999,-0.008444876,1.09786,0.0006694439,1.0484
103.067,14.71279,-0.008416846,1.09792,0.0007552367999999999,1.0483799999999999
103.167,14.71693,-0.008365249,1.09664,0.0008289072999999999,1.04835
103.267,14.721079999999999,-0.00832083,1.0960299999999998,0.0008908625,1.04833
103.367,14.72524,-0.008305614000000001,1.09748,0.0009413477000000001,1.04831
103.467,14.729410000000001,-0.008324399,1.1011799999999998,0.0009802914999999998,1.0482799999999999
103.567,14.73356,-0.008370347,1.1069,0.001007656,1.04826
103.667,14.7377,-0.00837675,1.11271,0.001023827,1.04824
103.767,14.74182,-0.008256524,1.1161299999999998,0.001029349,1.0482200000000002
103.867,14.745920000000002,-0.007996086,1.1168799999999999,0.0010247210000000001,1.04819
103.967,14.750029999999999,-0.007667374,1.1173,0.001010387,1.04817
104.067,14.75416,-0.007343645,1.11934,0.0009867917,1.04815
104.167,14.7583,-0.0070845069999999994,1.12289,0.0009543999000000001,1.0481200000000002
104.267,14.76245,-0.006943606999999999,1.1273,0.0009137024000000001,1.0481
104.367,14.7666,-0.006933599,1.1315899999999999,0.0008655246000000001,1.04808
104.467,14.77072,-0.00703478,1.1345100000000001,0.0008109556,1.04805
104.567,14.7748,-0.007237372,1.13573,0.0007508891000000001,1.04803
104.667,14.778870000000001,-0.00755752,1.13713,0.000685732,1.04801
104.767,14.78295,-0.007995978,1.14066,0.0006158654,1.04798
104.867,14.78706,-0.008370033,1.14539,0.0005421027,1.04796
104.967,14.791160000000001,-0.008397471,1.1488200000000002,0.0004654966,1.04793
105.067,14.79527,-0.008010098,1.1500299999999999,0.0003869939,1.0479100000000001
105.167,14.799370000000001,-0.007521163000000001,1.15086,0.000307349,1.04789
105.267,14.80349,-0.007248278,1.15314,0.0002273618,1.04786
105.367,14.80761,-0.007288013,1.15677,0.0001482484,1.0478399999999999
105.467,14.811689999999999,-0.007646653000000001,1.16086,7.137307e-05,1.04782
105.567,14.81574,-0.008197007,1.16445,-2.408625e-06,1.04779
105.667,14.8198,-0.008645683000000001,1.1664700000000001,-7.287574000000001e-05,1.04777
105.767,14.823879999999999,-0.008746911999999999,1.16636,-0.0001397162,1.04774
105.867,14.82799,-0.008524816999999999,1.16602,-0.00020200849999999998,1.04772
105.967,14.83211,-0.008085169,1.1679899999999999,-0.00025865990000000004,1.0477
106.067,14.83624,-0.0076051190000000005,1.17225,-0.000308698,1.04767
106.167,14.84035,-0.00733092,1.17639,-0.0003512669,1.04765
106.267,14.84443,-0.007429402,1.17862,-0.0003856261,1.04762
106.367,14.848479999999999,-0.007811554,1.17957,-0.0004113787,1.0476
106.467,14.852520000000002,-0.00833318,1.18029,-0.00042818669999999996,1.04758
106.567,14.85656,-0.008774061,1.1817600000000001,-0.0004356047,1.04755
106.667,14.860610000000001,-0.00885948,1.18486,-0.00043311019999999997,1.0475299999999999
106.767,14.86469,-0.008476849,1.18961,-0.00042030919999999996,1.0475
106.867,14.86876,-0.007932175999999999,1.19376,-0.00039714110000000003,1.04748
106.967,14.8728,-0.007568255,1.19502,-0.00036358559999999997,1.04745
107.067,14.876829999999998,-0.007417981999999999,1.19421,-0.0003194894,1.0474299999999999
107.167,14.88086,-0.007328637,1.1939899999999999,-0.0002646218,1.0474
107.267,14.884920000000001,-0.007239499,1.19607,-0.0001990842,1.04738
107.367,14.88897,-0.007293055,1.2,-0.0001236953,1.04736
107.467,14.89299,-0.007625858,1.20497,-3.929584e-05,1.0473299999999999
107.567,14.896989999999999,-0.008088287,1.20949,5.3901280000000004e-05,1.04731
107.667,14.901010000000001,-0.00838226,1.21174,0.000156006,1.04728
107.767,14.90506,-0.008346227,1.21151,0.00026647849999999996,1.04726
107.867,14.9091,-0.008085535,1.2118,0.0003835155,1.0472299999999999
107.967,14.9131,-0.00773695,1.2154399999999999,0.0005053041000000001,1.04721
108.067,14.91707,-0.007444185999999999,1.2209,0.0006311121,1.04718
108.167,14.92104,-0.00735355,1.2246299999999999,0.000760721,1.04716
108.267,14.92503,-0.0075315040000000005,1.22502,0.0008934486999999999,1.04713
108.367,14.92903,-0.007894509000000001,1.2241799999999998,0.001027735,1.04711
108.467,14.933010000000001,-0.008338349,1.22441,0.001161964,1.04708
108.567,14.936979999999998,-0.008723468,1.2258200000000001,0.001294852,1.04706
108.667,14.94095,-0.008893188,1.22743,0.001425289,1.04703
108.767,14.944920000000002,-0.008797334,1.2288299999999999,0.001552061,1.04701
108.867,14.948889999999999,-0.008598633,1.23076,0.001673761,1.04698
108.967,14.95284,-0.008472393,1.23393,0.0017889770000000002,1.04695
109.067,14.9568,-0.008471061,1.23753,0.0018965370000000002,1.04693
109.167,14.96076,-0.008578146,1.23989,0.001995398,1.0469
109.267,14.96475,-0.008759635,1.24038,0.002084365,1.04688
109.367,14.968729999999999,-0.008943292,1.24072,0.002161887,1.04685
109.467,14.972679999999999,-0.009055452,1.24282,0.002226413,1.04683
109.567,14.97661,-0.009065524,1.24654,0.0022769220000000002,1.0468
109.667,14.98056,-0.008969815,1.2504899999999999,0.0023127210000000002,1.0467799999999998
109.767,14.98455,-0.008768608,1.25365,0.002333094,1.04675
109.867,14.988539999999999,-0.008471550999999999,1.25595,0.002337247,1.04672
109.967,14.99249,-0.008094318,1.25753,0.0023243870000000002,1.0467
110.067,14.99642,-0.007712364,1.25901,0.002293918,1.04667
110.167,15.00035,-0.007443506999999999,1.2613299999999998,0.002245388,1.04665
110.267,15.00431,-0.00736339,1.26504,0.0021784960000000003,1.04662
110.367,15.00826,-0.007415856,1.26944,0.002093404,1.0466
110.467,15.012210000000001,-0.007518571,1.27358,0.001990344,1.04657
110.567,15.01614,-0.007570584,1.27681,0.0018692670000000002,1.04654
110.667,15.020079999999998,-0.007455028000000001,1.27874,0.001729884,1.0465200000000001
110.767,15.02405,-0.007108133000000001,1.27929,0.001572145,1.04649
110.867,15.028020000000001,-0.0066674130000000005,1.27966,0.0013969470000000002,1.04647
110.967,15.031989999999999,-0.006313658000000001,1.28129,0.0012054,1.04644
111.067,15.03594,-0.006137063000000001,1.28415,0.0009985557000000002,1.04641
111.167,15.03989,-0.0061375,1.28684,0.0007773999000000001,1.04639
111.267,15.043829999999998,-0.006303606999999999,1.28827,0.0005428859,1.04636
111.367,15.047770000000002,-0.006592194,1.2891700000000001,0.0002958304,1.04633
111.467,15.05171,-0.006950688000000001,1.29071,3.7026240000000004e-05,1.04631
111.567,15.055660000000001,-0.007303184,1.2934,-0.0002323225,1.0462799999999999
111.667,15.059610000000001,-0.00754608,1.2969,-0.0005105233,1.04625
111.767,15.06356,-0.007604609,1.3007799999999998,-0.0007957675,1.04623
111.867,15.06749,-0.0075675609999999996,1.30435,-0.001085775,1.0462
111.967,15.07139,-0.007576794,1.30681,-0.001378131,1.04617
112.067,15.07528,-0.007692353000000001,1.3080399999999999,-0.001671648,1.04615
112.167,15.07916,-0.007855403,1.3088899999999999,-0.001966919,1.0461200000000002
112.267,15.083079999999999,-0.007998329,1.31017,-0.002264327,1.04609
112.367,15.08702,-0.008057924000000001,1.31199,-0.0025615570000000003,1.04607
