Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
261.2,19.69219241,7.666524144,0.061344854,0.966241582
261.3,19.69494274,7.665150328,0.061314108,0.966161918
261.4,19.69769162,7.664341155,0.061300703,0.966091582
261.5,19.70043215,7.664203166,0.061299098,0.966011918
261.6,19.70318183,7.664478365,0.061308673,0.965941582
261.7,19.70592189,7.664233578,0.061310342,0.965861918
261.8,19.70867268,7.662986681,0.061309909,0.965791582
261.9,19.71142241,7.662164279,0.061310023,0.965711918
262,19.71417268,7.664012113,0.061309998,0.965641582
262.1,19.71692185,7.669198658,0.061309986,0.965561918
262.2,19.71966127,7.674675632,0.061310057,0.965491582
262.3,19.72240148,7.677290984,0.061309785,0.965411918
262.4,19.72514121,7.677394156,0.061310803,0.965341583
262.5,19.72788209,7.676960967,0.061301285,0.965261913
262.6,19.73063246,7.677418046,0.061299924,0.965191603
262.7,19.73338307,7.678087675,0.061299067,0.965111839
262.8,19.73614391,7.678736121,0.061315242,0.965041877
262.9,19.73890287,7.680000221,0.061345379,0.964960802
263,19.74165256,7.681736315,0.061361253,0.964882127
263.1,19.74440187,7.683101284,0.06133072,0.964811526
263.2,19.74714132,7.683011121,0.061242115,0.964731933
263.3,19.74988126,7.681784043,0.061082499,0.964661579
263.4,19.75262204,7.680833498,0.060878075,0.964581914
263.5,19.75537262,7.681545613,0.060642052,0.964511603
263.6,19.75812247,7.684156226,0.060392652,0.964431839
263.7,19.76087249,7.687050015,0.060148008,0.964361877
263.8,19.76362257,7.688783228,0.059954471,0.964280802
263.9,19.76637224,7.688782901,0.059849463,0.964202127
264,19.76912349,7.687517165,0.059819944,0.964131527
264.1,19.77188242,7.686701614,0.059834375,0.964051928
264.2,19.77462111,7.688142334,0.059873789,0.963981599
264.3,19.77736153,7.691861392,0.059898331,0.96390184
264.4,19.78010117,7.694889359,0.059900953,0.963831877
264.5,19.78284221,7.69492435,0.059892041,0.963750802
264.6,19.78559203,7.693755498,0.059881035,0.963672127
264.7,19.78833104,7.693937077,0.059879736,0.963601527
264.8,19.79107225,7.695165109,0.059880071,0.963521928
264.9,19.79382202,7.694630511,0.059879981,0.963451599
265,19.79656103,7.691023166,0.059880005,0.96337184
265.1,19.79930227,7.687406999,0.059879999,0.963301877
265.2,19.80205193,7.68751695,0.05988,0.963220804
265.3,19.80479135,7.691456879,0.05988,0.963142121
265.4,19.80753105,7.696990059,0.05988,0.963071547
265.5,19.81025917,7.701881855,0.05988,0.962991854
265.6,19.81298043,7.705987201,0.05988,0.962921873
265.7,19.81572161,7.708969668,0.05988,0.962840805
265.8,19.81846155,7.70937811,0.059880001,0.962762121
265.9,19.82120058,7.706617479,0.059879996,0.962691547
266,19.82393088,7.702299751,0.059880015,0.962611854
266.1,19.82667135,7.700497299,0.059879942,0.962541873
266.2,19.82941213,7.703440909,0.059880215,0.962460805
266.3,19.83216217,7.70836698,0.059879185,0.962382121
266.4,19.83490052,7.711519301,0.05986941,0.962311547
266.5,19.83763048,7.711762687,0.059870238,0.962231856
266.6,19.84035933,7.710843667,0.059883328,0.962161868
266.7,19.84308036,7.710243226,0.059923945,0.962080825
266.8,19.84582172,7.71022532,0.059912506,0.962002048
266.9,19.84856117,7.710660837,0.059754749,0.961931821
267,19.85130204,7.711549558,0.059464934,0.961850819
267.1,19.85405274,7.713096837,0.059132465,0.961772117
267.2,19.85680197,7.714942775,0.058807526,0.961701548
267.3,19.8595407,7.716056957,0.058582676,0.961621855
267.4,19.86226998,7.71607552,0.05850826,0.961551868
267.5,19.86500119,7.716331778,0.058535056,0.961470824
267.6,19.8677407,7.718681062,0.058571962,0.961392049
267.7,19.87047079,7.722818494,0.058568884,0.961321816
267.8,19.87321161,7.726519173,0.058558853,0.961240838
267.9,19.87595117,7.727826316,0.058549117,0.961162045
268,19.87869212,7.72695696,0.058551757,0.961091817
268.1,19.88144241,7.725542768,0.058571129,0.961010838
268.2,19.88419326,7.724492406,0.058569614,0.960932045
268.3,19.8869532,7.723743485,0.058556726,0.960861817
268.4,19.88970187,7.72305118,0.058515987,0.960780838
268.5,19.89244067,7.722350213,0.058527712,0.960702045
268.6,19.89517021,7.721751745,0.058684434,0.960631817
268.7,19.8979003,7.721902763,0.05896448,0.960550838
268.8,19.90063039,7.723417171,0.059297746,0.960472045
268.9,19.90335994,7.726122457,0.059622216,0.960401817
269,19.90609167,7.72839989,0.059848156,0.960320838
269.1,19.90884248,7.729259638,0.059932304,0.960242045
269.2,19.91159343,7.729580445,0.059904805,0.960171817
269.3,19.91435244,7.730817433,0.059868029,0.960090838
269.4,19.91709111,7.734000039,0.059871291,0.960012045
269.5,19.9198315,7.738103753,0.059880445,0.959941817
269.6,19.92257128,7.741404109,0.059879881,0.959860838
269.7,19.92531178,7.743270007,0.059880031,0.959782045
269.8,19.92804997,7.743778491,0.059879994,0.959711817
269.9,19.93076944,7.743980883,0.059879992,0.959630838
270,19.93350113,7.744860416,0.059880039,0.959552045
270.1,19.93624147,7.747037242,0.059879853,0.959481817
270.2,19.93898138,7.749375991,0.059880563,0.959400838
270.3,19.94172142,7.749867074,0.059891545,0.959322045
270.4,19.94446136,7.747941089,0.059899817,0.959251818
270.5,19.94720154,7.744349488,0.059874759,0.959170833
270.6,19.94994086,7.740430976,0.059785928,0.959092065
270.7,19.95266975,7.73766341,0.059605763,0.959021745
270.8,19.95538827,7.737309242,0.059335879,0.958941107
270.9,19.95809875,7.739242169,0.0590036,0.958861028
271,19.96081899,7.741857363,0.058699312,0.958781994
271.1,19.96354051,7.743952198,0.058470244,0.958711832
271.2,19.96628145,7.745485313,0.058351577,0.958630829
271.3,19.9690221,7.746693814,0.058320576,0.958552066
271.4,19.97177217,7.748002848,0.058341576,0.958481744
271.5,19.97451055,7.749791275,0.058325278,0.958401107
271.6,19.9772404,7.75188975,0.058235006,0.958321028
271.7,19.97996966,7.753563755,0.058017887,0.958241994
271.8,19.98268912,7.75438898,0.057642943,0.958171832
271.9,19.98540907,7.754592981,0.057203624,0.958090829
272,19.98812983,7.754491366,0.056834206,0.958012066
272.1,19.99086048,7.754474151,0.056579098,0.957941744
272.2,19.99359005,7.755250858,0.056476121,0.957861108
272.3,19.99632111,7.757201074,0.056494678,0.957781023
272.4,19.99906093,7.759625471,0.05650523,0.957702014
272.5,20.00178993,7.761771355,0.056366279,0.957631758
272.6,20.00452116,7.763364799,0.056058211,0.957551105
272.7,20.00726086,7.764511647,0.055604625,0.957471024
272.8,20.00999015,7.76533438,0.055083797,0.957392014
272.9,20.01272033,7.765311849,0.054666529,0.957321758
273,20.01545034,7.764187493,0.054514846,0.957241105
273.1,20.01818012,7.763478749,0.054548362,0.957161024
273.2,20.02091101,7.764956706,0.054626737,0.957082014
273.3,20.02365129,7.768415008,0.054649163,0.957011758
273.4,20.02639225,7.77061436,0.054614459,0.956931105
273.5,20.02914174,7.769426918,0.054538508,0.956851024
273.6,20.03188214,7.766464103,0.054389655,0.956772014
273.7,20.03463174,7.76452316,0.054161197,0.956701758
273.8,20.03737227,7.765022081,0.053878474,0.956621105
273.9,20.04012119,7.767264473,0.053613849,0.956541024
274,20.04285066,7.770283514,0.053423597,0.956462014
274.1,20.0455916,7.773152667,0.053322703,0.956391758
274.2,20.04833135,7.775129358,0.053288592,0.956311105
274.3,20.05107141,7.776139082,0.05329114,0.956231024
274.4,20.0538114,7.776591344,0.053300485,0.956152014
274.5,20.05655139,7.776731374,0.05329987,0.956081758
274.6,20.05929143,7.776510005,0.053300035,0.956001104
274.7,20.0620313,7.775989748,0.053299991,0.955921025
274.8,20.06477179,7.775755712,0.053300003,0.955842008
274.9,20.06750992,7.776676891,0.053299999,0.955771778
275,20.07022965,7.778576879,0.0533,0.955691031
275.1,20.07296033,7.779773275,0.0533,0.955611299
275.2,20.07569086,7.778885027,0.0533,0.955530973
275.3,20.07843169,7.776875663,0.0533,0.955452022
275.4,20.08117075,7.776022636,0.0533,0.955381774
275.5,20.08390004,7.776965266,0.0533,0.955301032
275.6,20.08663088,7.777961783,0.0533,0.955221299
275.7,20.08937187,7.777737119,0.0533,0.955140973
275.8,20.09211001,7.777638335,0.053300001,0.955062022
275.9,20.0948292,7.779609325,0.053299996,0.954991774
276,20.09754838,7.783346337,0.053300015,0.954911032
276.1,20.10025884,7.786363204,0.053299943,0.954831299
276.2,20.10297849,7.787221107,0.053300215,0.954750973
276.3,20.10568875,7.787430076,0.053299186,0.954672022
276.4,20.10840876,7.788849442,0.053289404,0.954601774
276.5,20.11111776,7.790914656,0.053290259,0.954521032
276.6,20.1138288,7.791126192,0.053303249,0.954441299
276.7,20.1165493,7.788519769,0.053344239,0.954360973
276.8,20.11926922,7.785818022,0.053331396,0.954282024
276.9,20.12198903,7.785784485,0.053165273,0.954211769
277,20.12470986,7.787614785,0.052884622,0.954131051
277.1,20.12744036,7.788331425,0.052542519,0.954051225
277.2,20.1301705,7.786973814,0.052228307,0.953971247
277.3,20.13289942,7.786501337,0.052002449,0.953890987
277.4,20.13562,7.789426883,0.051928389,0.95381202
277.5,20.13834943,7.794005966,0.051954767,0.95374177
277.6,20.14107046,7.796501691,0.051993004,0.953661051
277.7,20.14381121,7.795468401,0.05199863,0.953581225
277.8,20.14653945,7.792749848,0.051978141,0.953501247
277.9,20.14925914,7.790375137,0.051969271,0.953420987
278,20.1519792,7.788809728,0.051971866,0.95334202
278.1,20.15469926,7.787916846,0.052004213,0.953271771
278.2,20.15741895,7.788032852,0.052030987,0.953191046
278.3,20.16014013,7.789185217,0.051975876,0.953111245
278.4,20.16286935,7.790968635,0.05176058,0.953031173
278.5,20.16559064,7.792394149,0.051453254,0.952951261
278.6,20.16833059,7.7926455,0.05111386,0.952870983
278.7,20.17106179,7.792268443,0.050821639,0.952792021
278.8,20.17381132,7.792793845,0.050638294,0.952721771
278.9,20.17654064,7.794630686,0.050611674,0.952641046
279,20.17928156,7.79587315,0.050644157,0.952561245
279.1,20.18202152,7.795076472,0.050671459,0.952481173
279.2,20.18476076,7.793332619,0.050668847,0.952401261
279.3,20.18749019,7.793116286,0.050659519,0.952320983
279.4,20.19022029,7.79488521,0.050660129,0.952242021
279.5,20.19295046,7.797007816,0.050659965,0.952171771
279.6,20.19567965,7.797940304,0.050660009,0.952091046
279.7,20.19839908,7.797491575,0.050659998,0.952011245
279.8,20.20111923,7.796865336,0.050660001,0.951931173
279.9,20.20383919,7.796778734,0.05066,0.951851261
280,20.20655919,7.796959808,0.05066,0.951770983
280.1,20.20927924,7.797070721,0.05066,0.951692021
280.2,20.21199905,7.7973979,0.05066,0.951621771
280.3,20.21471979,7.798388229,0.05066,0.951541047
280.4,20.21745064,7.799737178,0.05066,0.951461241
280.5,20.22017943,7.800391018,0.05066,0.951381188
280.6,20.2228998,7.799743009,0.050659999,0.951301207
280.7,20.22563024,7.798616223,0.050660003,0.951221184
280.8,20.22836108,7.797987607,0.050659991,0.951141258
280.9,20.23110089,7.798679541,0.050660035,0.951060984
281,20.23383009,7.801634106,0.05065987,0.950982021
281.1,20.23656053,7.806384463,0.050660486,0.950911771
281.2,20.23928958,7.809663294,0.050652467,0.950831047
281.3,20.2420093,7.809045866,0.050639796,0.950751241
281.4,20.24472841,7.806099053,0.050655703,0.950671189
281.5,20.24743862,7.804649747,0.050682856,0.950591203
281.6,20.25015936,7.806024042,0.050745192,0.950511198
281.7,20.25287916,7.808491794,0.050848043,0.950431204
281.8,20.25559921,7.810179484,0.050999221,0.950351184
281.9,20.25831919,7.810520287,0.05119499,0.950271258
282,20.26103924,7.810320643,0.051397014,0.950190984
282.1,20.26375904,7.810161993,0.0515758,0.95011202
282.2,20.26647979,7.809942643,0.051680495,0.950041771
282.3,20.26921064,7.809365326,0.051710001,0.949961047
282.4,20.27193945,7.808959829,0.051695887,0.949881241
282.5,20.27465972,7.809591489,0.051655219,0.949801189
282.6,20.27739053,7.810953048,0.051641093,0.949721203
282.7,20.28011998,7.811798439,0.051630757,0.949641199
282.8,20.28285138,7.811490812,0.051637514,0.949561201
282.9,20.28558993,7.810699902,0.051649084,0.949481199
283,20.28831002,7.810200816,0.051650232,0.949401204
283.1,20.2910388,7.809734877,0.051649937,0.949321184
283.2,20.29374929,7.808441598,0.051650018,0.949241258
283.3,20.29647991,7.805948654,0.051649991,0.949160984
283.4,20.29919921,7.803677749,0.051650017,0.94908202
283.5,20.30191844,7.80353568,0.051649942,0.949011771
283.6,20.3046286,7.805620966,0.051650215,0.948931047
283.7,20.3073494,7.80868652,0.051649198,0.948851241
283.8,20.31006899,7.81127817,0.051658712,0.948771189
283.9,20.31278986,7.812524019,0.051660073,0.948691203
284,20.31552042,7.811828556,0.051641592,0.948611199
284.1,20.31825026,7.809938295,0.051625067,0.9485312
284.2,20.32098032,7.808607992,0.051625815,0.9484512
284.3,20.32371024,7.808911591,0.051675348,0.9483712
284.4,20.32644052,7.810464011,0.051686124,0.9482912
284.5,20.32916948,7.812755263,0.051585248,0.9482112
284.6,20.33188972,7.814809512,0.051396615,0.9481312
284.7,20.33462047,7.815595101,0.051153063,0.9480512
284.8,20.3373502,7.815079834,0.050896133,0.9479712
284.9,20.34008054,7.814075491,0.050696996,0.9478912
285,20.34280943,7.813126177,0.050643283,0.9478112
285.1,20.3455299,7.812605163,0.050657552,0.9477312
285.2,20.34825981,7.812768826,0.050672339,0.9476512
285.3,20.35097901,7.813208567,0.050667897,0.9475712
285.4,20.35369935,7.812726895,0.050668204,0.947491199
285.5,20.3564188,7.810530935,0.050670468,0.947411204
285.6,20.35914067,7.807350646,0.050669875,0.947331184
285.7,20.361881,7.804587776,0.050670034,0.947251258
285.8,20.36461007,7.803253173,0.050669991,0.947170984
285.9,20.36734051,7.803944709,0.050670002,0.94709202
286,20.37006967,7.806098933,0.050669999,0.947021771
286.1,20.37278894,7.809151097,0.05067,0.946941047
286.2,20.37550977,7.812398268,0.05067,0.946861241
286.3,20.37824081,7.814728682,0.05067,0.946781189
286.4,20.38096876,7.815965531,0.05067,0.946701203
286.5,20.38367867,7.816437053,0.05067,0.946621199
286.6,20.38639878,7.81669885,0.05067,0.9465412
286.7,20.38910774,7.816897781,0.05067,0.9464612
286.8,20.39181887,7.816318135,0.05067,0.9463812
286.9,20.39453903,7.814179397,0.05067,0.9463012
287,20.39726021,7.811118002,0.05067,0.9462212
287.1,20.39998896,7.809597459,0.05067,0.9461412
287.2,20.40269847,7.811215197,0.05067,0.9460612
287.3,20.40541939,7.814182322,0.050670001,0.9459812
287.4,20.40813915,7.815920157,0.050669996,0.9459012
287.5,20.41085922,7.815618511,0.050670016,0.9458212
287.6,20.41357918,7.814179836,0.050669942,0.945741201
287.7,20.41629925,7.812494288,0.050670216,0.945661196
287.8,20.41901903,7.81153579,0.05066918,0.945581216
287.9,20.42173986,7.812180511,0.050659428,0.945501142
288,20.42447037,7.813995261,0.050660171,0.945421416
288.1,20.42720044,7.815443999,0.050673577,0.94534038
288.2,20.42992966,7.815854697,0.050713004,0.945250629
288.3,20.43264908,7.816458915,0.0506924,0.945171353
288.4,20.43536922,7.81859336,0.050546813,0.945091159
288.5,20.43808925,7.821869552,0.050263317,0.945011211
288.6,20.44080899,7.82473169,0.049885167,0.944931197
288.7,20.44353,7.826255365,0.049477321,0.944851201
288.8,20.44625984,7.826745105,0.049164411,0.9447712
288.9,20.44897881,7.826819917,0.049066158,0.9446912
289,20.45170015,7.82707218,0.049107711,0.9446112
289.1,20.45442942,7.82791729,0.049144265,0.9445312
289.2,20.45715036,7.829030281,0.04913012,0.9444512
289.3,20.45989163,7.828904747,0.049111833,0.9443712
289.4,20.4626315,7.826553152,0.049119152,0.9442912
289.5,20.46537076,7.823303384,0.04914167,0.9442112
289.6,20.46810022,7.821087759,0.049154094,0.9441312
289.7,20.47083016,7.820457974,0.049070514,0.9440512
289.8,20.47356095,7.820589576,0.048856942,0.9439712
289.9,20.47630147,7.820885476,0.048443067,0.9438912
290,20.47904155,7.821190944,0.047910767,0.9438112
290.1,20.48178072,7.821266968,0.047394238,0.943731201
290.2,20.48451034,7.820932419,0.046963762,0.943651196
290.3,20.48723973,7.820145701,0.046675569,0.943571216
290.4,20.4899589,7.819168138,0.046510681,0.943491142
290.5,20.49267989,7.817845054,0.046440529,0.943411416
290.6,20.49541038,7.816151367,0.046403588,0.94333038
290.7,20.49814038,7.8152527,0.046381684,0.943240629
290.8,20.50086989,7.816288843,0.046387279,0.943161353
290.9,20.50358821,7.819221266,0.046399147,0.943081159
291,20.50629885,7.82231477,0.046400216,0.943001211
291.1,20.50901863,7.824089168,0.04639994,0.942921197
291.2,20.51172819,7.824157029,0.046400024,0.942841201
291.3,20.51445089,7.822586573,0.046399964,0.9427612
291.4,20.51719074,7.819843814,0.046400121,0.9426812
291.5,20.5199209,7.817447689,0.046399541,0.942601201
291.6,20.52266109,7.816649062,0.046388067,0.942521196
291.7,20.52538947,7.816701148,0.046381659,0.942441216
291.8,20.52810918,7.816151606,0.046426958,0.942361142
291.9,20.530829,7.814882012,0.0464704,0.942281416
292,20.53355002,7.814949791,0.046380406,0.94220038
292.1,20.53627977,7.817188713,0.046116014,0.942110629
292.2,20.53899905,7.819392147,0.045822464,0.942031353
292.3,20.54171924,7.819790309,0.045673816,0.941951159
292.4,20.5444392,7.818266327,0.045695819,0.941871211
292.5,20.54715914,7.815871237,0.045744065,0.941791197
292.6,20.54987942,7.813321504,0.04575993,0.941711202
292.7,20.55259838,7.811723001,0.045748466,0.941631196
292.8,20.55530863,7.812019911,0.045739621,0.941551216
292.9,20.55802934,7.813789694,0.045740102,0.941471142
293,20.56074922,7.815745622,0.045739973,0.941391416
293.1,20.56346899,7.817042639,0.045740007,0.94131038
293.2,20.56619003,7.817542255,0.045739998,0.941220629
293.3,20.56891972,7.817277044,0.045740002,0.941141353
293.4,20.57163925,7.816794669,0.045739994,0.941061159
293.5,20.57435847,7.816902755,0.045740022,0.940981212
293.6,20.57706844,7.817306762,0.045739919,0.940901193
293.7,20.57979005,7.816494515,0.045740301,0.940821216
293.8,20.58252023,7.813620989,0.045738865,0.940741142
293.9,20.58525085,7.810495692,0.04573063,0.940661416
294,20.58797813,7.809595929,0.045752965,0.940580379
294.1,20.59067749,7.810970099,0.045770659,0.940490629
294.2,20.59338753,7.812158565,0.045742895,0.940411353
294.3,20.59608734,7.811425757,0.045635297,0.94033116
294.4,20.59879877,7.809866699,0.045481642,0.940251207
294.5,20.60151985,7.809350883,0.045311863,0.940171213
294.6,20.60425068,7.810056621,0.045166072,0.940091143
294.7,20.60697919,7.810540889,0.04507319,0.940011416
294.8,20.60968703,7.809922383,0.04505078,0.93993038
294.9,20.61238765,7.809451907,0.045072123,0.939840629
295,20.615098,7.810429737,0.045080266,0.939761354
295.1,20.61780894,7.811422659,0.045079765,0.939681155
295.2,20.62052846,7.809258601,0.045080689,0.939601227
295.3,20.62323877,7.803278079,0.045091114,0.939521139
295.4,20.62595868,7.798582187,0.045087737,0.939441417
295.5,20.62866804,7.799762052,0.045029581,0.939360379
295.6,20.63137775,7.804719735,0.044891647,0.939270629
295.7,20.63408959,7.807677063,0.04468239,0.939191354
295.8,20.63681978,7.805716088,0.044416949,0.939111155
295.9,20.63953945,7.801764962,0.044142177,0.939031227
296,20.64225759,7.799170043,0.043931514,0.938951139
296.1,20.64495812,7.798829558,0.043803792,0.938871417
