##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
84.646,0.28507,0.6358,-0.0004050849,0.0035769609999999996,0.9903799999999999
84.746,0.28525,0.63362,0.0001409815,0.003715267,0.9903799999999999
84.846,0.28543,0.63453,0.0008914303999999999,0.003830482,0.9903700000000001
84.946,0.28562,0.6358600000000001,-0.0003382718,0.003924019,0.99036
85.046,0.2858,0.63467,-0.0006717783,0.003993986,0.99036
85.146,0.28598,0.63639,-0.001217693,0.004039548,0.99035
85.246,0.28617,0.63326,-0.001967699,0.004060559,0.99034
85.346,0.28635,0.6349100000000001,-0.00196545,0.004056755,0.99034
85.446,0.28653,0.63473,-0.0019639429999999997,0.004028,0.9903299999999999
85.546,0.28670999999999996,0.63494,-0.002019689,0.003974525,0.9903200000000001
85.646,0.28689000000000003,0.63602,-0.001664921,0.003895809,0.9903200000000001
85.746,0.28708,0.63567,-0.0006743254,0.003792585,0.99031
85.846,0.28726,0.62917,0.0002444438,0.003666825,0.9903
85.946,0.28744000000000003,0.626,0.0008363184,0.003519055,0.9903
86.046,0.28762,0.6299600000000001,0.00173445,0.00334564,0.99029
86.146,0.2878,0.63257,0.002039585,0.003150876,0.9902799999999999
86.246,0.28798,0.63103,0.001922216,0.002938102,0.9902799999999999
86.346,0.28817,0.63176,0.003390683,0.00270539,0.9902700000000001
86.446,0.28835,0.62942,0.0048721070000000005,0.002456715,0.99026
86.546,0.28853,0.6311899999999999,0.005354057,0.002190343,0.99026
86.646,0.28870999999999997,0.6323,0.006724945,0.001911405,0.99025
86.746,0.28889000000000004,0.63239,0.0065700609999999994,0.0016183979999999998,0.99024
86.846,0.28907,0.62849,0.007399248000000001,0.001315692,0.9902299999999999
86.946,0.28925,0.6298199999999999,0.007392054,0.001006106,0.9902299999999999
87.046,0.28943,0.62867,0.0067159640000000005,0.0006870301,0.9902200000000001
87.146,0.28961,0.62995,0.008254504000000001,0.0003625334,0.99021
87.246,0.28979,0.63021,0.008635069,3.2728720000000005e-05,0.99021
87.346,0.28997,0.62807,0.009707888000000001,-0.0002933118,0.9902
87.446,0.29015,0.6279899999999999,0.0105128,-0.0006221926,0.99019
87.546,0.29033000000000003,0.62856,0.01053243,-0.0009491160000000001,0.99018
87.646,0.2905,0.63248,0.01053335,-0.0012686260000000001,0.99018
87.746,0.29068,0.6218199999999999,0.01005231,-0.001583398,0.9901700000000001
87.846,0.29086,0.62065,0.008014751,-0.001895209,0.99016
87.946,0.29104,0.62575,0.0071411009999999995,-0.002194589,0.99016
88.046,0.29122,0.63127,0.005757925,-0.002485274,0.99015
88.146,0.2914,0.6299899999999999,0.004063828,-0.002761643,0.9901399999999999
88.246,0.29158,0.6268600000000001,0.002305882,-0.0030257829999999998,0.99013
88.346,0.29175999999999996,0.62989,0.00195262,-0.003275282,0.99013
88.446,0.29194000000000003,0.63162,0.001504706,-0.003507878,0.9901200000000001
88.546,0.29212,0.62768,0.0004303272,-0.003722864,0.99011
88.646,0.29229,0.62922,6.445237e-05,-0.003920159,0.9901
88.746,0.29247,0.63331,7.777071e-05,-0.0040997559999999995,0.9901
88.846,0.29265,0.63185,0.0006205889,-0.00425986,0.9900899999999999
88.946,0.29283000000000003,0.6349,0.0005607835,-0.00440038,0.99008
89.046,0.293,0.63417,0.0005699130999999999,-0.004520794,0.9900700000000001
89.146,0.29318,0.63513,0.001713823,-0.004621142,0.9900700000000001
89.246,0.29336,0.63539,0.002105481,-0.004702225,0.99006
89.346,0.29354,0.63267,0.001982471,-0.004764582,0.99005
89.446,0.29370999999999997,0.63594,0.001229197,-0.004806963,0.9900399999999999
89.546,0.29389,0.6388699999999999,0.000548458,-0.004830458,0.9900399999999999
89.646,0.29407,0.64127,-0.0003922837,-0.004835543,0.99003
89.746,0.29424,0.6391399999999999,-0.001310701,-0.004822915,0.9900200000000001
89.846,0.29441999999999996,0.63879,-0.002361159,-0.00479321,0.9900100000000001
89.946,0.29459,0.64208,-0.0034861329999999998,-0.0047473459999999995,0.9900100000000001
90.046,0.29477,0.6388,-0.00483751,-0.004686759,0.99
90.146,0.29494000000000004,0.64372,-0.005340358000000001,-0.004612098,0.9899899999999999
90.246,0.29512,0.64504,-0.005246743000000001,-0.004523409,0.98998
90.346,0.2953,0.64465,-0.005247577,-0.0044229609999999996,0.9899700000000001
90.446,0.29546999999999995,0.6462600000000001,-0.005310709,-0.0043112390000000006,0.9899700000000001
90.546,0.29565,0.64925,-0.00466072,-0.004190479,0.9899600000000001
90.646,0.29581999999999997,0.65261,-0.0043330009999999995,-0.004060284,0.98995
90.746,0.296,0.65505,-0.002864752,-0.003922294000000001,0.9899399999999999
90.846,0.29617,0.65982,-0.001714451,-0.0037802409999999997,0.98993
90.946,0.29635,0.6613100000000001,-0.0007556503999999999,-0.003632184,0.98993
91.046,0.29652,0.6610699999999999,-0.0006546417,-0.0034806090000000004,0.98992
91.146,0.2967,0.65859,0.0006590294,-0.003325694,0.9899100000000001
91.246,0.29686999999999997,0.65715,0.0005272688,-0.003170085,0.9899
91.346,0.29705,0.6583899999999999,-0.000163733,-0.003014093,0.9898899999999999
91.446,0.29722,0.66168,-0.0019633610000000003,-0.002859589,0.9898899999999999
91.546,0.29739,0.6632100000000001,-0.0024526179999999997,-0.002706746,0.98988
91.646,0.29757,0.66696,-0.0024096879999999997,-0.002556166,0.98987
91.746,0.29774,0.66745,-0.002364937,-0.002409277,0.9898600000000001
91.846,0.29791,0.66767,-0.002601043,-0.002267668,0.98985
91.946,0.29809,0.6634899999999999,-0.001346389,-0.002131991,0.98985
92.046,0.29825999999999997,0.65963,0.0005127907,-0.002001385,0.9898399999999999
92.146,0.29843000000000003,0.66318,0.0005892377,-0.0018764379999999998,0.9898299999999999
92.246,0.29861,0.66779,0.001272183,-0.001759436,0.98982
92.346,0.29878000000000005,0.66686,0.001943332,-0.001648973,0.9898100000000001
92.446,0.29896,0.6654100000000001,0.001973809,-0.0015462579999999998,0.9898
92.546,0.29913,0.6692,0.001969141,-0.0014523910000000001,0.9898
92.646,0.2993,0.6693399999999999,0.00197019,-0.001367091,0.98979
92.746,0.29946999999999996,0.66943,0.001969956,-0.001290579,0.9897799999999999
92.846,0.29965,0.67395,0.001970019,-0.001221658,0.98977
92.946,0.29982,0.67888,0.001969971,-0.001161938,0.9897600000000001
93.046,0.3,0.68143,0.001970024,-0.001111167,0.98975
93.146,0.30017,0.6799,0.001970279,-0.001068987,0.98975
93.246,0.30034,0.6822600000000001,0.0019677920000000003,-0.001035686,0.98974
93.346,0.30052,0.6793899999999999,0.001982411,-0.001010596,0.9897299999999999
93.446,0.30069,0.6773600000000001,0.001901391,-0.0009932719,0.98972
93.546,0.30086,0.6833199999999999,0.0012688810000000001,-0.0009836853,0.9897100000000001
93.646,0.30104000000000003,0.68112,0.001335569,-0.0009813947999999999,0.9897
93.746,0.30121,0.68318,0.001315644,-0.000986077,0.98969
93.846,0.30138000000000004,0.68498,0.00132078,-0.0009973965,0.98969
93.946,0.30156,0.6827300000000001,0.0013217539999999999,-0.00101496,0.9896799999999999
94.046,0.30173,0.68294,0.0013112420000000002,-0.001038131,0.98967
94.146,0.3019,0.68394,0.0013324539999999998,-0.0010662710000000001,0.98966
94.246,0.30207,0.6903600000000001,0.0002369789,-0.001099054,0.98965
94.346,0.30225,0.69696,-0.0008117738000000001,-0.001135678,0.98964
94.446,0.30241999999999997,0.69949,-0.0006101266,-0.001175728,0.9896299999999999
94.546,0.30259,0.6998,-0.0006534675,-0.001219103,0.9896299999999999
94.646,0.30276,0.6987399999999999,-0.0006749135,-0.001264847,0.98962
94.746,0.30293000000000003,0.7016399999999999,-0.0005465197,-0.0013126120000000001,0.98961
94.846,0.3031,0.70345,-0.001312923,-0.001361425,0.9896
94.946,0.30327,0.70293,-0.002127716,-0.0014111129999999999,0.98959
95.046,0.30345,0.70381,-0.002207279,-0.0014613979999999998,0.9895799999999999
95.146,0.30362,0.70324,-0.002161667,-0.00151128,0.9895700000000001
95.246,0.30379,0.70422,-0.0024119,-0.0015608339999999999,0.98956
95.346,0.30396,0.70598,-0.0027943679999999998,-0.0016093939999999999,0.98955
95.446,0.30413,0.71317,-0.002879988,-0.00165618,0.98955
95.546,0.3043,0.71805,-0.002780421,-0.001700851,0.98954
95.646,0.30446999999999996,0.7207899999999999,-0.0036588840000000003,-0.001743081,0.9895299999999999
95.746,0.30464,0.72004,-0.004250538,-0.0017826570000000002,0.9895200000000001
95.846,0.30480999999999997,0.7235199999999999,-0.00297188,-0.001819329,0.98951
95.946,0.30498000000000003,0.72677,-0.002386132,-0.0018522760000000001,0.9895
96.046,0.30516,0.73015,-0.0010280839999999999,-0.00188161,0.98949
96.146,0.30533000000000005,0.72793,-0.0013169879999999998,-0.001907109,0.9894799999999999
96.246,0.3055,0.72864,-0.0001164278,-0.001928391,0.9894700000000001
96.346,0.30567,0.7286600000000001,0.0009966671000000002,-0.001945093,0.98946
96.446,0.30584,0.72949,0.002666638,-0.001957435,0.98945
96.546,0.30601,0.7319100000000001,0.0031526429999999997,-0.001965094,0.98945
96.646,0.30618,0.73606,0.005022849,-0.001968067,0.98944
96.746,0.30635,0.73927,0.004913472,-0.001966326,0.9894299999999999
96.846,0.30651999999999996,0.73463,0.004947364,-0.001959944,0.9894200000000001
96.946,0.30669,0.7356600000000001,0.00494066,-0.001948906,0.98941
97.046,0.30685999999999997,0.7349600000000001,0.004925683,-0.001933402,0.9894
97.146,0.30703,0.73788,0.004460393,-0.001913545,0.98939
97.246,0.3072,0.7390899999999999,0.003236922,-0.00188944,0.9893799999999999
97.346,0.30737,0.7377,0.002124565,-0.00186151,0.9893700000000001
97.446,0.30754000000000004,0.74149,0.001272986,-0.0018298589999999999,0.98936
97.546,0.30771,0.7410899999999999,0.0002491927,-0.001794988,0.98935
97.646,0.30788000000000004,0.7422,-0.0005287776999999999,-0.0017572710000000001,0.98934
97.746,0.30805,0.74429,-0.001220049,-0.0017169260000000001,0.9893299999999999
97.846,0.30822,0.7490100000000001,-0.001498875,-0.0016744289999999998,0.9893200000000001
97.946,0.30839,0.75042,-0.002695447,-0.001630605,0.98931
98.046,0.30856,0.7459899999999999,-0.0028105829999999997,-0.0015856079999999999,0.9893
98.146,0.30873,0.74503,-0.00306954,-0.001540122,0.98929
98.246,0.30889,0.74633,-0.003579026,-0.00149448,0.98929
98.346,0.30906,0.7498600000000001,-0.003501624,-0.0014490770000000002,0.9892799999999999
98.446,0.30923,0.7538100000000001,-0.003473523,-0.0014045260000000001,0.9892700000000001
98.546,0.3094,0.75846,-0.003721275,-0.0013618810000000001,0.98926
98.646,0.30956999999999996,0.7625,-0.004785348,-0.001321226,0.98925
98.746,0.30974,0.75981,-0.005285598000000001,-0.00128324,0.98924
98.846,0.30990999999999996,0.7570899999999999,-0.006565353,-0.0012484010000000001,0.9892299999999999
98.946,0.31008,0.75464,-0.008422017,-0.001217345,0.9892200000000001
99.046,0.31025,0.75842,-0.007533375,-0.0011909239999999999,0.98921
99.146,0.31040999999999996,0.76502,-0.00614177,-0.001169368,0.9892
99.246,0.31058,0.7663800000000001,-0.00410673,-0.0011531010000000001,0.98919
99.346,0.31075,0.76926,-0.0023112189999999998,-0.00114251,0.98918
99.446,0.31092,0.7699199999999999,-0.001353461,-0.001137982,0.9891700000000001
99.546,0.31108,0.7693800000000001,-0.0006424591,-0.0011398860000000001,0.98916
99.646,0.31125,0.77167,-0.0008971739,-0.001148696,0.98915
99.746,0.31142,0.77446,-0.001558114,-0.00116462,0.9891399999999999
99.846,0.31159000000000003,0.77428,-0.0026705709999999996,-0.001187628,0.98913
99.946,0.31176,0.77168,-0.0033256220000000003,-0.001218062,0.9891200000000001
100.046,0.31193000000000004,0.7719600000000001,-0.003398467,-0.001256223,0.98911
100.146,0.31209000000000003,0.77718,-0.0034483120000000003,-0.001302088,0.9891
100.246,0.31226,0.77908,-0.003076445,-0.001355616,0.9890899999999999
100.346,0.31243000000000004,0.78472,-0.002276658,-0.001416544,0.98908
100.446,0.3126,0.78722,-0.002042492,-0.0014846220000000001,0.9890700000000001
100.546,0.31277,0.78609,-0.002001796,-0.0015594839999999999,0.98906
100.646,0.31294,0.78786,-0.00099783,-0.0016411179999999998,0.98905
100.746,0.3131,0.789,-0.0006121832,-0.001728454,0.9890399999999999
100.846,0.31327,0.78882,-0.0003468724,-0.001821935,0.98903
100.946,0.31344,0.7876,0.0006666971000000001,-0.001920791,0.9890200000000001
101.046,0.31361,0.78855,0.0008282294,-0.002024928,0.9890100000000001
101.146,0.31378,0.78591,0.0015603429999999998,-0.0021333339999999998,0.989
101.246,0.31394,0.78791,0.0023776820000000003,-0.002244915,0.9889899999999999
101.346,0.31411,0.78852,0.002384518,-0.002360159,0.98898
101.446,0.31428,0.79192,0.002784047,-0.002478086,0.9889700000000001
101.546,0.31445,0.79974,0.003715963,-0.0025975029999999997,0.9889600000000001
101.646,0.31461,0.80307,0.003473354,-0.002718343,0.98895
101.746,0.31478,0.79795,0.002649291,-0.002838095,0.9889399999999999
101.846,0.31495,0.79543,0.002491361,-0.002957692,0.98892
101.946,0.31511999999999996,0.7986,0.002638575,-0.003076305,0.9889100000000001
102.046,0.31528,0.79916,0.003761579,-0.003192335,0.9889
102.146,0.31545,0.8013600000000001,0.0040851970000000005,-0.0033056879999999998,0.9888899999999999
102.246,0.31561999999999996,0.80328,0.004483829,-0.003416413,0.98888
102.346,0.31578,0.80215,0.0056227609999999996,-0.00352257,0.98887
102.446,0.31595,0.8005399999999999,0.005021478,-0.0036245820000000003,0.9888600000000001
102.546,0.31611999999999996,0.79897,0.004515181,-0.0037213,0.98885
102.646,0.31628,0.7981699999999999,0.0034810229999999998,-0.003812275,0.9888399999999999
102.746,0.31645,0.80077,0.0024437879999999997,-0.0038974409999999998,0.9888299999999999
102.846,0.31661999999999996,0.80289,0.0007278597,-0.003976427,0.98882
102.946,0.31678,0.80899,-0.00039584550000000004,-0.004048365999999999,0.9888100000000001
103.046,0.31695,0.81237,-0.0017849839999999999,-0.004112739,0.9888
103.146,0.31711999999999996,0.8094600000000001,-0.003221948,-0.004169633,0.98879
103.246,0.31728,0.8173699999999999,-0.003959142,-0.004219583,0.9887799999999999
103.346,0.31745,0.82029,-0.00408245,-0.004262243,0.98877
103.446,0.31761999999999996,0.81492,-0.004054003,-0.004297055,0.9887600000000001
103.546,0.31778,0.8145399999999999,-0.004061149,-0.004324379000000001,0.98874
103.646,0.31795,0.81365,-0.00406148,-0.004344439,0.9887299999999999
103.746,0.31811,0.81057,-0.004052847,-0.004357383,0.98872
103.846,0.31828,0.81539,-0.00408698,-0.004363543,0.9887100000000001
103.946,0.31845,0.81724,-0.0039589479999999995,-0.00436317,0.9887
104.046,0.31861,0.8197399999999999,-0.0048287059999999995,-0.0043566640000000005,0.98869
104.146,0.31878,0.82096,-0.006376334,-0.004344312,0.9886799999999999
104.246,0.31894,0.81502,-0.006774078,-0.0043267309999999995,0.98867
104.346,0.31911,0.81358,-0.00662397,-0.004304499,0.98866
104.446,0.31927,0.81779,-0.0070477280000000005,-0.004278029,0.98865
104.546,0.31944,0.81844,-0.00796535,-0.004248109,0.98864
104.646,0.3196,0.81455,-0.008303238000000001,-0.004214912,0.98862
104.746,0.31977,0.81371,-0.008099272,-0.004179507,0.98861
104.846,0.31993,0.8207700000000001,-0.00881359,-0.004142557,0.9886
104.946,0.32009,0.82332,-0.009375981,-0.004104292,0.98859
105.046,0.32026,0.8211799999999999,-0.01005942,-0.004065434000000001,0.9885799999999999
105.146,0.32042,0.82404,-0.009473577,-0.004025764,0.9885700000000001
105.246,0.32059,0.82615,-0.007951432,-0.00398598,0.98856
105.346,0.32075,0.8256899999999999,-0.006610833000000001,-0.003947285,0.98855
105.446,0.32092,0.8259799999999999,-0.00414822,-0.0039100490000000005,0.98854
105.546,0.32108000000000003,0.82775,-0.002168616,-0.003874657,0.9885200000000001
105.646,0.32125,0.8268700000000001,-0.0005724164,-0.003841347,0.98851
105.746,0.32141,0.8296399999999999,0.0001550298,-0.003810633,0.9885
105.846,0.32158000000000003,0.83445,0.0004609239,-0.00378266,0.98849
105.946,0.32174,0.83542,0.0004431067,-0.003757882,0.9884799999999999
106.046,0.32191,0.8386600000000001,-0.0005773517,-0.003736653,0.9884700000000001
106.146,0.32206999999999997,0.8383,-0.0021777520000000002,-0.003718673,0.98846
106.246,0.32224,0.83772,-0.0038227459999999997,-0.003704283,0.98845
106.346,0.3224,0.83786,-0.004737715,-0.003693553,0.9884299999999999
106.446,0.32256999999999997,0.83601,-0.0056032669999999994,-0.003686347,0.9884200000000001
106.546,0.32273,0.8367700000000001,-0.00548383,-0.003682569,0.98841
106.646,0.3229,0.8387899999999999,-0.005294946,-0.003682065,0.9884
106.746,0.32306,0.8392700000000001,-0.00418341,-0.003684624,0.98839
106.846,0.32323,0.8403200000000001,-0.0030621140000000003,-0.003690034,0.9883799999999999
106.946,0.3234,0.84225,-0.001991126,-0.003698049,0.9883700000000001
107.046,0.32356999999999997,0.84252,-0.001205317,-0.00370825,0.98835
107.146,0.32374,0.8433,-0.0003492022,-0.003720202,0.98834
107.246,0.3239,0.8478600000000001,0.000627929,-0.003733202,0.9883299999999999
107.346,0.32406,0.8508,0.0008974817,-0.003746835,0.9883200000000001
107.446,0.32423,0.85154,0.002114444,-0.0037608470000000003,0.98831
107.546,0.32439,0.85351,0.002263797,-0.003774573,0.9883
107.646,0.32456,0.85315,0.002589324,-0.003787585,0.9882799999999999
107.746,0.32472,0.85003,0.003537078,-0.003799287,0.9882700000000001
107.846,0.32489,0.85126,0.003474537,-0.003809043,0.98826
107.946,0.32505,0.8501700000000001,0.002702315,-0.003816371,0.98825
108.046,0.32522,0.8518,0.002251221,-0.00382079,0.98824
108.146,0.32538,0.85301,0.002314551,-0.003821792,0.9882200000000001
108.246,0.32555,0.8545799999999999,0.002291412,-0.003818828,0.98821
108.346,0.32571,0.8526299999999999,0.002313494,-0.0038114570000000003,0.9882
108.446,0.32587,0.8527299999999999,0.001614156,-0.003799259,0.98819
108.546,0.32604,0.85659,-6.315941e-05,-0.003781809,0.98818
108.646,0.3262,0.86051,-0.001226598,-0.0037585979999999997,0.9881700000000001
108.746,0.32637,0.85974,-0.003613902,-0.003729401,0.98815
108.846,0.32653000000000004,0.85854,-0.005952837,-0.003693787,0.98814
108.946,0.3267,0.85959,-0.007935456,-0.003652126,0.98813
109.046,0.32686,0.8600399999999999,-0.01088702,-0.00360395,0.9881200000000001
109.146,0.32702,0.85944,-0.01248057,-0.0035487640000000003,0.98811
109.246,0.32719000000000004,0.859,-0.01365979,-0.003486439,0.9880899999999999
109.346,0.32735,0.8544700000000001,-0.01359249,-0.003416749,0.98808
109.446,0.32752,0.8549399999999999,-0.01313592,-0.003340028,0.9880700000000001
109.546,0.32768,0.8564299999999999,-0.0115427,-0.003256655,0.98806
109.646,0.32785,0.85713,-0.0112363,-0.003166881,0.98805
109.746,0.32800999999999997,0.8580200000000001,-0.01004245,-0.0030704990000000004,0.98803
109.846,0.32816999999999996,0.8610700000000001,-0.01011657,-0.002968195,0.9880200000000001
109.946,0.32834,0.8625799999999999,-0.01109663,-0.002859514,0.98801
110.046,0.3285,0.86488,-0.0115196,-0.002744912,0.988
110.146,0.32866,0.86341,-0.01077102,-0.002625556,0.98798
110.246,0.32883,0.8595700000000001,-0.009595629,-0.002501001,0.9879700000000001
110.346,0.32899,0.8608,-0.008273942,-0.002370974,0.9879600000000001
110.446,0.32916,0.86621,-0.007391805,-0.002237339,0.98795
110.546,0.32932,0.8672200000000001,-0.004291098,-0.002100389,0.9879399999999999
110.646,0.32948,0.86805,-0.0030562479999999997,-0.001959603,0.98792
110.746,0.32965,0.86767,-0.0015451920000000001,-0.0018168820000000001,0.9879100000000001
110.846,0.32981,0.87355,-0.0001301434,-0.001672488,0.9879
110.946,0.32997,0.87387,0.0005146333,-0.001526435,0.9878899999999999
111.046,0.33013000000000003,0.8726299999999999,0.001726233,-0.001379524,0.98787
