##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
599.031,1.08826,-3.03831,0.7226199999999999,-0.0035589809999999997,0.72554
599.131,1.08843,-3.0382700000000002,0.72,-0.003532013,0.72546
599.231,1.0886,-3.0384599999999997,0.71907,-0.003501711,0.72538
599.331,1.08876,-3.03885,0.71628,-0.003468109,0.7253
599.431,1.08893,-3.039,0.7166399999999999,-0.003431154,0.72522
599.531,1.08909,-3.03888,0.72063,-0.003390732,0.72514
599.631,1.0892600000000001,-3.03934,0.72278,-0.003346965,0.72506
599.731,1.08943,-3.0396799999999997,0.72208,-0.003299431,0.7249800000000001
599.831,1.08959,-3.0396,0.71906,-0.003248783,0.72491
599.931,1.08976,-3.03962,0.71725,-0.003194765,0.72483
600.031,1.0899299999999998,-3.03962,0.72418,-0.0031371990000000002,0.72475
600.131,1.09009,-3.0396099999999997,0.723,-0.0030762690000000004,0.72467
600.231,1.09026,-3.03967,0.7216100000000001,-0.003011978,0.72459
600.331,1.09043,-3.0393,0.72237,-0.0029445779999999998,0.72451
600.431,1.0906,-3.0386,0.7227100000000001,-0.002873824,0.72443
600.531,1.09076,-3.0392099999999997,0.72229,-0.002800118,0.72435
600.631,1.09093,-3.03971,0.72752,-0.002724182,0.72427
600.731,1.0911,-3.0396,0.7270800000000001,-0.002645186,0.72419
600.831,1.0912600000000001,-3.03963,0.72297,-0.002563937,0.72411
600.931,1.09143,-3.03962,0.72958,-0.002480331,0.7240300000000001
601.031,1.0916,-3.03962,0.73369,-0.0023940710000000002,0.72395
601.131,1.0917700000000001,-3.03962,0.73332,-0.002306529,0.72387
601.231,1.0919299999999998,-3.03962,0.73458,-0.002217484,0.7237899999999999
601.331,1.0921,-3.03962,0.73364,-0.002126825,0.7237100000000001
601.431,1.09227,-3.03962,0.7369899999999999,-0.002034735,0.72363
601.531,1.09243,-3.03962,0.73919,-0.001941799,0.72355
601.631,1.0926,-3.03962,0.7369399999999999,-0.00184844,0.72347
601.731,1.09277,-3.03962,0.73927,-0.001754439,0.72339
601.831,1.09294,-3.03963,0.7400800000000001,-0.001660815,0.72331
601.931,1.0931,-3.03957,0.73927,-0.001566959,0.72323
602.031,1.09327,-3.0399700000000003,0.7400399999999999,-0.001474228,0.72315
602.131,1.09344,-3.0407599999999997,0.74242,-0.001382305,0.72307
602.231,1.0936,-3.04098,0.74667,-0.0012915510000000002,0.7229899999999999
602.331,1.0937700000000001,-3.04093,0.74969,-0.0012024960000000002,0.72291
602.431,1.09394,-3.04094,0.7466,-0.0011152669999999999,0.72283
602.531,1.0941,-3.04094,0.7452,-0.001030229,0.7227600000000001
602.631,1.09427,-3.04094,0.74384,-0.0009477811999999999,0.72268
602.731,1.0944399999999999,-3.04094,0.7441800000000001,-0.0008680803,0.7226
602.831,1.0946,-3.04094,0.74288,-0.0007917393,0.7225199999999999
602.931,1.09477,-3.04095,0.7491899999999999,-0.0007183705,0.72244
603.031,1.09494,-3.04091,0.75051,-0.0006489735,0.72236
603.131,1.0951,-3.04103,0.74969,-0.0005834197,0.72228
603.231,1.09527,-3.04035,0.75213,-0.0005213633,0.7222
603.331,1.09544,-3.0396,0.7520600000000001,-0.0004644813,0.72212
603.431,1.0956,-3.03951,0.75332,-0.00041205089999999994,0.72204
603.531,1.0957700000000001,-3.03952,0.75164,-0.00036426510000000004,0.72196
603.631,1.09594,-3.03952,0.74916,-0.0003216938,0.72188
603.731,1.0961,-3.03952,0.7457,-0.0002841372,0.7218
603.831,1.09627,-3.03952,0.74359,-0.0002519479,0.72172
603.931,1.0964399999999999,-3.03952,0.7512300000000001,-0.0002253437,0.72164
604.031,1.0966,-3.03952,0.75272,-0.00020425060000000002,0.7215600000000001
604.131,1.09677,-3.03952,0.74915,-0.00018885159999999999,0.72148
604.231,1.09694,-3.03952,0.7532300000000001,-0.00017934150000000002,0.7214
604.331,1.09711,-3.03952,0.7562,-0.00017566849999999998,0.72132
604.431,1.09727,-3.03951,0.75731,-0.0001778581,0.72124
604.531,1.09744,-3.03955,0.76136,-0.0001858897,0.72116
604.631,1.09761,-3.03934,0.76371,-0.0001996914,0.72108
604.731,1.0977700000000001,-3.03895,0.7597,-0.000219145,0.721
604.831,1.09794,-3.03884,0.76073,-0.0002444221,0.72092
604.931,1.0981100000000001,-3.03887,0.7608600000000001,-0.0002754609,0.7208399999999999
605.031,1.09827,-3.0388599999999997,0.7549899999999999,-0.0003119345,0.7207600000000001
605.131,1.0984399999999999,-3.0388599999999997,0.74925,-0.0003538215,0.72068
605.231,1.0986,-3.0388599999999997,0.7498,-0.0004008518,0.7206
605.331,1.09877,-3.0388599999999997,0.75053,-0.00045277809999999996,0.7205199999999999
605.431,1.09894,-3.03887,0.75369,-0.0005106008,0.72044
605.531,1.09911,-3.03883,0.75959,-0.0005726157,0.72036
605.631,1.09927,-3.03907,0.75426,-0.0006389316,0.72028
605.731,1.09944,-3.0392,0.74897,-0.0007098460000000001,0.7202
605.831,1.09961,-3.03917,0.7548699999999999,-0.0007842091,0.72012
605.931,1.0997700000000001,-3.03918,0.75974,-0.000862331,0.72004
606.031,1.09994,-3.03919,0.75827,-0.0009442363000000001,0.71996
606.131,1.1001100000000001,-3.03914,0.75288,-0.001029099,0.71988
606.231,1.10027,-3.0394,0.75184,-0.00111692,0.7198
606.331,1.1004399999999999,-3.03954,0.75839,-0.0012072110000000001,0.71972
606.431,1.10061,-3.0394799999999997,0.75927,-0.0012999539999999999,0.71964
606.531,1.10077,-3.03958,0.75637,-0.001394458,0.7195600000000001
606.631,1.10094,-3.0390599999999997,0.75052,-0.001490964,0.71948
606.731,1.10111,-3.0388,0.74829,-0.0015886129999999998,0.7194
606.831,1.10128,-3.0388599999999997,0.74895,-0.0016873889999999999,0.71933
606.931,1.10144,-3.03885,0.74878,-0.00178656,0.71925
607.031,1.10161,-3.03885,0.74961,-0.001885915,0.71917
607.131,1.10178,-3.03885,0.74997,-0.001985559,0.71909
607.231,1.10195,-3.03885,0.73987,-0.00208466,0.71901
607.331,1.1021100000000001,-3.03885,0.74057,-0.002182996,0.7189300000000001
607.431,1.10228,-3.03885,0.74406,-0.002279951,0.71885
607.531,1.10245,-3.03885,0.7450100000000001,-0.002375258,0.71877
607.631,1.10261,-3.03885,0.74307,-0.002469301,0.7186899999999999
607.731,1.1027799999999999,-3.03885,0.73565,-0.002561602,0.7186100000000001
607.831,1.10295,-3.03885,0.7320300000000001,-0.002651906,0.71853
607.931,1.10311,-3.03885,0.73039,-0.0027395640000000003,0.71845
608.031,1.1032799999999998,-3.03885,0.73415,-0.002824762,0.71837
608.131,1.10345,-3.03885,0.73773,-0.0029061309999999997,0.71829
608.231,1.10361,-3.03885,0.73401,-0.0029845540000000004,0.71821
608.331,1.10378,-3.03884,0.7342,-0.00306006,0.71813
608.431,1.10395,-3.039,0.73534,-0.0031321820000000003,0.71805
608.531,1.1041100000000001,-3.0398,0.7306699999999999,-0.00320056,0.71797
608.631,1.10428,-3.0409,0.73334,-0.0032651290000000003,0.7178899999999999
608.731,1.10445,-3.04145,0.73765,-0.0033252840000000004,0.7178100000000001
608.831,1.10461,-3.0415,0.73636,-0.003381307,0.71773
608.931,1.1047799999999999,-3.04149,0.73438,-0.0034332890000000004,0.71765
609.031,1.10495,-3.04147,0.73074,-0.0034805979999999997,0.7175699999999999
609.131,1.10511,-3.0415799999999997,0.72753,-0.0035232320000000003,0.71749
609.231,1.1052799999999998,-3.04082,0.72864,-0.003561152,0.71741
609.331,1.10545,-3.0402,0.7316600000000001,-0.00359454,0.71733
609.431,1.10561,-3.0401700000000003,0.7356199999999999,-0.0036232829999999997,0.71725
609.531,1.10578,-3.0401700000000003,0.73461,-0.003647397,0.71717
609.631,1.10595,-3.0401700000000003,0.7349600000000001,-0.003666773,0.71709
609.731,1.10612,-3.0401700000000003,0.7336699999999999,-0.00368143,0.71701
609.831,1.10628,-3.0401700000000003,0.73439,-0.003691372,0.7169300000000001
609.931,1.10645,-3.0401700000000003,0.73754,-0.0036966559999999996,0.71685
610.031,1.1066200000000002,-3.0401599999999998,0.7418600000000001,-0.0036973809999999996,0.71677
610.131,1.10679,-3.04019,0.74379,-0.0036936129999999997,0.7166899999999999
610.231,1.10695,-3.04008,0.7391300000000001,-0.003685291,0.7166100000000001
610.331,1.10712,-3.0409,0.73677,-0.0036726209999999996,0.71653
610.431,1.1072899999999999,-3.04146,0.73743,-0.003655849,0.71645
610.531,1.10746,-3.04148,0.7411399999999999,-0.003635052,0.71637
610.631,1.10762,-3.04148,0.74466,-0.003610505,0.71629
610.731,1.10779,-3.04148,0.7419100000000001,-0.0035822959999999996,0.71621
610.831,1.10796,-3.04148,0.7426699999999999,-0.003550303,0.71613
610.931,1.1081299999999998,-3.04148,0.73898,-0.0035150790000000004,0.71605
611.031,1.10829,-3.04148,0.7416,-0.003476716,0.71597
611.131,1.10846,-3.04148,0.74355,-0.003435137,0.7158899999999999
611.231,1.10863,-3.04148,0.74779,-0.003390815,0.7158100000000001
611.331,1.1088,-3.04148,0.7532800000000001,-0.0033438490000000003,0.71573
611.431,1.10896,-3.04148,0.75212,-0.003294627,0.71565
611.531,1.10913,-3.04148,0.7509100000000001,-0.003243075,0.7155699999999999
611.631,1.1093,-3.04148,0.74921,-0.003189718,0.71549
611.731,1.1094700000000002,-3.04148,0.75469,-0.003134664,0.71541
611.831,1.10964,-3.04148,0.75129,-0.003078369,0.71533
611.931,1.10981,-3.04148,0.75573,-0.003021318,0.71525
612.031,1.10998,-3.04148,0.76586,-0.002963006,0.71517
612.131,1.11014,-3.04148,0.77186,-0.0029044929999999997,0.71509
612.231,1.1103100000000001,-3.04149,0.77484,-0.0028456479999999997,0.71501
612.331,1.11048,-3.04145,0.7701399999999999,-0.0027867340000000003,0.7149300000000001
612.431,1.11065,-3.04204,0.76651,-0.0027281270000000003,0.71485
612.531,1.1108200000000001,-3.04276,0.76694,-0.0026696009999999997,0.71477
612.631,1.1109799999999999,-3.04281,0.77444,-0.002612007,0.7146899999999999
612.731,1.11115,-3.0428,0.7770699999999999,-0.002555186,0.7146100000000001
612.831,1.11132,-3.0428,0.78033,-0.002499538,0.71453
612.931,1.1114899999999999,-3.0428,0.78073,-0.002445327,0.71445
613.031,1.11166,-3.0428,0.77954,-0.0023928689999999997,0.71437
613.131,1.1118299999999999,-3.0428,0.7848,-0.00234243,0.71429
613.231,1.11199,-3.04281,0.78837,-0.002294044,0.71421
613.331,1.11216,-3.04248,0.78633,-0.002247808,0.71413
613.431,1.1123299999999998,-3.0424700000000002,0.7894800000000001,-0.0022041170000000002,0.71405
613.531,1.1125,-3.0424700000000002,0.79713,-0.002162936,0.71397
613.631,1.11267,-3.0424700000000002,0.7983399999999999,-0.002124806,0.7138899999999999
613.731,1.11283,-3.0424700000000002,0.7930699999999999,-0.002089559,0.7138100000000001
613.831,1.113,-3.0424700000000002,0.7964,-0.002057393,0.71373
613.931,1.11317,-3.04148,0.79861,-0.002028455,0.71365
614.031,1.11334,-3.0411599999999996,0.80198,-0.002002517,0.7135699999999999
614.131,1.1135,-3.0411599999999996,0.8064100000000001,-0.001980115,0.71349
614.231,1.1136700000000002,-3.0411599999999996,0.81066,-0.001961164,0.71341
614.331,1.11384,-3.0411599999999996,0.8096399999999999,-0.0019457270000000002,0.71333
614.431,1.11401,-3.0411599999999996,0.81202,-0.001933819,0.71325
614.531,1.11417,-3.0411599999999996,0.81538,-0.001925483,0.71317
614.631,1.1143399999999999,-3.0411599999999996,0.8209799999999999,-0.001920695,0.71309
614.731,1.1145100000000001,-3.0411599999999996,0.82363,-0.001919462,0.71301
614.831,1.11468,-3.04115,0.81507,-0.001921757,0.7129300000000001
614.931,1.11485,-3.0411799999999998,0.81584,-0.001927527,0.71285
615.031,1.11501,-3.04188,0.8201700000000001,-0.00193668,0.71277
615.131,1.1151799999999998,-3.0425,0.8222200000000001,-0.00194924,0.7126899999999999
615.231,1.11535,-3.0424700000000002,0.82357,-0.001965073,0.7126100000000001
615.331,1.11552,-3.04248,0.8282299999999999,-0.001984038,0.71253
615.431,1.11568,-3.04248,0.8308,-0.002005965,0.71245
615.531,1.11585,-3.04248,0.82794,-0.002030749,0.71237
615.631,1.11602,-3.04248,0.83295,-0.002058183,0.71229
615.731,1.11619,-3.04248,0.83691,-0.002088255,0.71221
615.831,1.11636,-3.04248,0.8379,-0.002120566,0.71212
615.931,1.1165200000000002,-3.04248,0.8391799999999999,-0.002154952,0.71204
616.031,1.11669,-3.04248,0.8401,-0.002191371,0.71196
616.131,1.11686,-3.04248,0.8406100000000001,-0.002229273,0.7118800000000001
616.231,1.11703,-3.04248,0.84378,-0.0022688079999999998,0.7118
616.331,1.1172,-3.04248,0.84359,-0.002309543,0.71172
616.431,1.1173600000000001,-3.04248,0.8454200000000001,-0.002350953,0.7116399999999999
616.531,1.11753,-3.04248,0.85185,-0.0023931829999999997,0.7115600000000001
616.631,1.1177,-3.0424700000000002,0.85841,-0.002435724,0.71148
616.731,1.1178700000000001,-3.04195,0.85775,-0.002478224,0.7114
616.831,1.11804,-3.04108,0.8583,-0.002520676,0.71132
616.931,1.1182,-3.0411799999999998,0.85919,-0.002562672,0.71124
617.031,1.11837,-3.04115,0.8578,-0.002604028,0.71116
617.131,1.1185399999999999,-3.0411599999999996,0.85565,-0.0026443820000000002,0.71108
617.231,1.11871,-3.0411599999999996,0.8558100000000001,-0.002683258,0.711
617.331,1.1188799999999999,-3.0411599999999996,0.8589600000000001,-0.002720492,0.71092
617.431,1.11904,-3.0411799999999998,0.8581799999999999,-0.002755794,0.7108399999999999
617.531,1.11921,-3.04175,0.85814,-0.002789136,0.7107600000000001
617.631,1.1193799999999998,-3.04256,0.8620399999999999,-0.0028201740000000004,0.71068
617.731,1.11955,-3.04245,0.86469,-0.00284858,0.7106
617.831,1.11971,-3.04248,0.86367,-0.002873916,0.7105199999999999
617.931,1.11988,-3.0424700000000002,0.86265,-0.002896277,0.71044
618.031,1.12005,-3.0424700000000002,0.8673799999999999,-0.0029153890000000004,0.71036
618.131,1.12022,-3.0424700000000002,0.8719,-0.0029310409999999997,0.71028
618.231,1.12039,-3.0424700000000002,0.86982,-0.0029429990000000004,0.7102
618.331,1.12055,-3.0424700000000002,0.8718299999999999,-0.002951146,0.71012
618.431,1.1207200000000002,-3.04248,0.87736,-0.002955341,0.71004
618.531,1.12089,-3.04245,0.8763299999999999,-0.002955449,0.70996
618.631,1.12106,-3.04258,0.8812700000000001,-0.0029513720000000003,0.7098800000000001
618.731,1.12123,-3.04284,0.87689,-0.002943007,0.7098
618.831,1.1213899999999999,-3.04279,0.8759899999999999,-0.002930345,0.70972
618.931,1.1215600000000001,-3.0428,0.8765299999999999,-0.002913375,0.7096399999999999
619.031,1.12173,-3.0428,0.8806700000000001,-0.002891983,0.7095600000000001
619.131,1.1219,-3.04279,0.8841600000000001,-0.0028663129999999997,0.70948
619.231,1.12206,-3.04287,0.88526,-0.0028363790000000004,0.7094
619.331,1.1222299999999998,-3.0434099999999997,0.88992,-0.0028021290000000004,0.70932
619.431,1.1224,-3.04385,0.89294,-0.0027636279999999997,0.70924
619.531,1.12257,-3.04377,0.89345,-0.00272098,0.70916
619.631,1.12274,-3.04379,0.8882700000000001,-0.002674477,0.70908
619.731,1.1229,-3.04379,0.8887700000000001,-0.002624343,0.709
619.831,1.12307,-3.04379,0.89479,-0.002570291,0.70892
619.931,1.12324,-3.04379,0.89617,-0.002512727,0.7088399999999999
620.031,1.12341,-3.04379,0.8991600000000001,-0.002451816,0.7087600000000001
620.131,1.1235700000000002,-3.04379,0.89909,-0.002387964,0.70868
620.231,1.12374,-3.0438099999999997,0.9019,-0.002321566,0.7086
620.331,1.12391,-3.04372,0.90875,-0.002252209,0.7085100000000001
620.431,1.12408,-3.04414,0.90407,-0.002180739,0.70843
620.531,1.12424,-3.04534,0.89751,-0.0021071329999999997,0.70835
620.631,1.1244100000000001,-3.04584,0.9010799999999999,-0.00203143,0.70827
620.731,1.12458,-3.04575,0.9113,-0.001954498,0.70819
620.831,1.12475,-3.04577,0.9133,-0.0018763329999999998,0.70811
620.931,1.1249200000000001,-3.04577,0.9099799999999999,-0.001796742,0.70803
621.031,1.1250799999999999,-3.0457,0.91058,-0.001716839,0.70795
621.131,1.12525,-3.0449,0.9118,-0.001636809,0.70787
621.231,1.12542,-3.0443599999999997,0.91325,-0.0015563439999999999,0.7077899999999999
621.331,1.1255899999999999,-3.04448,0.91309,-0.0014761770000000002,0.7077100000000001
621.431,1.12576,-3.0443700000000002,0.9170799999999999,-0.001397042,0.70763
621.531,1.1259299999999999,-3.04354,0.91755,-0.00131858,0.70755
621.631,1.12609,-3.04304,0.9180799999999999,-0.001241656,0.7074699999999999
621.731,1.12626,-3.04324,0.92094,-0.001165826,0.70739
621.831,1.1264299999999998,-3.04407,0.92174,-0.0010918619999999999,0.70731
621.931,1.1266,-3.04453,0.92768,-0.001020087,0.70723
622.031,1.12677,-3.0444299999999997,0.93404,-0.0009500989,0.70715
622.131,1.12693,-3.0444400000000003,0.93291,-0.0008830958,0.70707
622.231,1.1271,-3.0445,0.9391299999999999,-0.0008186238,0.70699
622.331,1.12727,-3.0441,0.9461299999999999,-0.0007570244,0.70691
622.431,1.12744,-3.04331,0.9466,-0.0006987289999999999,0.7068300000000001
622.531,1.12761,-3.0430900000000003,0.94204,-0.0006438029,0.70675
622.631,1.1277700000000002,-3.04314,0.94529,-0.0005926424,0.70667
622.731,1.12794,-3.04313,0.9499,-0.0005448688,0.7065899999999999
622.831,1.12811,-3.04313,0.95084,-0.0005007668,0.7065100000000001
622.931,1.12828,-3.04313,0.9467,-0.0004607723,0.70643
623.031,1.12845,-3.04314,0.94394,-0.00042495330000000004,0.70635
623.131,1.1286200000000002,-3.04308,0.9446200000000001,-0.00039301470000000004,0.70627
623.231,1.12878,-3.04355,0.9473600000000001,-0.0003653868,0.70618
623.331,1.12895,-3.04432,0.94435,-0.0003421288,0.7061
623.431,1.1291200000000001,-3.04448,0.9380700000000001,-0.00032299259999999996,0.70602
623.531,1.12929,-3.0444400000000003,0.94311,-0.0003080888,0.70594
623.631,1.12945,-3.04445,0.95014,-0.00029746439999999997,0.70586
623.731,1.12962,-3.04445,0.95355,-0.00029107330000000003,0.70578
623.831,1.12979,-3.04446,0.9575899999999999,-0.0002889514,0.7057
623.931,1.12996,-3.0444299999999997,0.95557,-0.0002910651,0.70562
624.031,1.1301299999999999,-3.04454,0.9544799999999999,-0.00029727599999999996,0.70554
624.131,1.1303,-3.0436799999999997,0.9575600000000001,-0.0003075695,0.7054600000000001
624.231,1.13046,-3.04314,0.96757,-0.0003219639,0.70538
624.331,1.13063,-3.04313,0.96896,-0.00033996300000000004,0.7053
624.431,1.1308,-3.04313,0.9658,-0.00036186949999999997,0.70522
624.531,1.13097,-3.04313,0.96209,-0.00038750769999999996,0.70514
624.631,1.13113,-3.04313,0.9644299999999999,-0.0004168126,0.70506
624.731,1.1313,-3.04312,0.96662,-0.00044969650000000003,0.70498
624.831,1.13147,-3.04315,0.9645299999999999,-0.0004857408,0.7049
624.931,1.13164,-3.0430599999999997,0.96616,-0.0005250487,0.70482
625.031,1.13181,-3.04395,0.9678100000000001,-0.000567306,0.7047399999999999
625.131,1.1319700000000001,-3.04448,0.96788,-0.0006125479,0.7046600000000001
625.231,1.13214,-3.04393,0.96895,-0.0006603699,0.70458
625.331,1.13231,-3.04319,0.9707899999999999,-0.0007111914,0.7045
625.431,1.13248,-3.04313,0.97808,-0.0007644794999999999,0.7044199999999999
625.531,1.13265,-3.04314,0.98492,-0.0008200886000000001,0.70434
625.631,1.1328200000000002,-3.04314,0.99106,-0.0008778047000000001,0.70425
625.731,1.1329799999999999,-3.04314,0.9885299999999999,-0.0009374809,0.70417
625.831,1.13315,-3.04314,0.98614,-0.0009985759,0.70409
625.931,1.13332,-3.04314,0.9860899999999999,-0.0010617180000000001,0.70401
626.031,1.1334899999999999,-3.04314,0.98735,-0.001126396,0.7039300000000001
626.131,1.1336600000000001,-3.04314,0.9873700000000001,-0.0011927560000000001,0.70385
626.231,1.13383,-3.04314,0.99172,-0.001259979,0.70377
626.331,1.13399,-3.04313,0.99324,-0.001328086,0.7036899999999999
626.431,1.13416,-3.04378,0.9909899999999999,-0.001398291,0.7036100000000001
626.531,1.1343299999999998,-3.04445,1.00311,-0.001468608,0.70353
626.631,1.1345,-3.04445,1.0086700000000002,-0.001539355,0.70345
626.731,1.13467,-3.04445,1.0099,-0.001610463,0.7033699999999999
626.831,1.13484,-3.04445,1.0133299999999998,-0.001681833,0.70329
626.931,1.13501,-3.04445,1.01562,-0.001753448,0.70321
627.031,1.1351799999999999,-3.04445,1.01781,-0.0018249579999999998,0.70313
627.131,1.13534,-3.04445,1.01806,-0.001896608,0.70305
627.231,1.13551,-3.04445,1.02411,-0.001968185,0.70297
627.331,1.13568,-3.04445,1.0302200000000001,-0.002039638,0.70289
627.431,1.13585,-3.0444400000000003,1.0291700000000001,-0.002109947,0.70281
627.531,1.13602,-3.0440099999999997,1.03452,-0.002180154,0.70273
627.631,1.13619,-3.04307,1.03716,-0.002249488,0.70265
627.731,1.13636,-3.04315,1.02805,-0.002318455,0.7025600000000001
627.831,1.1365299999999998,-3.04313,1.03367,-0.0023861670000000002,0.70248
627.931,1.13669,-3.04313,1.0367600000000001,-0.00245297,0.7024
628.031,1.13686,-3.04314,1.04155,-0.002518593,0.7023199999999999
628.131,1.13703,-3.0431,1.0439,-0.0025828070000000003,0.70224
628.231,1.1372,-3.04326,1.04189,-0.0026453970000000003,0.70216
628.331,1.13736,-3.04425,1.04178,-0.002707495,0.70208
628.431,1.13753,-3.04446,1.04014,-0.002768265,0.702
628.531,1.1377,-3.04445,1.04111,-0.002827691,0.70192
628.631,1.1378700000000002,-3.04445,1.04075,-0.0028853670000000002,0.7018399999999999
628.731,1.13804,-3.04445,1.0482799999999999,-0.002941466,0.70176
628.831,1.13821,-3.04445,1.05895,-0.0029960140000000004,0.70168
628.931,1.13838,-3.04445,1.0560399999999999,-0.0030488290000000003,0.7016
629.031,1.1385399999999999,-3.04445,1.04134,-0.0031000959999999997,0.70152
629.131,1.13871,-3.04445,1.04281,-0.003149549,0.70144
629.231,1.13888,-3.04445,1.04513,-0.003197184,0.70136
629.331,1.13905,-3.04445,1.0400399999999999,-0.003242833,0.70128
629.431,1.1392200000000001,-3.04445,1.04443,-0.003286759,0.7012
629.531,1.13939,-3.04445,1.04673,-0.0033288640000000004,0.70111
