##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
85.856,0.28734,0.01909998,0.8503700000000001,-0.0005025744,0.9903
85.956,0.28752,0.01910022,0.8498600000000001,-0.0003585267,0.9903
86.056,0.2877,0.01909862,0.85355,-0.00021993580000000002,0.99029
86.156,0.28788,0.01910757,0.85949,-8.629035e-05,0.9902799999999999
86.256,0.28807,0.01906397,0.8559399999999999,3.917335e-05,0.9902799999999999
86.356,0.28825,0.01932578,0.8568899999999999,0.00015657020000000001,0.9902700000000001
86.456,0.28843,0.02031659,0.85913,0.0002661349,0.99026
86.556,0.28861,0.02068759,0.8574,0.00036641260000000003,0.99026
86.656,0.28879,0.02060454,0.8594299999999999,0.00045719069999999997,0.99025
86.756,0.28897,0.02085425,0.8641,0.0005378187,0.99024
86.856,0.28915,0.02158075,0.8626,0.0006084522000000001,0.9902299999999999
86.956,0.28933000000000003,0.02161865,0.8583299999999999,0.0006684762,0.9902299999999999
87.056,0.28951,0.02196894,0.85826,0.0007175897,0.9902200000000001
87.156,0.28969,0.02188858,0.85561,0.0007560788,0.99021
87.256,0.28986999999999996,0.02110209,0.8575799999999999,0.0007840735000000001,0.99021
87.356,0.29005,0.02057855,0.8644299999999999,0.0008013144,0.9902
87.456,0.29023000000000004,0.020644,0.8598399999999999,0.0008081961999999999,0.99019
87.556,0.29041,0.02062711,0.8562299999999999,0.0008050075999999999,0.99018
87.656,0.29059,0.02062768,0.86025,0.0007921875,0.99018
87.756,0.29077,0.02072126,0.8597600000000001,0.0007698764999999999,0.9901700000000001
87.856,0.29095,0.02179538,0.8619,0.0007388249000000001,0.99016
87.956,0.29113,0.02206816,0.86155,0.000699283,0.99016
88.056,0.29131,0.02263571,0.859,0.0006520504,0.99015
88.156,0.29149,0.02397886,0.8620399999999999,0.000597567,0.9901399999999999
88.256,0.29167,0.0243649,0.86301,0.0005361895,0.99013
88.356,0.29185,0.02572396,0.86374,0.0004694282,0.99013
88.456,0.29202,0.02564555,0.86208,0.0003972613,0.9901200000000001
88.556,0.2922,0.0256787,0.86121,0.00032037099999999996,0.99011
88.656,0.29238000000000003,0.0256665,0.85962,0.00024009040000000001,0.9901
88.756,0.29256,0.02567511,0.86103,0.0001561448,0.9901
88.856,0.29274,0.02562544,0.86555,6.955078000000001e-05,0.9900899999999999
88.956,0.29291999999999996,0.02480259,0.86698,-1.8977e-05,0.99008
89.056,0.29309,0.02350385,0.87049,-0.0001087617,0.9900700000000001
89.156,0.29327,0.02285383,0.8686,-0.00019831529999999998,0.9900700000000001
89.256,0.29345,0.02290359,0.8678899999999999,-0.0002879686,0.99006
89.356,0.29363,0.02208044,0.8675,-0.0003770696,0.99005
89.456,0.2938,0.02150136,0.87182,-0.0004651606,0.9900399999999999
89.556,0.29398,0.02152698,0.8696799999999999,-0.0005519270999999999,0.9900399999999999
89.656,0.29416,0.02090581,0.86985,-0.0006368541,0.99003
89.756,0.29433000000000004,0.02008,0.8731200000000001,-0.0007192230000000001,0.9900200000000001
89.856,0.29451,0.02009254,0.8738299999999999,-0.0007988992999999999,0.9900100000000001
89.956,0.29469,0.02002591,0.87336,-0.0008747783999999999,0.99
90.056,0.29486,0.01876932,0.8765700000000001,-0.0009475794000000001,0.99
90.156,0.29504,0.01731598,0.87723,-0.001016309,0.9899899999999999
90.256,0.29522,0.01750384,0.8791399999999999,-0.001081121,0.98998
90.356,0.29539,0.01737124,0.8820899999999999,-0.001141433,0.9899700000000001
90.456,0.29557,0.01780443,0.8862899999999999,-0.001197462,0.9899700000000001
90.556,0.29574,0.01869016,0.8879299999999999,-0.001249147,0.9899600000000001
90.656,0.29591999999999996,0.01877746,0.88564,-0.001296321,0.98995
90.756,0.29609,0.01876521,0.8821899999999999,-0.001338732,0.9899399999999999
90.856,0.29627,0.01878225,0.88289,-0.001376478,0.98993
90.956,0.29644000000000004,0.0187258,0.8850899999999999,-0.00140946,0.98993
91.056,0.29662,0.01916721,0.8870299999999999,-0.0014379479999999999,0.98992
91.156,0.29679,0.0201877,0.8903700000000001,-0.001461716,0.9899100000000001
91.256,0.29696999999999996,0.02023725,0.89213,-0.001480936,0.9899
91.356,0.29715,0.02135814,0.89475,-0.001495574,0.9898899999999999
91.456,0.29732,0.02194257,0.8932899999999999,-0.001505721,0.9898899999999999
91.556,0.2975,0.02195258,0.89556,-0.001511486,0.98988
91.656,0.29767,0.02195684,0.8939799999999999,-0.001512935,0.98987
91.756,0.29785,0.02267183,0.89207,-0.001510165,0.9898600000000001
91.856,0.29802,0.02329039,0.8991100000000001,-0.0015032560000000001,0.98985
91.956,0.2982,0.02324982,0.8952,-0.001492348,0.98985
92.056,0.29836999999999997,0.02326245,0.89105,-0.0014775810000000002,0.9898399999999999
92.156,0.29854,0.02326231,0.89533,-0.001459024,0.9898299999999999
92.256,0.29872,0.02323629,0.9005299999999999,-0.0014367689999999999,0.98982
92.356,0.29889,0.02256421,0.9051299999999999,-0.0014106379999999999,0.9898100000000001
92.456,0.29907,0.02185092,0.9036200000000001,-0.001381043,0.9898
92.556,0.29924,0.02198135,0.90155,-0.001348007,0.9898
92.656,0.29941999999999996,0.02187583,0.9019799999999999,-0.001311811,0.98979
92.756,0.29959,0.0210405,0.9046200000000001,-0.001272558,0.9897799999999999
92.856,0.29977,0.02055,0.90822,-0.001229728,0.98977
92.956,0.29994,0.02065598,0.91265,-0.001183717,0.9897600000000001
93.056,0.30011,0.0206,0.9154700000000001,-0.0011347360000000001,0.98975
93.156,0.30029,0.02072175,0.91706,-0.00108244,0.98975
93.256,0.30046,0.01987528,0.92189,-0.0010273939999999998,0.98974
93.356,0.30063,0.01932297,0.9224100000000001,-0.0009691003,0.9897299999999999
93.456,0.30080999999999997,0.01930785,0.9204100000000001,-0.0009077852,0.98972
93.556,0.30098,0.01931043,0.92186,-0.0008438983,0.9897100000000001
93.656,0.30115,0.01930992,0.92064,-0.0007770092,0.9897
93.756,0.30132,0.01931001,0.9195200000000001,-0.0007078591000000001,0.98969
93.856,0.3015,0.01931,0.92424,-0.0006357657,0.98969
93.956,0.30167,0.01931,0.9243100000000001,-0.0005607602,0.9896799999999999
94.056,0.30184,0.01931001,0.92832,-0.00048242839999999994,0.98967
94.156,0.30201,0.01930992,0.92973,-0.0004011683,0.98966
94.256,0.30219,0.01931044,0.92868,-0.0003172448,0.98965
94.356,0.30236,0.0193078,0.92776,-0.00023072,0.98964
94.456,0.30253,0.01932013,0.9317700000000001,-0.0001418507,0.9896299999999999
94.556,0.3027,0.01926599,0.9333,-5.082082e-05,0.98962
94.656,0.30287,0.01951153,0.93527,4.299988e-05,0.98962
94.756,0.30305,0.0206172,0.93716,0.00014003209999999998,0.98961
94.856,0.30322,0.02085532,0.9406899999999999,0.00023903369999999998,0.9896
94.956,0.30339,0.02083582,0.94027,0.00034045379999999995,0.98959
95.056,0.30356,0.02084104,0.9407,0.0004436326,0.9895799999999999
95.156,0.30373,0.0208401,0.93924,0.0005488149,0.9895700000000001
95.256,0.3039,0.02083849,0.9434799999999999,0.0006564002000000001,0.98956
95.356,0.30407,0.02084624,0.9445899999999999,0.0007651152000000001,0.98955
95.456,0.30425,0.0208159,0.9424100000000001,0.0008752449,0.98954
95.556,0.30441999999999997,0.02097299,0.9441700000000001,0.0009869627,0.98954
95.656,0.30459,0.02136218,0.9484100000000001,0.00109991,0.9895299999999999
95.756,0.30476,0.02156928,0.95262,0.001214768,0.9895200000000001
95.856,0.30493000000000003,0.02118961,0.95136,0.0013308979999999998,0.98951
95.956,0.3051,0.02030729,0.9492700000000001,0.0014482079999999999,0.9895
96.056,0.30528,0.02003263,0.95242,0.001565282,0.98949
96.156,0.30545,0.02009639,0.95544,0.001681961,0.9894799999999999
96.256,0.30562,0.0199427,0.9578899999999999,0.0017983329999999998,0.9894700000000001
96.356,0.30579,0.01895079,0.9585799999999999,0.0019140270000000002,0.98946
96.456,0.30596,0.01894135,0.9583,0.002028859,0.98945
96.556,0.30613,0.01938579,0.9595899999999999,0.002142535,0.98944
96.656,0.3063,0.01942686,0.9613,0.002256007,0.98944
96.756,0.30646999999999996,0.01941811,0.96368,0.002367082,0.9894299999999999
96.856,0.30664,0.01942163,0.9718399999999999,0.00247541,0.9894200000000001
96.956,0.30680999999999997,0.01941552,0.97029,0.00258032,0.98941
97.056,0.30699,0.01943332,0.97209,0.002683234,0.9894
97.156,0.30716,0.01938247,0.9732299999999999,0.002782878,0.98939
97.256,0.30733,0.02048195,0.97231,0.002878488,0.9893799999999999
97.356,0.3075,0.02124734,0.9762200000000001,0.0029699759999999996,0.9893700000000001
97.456,0.30767,0.02359774,0.9755,0.003057404,0.98936
97.556,0.30784,0.02537156,0.9786100000000001,0.00313935,0.98935
97.656,0.30801,0.02682583,0.9761799999999999,0.0032167359999999996,0.98934
97.756,0.30818,0.02742089,0.97734,0.003288009,0.9893299999999999
97.856,0.30835,0.02628289,0.98287,0.003353078,0.9893200000000001
97.956,0.30851999999999996,0.0229324,0.9866799999999999,0.003411807,0.98931
98.056,0.30868,0.01778043,0.98955,0.003463725,0.9893
98.156,0.30885,0.01475505,0.99051,0.00350931,0.98929
98.256,0.30901999999999996,0.01320767,0.99344,0.0035473659999999997,0.9892799999999999
98.356,0.30919,0.01328825,0.9923799999999999,0.0035782170000000003,0.9892700000000001
98.456,0.30935999999999997,0.01383851,0.99166,0.003601242,0.98926
98.556,0.30953,0.01582433,0.99221,0.003616324,0.98926
98.656,0.30969,0.01671418,0.9950899999999999,0.00362334,0.98925
98.756,0.30985999999999997,0.01771043,0.99621,0.0036221440000000003,0.98924
98.856,0.31003000000000003,0.01859131,0.99974,0.0036126129999999998,0.9892299999999999
98.956,0.3102,0.02003337,0.99861,0.003594515,0.9892200000000001
99.056,0.31037,0.02176594,0.9989100000000001,0.003567653,0.98921
99.156,0.31053000000000003,0.02236802,0.9984700000000001,0.0035324109999999996,0.9892
99.256,0.3107,0.02393491,0.99736,0.003488443,0.98919
99.356,0.31087,0.02390832,1.00061,0.003435862,0.98918
99.456,0.31104,0.02468763,1.00506,0.003374362,0.9891700000000001
99.556,0.31121,0.02468072,1.00673,0.003304881,0.98916
99.656,0.31138000000000005,0.02468001,1.00937,0.0032267790000000004,0.98915
99.756,0.31154,0.02474128,1.01425,0.003140925,0.9891399999999999
99.856,0.31171,0.02447125,1.01405,0.0030471870000000002,0.98913
99.956,0.31188,0.02351398,1.01512,0.002945166,0.9891200000000001
100.056,0.31205,0.02336336,1.01601,0.002835832,0.98911
100.156,0.31222,0.02337178,1.01676,0.0027206970000000002,0.9891
100.256,0.31238,0.02336979,1.02278,0.002600403,0.9890899999999999
100.356,0.31255,0.02336911,1.02196,0.002471781,0.98908
100.456,0.31272,0.02337379,1.02339,0.0023384670000000003,0.9890700000000001
100.556,0.31289,0.02335536,1.02282,0.00219881,0.98906
100.656,0.31305,0.02342626,1.02181,0.002054682,0.98905
100.756,0.31322,0.02313085,1.02375,0.001906065,0.9890399999999999
100.856,0.31339,0.02280256,1.0264,0.0017531170000000002,0.98903
100.956,0.31356,0.02368133,1.03136,0.00159735,0.9890200000000001
101.056,0.31373,0.0240773,1.03209,0.0014391470000000002,0.9890100000000001
101.156,0.3139,0.02401733,1.03599,0.001279703,0.989
101.256,0.31406,0.02403336,1.0354700000000001,0.00111815,0.9889899999999999
101.356,0.31423,0.02402911,1.03098,0.0009556244,0.98898
101.456,0.3144,0.02403014,1.03745,0.0007947892,0.9889700000000001
101.556,0.31456999999999996,0.02403032,1.04387,0.0006340070999999999,0.98895
101.656,0.31473,0.02402856,1.03941,0.00047295629999999996,0.9889399999999999
101.756,0.3149,0.0240355,1.03964,0.0003147376,0.98893
101.856,0.31506999999999996,0.02400956,1.04149,0.0001583576,0.98892
101.956,0.31523,0.0241074,1.04244,4.519347e-06,0.9889100000000001
102.056,0.3154,0.02368035,1.04429,-0.0001451608,0.9889
102.156,0.31556999999999996,0.02280821,1.04655,-0.00029149009999999997,0.9888899999999999
102.256,0.31573,0.02270304,1.0479399999999999,-0.0004356945,0.98888
102.356,0.3159,0.02271203,1.04919,-0.0005753342,0.98887
102.456,0.31606999999999996,0.02270903,1.05072,-0.0007078319999999999,0.9888600000000001
102.556,0.31624,0.0227119,1.0517299999999998,-0.00083543,0.98885
102.656,0.3164,0.02270344,1.05233,-0.0009565934,0.9888399999999999
102.756,0.31656999999999996,0.02273457,1.05684,-0.001072462,0.9888299999999999
102.856,0.31674,0.02261752,1.05636,-0.001181318,0.98882
102.956,0.3169,0.02313343,1.0534299999999999,-0.001282951,0.9888100000000001
103.056,0.31706999999999996,0.02373221,1.05716,-0.001377115,0.9888
103.156,0.31724,0.02304605,1.05774,-0.001464587,0.98879
103.256,0.3174,0.0226557,1.05164,-0.001545322,0.9887799999999999
103.356,0.31756999999999996,0.022725,1.0541,-0.0016183970000000002,0.98877
103.456,0.31773,0.02270467,1.05529,-0.001684395,0.98875
103.556,0.3179,0.02271646,1.05725,-0.001743657,0.98874
103.656,0.31806,0.02267012,1.06146,-0.001795502,0.9887299999999999
103.756,0.31823,0.02198798,1.0624200000000001,-0.0018400229999999999,0.98872
103.856,0.3184,0.02130379,1.06033,-0.001877669,0.9887100000000001
103.956,0.31856,0.02142578,1.0624200000000001,-0.001908341,0.9887
104.056,0.31873,0.02139298,1.06647,-0.001932284,0.98869
104.156,0.3189,0.02140224,1.06914,-0.001949686,0.9886799999999999
104.256,0.31906,0.02139804,1.06732,-0.001960816,0.98867
104.356,0.31923,0.02140547,1.06931,-0.001965961,0.98866
104.456,0.31939,0.02136522,1.06776,-0.001965509,0.98865
104.556,0.31956,0.02070546,1.0671899999999999,-0.001959739,0.9886299999999999
104.656,0.31972,0.01998262,1.0723,-0.001949084,0.98862
104.756,0.31989,0.02010582,1.06996,-0.001933887,0.98861
104.856,0.32005,0.02007306,1.0642200000000002,-0.001914528,0.9886
104.956,0.32022,0.02008183,1.0696700000000001,-0.0018914560000000001,0.98859
105.056,0.32039,0.02007952,1.07301,-0.001864872,0.9885799999999999
105.156,0.32055,0.02008011,1.0756299999999999,-0.00183513,0.9885700000000001
105.256,0.32072,0.02008005,1.07902,-0.001802824,0.98856
105.356,0.32088,0.02007972,1.08017,-0.001768804,0.98855
105.456,0.32105,0.02008106,1.07686,-0.001732837,0.9885299999999999
105.556,0.32121,0.02007613,1.0803399999999999,-0.001695724,0.9885200000000001
105.656,0.32138,0.02009392,1.08077,-0.0016578089999999999,0.98851
105.756,0.32155,0.02002945,1.08263,-0.001619301,0.9885
105.856,0.32171,0.02028028,1.08372,-0.00158085,0.98849
105.956,0.32187,0.02126011,1.08524,-0.001542744,0.9884799999999999
106.056,0.32204,0.02152705,1.0889,-0.001505091,0.9884700000000001
106.156,0.32221,0.02150554,1.09018,-0.0014685979999999998,0.98846
106.256,0.32237,0.02151117,1.09164,-0.0014333479999999999,0.98844
106.356,0.32253000000000004,0.0215097,1.09237,-0.001399823,0.9884299999999999
106.456,0.3227,0.02151008,1.0943,-0.00136802,0.9884200000000001
106.556,0.32286,0.02150997,1.09596,-0.001338102,0.98841
106.656,0.32303000000000004,0.02151004,1.09334,-0.001310806,0.9884
106.756,0.32319000000000003,0.02150989,1.09223,-0.00128586,0.98839
106.856,0.32336,0.02151037,1.0932600000000001,-0.001263435,0.9883799999999999
106.956,0.32352,0.02150876,1.09575,-0.00124378,0.98836
107.056,0.32368,0.02151452,1.09866,-0.0012269569999999999,0.98835
107.156,0.32385,0.02190926,1.09826,-0.001213148,0.98834
107.256,0.32400999999999996,0.02285927,1.09615,-0.001202151,0.9883299999999999
107.356,0.32418,0.02281204,1.09782,-0.001194215,0.9883200000000001
107.456,0.32434,0.02282238,1.09764,-0.001189126,0.98831
107.556,0.32450999999999997,0.02281812,1.09541,-0.001186991,0.98829
107.656,0.32466999999999996,0.02247781,1.09542,-0.001187689,0.9882799999999999
107.756,0.32483,0.02150947,1.09237,-0.001191135,0.9882700000000001
107.856,0.325,0.02150683,1.09385,-0.001197164,0.98826
107.956,0.32516,0.0215116,1.0984,-0.001205695,0.98825
108.056,0.32532,0.02150941,1.10227,-0.0012166,0.98824
108.156,0.32549,0.02151023,1.10538,-0.001229545,0.9882200000000001
108.256,0.32565,0.02150992,1.107,-0.0012445239999999999,0.98821
108.356,0.32582,0.02151002,1.10845,-0.001261263,0.9882
108.456,0.32598,0.02150999,1.11133,-0.001279419,0.98819
108.556,0.32614,0.02151,1.1146200000000002,-0.001298912,0.98818
108.656,0.32631,0.02151,1.11495,-0.0013193360000000002,0.98816
108.756,0.32647,0.02151,1.11489,-0.001340552,0.98815
108.856,0.32664,0.02151001,1.1148200000000001,-0.001362375,0.98814
108.956,0.3268,0.02150997,1.11608,-0.0013844460000000001,0.98813
109.056,0.32696,0.02151011,1.1182,-0.00140634,0.9881200000000001
109.156,0.32713000000000003,0.02150958,1.12096,-0.001427935,0.9881
109.256,0.32729,0.02151162,1.11917,-0.0014489079999999998,0.9880899999999999
109.356,0.32746,0.02150361,1.1154600000000001,-0.001468748,0.98808
109.456,0.32761999999999997,0.02165298,1.12053,-0.001487582,0.9880700000000001
109.556,0.32778,0.02257931,1.12519,-0.001504945,0.98806
109.656,0.32794,0.02277188,1.12325,-0.001520664,0.9880399999999999
109.756,0.32811,0.02179415,1.12382,-0.0015345410000000002,0.98803
109.856,0.32827,0.02144245,1.12347,-0.001546268,0.9880200000000001
109.956,0.32843,0.02152889,1.12637,-0.001555655,0.98801
110.056,0.3286,0.02150469,1.1283100000000001,-0.0015624620000000001,0.988
110.156,0.32876,0.02151148,1.12646,-0.0015665070000000002,0.98798
110.256,0.32892,0.02150958,1.12531,-0.0015676179999999998,0.9879700000000001
110.356,0.32909,0.02151015,1.12551,-0.00156565,0.9879600000000001
110.456,0.32925,0.02150984,1.1260299999999999,-0.001560438,0.98795
110.556,0.32941,0.02151046,1.12602,-0.001551899,0.98793
110.656,0.32958000000000004,0.02150836,1.1281,-0.001539864,0.98792
110.756,0.32974000000000003,0.02151594,1.13068,-0.001524265,0.9879100000000001
110.856,0.3299,0.02146593,1.13209,-0.00150511,0.9879
110.956,0.33005999999999996,0.02077984,1.13524,-0.0014822910000000002,0.98788
111.056,0.33023,0.0200932,1.13658,-0.001455745,0.98787
111.156,0.33039,0.020216,1.1369799999999999,-0.0014255729999999999,0.9878600000000001
111.256,0.33055,0.02018323,1.13925,-0.001391815,0.98785
111.356,0.33071999999999996,0.02019174,1.1402299999999999,-0.0013541679999999998,0.9878299999999999
111.456,0.33088,0.02018968,1.14467,-0.001312837,0.98782
111.556,0.33104,0.02018962,1.1471,-0.0012679619999999999,0.9878100000000001
111.656,0.3312,0.02019165,1.1475799999999998,-0.001219978,0.9878
111.756,0.33137,0.02018438,1.1414600000000001,-0.001168335,0.9877799999999999
111.856,0.33153,0.02020867,1.1409,-0.001113509,0.98777
111.956,0.33169,0.02012726,1.14181,-0.001055751,0.9877600000000001
112.056,0.33186,0.01941579,1.14226,-0.0009951303,0.98775
112.156,0.33202,0.01884166,1.14183,-0.0009316577,0.9877299999999999
112.256,0.33218000000000003,0.01887663,1.1439,-0.0008655954,0.98772
112.356,0.33234,0.01886799,1.14164,-0.0007974395,0.9877100000000001
112.456,0.33251,0.01887186,1.14496,-0.0007270271,0.9877
112.556,0.33266999999999997,0.01921019,1.14865,-0.0006547283,0.9876799999999999
112.656,0.33283,0.02018348,1.14788,-0.0005805268,0.98767
112.756,0.333,0.02019411,1.15018,-0.0005040677,0.98766
112.856,0.33316,0.02018594,1.15015,-0.00042732519999999995,0.98764
112.956,0.33332,0.02020135,1.15321,-0.0003499608,0.9876299999999999
113.056,0.33348,0.0201431,1.15257,-0.0002712138,0.98762
113.156,0.33365,0.02105969,1.1551799999999999,-0.00019223599999999998,0.98761
113.256,0.33381,0.02149171,1.15849,-0.0001128766,0.98759
113.356,0.33397,0.02150235,1.15955,-3.397829e-05,0.9875799999999999
113.456,0.33413000000000004,0.02149932,1.15998,4.436254e-05,0.9875700000000001
113.556,0.3343,0.0215,1.163,0.0001223101,0.98755
113.656,0.33446,0.02150084,1.1631200000000002,0.00019907720000000002,0.98754
113.756,0.33462,0.02149655,1.16193,0.0002750373,0.9875299999999999
113.856,0.33479000000000003,0.02151342,1.16265,0.0003494144,0.98751
113.956,0.33495,0.02144831,1.1620700000000002,0.000421629,0.9875
114.056,0.33510999999999996,0.02169487,1.16333,0.0004921991000000001,0.98749
114.156,0.33528,0.02021076,1.16631,0.0005599572,0.9874799999999999
114.256,0.33544,0.0191697,1.16935,0.0006251871,0.98746
114.356,0.3356,0.01922646,1.16859,0.0006878172,0.98745
114.456,0.33576,0.01920537,1.16687,0.0007475428999999999,0.98744
114.556,0.33592,0.01921132,1.16949,0.0008038867,0.9874200000000001
