##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
97.505,12.802589999999999,3.1564900000000002,-0.03547379,1.04196
97.605,12.80598,3.1581900000000003,-0.03547197,1.04193
97.705,12.80938,3.15951,-0.03546163,1.0419
97.805,12.81276,3.1603,-0.0354562,1.04187
97.905,12.816139999999999,3.1606400000000003,-0.03545688,1.0418399999999999
98.005,12.819510000000001,3.1607,-0.03545966,1.04182
98.105,12.82288,3.1606099999999997,-0.03546103,1.04179
98.205,12.826239999999999,3.1603,-0.03546079,1.04176
98.305,12.82961,3.1596,-0.03546007,1.0417299999999998
98.405,12.832980000000001,3.1585,-0.03545977,1.0417
98.505,12.83635,3.15786,-0.03545987,1.04167
98.605,12.83973,3.15884,-0.03546,1.04164
98.705,12.84313,3.1622,-0.03545988,1.0416100000000001
98.805,12.84653,3.16664,-0.03545974,1.04158
98.905,12.84992,3.1702,-0.03545998,1.04155
99.005,12.85329,3.17143,-0.03546077,1.0415299999999998
99.105,12.85666,3.1709099999999997,-0.03546116,1.0415
99.205,12.86003,3.1697900000000003,-0.03545998,1.0414700000000001
99.305,12.86341,3.16912,-0.03545697,1.04144
99.405,12.8668,3.1695599999999997,-0.03545566,1.04141
99.505,12.87018,3.1717,-0.03546049,1.04138
99.605,12.873560000000001,3.17565,-0.03548663,1.04135
99.705,12.87693,3.17999,-0.03558589,1.04132
99.805,12.8803,3.18295,-0.03581785,1.04129
99.905,12.88367,3.18357,-0.03619823,1.04126
100.005,12.887039999999999,3.18328,-0.03660855,1.0412299999999999
100.105,12.8904,3.18397,-0.03690482,1.0412
100.205,12.89376,3.18661,-0.03699833,1.0411700000000002
100.305,12.897110000000001,3.18953,-0.03695528,1.04114
100.405,12.90047,3.1906,-0.03686883,1.04111
100.505,12.903839999999999,3.18882,-0.03681404,1.04109
100.605,12.907210000000001,3.1861599999999997,-0.0368181,1.04106
100.705,12.91057,3.18507,-0.03690029,1.04103
100.805,12.91392,3.18689,-0.03706938,1.041
100.905,12.91727,3.19017,-0.03730861,1.0409700000000002
101.005,12.920639999999999,3.19308,-0.03759736,1.04094
101.105,12.92402,3.19454,-0.03790385,1.04091
101.205,12.92741,3.19524,-0.03817059,1.04088
101.305,12.93079,3.19612,-0.03833673,1.04085
101.405,12.93414,3.1975,-0.03837829,1.04082
101.505,12.93748,3.19848,-0.03834626,1.0407899999999999
101.605,12.94083,3.19802,-0.03830057,1.0407600000000001
101.705,12.944180000000001,3.19585,-0.03828116,1.04073
101.805,12.94754,3.19328,-0.03828902,1.0407
101.905,12.9509,3.19177,-0.03832044,1.04067
102.005,12.95425,3.19208,-0.03835787,1.04064
102.105,12.95761,3.19367,-0.0383581,1.04061
102.205,12.96096,3.19585,-0.03827547,1.0405799999999998
102.305,12.964310000000001,3.1980299999999997,-0.03809286,1.04055
102.405,12.96766,3.1998,-0.03784347,1.0405200000000001
102.505,12.97101,3.20078,-0.03756564,1.04049
102.605,12.97437,3.20093,-0.03729878,1.04046
102.705,12.977739999999999,3.2008,-0.03708417,1.04043
102.805,12.9811,3.2010099999999997,-0.03696266,1.0404
102.905,12.98447,3.20173,-0.03694047,1.04037
103.005,12.98783,3.20243,-0.03696921,1.04034
103.105,12.99117,3.20257,-0.03699627,1.04031
103.205,12.99451,3.20211,-0.03699729,1.0402799999999999
103.305,12.99785,3.2018400000000002,-0.03698973,1.04025
103.405,13.00121,3.2025799999999998,-0.03699458,1.0402200000000001
103.505,13.00458,3.2044599999999996,-0.03704214,1.04019
103.605,13.00795,3.20657,-0.03717624,1.04016
103.705,13.0113,3.20796,-0.03744005,1.04013
103.805,13.01463,3.20835,-0.03780708,1.0401
103.905,13.01796,3.2084,-0.03815768,1.04007
104.005,13.021289999999999,3.2088200000000002,-0.03836782,1.0400399999999999
104.105,13.02464,3.20978,-0.03840273,1.04001
104.205,13.028,3.21074,-0.03834744,1.03998
104.305,13.03135,3.21109,-0.03829407,1.03995
104.405,13.03471,3.21057,-0.03828533,1.0399200000000002
104.505,13.03807,3.20935,-0.03830034,1.03989
104.605,13.04142,3.20763,-0.03831442,1.03986
104.705,13.04477,3.2059,-0.03831657,1.03983
104.805,13.04813,3.20492,-0.03831249,1.0398
104.905,13.05149,3.20547,-0.03830877,1.03977
105.005,13.054860000000001,3.20719,-0.03830824,1.0397399999999999
105.105,13.05822,3.20839,-0.03830935,1.0397100000000001
105.205,13.06157,3.2074,-0.03831036,1.03968
105.305,13.064910000000001,3.20433,-0.03831053,1.03965
105.405,13.06825,3.20128,-0.03831022,1.03962
105.505,13.071589999999999,3.20037,-0.03830983,1.03959
105.605,13.07493,3.2019,-0.03830963,1.03956
105.705,13.078289999999999,3.2042,-0.03830976,1.0395299999999998
105.805,13.08165,3.2055700000000003,-0.03831034,1.0395
105.905,13.08502,3.20554,-0.03831096,1.0394700000000001
106.005,13.08838,3.20491,-0.03831071,1.03944
106.105,13.09173,3.20451,-0.03830876,1.03941
106.205,13.095080000000001,3.20459,-0.03830649,1.03938
106.305,13.09843,3.2048400000000004,-0.03830743,1.03935
106.405,13.10178,3.20494,-0.03831474,1.03932
106.505,13.105139999999999,3.2048,-0.03832309,1.03929
106.605,13.1085,3.20458,-0.03831923,1.03926
106.705,13.11186,3.2044,-0.03829144,1.0392299999999999
106.805,13.11522,3.20438,-0.03826078,1.0392
106.905,13.11858,3.20459,-0.03827684,1.0391700000000001
107.005,13.121929999999999,3.2050799999999997,-0.03838725,1.03914
107.105,13.12527,3.20574,-0.03859237,1.03911
107.205,13.12861,3.20634,-0.03885383,1.0390700000000002
107.305,13.13195,3.20662,-0.03913209,1.03904
107.405,13.1353,3.20645,-0.03938728,1.03901
107.505,13.138639999999999,3.2057599999999997,-0.03957924,1.03898
107.605,13.141979999999998,3.20452,-0.03967101,1.03895
107.705,13.14531,3.20306,-0.03967494,1.03892
107.805,13.148639999999999,3.20206,-0.03964201,1.0388899999999999
107.905,13.15199,3.2021,-0.03962168,1.0388600000000001
108.005,13.15535,3.2029400000000003,-0.0396246,1.03883
108.105,13.158710000000001,3.20365,-0.03963098,1.0388
108.205,13.16206,3.20332,-0.03961931,1.03877
108.305,13.165410000000001,3.20207,-0.03955507,1.03874
108.405,13.16875,3.2006799999999997,-0.03939415,1.03871
108.505,13.172089999999999,3.1999400000000002,-0.03909918,1.0386799999999998
108.605,13.17544,3.19985,-0.03872684,1.03864
108.705,13.17879,3.1998900000000003,-0.03840155,1.03861
108.805,13.182129999999999,3.19958,-0.03823972,1.0385799999999998
108.905,13.18547,3.199,-0.03823561,1.03855
109.005,13.1888,3.19864,-0.03829865,1.03852
109.105,13.192129999999999,3.19893,-0.03834163,1.03849
109.205,13.19546,3.1996,-0.03834284,1.03846
109.305,13.198789999999999,3.19984,-0.03832589,1.03843
109.405,13.20212,3.19896,-0.03831399,1.0384
109.505,13.20545,3.19728,-0.03831331,1.03837
109.605,13.208779999999999,3.19582,-0.03831808,1.03834
109.705,13.21212,3.19557,-0.03832252,1.0383
109.805,13.21545,3.19635,-0.03832392,1.03827
109.905,13.218770000000001,3.19719,-0.03832178,1.03824
110.005,13.222079999999998,3.19715,-0.03831598,1.03821
110.105,13.22538,3.19634,-0.03831098,1.0381799999999999
110.205,13.22869,3.1955299999999998,-0.0383145,1.03815
110.305,13.23199,3.19551,-0.03833293,1.0381200000000002
110.405,13.23531,3.19631,-0.03835176,1.03809
110.505,13.23864,3.19745,-0.03834045,1.03806
110.605,13.241970000000002,3.19843,-0.03827064,1.0380200000000002
110.705,13.245289999999999,3.1991,-0.03815356,1.03799
110.805,13.24862,3.19952,-0.03803164,1.03796
110.905,13.25196,3.19977,-0.03794676,1.03793
111.005,13.255289999999999,3.19981,-0.03791873,1.0379
111.105,13.258629999999998,3.19948,-0.03794979,1.03787
111.205,13.261970000000002,3.19866,-0.03804004,1.0378399999999999
111.305,13.2653,3.19748,-0.03816431,1.0378100000000001
111.405,13.26864,3.1962599999999997,-0.03827748,1.03778
111.505,13.271970000000001,3.19535,-0.03833656,1.0377399999999999
111.605,13.275310000000001,3.19513,-0.03833989,1.0377100000000001
111.705,13.27865,3.19605,-0.03831846,1.03768
111.805,13.281989999999999,3.19847,-0.03830268,1.03765
111.905,13.28534,3.20148,-0.03830159,1.03762
112.005,13.288689999999999,3.20315,-0.03830752,1.03759
112.105,13.292029999999999,3.20169,-0.03831269,1.03756
112.205,13.29536,3.19758,-0.03831397,1.03752
112.305,13.298689999999999,3.19299,-0.03831174,1.03749
112.405,13.30202,3.19002,-0.03830668,1.03746
112.505,13.30535,3.18909,-0.03830256,1.0374299999999999
112.605,13.308679999999999,3.1893700000000003,-0.03830553,1.0374
112.705,13.312029999999998,3.19,-0.0383234,1.0373700000000001
112.805,13.315389999999999,3.19061,-0.03838754,1.03734
112.905,13.318760000000001,3.19118,-0.03854713,1.0373
113.005,13.322120000000002,3.19172,-0.03884431,1.0372700000000001
113.105,13.32549,3.19236,-0.03922156,1.03724
113.205,13.32884,3.19338,-0.03955077,1.03721
113.305,13.33218,3.19499,-0.03971268,1.03718
113.405,13.33552,3.19687,-0.03971508,1.03715
113.505,13.33885,3.1983099999999998,-0.03965059,1.03711
113.605,13.342189999999999,3.1987099999999997,-0.0396078,1.03708
113.705,13.345529999999998,3.19833,-0.03960727,1.03705
113.805,13.348870000000002,3.19806,-0.03962458,1.03702
113.905,13.352210000000001,3.1987,-0.03963599,1.0369899999999999
114.005,13.355529999999998,3.20002,-0.03963611,1.03696
114.105,13.35886,3.20118,-0.03963148,1.03692
114.205,13.362179999999999,3.2013599999999998,-0.03962843,1.0368899999999999
114.305,13.3655,3.20065,-0.03962841,1.0368600000000001
114.405,13.368820000000001,3.19971,-0.03962963,1.03683
114.505,13.37214,3.19921,-0.03963031,1.0368
114.605,13.37546,3.19936,-0.03963019,1.03677
114.705,13.378779999999999,3.2000900000000003,-0.03962996,1.03673
114.805,13.3821,3.20132,-0.0396303,1.0367
114.905,13.385420000000002,3.20268,-0.03963085,1.03667
115.005,13.38875,3.20361,-0.03963055,1.03664
115.105,13.392079999999998,3.2036,-0.03962852,1.03661
115.205,13.39541,3.2029400000000003,-0.03962644,1.03657
115.305,13.39875,3.2025,-0.03962785,1.03654
115.405,13.40209,3.20307,-0.03963564,1.03651
115.505,13.405420000000001,3.20453,-0.03964343,1.0364799999999998
115.605,13.40874,3.2061,-0.03963815,1.03645
115.705,13.41206,3.207,-0.03960907,1.03641
115.805,13.415370000000001,3.20716,-0.03957966,1.0363799999999999
115.905,13.418679999999998,3.2069400000000003,-0.03959827,1.03635
116.005,13.42199,3.20673,-0.03971064,1.0363200000000001
116.105,13.4253,3.20661,-0.03991525,1.03629
116.205,13.42861,3.20649,-0.0401743,1.03625
116.305,13.43191,3.20624,-0.04044905,1.0362200000000001
116.405,13.4352,3.2059599999999997,-0.04070127,1.03619
116.505,13.4385,3.20587,-0.04089306,1.03616
116.605,13.44181,3.2062,-0.04098888,1.03613
116.705,13.445129999999999,3.2067799999999997,-0.04099708,1.03609
116.805,13.44845,3.20709,-0.040965,1.03606
116.905,13.45178,3.20664,-0.04093973,1.03603
117.005,13.4551,3.2055700000000003,-0.04093741,1.036
117.105,13.458420000000002,3.20459,-0.04094593,1.03596
117.205,13.46173,3.20438,-0.04095256,1.03593
117.305,13.46502,3.20517,-0.04095299,1.0359
117.405,13.46832,3.20667,-0.04095083,1.03587
117.505,13.47163,3.20859,-0.04094988,1.03583
117.605,13.47494,3.21061,-0.0409508,1.0358
117.705,13.47825,3.21237,-0.04095105,1.03577
117.805,13.48155,3.21351,-0.04094813,1.0357399999999999
117.905,13.48484,3.2138299999999997,-0.04094382,1.0357100000000001
118.005,13.48812,3.21331,-0.04094465,1.03567
118.105,13.491420000000002,3.2119299999999997,-0.04095693,1.03564
118.205,13.494720000000001,3.2101,-0.04097349,1.0356100000000001
118.305,13.49802,3.20873,-0.04097094,1.03558
118.405,13.50131,3.20874,-0.04092614,1.03554
118.505,13.504589999999999,3.21029,-0.0408633,1.03551
118.605,13.507879999999998,3.21256,-0.04086856,1.03548
118.705,13.51118,3.21467,-0.0410306,1.03545
118.805,13.514489999999999,3.21605,-0.04135526,1.03541
118.905,13.51781,3.2166099999999997,-0.04172774,1.03538
119.005,13.521120000000002,3.2162900000000003,-0.04202482,1.03535
119.105,13.524420000000001,3.21517,-0.04218737,1.03532
119.205,13.52771,3.21359,-0.04225448,1.03528
119.305,13.531,3.21188,-0.04227334,1.03525
119.405,13.534289999999999,3.2103599999999997,-0.04227674,1.03522
119.505,13.537579999999998,3.20931,-0.04227328,1.03519
119.605,13.540870000000002,3.2090099999999997,-0.0422692,1.03515
119.705,13.54416,3.2093599999999998,-0.04226819,1.03512
119.805,13.54745,3.20965,-0.04226908,1.03509
119.905,13.55075,3.20907,-0.04227019,1.03505
120.005,13.55406,3.20738,-0.04227049,1.03502
120.105,13.557360000000001,3.20545,-0.04227026,1.0349899999999999
120.205,13.56066,3.20434,-0.04226996,1.03496
120.305,13.563939999999999,3.2046099999999997,-0.04226987,1.03492
120.405,13.56722,3.2057700000000002,-0.04226993,1.0348899999999999
120.505,13.5705,3.2072,-0.04227001,1.0348600000000001
120.605,13.573789999999999,3.2084099999999998,-0.04227004,1.03482
120.705,13.577079999999999,3.20922,-0.04227002,1.0347899999999999
120.805,13.580379999999998,3.2095,-0.04227,1.0347600000000001
120.905,13.58368,3.20933,-0.04226999,1.03473
121.005,13.58697,3.20945,-0.04226999,1.0346899999999999
121.105,13.59026,3.2107099999999997,-0.04227,1.0346600000000001
121.205,13.59355,3.2135,-0.04227001,1.03463
121.305,13.596829999999999,3.21673,-0.04227001,1.03459
121.405,13.60012,3.21902,-0.04227,1.0345600000000001
121.505,13.6034,3.21942,-0.04226997,1.03453
121.605,13.606679999999999,3.21848,-0.04226996,1.0345
121.705,13.609960000000001,3.2171,-0.04227,1.03446
121.805,13.61326,3.21602,-0.0422701,1.03443
121.905,13.61656,3.21538,-0.04227014,1.0344
122.005,13.61985,3.21518,-0.04227001,1.03436
122.105,13.623129999999998,3.21535,-0.04226966,1.03433
122.205,13.62641,3.21559,-0.04226946,1.0343
122.305,13.629679999999999,3.21552,-0.04226991,1.03426
122.405,13.632970000000002,3.21485,-0.0422712,1.03423
122.505,13.63626,3.2138400000000003,-0.04227201,1.0342
122.605,13.63955,3.21295,-0.0422705,1.03416
122.705,13.64282,3.21252,-0.04226574,1.03413
122.805,13.64609,3.21245,-0.04226245,1.0341
122.905,13.64936,3.21244,-0.04226747,1.03407
123.005,13.65265,3.21222,-0.04229098,1.03403
123.105,13.65595,3.21168,-0.04236767,1.034
123.205,13.65926,3.2107799999999997,-0.04254304,1.03397
123.305,13.66257,3.20954,-0.04284966,1.03393
123.405,13.665870000000002,3.20836,-0.04321678,1.0339
123.505,13.66915,3.20784,-0.0435244,1.03387
123.605,13.672410000000001,3.20847,-0.0436662,1.03383
123.705,13.67566,3.20982,-0.04366203,1.0338
123.805,13.67893,3.2109799999999997,-0.04359877,1.03377
123.905,13.682220000000001,3.21109,-0.04355822,1.03373
124.005,13.68554,3.21011,-0.04355791,1.0337
124.105,13.68885,3.20845,-0.04357459,1.03367
124.205,13.69215,3.20655,-0.0435858,1.0336299999999998
124.305,13.69542,3.20485,-0.04358614,1.0336
124.405,13.69869,3.2038,-0.0435817,1.03356
124.505,13.701970000000001,3.2038,-0.04357849,1.0335299999999998
124.605,13.70525,3.20467,-0.04357826,1.0335
124.705,13.70854,3.2057900000000004,-0.04357944,1.03346
124.805,13.711820000000001,3.20655,-0.04358047,1.0334299999999998
124.905,13.71509,3.20677,-0.04358072,1.0334
125.005,13.71836,3.20665,-0.04358035,1.03336
125.105,13.721620000000001,3.20641,-0.04357959,1.0333299999999999
125.205,13.72489,3.20644,-0.04357894,1.0333
125.305,13.72816,3.2072700000000003,-0.04357918,1.03326
125.405,13.73144,3.20943,-0.04358104,1.0332299999999999
125.505,13.734720000000001,3.21254,-0.04358341,1.0332
125.605,13.738,3.21522,-0.04358303,1.03316
125.705,13.74128,3.21603,-0.04357667,1.0331299999999999
125.805,13.744539999999999,3.2147099999999997,-0.04356764,1.03309
125.905,13.7478,3.2124900000000003,-0.04356802,1.03306
126.005,13.75106,3.2107200000000002,-0.04359014,1.03303
126.105,13.75433,3.2101599999999997,-0.04362438,1.0329899999999999
126.205,13.757610000000001,3.21064,-0.04362627,1.03296
126.305,13.76089,3.2119,-0.04354852,1.03293
126.405,13.76418,3.2134400000000003,-0.04337207,1.0328899999999999
126.505,13.76746,3.2143599999999997,-0.04312956,1.0328600000000001
126.605,13.770729999999999,3.2137,-0.04285914,1.03282
126.705,13.773970000000002,3.21118,-0.0425982,1.0327899999999999
126.805,13.77721,3.20791,-0.04238244,1.0327600000000001
126.905,13.78045,3.20519,-0.04224735,1.03272
127.005,13.783710000000001,3.20378,-0.04220848,1.0326899999999999
127.105,13.786979999999998,3.20302,-0.04222864,1.0326600000000001
127.205,13.79025,3.20201,-0.04226195,1.03262
127.305,13.793510000000001,3.20023,-0.04227441,1.03259
127.405,13.79677,3.19834,-0.04226991,1.03255
127.505,13.80003,3.19726,-0.04225992,1.03252
127.605,13.803289999999999,3.19754,-0.04225392,1.03249
127.705,13.806560000000001,3.19848,-0.04225378,1.03245
127.805,13.809820000000002,3.19906,-0.04225952,1.0324200000000001
127.905,13.813089999999999,3.1985,-0.04226952,1.0323799999999999
128.005,13.81635,3.19719,-0.04227451,1.03235
128.105,13.81962,3.19583,-0.04226298,1.0323200000000001
128.205,13.822870000000002,3.19507,-0.04222995,1.0322799999999999
128.305,13.826120000000001,3.19506,-0.04220795,1.03225
128.405,13.82937,3.19579,-0.04224275,1.03221
128.505,13.83261,3.1972,-0.04237303,1.0321799999999999
128.605,13.83586,3.1987900000000002,-0.04258572,1.03214
128.705,13.8391,3.1999,-0.04284491,1.03211
128.805,13.84235,3.1999299999999997,-0.04311454,1.0320799999999999
128.905,13.84561,3.19893,-0.04335805,1.03204
129.005,13.84886,3.19731,-0.04353861,1.03201
129.105,13.852120000000001,3.19549,-0.04362321,1.03197
129.205,13.855379999999998,3.19395,-0.04362609,1.0319399999999999
129.305,13.85864,3.19323,-0.04359319,1.03191
129.405,13.8619,3.19382,-0.04356913,1.03187
129.505,13.865160000000001,3.19556,-0.04356727,1.0318399999999999
129.605,13.868429999999998,3.19778,-0.04357583,1.0318
129.705,13.87168,3.19978,-0.0435827,1.03177
129.805,13.874939999999999,3.2012,-0.04358351,1.03173
129.905,13.8782,3.20197,-0.0435813,1.0317
130.005,13.88146,3.2020299999999997,-0.04357935,1.03166
130.105,13.884720000000002,3.20127,-0.04357904,1.0316299999999998
130.205,13.88799,3.19956,-0.04357961,1.0316
130.305,13.89125,3.19677,-0.04358016,1.03156
130.405,13.89451,3.19333,-0.04358026,1.0315299999999998
130.505,13.89776,3.19044,-0.04358012,1.03149
130.605,13.901010000000001,3.18934,-0.04357996,1.03146
130.705,13.90425,3.19041,-0.04357993,1.03142
130.805,13.9075,3.19256,-0.04357996,1.03139
130.905,13.910739999999999,3.1945900000000003,-0.04358001,1.03135
131.005,13.913979999999999,3.19563,-0.04358002,1.03132
131.105,13.91722,3.1955400000000003,-0.04358001,1.03129
131.205,13.92048,3.19425,-0.04358,1.03125
131.305,13.92375,3.1917400000000002,-0.04357999,1.03122
131.405,13.927029999999998,3.18805,-0.04358,1.03118
131.505,13.9303,3.1832599999999998,-0.04358,1.03115
131.605,13.93355,3.1778299999999997,-0.04358,1.03111
131.705,13.93679,3.1735,-0.04358,1.03108
131.805,13.94002,3.1722599999999996,-0.04358,1.03104
131.905,13.94325,3.17529,-0.04358,1.03101
132.005,13.946489999999999,3.1808,-0.04358,1.0309700000000002
132.105,13.949720000000001,3.18626,-0.04358,1.03094
132.205,13.95297,3.1895,-0.04358,1.0309
132.305,13.95621,3.19025,-0.04358,1.0308700000000002
132.405,13.95946,3.18887,-0.04358,1.03083
132.505,13.962710000000001,3.18582,-0.04357999,1.0308
132.605,13.96595,3.18223,-0.04357998,1.0307600000000001
132.705,13.96918,3.1795299999999997,-0.04357999,1.03073
132.805,13.97241,3.1789400000000003,-0.04358003,1.0307
132.905,13.975620000000001,3.18023,-0.04358007,1.0306600000000001
133.005,13.97884,3.1824,-0.04358004,1.03063
133.105,13.982070000000002,3.1844799999999998,-0.04357989,1.03059
133.205,13.98531,3.18624,-0.04357974,1.0305600000000001
133.305,13.988560000000001,3.18792,-0.04357983,1.03052
133.405,13.9918,3.18977,-0.04358034,1.03049
133.505,13.995029999999998,3.19164,-0.04358093,1.03045
133.605,13.998270000000002,3.19307,-0.04358073,1.0304200000000001
133.705,14.0015,3.19358,-0.04357894,1.0303799999999999
133.805,14.00474,3.19322,-0.04357664,1.03035
133.905,14.007970000000002,3.19259,-0.04357698,1.03031
134.005,14.01119,3.19231,-0.04358307,1.0302799999999999
134.105,14.0144,3.1926,-0.04359202,1.03024
134.205,14.0176,3.19311,-0.04359245,1.03021
134.305,14.0208,3.19348,-0.04357252,1.03017
134.405,14.02401,3.19339,-0.04353833,1.03014
134.505,14.027220000000002,3.1927,-0.04353078,1.0301
134.605,14.030439999999999,3.19129,-0.04359467,1.03007
134.705,14.03367,3.1892400000000003,-0.04375524,1.03003
134.805,14.03689,3.1872,-0.0439855,1.02999
134.905,14.040120000000002,3.18593,-0.04424989,1.02996
135.005,14.043339999999999,3.1859,-0.04451284,1.0299200000000002
135.105,14.046560000000001,3.1867099999999997,-0.0447389,1.02989
135.205,14.04977,3.18771,-0.04489264,1.02985
135.305,14.052970000000002,3.18839,-0.04494943,1.0298200000000002
135.405,14.05618,3.18872,-0.04493833,1.02978
135.505,14.059389999999999,3.18885,-0.04490506,1.02975
135.605,14.062610000000001,3.1888900000000002,-0.04488983,1.0297100000000001
135.705,14.065829999999998,3.18895,-0.04489355,1.02968
135.805,14.06905,3.18912,-0.04489997,1.0296399999999999
135.905,14.07226,3.18947,-0.04489486,1.0296100000000001
136.005,14.075470000000001,3.19,-0.044885,1.02957
136.105,14.078679999999999,3.19069,-0.04488948,1.02954
136.205,14.08189,3.1915,-0.04492481,1.0295
