##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
97.621,12.80535,3.84571,-0.0381525,1.04193
97.721,12.80873,3.85051,-0.03809843,1.0419
97.821,12.8121,3.85569,-0.0380827,1.04187
97.921,12.81546,3.8602800000000004,-0.03808234,1.0418399999999999
98.021,12.81882,3.86286,-0.03808815,1.0418100000000001
98.121,12.8222,3.8621800000000004,-0.03809179,1.04178
98.221,12.8256,3.85909,-0.03809155,1.04175
98.321,12.82899,3.8559099999999997,-0.0380902,1.04172
98.421,12.832360000000001,3.8548199999999997,-0.0380903,1.0417
98.521,12.83571,3.85636,-0.03809128,1.04167
98.621,12.83907,3.8601199999999998,-0.03809074,1.04164
98.721,12.84246,3.8655800000000005,-0.03808684,1.0416100000000001
98.821,12.84586,3.87155,-0.03808342,1.04158
98.921,12.849260000000001,3.87641,-0.03808744,1.04155
99.021,12.85264,3.8788099999999996,-0.03810931,1.04152
99.121,12.85599,3.87935,-0.03818632,1.04149
99.221,12.85935,3.8795599999999997,-0.03836845,1.04146
99.321,12.86272,3.88076,-0.03868984,1.0414299999999999
99.421,12.86609,3.88279,-0.03906971,1.0414
99.521,12.86946,3.8848599999999998,-0.03937666,1.0413700000000001
99.621,12.87284,3.88631,-0.03950175,1.04135
99.721,12.8762,3.88743,-0.03948292,1.04132
99.821,12.87958,3.8889,-0.03941675,1.04129
99.921,12.88296,3.8912,-0.03938607,1.04126
100.021,12.88635,3.8936699999999997,-0.03939267,1.0412299999999999
100.121,12.88974,3.89525,-0.03940911,1.0412
100.221,12.89311,3.8951800000000003,-0.03941312,1.0411700000000002
100.321,12.896469999999999,3.89435,-0.03940905,1.04114
100.421,12.89983,3.89414,-0.03940962,1.04111
100.521,12.903189999999999,3.89555,-0.03943306,1.04108
100.621,12.90654,3.8978099999999998,-0.03952322,1.04105
100.721,12.9099,3.8996,-0.0397314,1.04102
100.821,12.91325,3.8999900000000003,-0.04007138,1.0409899999999999
100.921,12.91661,3.89954,-0.04039288,1.04096
101.021,12.919960000000001,3.89923,-0.04050074,1.04093
101.121,12.92332,3.89981,-0.04026917,1.0409
101.221,12.926680000000001,3.9010599999999998,-0.03985936,1.04087
101.321,12.93004,3.90251,-0.0395067,1.04084
101.421,12.9334,3.9038699999999995,-0.03938441,1.04081
101.521,12.93675,3.9055199999999997,-0.03942702,1.0407899999999999
101.621,12.94009,3.90803,-0.03951168,1.0407600000000001
101.721,12.94341,3.9116,-0.03954361,1.04073
101.821,12.94673,3.9151,-0.0395319,1.0407
101.921,12.95007,3.9171099999999996,-0.03950967,1.04067
102.021,12.95342,3.9168,-0.03950231,1.04064
102.121,12.95678,3.91555,-0.039506,1.04061
102.221,12.96016,3.91526,-0.03951004,1.0405799999999998
102.321,12.96353,3.9171699999999996,-0.03950753,1.04055
102.421,12.9669,3.92027,-0.03950477,1.0405200000000001
102.521,12.970239999999999,3.92305,-0.03951096,1.04049
102.621,12.97357,3.92447,-0.0395281,1.04046
102.721,12.97689,3.92501,-0.03953515,1.04043
102.821,12.98022,3.9254599999999997,-0.03950647,1.0404
102.921,12.98357,3.92642,-0.03944069,1.04037
103.021,12.986930000000001,3.92786,-0.0394162,1.04034
103.121,12.9903,3.92961,-0.03952762,1.04031
103.221,12.99365,3.9314199999999997,-0.03982174,1.0402799999999999
103.321,12.997,3.93286,-0.04019798,1.04025
103.421,13.00034,3.9334300000000004,-0.04052752,1.0402200000000001
103.521,13.00366,3.9329199999999997,-0.04072097,1.04019
103.621,13.00699,3.9320199999999996,-0.04080585,1.04016
103.721,13.01031,3.93155,-0.04083117,1.04013
103.821,13.01365,3.93195,-0.04083669,1.0401
103.921,13.01699,3.9323900000000003,-0.04083407,1.04007
104.021,13.02031,3.9318,-0.04082969,1.0400399999999999
104.121,13.023610000000001,3.9296599999999997,-0.04082819,1.04001
104.221,13.02691,3.9271199999999995,-0.04082888,1.03998
104.321,13.03023,3.92559,-0.04083006,1.03995
104.421,13.03357,3.9260300000000004,-0.04083049,1.0399200000000002
104.521,13.03694,3.9277800000000003,-0.04083031,1.03989
104.621,13.04031,3.9298300000000004,-0.04082998,1.03986
104.721,13.04367,3.93151,-0.04082982,1.03983
104.821,13.04702,3.93298,-0.04082986,1.0398
104.921,13.050360000000001,3.9346099999999997,-0.04083002,1.03977
105.021,13.05368,3.93658,-0.04083024,1.0397399999999999
105.121,13.057,3.93853,-0.04083028,1.0397100000000001
105.221,13.06034,3.94001,-0.04082994,1.03968
105.321,13.0637,3.9407900000000002,-0.04082925,1.03965
105.421,13.067060000000001,3.9412300000000005,-0.04082904,1.03962
105.521,13.07042,3.94181,-0.04083027,1.03959
105.621,13.07376,3.94275,-0.04083282,1.03956
105.721,13.07708,3.94351,-0.0408336,1.0395299999999998
105.821,13.08042,3.94343,-0.04082901,1.0395
105.921,13.08378,3.9422,-0.04081954,1.0394700000000001
106.021,13.08715,3.9405300000000003,-0.04081689,1.03944
106.121,13.090530000000001,3.93929,-0.04083466,1.03941
106.221,13.0939,3.9390099999999997,-0.04086993,1.0393700000000001
106.321,13.09727,3.9393599999999998,-0.04087817,1.03934
106.421,13.10064,3.9398800000000005,-0.04080847,1.03931
106.521,13.10401,3.94032,-0.04063466,1.03928
106.621,13.10738,3.94089,-0.04038741,1.03925
106.721,13.11076,3.9418599999999997,-0.04010534,1.03922
106.821,13.11415,3.94334,-0.03982999,1.03919
106.921,13.11754,3.9450800000000004,-0.03960899,1.03916
107.021,13.120920000000002,3.9468,-0.03949058,1.0391299999999999
107.121,13.12429,3.9483099999999998,-0.039506,1.0391
107.221,13.12764,3.94959,-0.0396555,1.0390700000000002
107.321,13.13098,3.95064,-0.03993556,1.03904
107.421,13.13432,3.95145,-0.04030458,1.03901
107.521,13.13765,3.9519800000000003,-0.04065543,1.03898
107.621,13.140989999999999,3.9522199999999996,-0.04087541,1.03895
107.721,13.144329999999998,3.95223,-0.04092209,1.03892
107.821,13.147670000000002,3.95229,-0.04087316,1.0388899999999999
107.921,13.151,3.9527,-0.0408176,1.0388600000000001
108.021,13.15434,3.95335,-0.04080495,1.03882
108.121,13.15768,3.9535,-0.0408181,1.0387899999999999
108.221,13.16102,3.95234,-0.04083366,1.0387600000000001
108.321,13.164370000000002,3.95001,-0.04083813,1.03873
108.421,13.167720000000001,3.94815,-0.0408346,1.0387
108.521,13.17107,3.94856,-0.04082772,1.03867
108.621,13.17441,3.9514199999999997,-0.04082229,1.03864
108.721,13.17775,3.95435,-0.04082326,1.03861
108.821,13.18109,3.95476,-0.04083584,1.0385799999999998
108.921,13.184429999999999,3.9519699999999998,-0.04088153,1.03855
109.021,13.18777,3.9482800000000005,-0.04100743,1.03852
109.121,13.191120000000002,3.94624,-0.04126181,1.03849
109.221,13.19447,3.94685,-0.04162699,1.03845
109.321,13.197820000000002,3.9487300000000003,-0.04198331,1.0384200000000001
109.421,13.20116,3.95031,-0.04220394,1.03839
109.521,13.20449,3.95086,-0.04224602,1.03836
109.621,13.20783,3.9509,-0.04219231,1.03833
109.721,13.211160000000001,3.9510699999999996,-0.04213506,1.0383
109.821,13.21449,3.95163,-0.04212244,1.03827
109.921,13.21783,3.9523599999999997,-0.0421369,1.03824
110.021,13.221160000000001,3.95295,-0.04215566,1.03821
110.121,13.22449,3.9532599999999998,-0.04216417,1.0381799999999999
110.221,13.227820000000001,3.9532800000000003,-0.0421601,1.03814
110.321,13.231160000000001,3.9530300000000005,-0.04214179,1.03811
110.421,13.23451,3.95252,-0.04209067,1.03808
110.521,13.237860000000001,3.9518199999999997,-0.04196278,1.03805
110.621,13.24121,3.95095,-0.04171339,1.0380200000000002
110.721,13.24456,3.9500800000000003,-0.04135986,1.03799
110.821,13.2479,3.9495,-0.04100881,1.03796
110.921,13.25124,3.94955,-0.04077239,1.03793
111.021,13.254579999999999,3.95019,-0.04070089,1.0379
111.121,13.25791,3.95096,-0.04075759,1.03786
111.221,13.26121,3.95134,-0.04089948,1.03783
111.321,13.2645,3.95126,-0.04109503,1.0378
111.421,13.26779,3.9512699999999996,-0.04132901,1.03777
111.521,13.2711,3.9519599999999997,-0.0415872,1.0377399999999999
111.621,13.274429999999999,3.9534800000000003,-0.04184397,1.0377100000000001
111.721,13.277779999999998,3.95531,-0.04205587,1.03768
111.821,13.28111,3.95684,-0.04217851,1.03764
111.921,13.28442,3.95784,-0.04220276,1.0376100000000001
112.021,13.287720000000002,3.95853,-0.0421742,1.03758
112.121,13.29103,3.9591800000000004,-0.0421428,1.03755
112.221,13.29434,3.95991,-0.04213588,1.03752
112.321,13.29766,3.9605300000000003,-0.04214338,1.03749
112.421,13.30098,3.96084,-0.04215184,1.03746
112.521,13.3043,3.96096,-0.04215375,1.03742
112.621,13.30763,3.96155,-0.04215176,1.03739
112.721,13.310960000000001,3.9633199999999995,-0.04214954,1.03736
112.821,13.31429,3.9663,-0.04214911,1.0373299999999999
112.921,13.317620000000002,3.9694300000000005,-0.04214964,1.0373
113.021,13.32095,3.97149,-0.04215004,1.0372700000000001
113.121,13.32426,3.9719900000000004,-0.04214982,1.03724
113.221,13.327570000000001,3.97168,-0.04214965,1.0372
113.321,13.33089,3.9714400000000003,-0.04215028,1.0371700000000001
113.421,13.334229999999998,3.97183,-0.04215159,1.03714
113.521,13.337570000000001,3.9728800000000004,-0.04215175,1.03711
113.621,13.34089,3.9745199999999996,-0.04214881,1.03708
113.721,13.3442,3.9766199999999996,-0.04214379,1.03705
113.821,13.347520000000001,3.9788,-0.04214324,1.03701
113.921,13.35085,3.9807,-0.0421544,1.03698
114.021,13.3542,3.9821,-0.04219739,1.03695
114.121,13.357560000000001,3.9830699999999997,-0.04231709,1.03692
114.221,13.3609,3.98372,-0.04256061,1.0368899999999999
114.321,13.364220000000001,3.98406,-0.0429183,1.0368600000000001
114.421,13.36752,3.9838699999999996,-0.04327643,1.03682
114.521,13.370829999999998,3.9828900000000003,-0.04351072,1.0367899999999999
114.621,13.374170000000001,3.98129,-0.04356543,1.0367600000000001
114.721,13.377510000000001,3.98001,-0.04351755,1.03673
114.821,13.38085,3.98009,-0.04345895,1.0367
114.921,13.38419,3.98181,-0.04344435,1.0366600000000001
115.021,13.38752,3.98409,-0.0434572,1.03663
115.121,13.390839999999999,3.9857,-0.04347295,1.0366
115.221,13.39415,3.986,-0.04347693,1.03657
115.321,13.39746,3.9855300000000002,-0.04347353,1.03654
115.421,13.400770000000001,3.9849300000000003,-0.04346926,1.0365
115.521,13.40409,3.98465,-0.04346814,1.03647
115.621,13.40741,3.98461,-0.04346903,1.03644
115.721,13.410739999999999,3.98472,-0.04347019,1.03641
115.821,13.41407,3.9850199999999996,-0.04347052,1.0363799999999999
115.921,13.41739,3.98589,-0.04347029,1.03634
116.021,13.42071,3.9877599999999997,-0.04346993,1.03631
116.121,13.42401,3.9905699999999995,-0.04346976,1.0362799999999999
116.221,13.4273,3.9931699999999997,-0.0434698,1.03625
116.321,13.4306,3.99431,-0.04347006,1.0362200000000001
116.421,13.4339,3.99349,-0.04347042,1.0361799999999999
116.521,13.43721,3.99211,-0.04347049,1.03615
116.621,13.44051,3.99179,-0.04346983,1.0361200000000002
116.721,13.443810000000001,3.99346,-0.04346857,1.03609
116.821,13.44711,3.9962400000000002,-0.04346821,1.03606
116.921,13.450420000000001,3.99899,-0.04347049,1.0360200000000002
117.021,13.45375,4.00097,-0.04347517,1.03599
117.121,13.45708,4.0025900000000005,-0.04347661,1.03596
117.221,13.4604,4.0045,-0.04346825,1.03593
117.321,13.46371,4.0069099999999995,-0.04345075,1.03589
117.421,13.467020000000002,4.009,-0.04344495,1.03586
117.521,13.470320000000001,4.00975,-0.04347516,1.03583
117.621,13.47362,4.00868,-0.04355618,1.0358
117.721,13.47693,4.00686,-0.04367422,1.03577
117.821,13.48024,4.0057,-0.04381016,1.0357299999999998
117.921,13.48356,4.00615,-0.04394481,1.0357
118.021,13.48688,4.00779,-0.04405883,1.03567
118.121,13.49019,4.00991,-0.04413285,1.03564
118.221,13.4935,4.01197,-0.04415611,1.0356
118.321,13.4968,4.01399,-0.0441469,1.03557
118.421,13.5001,4.01611,-0.04412961,1.03554
118.521,13.50339,4.0183,-0.04412303,1.03551
118.621,13.506689999999999,4.019909999999999,-0.04412533,1.0354700000000001
118.721,13.50999,4.0201199999999995,-0.04412999,1.03544
118.821,13.5133,4.01846,-0.04413185,1.03541
118.921,13.516620000000001,4.01576,-0.04413127,1.03538
119.021,13.519929999999999,4.01318,-0.04413002,1.03534
119.121,13.52324,4.0117,-0.04412952,1.03531
119.221,13.52655,4.0115300000000005,-0.04412968,1.03528
119.321,13.529860000000001,4.0127,-0.04412999,1.03525
119.421,13.533170000000002,4.01506,-0.04413007,1.03521
119.521,13.53648,4.01775,-0.04413,1.03518
119.621,13.539779999999999,4.01971,-0.04412999,1.03515
119.721,13.543070000000002,4.020169999999999,-0.04413019,1.03511
119.821,13.54635,4.01973,-0.04413034,1.03508
119.921,13.54964,4.019430000000001,-0.04413007,1.03505
120.021,13.55294,4.02011,-0.0441292,1.03502
120.121,13.55623,4.0214300000000005,-0.04412863,1.03498
120.221,13.559529999999999,4.02265,-0.04412965,1.03495
120.321,13.562829999999998,4.0232,-0.0441329,1.03492
120.421,13.566120000000002,4.02336,-0.04413513,1.0348899999999999
120.521,13.569410000000001,4.02376,-0.0441316,1.03485
120.621,13.57271,4.02493,-0.04411964,1.03482
120.721,13.57601,4.02651,-0.04411088,1.0347899999999999
120.821,13.5793,4.0278,-0.04412299,1.03475
120.921,13.58257,4.02819,-0.04416693,1.03472
121.021,13.58585,4.02754,-0.04420153,1.0346899999999999
121.121,13.589129999999999,4.02597,-0.04416128,1.0346600000000001
121.221,13.59244,4.023619999999999,-0.04399189,1.03462
121.321,13.59575,4.0208900000000005,-0.04374211,1.03459
121.421,13.59906,4.01832,-0.04351575,1.0345600000000001
121.521,13.60234,4.01641,-0.04340683,1.03452
121.621,13.60561,4.01532,-0.04340815,1.03449
121.721,13.608870000000001,4.01505,-0.04345506,1.03446
121.821,13.61215,4.01556,-0.04348613,1.0344200000000001
121.921,13.61544,4.01674,-0.04348697,1.03439
122.021,13.61873,4.01845,-0.04347458,1.03436
122.121,13.622020000000001,4.020519999999999,-0.04346564,1.03433
122.221,13.62531,4.022819999999999,-0.04346491,1.03429
122.321,13.628589999999999,4.02522,-0.04346833,1.03426
122.421,13.631879999999999,4.02761,-0.04347173,1.03423
122.521,13.63517,4.02994,-0.04347298,1.03419
122.621,13.63846,4.03222,-0.04347164,1.03416
122.721,13.641739999999999,4.03443,-0.04346745,1.03413
122.821,13.645029999999998,4.03622,-0.0434633,1.03409
122.921,13.6483,4.03693,-0.04346494,1.03406
123.021,13.651570000000001,4.035909999999999,-0.04347896,1.03403
123.121,13.65485,4.03343,-0.04353099,1.03399
123.221,13.658120000000002,4.03076,-0.04366658,1.03396
123.321,13.6614,4.02917,-0.04393007,1.03393
123.421,13.66469,4.02917,-0.044293,1.03389
123.521,13.667979999999998,4.03038,-0.04463876,1.03386
123.621,13.671270000000002,4.0323199999999995,-0.04484746,1.03383
123.721,13.674560000000001,4.03443,-0.0448847,1.03379
123.821,13.67784,4.03598,-0.04483142,1.03376
123.921,13.681120000000002,4.036230000000001,-0.04477597,1.03373
124.021,13.684389999999999,4.03514,-0.0447643,1.03369
124.121,13.68767,4.03369,-0.04477797,1.03366
124.221,13.69095,4.03297,-0.04479329,1.0336299999999998
124.321,13.69425,4.0334699999999994,-0.04479688,1.03359
124.421,13.697560000000001,4.034669999999999,-0.04479338,1.03356
124.521,13.70085,4.03598,-0.0447892,1.0335299999999998
124.621,13.704139999999999,4.037,-0.04478813,1.03349
124.721,13.707410000000001,4.037780000000001,-0.04478903,1.03346
124.821,13.71069,4.03838,-0.04479018,1.0334299999999998
124.921,13.71396,4.038959999999999,-0.0447905,1.03339
125.021,13.717239999999999,4.03979,-0.04479028,1.03336
125.121,13.72051,4.04114,-0.04478996,1.03332
125.221,13.723770000000002,4.04312,-0.04478986,1.03329
125.321,13.72703,4.04534,-0.04478992,1.03326
125.421,13.7303,4.04735,-0.04479001,1.03322
125.521,13.733579999999998,4.048780000000001,-0.04479004,1.03319
125.621,13.73686,4.0496,-0.04479002,1.03316
125.721,13.74015,4.04981,-0.04479,1.03312
125.821,13.74344,4.0494900000000005,-0.04478999,1.03309
125.921,13.74673,4.049,-0.04478999,1.03306
126.021,13.75,4.0487400000000004,-0.04479,1.03302
126.121,13.753260000000001,4.04895,-0.04479,1.0329899999999999
126.221,13.756520000000002,4.04927,-0.04479,1.03295
126.321,13.759770000000001,4.049180000000001,-0.04479,1.03292
126.421,13.76304,4.04836,-0.04479,1.0328899999999999
126.521,13.76631,4.04742,-0.04479,1.03285
126.621,13.76958,4.04726,-0.04479,1.03282
126.721,13.772860000000001,4.04853,-0.04479,1.0327899999999999
126.821,13.77614,4.05053,-0.04479,1.03275
126.921,13.77941,4.05204,-0.04479,1.03272
127.021,13.78268,4.05204,-0.04479,1.0326799999999998
127.121,13.78594,4.05095,-0.04479,1.03265
127.221,13.78921,4.0498,-0.04479,1.03262
127.321,13.79248,4.04946,-0.04479,1.0325799999999998
127.421,13.795760000000001,4.04966,-0.04479,1.03255
127.521,13.799029999999998,4.04953,-0.04479,1.03251
127.621,13.8023,4.04829,-0.04479,1.0324799999999998
127.721,13.80556,4.046130000000001,-0.04479,1.03245
127.821,13.808829999999999,4.04379,-0.04479,1.03241
127.921,13.8121,4.04199,-0.04479,1.0323799999999999
128.021,13.81538,4.04095,-0.04479,1.03234
128.121,13.818660000000001,4.04052,-0.04479,1.03231
128.221,13.82192,4.04056,-0.04479,1.0322799999999999
128.321,13.825170000000002,4.0411,-0.04479001,1.03224
128.421,13.828420000000001,4.04228,-0.04479,1.03221
128.521,13.831660000000001,4.04422,-0.04478999,1.03217
128.621,13.83492,4.04662,-0.04478998,1.03214
128.721,13.83818,4.04871,-0.04478998,1.0321
128.821,13.84145,4.04973,-0.04479003,1.03207
128.921,13.84472,4.04971,-0.04479009,1.03204
129.021,13.84799,4.049580000000001,-0.04479008,1.032
129.121,13.85125,4.0503,-0.04478992,1.03197
129.221,13.854510000000001,4.052230000000001,-0.04478969,1.03193
129.321,13.85776,4.05491,-0.04478969,1.0319
129.421,13.86101,4.0578199999999995,-0.04479024,1.03187
129.521,13.86425,4.06032,-0.04479112,1.03183
129.621,13.86749,4.06154,-0.04479122,1.0318
129.721,13.870729999999998,4.06061,-0.04478935,1.03176
129.821,13.873970000000002,4.0574900000000005,-0.04478602,1.03173
129.921,13.87721,4.05389,-0.04478523,1.03169
130.021,13.88044,4.0517,-0.0447914,1.03166
130.121,13.88367,4.052169999999999,-0.04480387,1.03162
130.221,13.8869,4.05468,-0.04480839,1.03159
130.321,13.890139999999999,4.05834,-0.04478845,1.03156
130.421,13.893379999999999,4.0622300000000005,-0.04474232,1.03152
130.521,13.896629999999998,4.06536,-0.04472049,1.03149
130.621,13.899870000000002,4.066730000000001,-0.0447849,1.03145
130.721,13.90311,4.06568,-0.04497411,1.03142
130.821,13.90635,4.06305,-0.04522146,1.03138
130.921,13.909579999999998,4.06009,-0.04543076,1.03135
131.021,13.912820000000002,4.057919999999999,-0.04552238,1.03131
131.121,13.91606,4.05675,-0.04551475,1.03128
131.221,13.91929,4.05645,-0.04546219,1.03125
131.321,13.92252,4.05689,-0.04541576,1.03121
131.421,13.92574,4.05768,-0.0454005,1.03118
131.521,13.92895,4.0583,-0.04542911,1.03114
131.621,13.932170000000001,4.05831,-0.0455115,1.03111
131.721,13.935379999999999,4.05773,-0.04562698,1.0310700000000002
131.821,13.93861,4.05692,-0.04573548,1.03104
131.921,13.94184,4.05621,-0.04579848,1.031
132.021,13.945089999999999,4.05585,-0.0458092,1.0309700000000002
132.121,13.948329999999999,4.055969999999999,-0.04578733,1.03093
132.221,13.95156,4.0567,-0.04575342,1.0309
132.321,13.95478,4.05812,-0.04572927,1.03086
132.421,13.95801,4.060230000000001,-0.04573803,1.03083
132.521,13.96124,4.06302,-0.04580224,1.0307899999999999
132.621,13.964479999999998,4.06605,-0.0459164,1.0307600000000001
132.721,13.96773,4.06835,-0.04603683,1.03072
132.821,13.970970000000001,4.0689,-0.04611744,1.0306899999999999
132.921,13.974210000000001,4.06763,-0.04613786,1.03065
133.021,13.97745,4.06605,-0.04612126,1.03062
133.121,13.98068,4.065840000000001,-0.04609502,1.0305799999999998
133.221,13.9839,4.06767,-0.04607971,1.03055
133.321,13.98712,4.07008,-0.0460812,1.03052
133.421,13.99034,4.0713099999999995,-0.0461034,1.0304799999999998
133.521,13.99355,4.07043,-0.04613976,1.03045
133.621,13.996770000000001,4.0689400000000004,-0.04615299,1.03041
133.721,13.999989999999999,4.06876,-0.04610022,1.0303799999999999
133.821,14.00322,4.07114,-0.04595144,1.03034
133.921,14.00645,4.07466,-0.04572853,1.03031
134.021,14.00968,4.07721,-0.04546642,1.03027
134.121,14.012920000000001,4.0771,-0.04520022,1.03024
134.221,14.01615,4.07483,-0.04496603,1.0302
134.321,14.0194,4.071680000000001,-0.0448003,1.03016
134.421,14.02265,4.06882,-0.04473204,1.03013
134.521,14.0259,4.06688,-0.04473792,1.03009
134.621,14.02915,4.06625,-0.04477207,1.03006
134.721,14.032370000000002,4.06723,-0.04479242,1.0300200000000002
134.821,14.03559,4.06917,-0.04479211,1.02999
134.921,14.0388,4.070880000000001,-0.04478311,1.02995
135.021,14.042029999999999,4.0713099999999995,-0.04477695,1.0299200000000002
135.121,14.04527,4.07076,-0.04477659,1.02988
135.221,14.04851,4.07054,-0.04477892,1.02985
135.321,14.05173,4.07189,-0.04478079,1.0298100000000001
135.421,14.05494,4.07469,-0.04478108,1.02978
135.521,14.05815,4.07759,-0.04478047,1.0297399999999999
135.621,14.061370000000002,4.07921,-0.0447797,1.0297100000000001
135.721,14.0646,4.0793099999999995,-0.0447793,1.02967
135.821,14.067829999999999,4.079,-0.04477947,1.0296399999999999
